PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3130670	PMC3130670_8	[1099]	[1400]	['Nine groups per cluster (270 in total) work through two action research cycles in which they (i) identify local issues around maternity, newborn health and nutrition, (ii) prioritise key problems, (iii) develop strategies to address them, (iv) implement the strategies, and (v) evaluate their success.']	strategies	FUTURE_WORK	[1310]	[1320]	PMC3130670_T164
PMC3131279	PMC3131279_159	[33543]	[33695]	['If replicated in humans, identification of such processes may provide targets for therapeutic interventions and tools for assessing their effectiveness.']	targets	FUTURE_WORK	[33613]	[33620]	PMC3131279_T174
PMC3134395	PMC3134395_2	[185]	[279]	['We will discuss iodine metabolism, homeostasis, and nutritional recommendations for pregnancy.']	recommendations	FUTURE_WORK	[249]	[264]	PMC3134395_T162
PMC3134915	PMC3134915_11	[1803]	[1943]	['It is suggested that an international monitoring system of self-poisoned pregnant women should be established to provide a larger data base.']	should be	FUTURE_WORK	[1891]	[1900]	PMC3134915_T190
PMC3138750	PMC3138750_32	[5985]	[6093]	['In particular the high protein diet provides a model for dietary recommendations to combat obesity in human.']	recommendations	FUTURE_WORK	[6050]	[6065]	PMC3138750_T226
PMC3145558	PMC3145558_0	[0]	[274]	['Folic acid use in pregnant patients presenting to the emergency department\n\nAbstract\n\nBackground\nThe US Preventive Services Task Force has recommended daily folic acid supplementation for women planning on becoming pregnant in an effort to prevent fetal neural tube defects.']	recommended	FUTURE_WORK	[139]	[150]	PMC3145558_T127
PMC3156327	PMC3156327_4	[944]	[1183]	['Whilst effective prevention strategies are the ultimate goal in reversing the allergy epidemic, the specific environmental drivers, target genes, and intracellular pathways and mechanisms of early life immune programming are still unclear.']	strategies	FUTURE_WORK	[972]	[982]	PMC3156327_T396
PMC3156909	PMC3156909_9	[1356]	[1660]	['Conclusion\nOur data indicate beneficial effects of a combination of micronutritients on body weight gain, hypertriglyceridaemia, liver steatosis, and atherosclerosis in mice, and thus our findings suggest a novel cost-effective combinatorial micronutrient-based strategy worthy of being tested in humans.']	strategy	FUTURE_WORK	[1618]	[1626]	PMC3156909_T167
PMC3166760	PMC3166760_62	[10119]	[10231]	['The dose of phenobarbital treatment: the recommended oral treatment is 1-2 tablets, that is, 100–200\u2009mg per day.']	recommended	FUTURE_WORK	[10160]	[10171]	PMC3166760_T170
PMC3168906	PMC3168906_48	[8040]	[8286]	['There is no consensus in the classification of early and late onset PE, SOGC [28] and ASH [29] recommended for late onset PE less than 34 or 35 gestational week, respectively, while others differentiate early onset before 24 weeks gestation [30].']	recommended	FUTURE_WORK	[8135]	[8146]	PMC3168906_T114
PMC3169551	PMC3169551_15	[2654]	[2789]	['WHO guidelines recommend daily iron supplementation for pregnant women and children 6–24 months where anaemia rates are 40% or more[7].']	recommend	FUTURE_WORK	[2669]	[2678]	PMC3169551_T133
PMC3170266	PMC3170266_0	[0]	[208]	['Disparities exist between National food group recommendations and the dietary intakes of women\n\nAbstract\n\nBackground\nPreconception and pregnancy dietary intakes can influence the health of future generations.']	recommendations	FUTURE_WORK	[46]	[61]	PMC3170266_T99
PMC3171895	PMC3171895_6	[1024]	[1166]	['Larger intervention trials are required to reinforce or refute a beneficial role of micronutrient supplementation in disorders of pregnancies.']	Larger ... trials	FUTURE_WORK	[1024, 1044]	[1030, 1050]	PMC3171895_T282
PMC3178495	PMC3178495_12	[1895]	[2159]	['Conclusions\nAlthough uptake of the Healthy Baby program in Manitoba is greater for women in groups at risk for poorer perinatal outcomes, a substantial number of women eligible for this program are not receiving it; efforts to reach these women should be enhanced.']	efforts	FUTURE_WORK	[2111]	[2118]	PMC3178495_T124
PMC3180355	PMC3180355_6	[1329]	[1440]	['Some directions for future research have been suggested to address the issues identified in this critical area.']	directions	FUTURE_WORK	[1334]	[1344]	PMC3180355_T270
PMC3183498	PMC3183498_25	[4321]	[4502]	['Few opportunities are present in the public health arena where a primary prevention such as folic acid supplementation can effectively target the catastrophic health outcome of NTD.']	opportunities	FUTURE_WORK	[4325]	[4338]	PMC3183498_T657
PMC3184661	PMC3184661_6	[1290]	[1449]	['Future research will clarify if PUFA supplementation could improve the antihypertensive action of specific blood pressure lowering drug classes and of statins.']	Future research	FUTURE_WORK	[1290]	[1305]	PMC3184661_T184
PMC3192058	PMC3192058_158	[25740]	[25898]	['We will have to study further and for longer time intervals in order to investigate whether the IUGR rats will develop overt diabetes later in their lifetime.']	to study	FUTURE_WORK	[25753]	[25761]	PMC3192058_T96
PMC3192420	PMC3192420_196	[30212]	[30394]	['Future studies will now be needed to determine whether these adaptations are mediated by changes in leptin production from adipose tissue and/or the development of leptin resistance.']	Future studies	FUTURE_WORK	[30212]	[30226]	PMC3192420_T155
PMC3195813	PMC3195813_9	[1786]	[1833]	['However, future research needs to be conducted.']	future research	FUTURE_WORK	[1795]	[1810]	PMC3195813_T221
PMC3198285	PMC3198285_14	[2322]	[2539]	['Interventions that reduce postprandial glucose levels, including dietary strategies such as carbohydrate restriction, have been shown to be effective in reducing LGA and later obesity in type 1 diabetic offspring (8).']	strategies	FUTURE_WORK	[2395]	[2405]	PMC3198285_T71
PMC3202114	PMC3202114_62	[10978]	[11088]	['Such a model also would allow study of the long-term effects of diabetes independent of any genetic influence.']	study	FUTURE_WORK	[11008]	[11013]	PMC3202114_T395
PMC3205727	PMC3205727_19	[3149]	[3264]	['This information is critical for the design of future intervention trials targeting obesity prevention in children.']	future intervention	FUTURE_WORK	[3196]	[3215]	PMC3205727_T99
PMC3208550	PMC3208550_163	[26444]	[26636]	['However, there were no difference in the ratio of C/EBPα to C/EBPβ between SL and NL rats, and other transcription factors may thus be involved in this process and this needs further research.']	needs	FUTURE_WORK	[26613]	[26618]	PMC3208550_T127
PMC3216618	PMC3216618_64	[10900]	[11063]	['Thus, we do not know how changes in protein expression induced by DS affect olfactory learning and further studies will be required to investigate these questions.']	further studies	FUTURE_WORK	[10999]	[11014]	PMC3216618_T138
PMC3219553	PMC3219553_7	[1501]	[1774]	['Treatment Schedules: Women randomised to the Dietary and Lifestyle Advice Group will receive a series of inputs from research assistants and research dietician to limit gestational weight gain, and will include a combination of dietary, exercise and behavioural strategies.']	strategies	FUTURE_WORK	[1763]	[1773]	PMC3219553_T69
PMC3219760	PMC3219760_9	[1141]	[1208]	['The effectiveness of this strategy is endorsed by multiple studies.']	strategy	FUTURE_WORK	[1167]	[1175]	PMC3219760_T249
PMC3227644	PMC3227644_131	[23317]	[23461]	['Our data suggest that this has not occurred by F3 in the rat using this particular environmental shift, but this warrants further investigation.']	warrants further investigation	FUTURE_WORK	[23430]	[23460]	PMC3227644_T206
PMC3228340	PMC3228340_24	[4248]	[4580]	['Factors Associated with Obesity in Arab Countries\nThe rapid development over the last 20 years in the Arab world has brought significant prosperity and easier life-styles in terms of transport, access to cheap migrant labor, proliferation of Western style fast food, and as elsewhere, greater opportunities for sedentary lifestyles.']	opportunities	FUTURE_WORK	[4541]	[4554]	PMC3228340_T111
PMC3231892	PMC3231892_29	[5498]	[5690]	['Given the significant impact of deficiencies of key micronutrients during pregnancy [6], supplementation with multiple micronutrients during pregnancy may be a feasible public health strategy.']	strategy	FUTURE_WORK	[5681]	[5689]	PMC3231892_T200
PMC3231909	PMC3231909_1	[360]	[470]	['More countries may be able to meet Millennium Development Goal (MDG) 4 targets by leveraging such programming.']	targets	FUTURE_WORK	[431]	[438]	PMC3231909_T184
PMC3231910	PMC3231910_11	[1911]	[2010]	['This estimate has been recommended for inclusion in the LiST as proxy for reduction in stillbirths.']	recommended	FUTURE_WORK	[1934]	[1945]	PMC3231910_T194
PMC3235789	PMC3235789_27	[4377]	[4698]	['Existing studies of micronutrient status and BV during pregnancy have concluded that replication of these findings in other study populations, especially those that are racially heterogeneous, is important for further investigating the potential relationship between maternal micronutrient status and BV during pregnancy.']	further	FUTURE_WORK	[4587]	[4594]	PMC3235789_T116
PMC3236407	PMC3236407_2	[232]	[405]	['It is appropriate to take the pregnancy-related versus nonpregnancy-related approach when determining the cause of nausea and vomiting but other causes should be considered.']	should be	FUTURE_WORK	[384]	[393]	PMC3236407_T173
PMC3237352	PMC3237352_6	[1197]	[1367]	['Discussion: Investigations into sources of high gestational urinary BPA concentrations provide an opportunity to identify potential targets for reduction of BPA exposure.']	Investigations	FUTURE_WORK	[1209]	[1223]	PMC3237352_T178
PMC3238385	PMC3238385_4	[740]	[989]	['This approach provides an educational opportunity that can effectively teach the scientific method, readily accommodate different levels of educational experience, and reach any student with access to a grocery store, a post office and the internet.']	opportunity	FUTURE_WORK	[778]	[789]	PMC3238385_T269
PMC3240629	PMC3240629_26	[5541]	[5647]	['Such studies would determine the transitory or permanent nature of periconceptional programming processes.']	studies	FUTURE_WORK	[5546]	[5553]	PMC3240629_T172
PMC3241136	PMC3241136_4	[640]	[738]	['Developmental origin and related mechanisms in chemically induced human cancer are worth pursuing.']	worth pursuing	FUTURE_WORK	[723]	[737]	PMC3241136_T130
PMC3241920	PMC3241920_9	[1936]	[2039]	['However, the mechanisms responsible for this phenomenon are unclear, and warrant further investigation.']	warrant	FUTURE_WORK	[2009]	[2016]	PMC3241920_T156
PMC3248362	PMC3248362_120	[27609]	[27721]	['Finally, we acknowledge that associations should be considered hypothesis-generating and do not prove causality.']	should be	FUTURE_WORK	[27651]	[27660]	PMC3248362_T187
PMC3250622	PMC3250622_6	[916]	[1124]	['Along with the advice for the consumption of folic acid for pregnant women, they should be offered prenatal screening or diagnostic tests to identify fetal abnormalities for possible termination of pregnancy.']	advice	FUTURE_WORK	[931]	[937]	PMC3250622_T31
PMC3250923	PMC3250923_0	[0]	[336]	['Accounts of severe acute obstetric complications in Rural Bangladesh\n\nAbstract\n\nBackground\nAs maternal deaths have decreased worldwide, increasing attention has been placed on the study of severe obstetric complications, such as hemorrhage, eclampsia, and obstructed labor, to identify where improvements can be made in maternal health.']	improvements	FUTURE_WORK	[292]	[304]	PMC3250923_T167
PMC3252281	PMC3252281_15	[2299]	[2424]	["We expect that the developed resources will be of immediate use within the women's units and will enhance counseling efforts."]	efforts	FUTURE_WORK	[2416]	[2423]	PMC3252281_T179
PMC3257641	PMC3257641_4	[514]	[709]	['The evidence to date supports that women should be monitored and treated for vitamin D deficiency during pregnancy but optimal and upper limit serum 25(OH)D levels during pregnancy are not known.']	should be	FUTURE_WORK	[555]	[564]	PMC3257641_T269
PMC3257747	PMC3257747_3	[486]	[657]	['This uncertainty emphasizes the need to continually monitor fortification programs for accurate measures of their effect and the ability to address concerns as they arise.']	need to	FUTURE_WORK	[518]	[525]	PMC3257747_T223
PMC3260090	PMC3260090_1	[412]	[500]	['Recent international guidelines recommend changes to the current GDM screening criteria.']	recommend	FUTURE_WORK	[444]	[453]	PMC3260090_T111
PMC3260171	PMC3260171_84	[18506]	[18860]	['Interestingly, despite approximately half of trial reports assessing non drug interventions (Table1), no flow diagram reported the number of care providers or centres performing the intervention or the number of patients treated by each care provider or in each centres - as recommended in the CONSORT extension for non-pharmacological interventions [9].']	recommended	FUTURE_WORK	[18781]	[18792]	PMC3260171_T146
PMC3263630	PMC3263630_122	[21084]	[21337]	['However, the thrifty phenotype hypothesis does not attempt to explain why maternal hyperglycemia and subsequent macrosomia in the infant are a risk factor for later T2DM in the child, as excess of energy in utero should not induce a “thrifty” phenotype.']	should	FUTURE_WORK	[21297]	[21303]	PMC3263630_T200
PMC3263848	PMC3263848_119	[17262]	[17403]	['This may be a reflection of missed diagnostic and therapeutic opportunities by the traditional encounter or a marker of better health status.']	opportunities	FUTURE_WORK	[17324]	[17337]	PMC3263848_T48
PMC3264579	PMC3264579_200	[28939]	[29210]	['The strong pmTOR signal measured in RC rats could be a major mechanism of leptin resistance but this finding will deserve a better immunohistochemical and anatomical localization in order to phenotype the target cells as well as comparison between the fed and fast state.']	deserve	FUTURE_WORK	[29053]	[29060]	PMC3264579_T119
PMC3268605	PMC3268605_10	[2045]	[2285]	['Introduction\nPlasticity of organogenesis provides an opportunity for interventions in a specific window of early development that may have long-term beneficial or detrimental effects on adult health and disease (McMillen and Robinson,2005).']	opportunity	FUTURE_WORK	[2098]	[2109]	PMC3268605_T159
PMC3270452	PMC3270452_10	[1151]	[1349]	['At the present time a recommendation to change practice and supplement all expecting mothers with PUFA to improve offspring vision or neurobehavioural function is not supported by existing evidence.']	recommendation	FUTURE_WORK	[1173]	[1187]	PMC3270452_T175
PMC3271033	PMC3271033_111	[17099]	[17216]	['We note that our study was of limited size however, and that larger studies are needed in diverse global populations.']	studies are needed	FUTURE_WORK	[17167]	[17185]	PMC3271033_T171
PMC3271107	PMC3271107_80	[15825]	[16014]	['Additional lineage tracing studies using reporter genes will be necessary to distinguish the potential effects of InsR/FoxO1 signaling on NSC-derived neurogenesis vs. functional plasticity.']	Additional	FUTURE_WORK	[15825]	[15835]	PMC3271107_T130
PMC3272870	PMC3272870_16	[3500]	[3666]	['The diagnosis of a tumour during pregnancy obviously causes anxiety about the optimal timing of recommended treatments and about both maternal and neonatal morbidity.']	recommended	FUTURE_WORK	[3596]	[3607]	PMC3272870_T330
PMC3273459	PMC3273459_39	[5850]	[6010]	['Diets were fed at 2.3 to 2.9 kg/d to achieve an average target energy intake of ∼34 MJ ME/d during pregnancy following recommendations for primiparous sows[12].']	recommendations	FUTURE_WORK	[5969]	[5984]	PMC3273459_T196
PMC3274449	PMC3274449_2	[488]	[715]	['The hypothesis was that prenatal MMS and early invitation to food supplementation would increase physical growth in the offspring during 0-54 months and a combination of these interventions would further improve these outcomes.']	further	FUTURE_WORK	[684]	[691]	PMC3274449_T133
PMC3276895	PMC3276895_10	[1484]	[1535]	['FA contribution to AD needs further investigations.']	needs	FUTURE_WORK	[1506]	[1511]	PMC3276895_T65
PMC3276988	PMC3276988_13	[1899]	[1989]	['This finding may be beneficial to aid in early diagnosis and plan intervention strategies.']	strategies	FUTURE_WORK	[1978]	[1988]	PMC3276988_T103
PMC3277098	PMC3277098_60	[10741]	[10970]	['This line of argument highlights that the potency and pharmacokinetics of endogenous and exogenous vitamin D may be different and that serum 25(OH)D, sun exposure and oral intake should be considered independently of one another.']	should be	FUTURE_WORK	[10920]	[10929]	PMC3277098_T423
PMC3278486	PMC3278486_19	[2732]	[2922]	['The current study does not show any evidence for augmented cancer risk for fertile women who are recommended folic acid periconceptionally in order to reduce the risk of neural tube defects.']	recommended	FUTURE_WORK	[2829]	[2840]	PMC3278486_T274
PMC3279448	PMC3279448_35	[4812]	[5145]	['The methylation status of these elements may represent a passive dosimeter by being altered by various exposures, although differences in the underlying structure of these elements and the unclear function of methylation of these regions suggest that their alteration and their potential relevance need to be more carefully examined.']	need to be ... examined	FUTURE_WORK	[5110, 5136]	[5120, 5144]	PMC3279448_T153
PMC3290837	PMC3290837_107	[16697]	[16890]	['Whatever the pathogenetic mechanism for the hypertension by prenatal programming, elucidation of a perinatal factor that could prevent these injuries may have significant clinical implications.']	elucidation	FUTURE_WORK	[16779]	[16790]	PMC3290837_T99
PMC3295346	PMC3295346_162	[25027]	[25242]	['Our study highlights the need, besides continuing efforts to eliminate lead from and prevent lead release into environment, for secondary preventive measures, such as dietary calcium supplementation (Ettinger et al.']	need	FUTURE_WORK	[25052]	[25056]	PMC3295346_T240
PMC3295739	PMC3295739_4	[624]	[936]	['Therefore, in this study, plasma and erythrocytes of mother-child pairs (n = 55) were sampled to investigate the distribution of t FA, including individual trans C18:1 fatty acids and conjugated linoleic acids (CLA) in fetal related to maternal lipids; with additional consideration of maternal dairy fat intake.']	consideration	FUTURE_WORK	[893]	[906]	PMC3295739_T158
PMC3296991	PMC3296991_83	[15640]	[15826]	['Polymorphisms in the vitamin D receptor gene may contribute to racial disparities in fetal growth and bone mineralization [20,21], although additional research is warranted in this area.']	additional	FUTURE_WORK	[15780]	[15790]	PMC3296991_T99
PMC3299317	PMC3299317_6	[992]	[1219]	['Based on the mechanisms responsible for perinatal gene-environment interactions on IgE production and development of asthma, we formulate several potential strategies to prevent the development of asthma in the perinatal stage.']	strategies	FUTURE_WORK	[1148]	[1158]	PMC3299317_T263
PMC3304528	PMC3304528_5	[950]	[1235]	['This statement is, in fact, to a greater or lesser extent applicable to the entire first wave of studies currently being published that likewise aim to discover associations between epigenetic variation measured on a genome-wide scale and environmental exposures or disease phenotypes.']	aim to	FUTURE_WORK	[1095]	[1101]	PMC3304528_T155
PMC3309463	PMC3309463_49	[14063]	[15129]	["The International Schizophrenia Consortium has proposed that there are in fact thousands of variants including common variants of very small effect that account for at least a third of susceptibility.39The false-positive rate is so high for small-effect alleles that it is impossible to assign risk to any particular variants, but it can be inferred from the collective distribution of scores that they exist.41This so-called ‘polygenic model' encompasses a genetic architecture with contributions of both rare and common variants, consistent with the finding of a handful of rare copy number variants that are clearly associated with schizophrenia.42Other researchers interpret the copy number variant results to support their hypothesis that only rare variants can explain schizophrenia.43This conclusion is perhaps buttressed by exon resequencing studies of X-linked mental retardation that establish a major role for rare mutations in that neurological condition.44\nModern perspectives of decanalization provide various clues that can help guide future research."]	future research	FUTURE_WORK	[15113]	[15128]	PMC3309463_T276
PMC3313761	PMC3313761_29	[3332]	[3500]	['[6]\nWhile treating young infants with acute stridor and or wheeze, it would be prudent to consider hypocalcemia especially when one or several risk factors are present.']	prudent	FUTURE_WORK	[3411]	[3418]	PMC3313761_T12
PMC3317901	PMC3317901_11	[1959]	[2115]	['The impact of this health system-integrated intervention on birth outcomes should be further evaluated through a more extensive randomised-controlled trial.']	should be	FUTURE_WORK	[2034]	[2043]	PMC3317901_T108
PMC3319623	PMC3319623_3	[653]	[724]	['This data has implications for future strategies of disease prevention.']	future	FUTURE_WORK	[684]	[690]	PMC3319623_T109
PMC3321448	PMC3321448_168	[26627]	[26777]	['Further work is required to explore other potential receptor targets of dopamine which may alter cardiac function in response to ischemia reperfusion.']	Further work is	FUTURE_WORK	[26627]	[26642]	PMC3321448_T157
PMC3321454	PMC3321454_23	[4547]	[4813]	['Together such findings suggest that mitochondria may be targets for programming in response to a number of insults, but to date no study has integrated a study of programmed changes in gene or protein expression with measures of mitochondrial function in the kidney.']	targets	FUTURE_WORK	[4603]	[4610]	PMC3321454_T191
PMC3322122	PMC3322122_79	[19812]	[20024]	['Accordingly, a longitudinal study was done and evaluated focussing on the interaction of diet x stages in order to consider mechanisms of fetal programming at variable stages-dependent transcriptomic backgrounds.']	consider	FUTURE_WORK	[19927]	[19935]	PMC3322122_T157
PMC3324379	PMC3324379_18	[2811]	[2958]	['Therefore, easier and less onerous methods are needed for screening and large-scale research studies, such as the dietary assessment questionnaire.']	are needed	FUTURE_WORK	[2854]	[2864]	PMC3324379_T113
PMC3325178	PMC3325178_1	[248]	[401]	['In our obesogenic environment, it is of great socioeconomic importance to investigate the mechanisms that contribute to the risk of metabolic ill health.']	to	FUTURE_WORK	[319]	[321]	PMC3325178_T322
PMC3330541	PMC3330541_5	[769]	[1025]	['While the development of choroidal neovascularization in this patient may appear incidental, women of childbearing age considering phakic intraocular lenses warrant additional discussion on the possible increased likelihood of choroidal neovascularization.']	warrant	FUTURE_WORK	[926]	[933]	PMC3330541_T43
PMC3335729	PMC3335729_0	[0]	[216]	['Peromyscus as a Mammalian Epigenetic Model\n\nAbstract\nDeer mice ( Peromyscus ) offer an opportunity for studying the effects of natural genetic/epigenetic variation with several advantages over other mammalian models.']	opportunity	FUTURE_WORK	[87]	[98]	PMC3335729_T172
PMC3338544	PMC3338544_28	[4677]	[4901]	['Attention is typically measured in patients using the Continuous Performance Test (CPT), and a version of this (CPT-Identical Pairs, IP) has been recommended for use in assessing attention in patients with schizophrenia[22].']	recommended	FUTURE_WORK	[4823]	[4834]	PMC3338544_T244
PMC3340401	PMC3340401_78	[13380]	[13511]	['Thus, in famine situations, greater attention may need to be paid to children of higher birthweight as they may be at greater risk.']	attention	FUTURE_WORK	[13416]	[13425]	PMC3340401_T111
PMC3347007	PMC3347007_6	[1174]	[1427]	['We propose that clinicians encourage vitamin D supplementation among pregnant women, with special focus on vulnerable groups such as the young, smokers and multiparous women, in order to improve maternal and fetal health both during and after pregnancy.']	encourage	FUTURE_WORK	[1201]	[1210]	PMC3347007_T175
PMC3347028	PMC3347028_178	[30928]	[31179]	['Of note, in recent years, the health authorities in western countries have—to an increasing extent—warned against systematic sunlight exposure and solarium due to the well-documented side-effects and advocated regular use of sunscreen at sun exposure.']	advocated	FUTURE_WORK	[31128]	[31137]	PMC3347028_T358
PMC3348565	PMC3348565_23	[3938]	[4461]	['In children, serum calcifediol concentrations should be maintained at 50 nmol/L (20 ng/mL) or greater for skeletal benefits.6Vitamin D deficiency rickets in children younger than 5 years is an endemic problem in developing countries, ranging from 5–45%, even where sunlight is abundant,1,2,7,8and has also re-emerged in some developed countries.7,9\nIn people, the main source of vitamin D is through the action of ultraviolet B radiation on 7-dehydrocholesterol in the skin, with small amounts derived from dietary sources.']	should be	FUTURE_WORK	[3984]	[3993]	PMC3348565_T131
PMC3350070	PMC3350070_4	[463]	[608]	['Intrinsic and maternal risk factors should be investigated in all cases of cerebral palsy to properly counsel families on the risk of recurrence.']	should be	FUTURE_WORK	[499]	[508]	PMC3350070_T103
PMC3350953	PMC3350953_9	[1317]	[1482]	['In order to optimize maternal and foetal outcomes, educational projects and improved communication between patients and the healthcare provider team are recommended.']	recommended	FUTURE_WORK	[1470]	[1481]	PMC3350953_T45
PMC3354634	PMC3354634_0	[0]	[378]	["Feasibility and acceptability of a midwife-led intervention programme called 'Eat Well Keep Active' to encourage a healthy lifestyle in pregnancy\n\nAbstract\n\nBackground\nEating a diet that is high in fat and sugar and having a sedentary lifestyle during pregnancy is understood to increase the risk of excessive gestational weight gain and obesity following the birth of the baby."]	encourage	FUTURE_WORK	[103]	[112]	PMC3354634_T103
PMC3354911	PMC3354911_7	[1367]	[1702]	['A comprehensive and integrated response to NCDs control and prevention needs a “life course approach.” Proven cost-effective interventions need to be integrated in a NCD prevention and control policy framework and implemented through coordinated mechanisms of regulation, environment modification, education, and health care responses.']	needs	FUTURE_WORK	[1438]	[1443]	PMC3354911_T208
PMC3355057	PMC3355057_15	[2620]	[2727]	['These findings need to be interpreted with caution as the available studies were of poor to medium quality.']	need to	FUTURE_WORK	[2635]	[2642]	PMC3355057_T134
PMC3355854	PMC3355854_158	[40703]	[40939]	['Further evidence supporting redundancy in these circuits as well as calling into question the importance of the Kiss1 neurons (versus kisspeptin itself) was demonstrated in a series of neuron ablation experiments (Mayer and Boehm,2011).']	Further	FUTURE_WORK	[40703]	[40710]	PMC3355854_T674
PMC3355895	PMC3355895_15	[2791]	[3056]	['Unlike hip fractures only about a third of vertebral fractures result from falls; most result from routine activities such as bending or lifting (Cooper et al.,1992), therefore interventions aimed at reducing falls are unlikely to substantially reduce this problem.']	interventions	FUTURE_WORK	[2968]	[2981]	PMC3355895_T317
PMC3356951	PMC3356951_4	[713]	[823]	['Current studies suggest that we may need more vitamin D than presently recommended to prevent chronic disease.']	recommended	FUTURE_WORK	[784]	[795]	PMC3356951_T200
PMC3357266	PMC3357266_234	[28265]	[28510]	['In the case of the latter explanation, insulin sensitivity is likely to persist at subsequent ages as well, warranting such investigations in the future to determine the reason behind the insulin-sensitive state in the adult IUGR male offspring.']	warranting	FUTURE_WORK	[28373]	[28383]	PMC3357266_T120
PMC3360698	PMC3360698_11	[2033]	[2155]	['Additional studies are needed to confirm these findings and to examine the persistence of DNA methylation marks over time.']	Additional	FUTURE_WORK	[2033]	[2043]	PMC3360698_T267
PMC3365381	PMC3365381_149	[25264]	[25471]	['This means that—although the above-mentioned data support the presence and importance of hormonal imprinting and transgenerational imprinting in man—new and thorough investigations are needed for mapping it.']	investigations are needed	FUTURE_WORK	[25430]	[25455]	PMC3365381_T201
PMC3366289	PMC3366289_43	[8543]	[9239]	['Daily provided thiamine in postpartum consisted of 100\xa0mg thiamine mononitrate\naMicronutrients in the premix were based on the recommendation by World Food Programme; final values in MFF include concentrations given for wheat flour (Type 1700) and soya flour (full fat) [46]\nbFAO/WHO recommended daily intakes (RDI), 0–3\xa0months lactation [43]\ncRE Retinol equivalents (1 RE\xa0=\xa01\xa0μg retinol or 12\xa0μg beta-carotene)\ndα - TEs α-Tocopherol Equivalents (1\xa0mg α-TE\xa0=\xa01\xa0mg d-α-tocopherol or 2\xa0mg d-β-tocopherol or 10\xa0mg d-γ-tocopherol or 33.3\xa0mg d-δ-tocopherol or 3.3\xa0mg d-α-tocotrienol)\n\nBlood and breast milk sample collection\nCapillary blood was taken for hematocrit and measured on site in Maela camp.']	recommended	FUTURE_WORK	[8827]	[8838]	PMC3366289_T101
PMC3366611	PMC3366611_5	[738]	[991]	['This provides a window of opportunity for intervention via maternal nutrition and/or physical activity that may induce beneficial physiological alternations in the fetus that are mediated through favourable adaptations to in utero environmental stimuli.']	opportunity	FUTURE_WORK	[764]	[775]	PMC3366611_T517
PMC3373516	PMC3373516_105	[17332]	[17574]	['We believe that community health workers were instrumental in supporting adherence in our study, and conclude that widespread use of this therapy should be possible in most African settings, especially if accompanied by support for adherence.']	should be	FUTURE_WORK	[17478]	[17487]	PMC3373516_T71
PMC3373750	PMC3373750_15	[1772]	[1912]	['It is important that providers be given the tools to empower them to discuss herbal medicine use with patients, and are encouraged to do so.']	encouraged	FUTURE_WORK	[1892]	[1902]	PMC3373750_T7
PMC3375006	PMC3375006_0	[0]	[263]	['Recommendations for the treatment of epilepsy in adult patients in general practice in Belgium: an update\n\nAbstract\nIn 2008, a group of Belgian epilepsy experts published recommendations for antiepileptic drug (AED) treatment of epilepsies in adults and children.']	recommendations	FUTURE_WORK	[171]	[186]	PMC3375006_T172
PMC3376765	PMC3376765_17	[2128]	[2255]	['Several strategies have been implemented to address iron and zinc deficiency, including supplementation and food fortification.']	strategies	FUTURE_WORK	[2136]	[2146]	PMC3376765_T137
PMC3378453	PMC3378453_25	[4478]	[4718]	['By demonstrating the macroepigenetic approach to determine the factors likely responsible for the autism prevalence in the U.S., we hope more scientists will follow our interdisciplinary lead and use macroepigenetics as a research strategy.']	hope	FUTURE_WORK	[4610]	[4614]	PMC3378453_T296
PMC3382418	PMC3382418_12	[1871]	[2112]	['We therefore suggest that attention should be paid to the carbohydrate snacking and overall carbohydrate content in the diet during the last weeks (or months) preceding delivery to limit development of later metabolic disorders in offspring.']	attention	FUTURE_WORK	[1897]	[1906]	PMC3382418_T151
PMC3385436	PMC3385436_10	[1939]	[2032]	['Sex-specific effects should be considered in studies of organochlorines and neurodevelopment.']	should be	FUTURE_WORK	[1960]	[1969]	PMC3385436_T221
PMC3385441	PMC3385441_8	[1230]	[1335]	['Most guidance does not account for ecological and economic impacts of different fish consumption choices.']	guidance	FUTURE_WORK	[1235]	[1243]	PMC3385441_T330
PMC3387174	PMC3387174_11	[1530]	[1659]	['Conclusions/Significance\nThiamine supplementation for lactating women in Maela refugee camp is effective and should be continued.']	should be	FUTURE_WORK	[1639]	[1648]	PMC3387174_T113
PMC3387724	PMC3387724_5	[1084]	[1265]	['This review will focus on critical windows of development and possible therapeutic avenues that may reduce metabolic and obesogenic risk following an adverse early life environment.']	avenues	FUTURE_WORK	[1167]	[1174]	PMC3387724_T443
PMC3395583	PMC3395583_93	[18383]	[18466]	['Future studies should try to answer the same question in MS as well as in other ID.']	Future studies	FUTURE_WORK	[18383]	[18397]	PMC3395583_T187
PMC3400371	PMC3400371_7	[774]	[1095]	['However, these prospects are threatened by side effects of iron supplements, low utilization of maternal health service in developing countries, partial implementation of preventive treatments, and weak infrastructure and political commitment to implement mass fortification of local staple foods by national governments.']	prospects	FUTURE_WORK	[789]	[798]	PMC3400371_T163
