PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC6056931	PMC6056931.nxml.gz-164	[41219]	[41475]	Additionally, these women may choose to eat traditional foods [82] that do not form part of the South African Food Database for nutritional analysis; and may not be able to speak a local language [83] hampering detailed reporting during dietary assessments	may	INCOMPLETE_EVIDENCE	[41373]	[41376]	PMC6056931.nxml.gz-166
PMC6056931	PMC6056931.nxml.gz-164	[41219]	[41475]	Additionally, these women may choose to eat traditional foods [82] that do not form part of the South African Food Database for nutritional analysis; and may not be able to speak a local language [83] hampering detailed reporting during dietary assessments	hampering	DIFFICULT_TASK	[41420]	[41429]	PMC6056931.nxml.gz-167
PMC6056931	PMC6056931.nxml.gz-169	[41477]	[41574]	Thus, migrating women or those unable to speak local languages could not be included in the study	Thus	PROBABLE_UNDERSTANDING	[41477]	[41481]	PMC6056931.nxml.gz-168
PMC6056931	PMC6056931.nxml.gz-169	[41477]	[41574]	Thus, migrating women or those unable to speak local languages could not be included in the study	could not	DIFFICULT_TASK	[41540]	[41549]	PMC6056931.nxml.gz-170
PMC6056931	PMC6056931.nxml.gz-171	[41576]	[41731]	A limitation of the study is that women who fit the inclusion criteria are invited to join the study by visiting the data collection site at an agreed date	limitation	INCOMPLETE_EVIDENCE	[41578]	[41588]	PMC6056931.nxml.gz-172
PMC6056931	PMC6056931.nxml.gz-173	[41733]	[41802]	Having this option of attending may contribute to self-selection bias	may	INCOMPLETE_EVIDENCE	[41765]	[41768]	PMC6056931.nxml.gz-174
PMC6056931	PMC6056931.nxml.gz-173	[41733]	[41802]	Having this option of attending may contribute to self-selection bias	bias	INCOMPLETE_EVIDENCE	[41798]	[41802]	PMC6056931.nxml.gz-175
PMC6056931	PMC6056931.nxml.gz-176	[41804]	[41967]	Our recruitment data to date indicate that of those invited to take part in the study; only approximately 50% arrive at the data collection site on the booked date	indicate	INCOMPLETE_EVIDENCE	[41833]	[41841]	PMC6056931.nxml.gz-177
PMC6056931	PMC6056931.nxml.gz-176	[41804]	[41967]	Our recruitment data to date indicate that of those invited to take part in the study; only approximately 50% arrive at the data collection site on the booked date	only	INCOMPLETE_EVIDENCE	[41891]	[41895]	PMC6056931.nxml.gz-178
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	Even so	ANOMALY_CURIOUS_FINDING	[41969]	[41976]	PMC6056931.nxml.gz-180
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	this study	QUESTION_ANSWERED_BY_THIS_WORK	[41978]	[41988]	PMC6056931.nxml.gz-182
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	will	FUTURE_PREDICTION	[41989]	[41993]	PMC6056931.nxml.gz-183
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	unique	ANOMALY_CURIOUS_FINDING	[42022]	[42028]	PMC6056931.nxml.gz-184
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	will	FUTURE_PREDICTION	[42080]	[42084]	PMC6056931.nxml.gz-186
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	to determine	QUESTION_ANSWERED_BY_THIS_WORK	[42228]	[42240]	PMC6056931.nxml.gz-187
PMC6056931	PMC6056931.nxml.gz-179	[41969]	[42282]	Even so, this study will provide a comprehensive and unique database from an urban South African setting which will allow for cross-sectional, prospective and retrospective analyses to describe the nutritional status and dietary intake of pregnant women, and to determine associations with health outcome measures	associations	SUPERFICIAL_RELATIONSHIP	[42241]	[42253]	PMC6056931.nxml.gz-188
PMC6056931	PMC6056931.nxml.gz-189	[42284]	[42418]	These results will supply context to intervention studies with the aim to improve maternal as well as offspring health in South Africa	will	FUTURE_PREDICTION	[42298]	[42302]	PMC6056931.nxml.gz-190
PMC6056931	PMC6056931.nxml.gz-189	[42284]	[42418]	These results will supply context to intervention studies with the aim to improve maternal as well as offspring health in South Africa	aim to	FUTURE_WORK	[42351]	[42357]	PMC6056931.nxml.gz-8182
