PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3237352	PMC3237352_8	[1596]	[1821]	['Relevance to clinical practice: It is important to educate health care practitioners regarding potential sources of BPA exposure and anticipatory guidance on minimization of exposures during vulnerable periods of development.']	important	IMPORTANT_CONSIDERATION	[1634]	[1643]	PMC3237352_T191
PMC3238385	PMC3238385_2	[519]	[599]	['Crystal growth, a key component of the field, is an ideal vehicle for education.']	ideal	IMPORTANT_CONSIDERATION	[571]	[576]	PMC3238385_T293
PMC3240629	PMC3240629_10	[2016]	[2154]	['These adverse outcomes further exemplify the criticality of dietary behaviour around the time of conception on long-term offspring health.']	criticality	IMPORTANT_CONSIDERATION	[2061]	[2072]	PMC3240629_T178
PMC3241136	PMC3241136_4	[640]	[738]	['Developmental origin and related mechanisms in chemically induced human cancer are worth pursuing.']	worth	IMPORTANT_CONSIDERATION	[723]	[728]	PMC3241136_T139
PMC3241920	PMC3241920_130	[20412]	[20629]	['However, micronutrient metabolism can also be determined by protein and folic acid content in the maternal diet, but a comprehensive explanation of the mechanisms responsible for this effect requires further research.']	requires	IMPORTANT_CONSIDERATION	[20603]	[20611]	PMC3241920_T161
PMC3248362	PMC3248362_0	[0]	[307]	['Smoking in preeclamptic women is associated with higher birthweight for gestational age and lower soluble fms-like tyrosine kinase-1 levels: a nested case control study\n\nAbstract\n\nBackground\nSmoking paradoxically increases the risk of small-for-gestational-age (SGA) birth but protects against preeclampsia.']	risk	IMPORTANT_CONSIDERATION	[227]	[231]	PMC3248362_T191
PMC3249602	PMC3249602_12	[1386]	[1571]	['Breast cancer during pregnancy often has poor prognosis, and SCCB is expected to be more aggressive as seen in this reported case in which the patient died within 5 months of diagnosis.']	poor	IMPORTANT_CONSIDERATION	[1427]	[1431]	PMC3249602_T45
PMC3250622	PMC3250622_9	[1247]	[1426]	['Of all the possible birth defects, public health authorities are particularly concerned with congenital anomalies known as neural tube defects (NTDs) because they are preventable.']	particularly	IMPORTANT_CONSIDERATION	[1312]	[1324]	PMC3250622_T42
PMC3250923	PMC3250923_0	[0]	[336]	['Accounts of severe acute obstetric complications in Rural Bangladesh\n\nAbstract\n\nBackground\nAs maternal deaths have decreased worldwide, increasing attention has been placed on the study of severe obstetric complications, such as hemorrhage, eclampsia, and obstructed labor, to identify where improvements can be made in maternal health.']	severe	IMPORTANT_CONSIDERATION	[189]	[195]	PMC3250923_T195
PMC3252281	PMC3252281_0	[0]	[292]	['Food choices and practices during pregnancy of immigrant and Aboriginal women in Canada: a study protocol\n\nAbstract\n\nBackground\nFacilitating the provision of appropriate health care for immigrant and Aboriginal populations in Canada is critical for maximizing health potential and well-being.']	critical	IMPORTANT_CONSIDERATION	[236]	[244]	PMC3252281_T191
PMC3257641	PMC3257641_4	[514]	[709]	['The evidence to date supports that women should be monitored and treated for vitamin D deficiency during pregnancy but optimal and upper limit serum 25(OH)D levels during pregnancy are not known.']	optimal	IMPORTANT_CONSIDERATION	[633]	[640]	PMC3257641_T296
PMC3257747	PMC3257747_1	[231]	[344]	['National programs to mandate fortification of food with folic acid have reduced the prevalence of NTDs worldwide.']	prevalence	IMPORTANT_CONSIDERATION	[315]	[325]	PMC3257747_T257
PMC3260090	PMC3260090_0	[0]	[411]	['Diabetes in pregnancy among indigenous women in Australia, Canada, New Zealand, and the United States: a method for systematic review of studies with different designs\n\nAbstract\n\nBackground\nDiabetes in pregnancy, which includes gestational diabetes mellitus (GDM) and type 2 diabetes mellitus (T2DM), is associated with poor outcomes for both mother and infant during pregnancy, at birth and in the longer term.']	poor	IMPORTANT_CONSIDERATION	[320]	[324]	PMC3260090_T133
PMC3260171	PMC3260171_0	[0]	[254]	['Reporting of participant flow diagrams in published reports of randomized trials\n\nAbstract\n\nBackground\nReporting of the flow of participants through each stage of a randomized trial is essential to assess the generalisability and validity of its results.']	essential	IMPORTANT_CONSIDERATION	[185]	[194]	PMC3260171_T153
PMC3262346	PMC3262346_5	[703]	[845]	['Anatomic considerations for thrombocytopenia are typically not evaluated due to the low incidence of the subsequent cause of thrombocytopenia.']	considerations	IMPORTANT_CONSIDERATION	[712]	[726]	PMC3262346_T27
PMC3263630	PMC3263630_1	[253]	[376]	['However, with increasing awareness of the heterogeneity of T2DM, new risk factors are being identified that add complexity.']	awareness	IMPORTANT_CONSIDERATION	[278]	[287]	PMC3263630_T205
PMC3263848	PMC3263848_17	[1822]	[1877]	['These relief trips suffer from a number of limitations.']	suffer	IMPORTANT_CONSIDERATION	[1841]	[1847]	PMC3263848_T49
PMC3264579	PMC3264579_16	[2778]	[3085]	['Since leptin is a critical neurotrophic factor and seems essential for the normal axonal outgrowth of NPY/AgRP and POMC neurons from the ARC to the PVH that occur during that period[2]–[4], a reduced action will have consequence on the ontogeny of hypothalamic regulatory neuronal pathway of food intake[2].']	critical	IMPORTANT_CONSIDERATION	[2796]	[2804]	PMC3264579_T120
PMC3268605	PMC3268605_9	[1630]	[2043]	['Our results suggest that the previously found prolonged antihypertensive effects of perinatal NO administration may be due to epigenetically programmed alterations in renal ribosome biogenesis during a critical fetal period of renal development, and provide a salient example of a drug-induced reduction of ribosome biogenesis that is accompanied by a beneficial long-term health effect in both males and females.']	critical	IMPORTANT_CONSIDERATION	[1832]	[1840]	PMC3268605_T160
PMC3270452	PMC3270452_13	[1639]	[1803]	['ALA is converted into eicosapentaenoic acid (EPA) and then to docosahexaenoic acid (DHA), a critical component of cell membranes especially in the brain and retina.']	critical	IMPORTANT_CONSIDERATION	[1731]	[1739]	PMC3270452_T181
PMC3271033	PMC3271033_14	[2757]	[3044]	['Serum 25-hydroxyvitamin D (25(OH)D) is accepted as the best marker of vitamin D status although it may serve primarily as a marker of exposure rather than clinical outcomes [2].There are few data that correlate serum 25(OH)D levels with functional outcomes in newborns and small infants.']	best	IMPORTANT_CONSIDERATION	[2812]	[2816]	PMC3271033_T186
PMC3271107	PMC3271107_0	[0]	[267]	['InsR/FoxO1 Signaling Curtails Hypothalamic POMC Neuron Number\n\nAbstract\nInsulin receptor (InsR) signaling through transcription factor FoxO1 is important in the development of hypothalamic neuron feeding circuits, but knowledge about underlying mechanisms is limited.']	important	IMPORTANT_CONSIDERATION	[144]	[153]	PMC3271107_T133
PMC3272870	PMC3272870_0	[0]	[175]	['Management and follow-up of thyroid cancer in pregnant women\n\nAbstractSUMMARY\nThyroid cancer, the most common endocrine malignancy, is often detected in young female patients.']	most common	IMPORTANT_CONSIDERATION	[98]	[109]	PMC3272870_T363
PMC3273459	PMC3273459_14	[1988]	[2226]	['Introduction\nThe superimposition of pregnancy on the increased nutritional requirements for the maintenance of maternal growth together with fetal growth can lead to maternal-fetal competition for nutrients as mentioned previously[1],[2].']	requirements	IMPORTANT_CONSIDERATION	[2063]	[2075]	PMC3273459_T199
PMC3274449	PMC3274449_0	[0]	[386]	["Effects of prenatal food and micronutrient supplementation on child growth from birth to 54 months of age: a randomized trial in Bangladesh\n\nAbstract\n\nBackground\nThere is a lack of information on the optimal timing of food supplementation to malnourished pregnant women and possible combined effects of food and multiple micronutrient supplementations (MMS) on their offspring's growth."]	optimal	IMPORTANT_CONSIDERATION	[200]	[207]	PMC3274449_T158
PMC3276895	PMC3276895_80	[13117]	[13467]	['[11] Nevertheless, in contrast to gestational exposure, mice that were provided high methyl donor diets during lactation or early adulthood did not demonstrate a similar increase in disease severity, suggesting that the timing of methyl donor supplementation might play a pivotal role in determining its effect on the development of allergic disease.']	pivotal	IMPORTANT_CONSIDERATION	[13389]	[13396]	PMC3276895_T71
PMC3276988	PMC3276988_19	[2654]	[2967]	['[1] Accurate data on the frequency of occurrence of these disorders is inherently handicapped by the heterogeneity of oro-facial clefting, lack of standard criteria for collection of data and in particular, the lack of and /or failure to apply an internationally comparable classification for oro-facial clefting.']	handicapped	IMPORTANT_CONSIDERATION	[2736]	[2747]	PMC3276988_T109
PMC3277098	PMC3277098_13	[2034]	[2303]	['Vitamin D in the Context of the Allergy Epidemic\nThe epidemic rise in allergic disease is now a major public health crisis, affecting more than 40% of the population in developed countries [8], with enormous impact on individuals, societies and health care systems [9].']	epidemic	IMPORTANT_CONSIDERATION	[2087]	[2095]	PMC3277098_T441
PMC3278486	PMC3278486_0	[0]	[200]	['Cancer risk with folic acid supplements: a systematic review and meta-analysis\n\nAbstract\n\nObjective\nTo explore if there is an increased cancer risk associated with folic acid supplements given orally.']	risk	IMPORTANT_CONSIDERATION	[7]	[11]	PMC3278486_T292
PMC3279448	PMC3279448_9	[1898]	[2230]	['Conclusions: Our results suggest that repetitive element methylation markers, most notably AluYb8 methylation, may be susceptible to epigenetic alterations resulting from the intrauterine environment and play a critical role in mediating placenta function, and may ultimately inform on the developmental basis of health and disease.']	most notably	IMPORTANT_CONSIDERATION	[1976]	[1988]	PMC3279448_T170
PMC3290837	PMC3290837_13	[1997]	[2201]	['In addition to the importance of the prenatal environment affecting adult disease, there is evidence from epidemiological studies that postnatal growth may also be a factor affecting health in later life.']	importance	IMPORTANT_CONSIDERATION	[2016]	[2026]	PMC3290837_T100
PMC3295346	PMC3295346_1	[153]	[346]	['Altered prenatal nutrition is associated with subsequent risks of adult hypertension, but little is known about whether prenatal exposure to toxicants, such as lead, may also confer such risks.']	risks	IMPORTANT_CONSIDERATION	[340]	[345]	PMC3295346_T248
PMC3295739	PMC3295739_0	[0]	[254]	['Fatty acid distribution of cord and maternal blood in human pregnancy: special focus on individual trans fatty acids and conjugated linoleic acids\n\nAbstract\n\nBackground\nMaternal nutrition in pregnancy has a crucial impact on the development of the fetus.']	crucial	IMPORTANT_CONSIDERATION	[207]	[214]	PMC3295739_T159
PMC3296991	PMC3296991_6	[1487]	[1714]	['This study provides evidence of associations between feto-maternal 25(OH)D, cord PTH and BALP, and early infant WBBMC, though neither feto-maternal 25(OH)D nor the measured biochemical indices were suitable indicators of WBBMC.']	suitable	IMPORTANT_CONSIDERATION	[1685]	[1693]	PMC3296991_T105
PMC3299317	PMC3299317_2	[404]	[500]	['Current knowledge emphasizes the effect of tobacco smoke on the development of childhood asthma.']	emphasizes	IMPORTANT_CONSIDERATION	[422]	[432]	PMC3299317_T269
PMC3304528	PMC3304528_0	[0]	[260]	['Commentary: The seven plagues of epigenetic epidemiology\n\nEpigenetics is being increasingly combined with epidemiology to add mechanistic understanding to associations observed between environmental, genetic and stochastic factors and human disease phenotypes.']	plagues	IMPORTANT_CONSIDERATION	[22]	[29]	PMC3304528_T168
PMC3309463	PMC3309463_1	[247]	[391]	["Development of the human brain requires exposure to a ‘wild-type' environment—one that supports the optimal set of instructions for development."]	requires	IMPORTANT_CONSIDERATION	[278]	[286]	PMC3309463_T280
PMC3313761	PMC3313761_26	[2979]	[3100]	['This case report highlights the importance of measuring serum calcium levels in infants with acute stridor and or wheeze.']	importance	IMPORTANT_CONSIDERATION	[3011]	[3021]	PMC3313761_T15
PMC3316748	PMC3316748_18	[2861]	[3132]	['Introduction\nAbnormalities in energy expenditure and lipid metabolism lead to dyslipidemia, obesity, and metabolic syndrome, all of which are major health problems in developed countries (Wild et al.2004; Ghandehari et al.2008; Muhlhausler and Smith2009; Qi and Cho2008).']	major	IMPORTANT_CONSIDERATION	[3003]	[3008]	PMC3316748_T258
PMC3317901	PMC3317901_0	[0]	[233]	['Increased Birth Weight Associated with Regular Pre-Pregnancy Deworming and Weekly Iron-Folic Acid Supplementation for Vietnamese Women\n\nAbstract\n\nBackground\nHookworm infections are significant public health issues in South-East Asia.']	significant	IMPORTANT_CONSIDERATION	[181]	[192]	PMC3317901_T117
PMC3319623	PMC3319623_3	[653]	[724]	['This data has implications for future strategies of disease prevention.']	implications	IMPORTANT_CONSIDERATION	[667]	[679]	PMC3319623_T114
PMC3321448	PMC3321448_1	[235]	[299]	['Hypertension is a major risk factor for ischaemic heart disease.']	major	IMPORTANT_CONSIDERATION	[253]	[258]	PMC3321448_T158
PMC3321454	PMC3321454_14	[3159]	[3397]	['Mitochondrial respiration is the major source of reactive oxygen species in mammalian tissues, with superoxide radicals emanating from the respiratory chain at several points, most notably the transfer of electrons by complexes I and III.']	major	IMPORTANT_CONSIDERATION	[3192]	[3197]	PMC3321454_T199
PMC3322122	PMC3322122_11	[2596]	[2688]	['IUGR is a major concern in animal breeding, because of its negative impact on production[3].']	major	IMPORTANT_CONSIDERATION	[2606]	[2611]	PMC3322122_T159
PMC3324379	PMC3324379_10	[1668]	[1835]	['Conclusion\nThe present study indicated that the DHQ had acceptable validity and reproducibility for assessing folate and vitamin B12intakes in Japanese pregnant women.']	validity	IMPORTANT_CONSIDERATION	[1735]	[1743]	PMC3324379_T117
PMC3325178	PMC3325178_0	[0]	[247]	['An Unbiased Assessment of the Role of Imprinted Genes in an Intergenerational Model of Developmental Programming\n\nAbstract\nEnvironmental factors during early life are critical for the later metabolic health of the individual and of future progeny.']	critical	IMPORTANT_CONSIDERATION	[167]	[175]	PMC3325178_T331
PMC3330541	PMC3330541_9	[1351]	[1464]	['One case report describes CNV as a complication of pre-eclampsia in a patient with antiphospholipid syndrome [1].']	complication	IMPORTANT_CONSIDERATION	[1386]	[1398]	PMC3330541_T49
PMC3335729	PMC3335729_4	[502]	[595]	['Here we review epigenetic studies and relevant areas of research involving Peromyscus models.']	relevant	IMPORTANT_CONSIDERATION	[540]	[548]	PMC3335729_T178
PMC3338544	PMC3338544_22	[3896]	[4130]	['Another study also found that DVD-deficient C57BL/6J mice have subtly impaired performance in an olfactory tubing maze, which is an operant conditioning paradigm requiring mice to learn the associations between a scent and reward[16].']	impaired	IMPORTANT_CONSIDERATION	[3966]	[3974]	PMC3338544_T248
PMC3340401	PMC3340401_12	[2226]	[2386]	['The study has implications for understanding pathways to obesity and its cardio-metabolic co-morbidities in poor countries and for famine intervention programs.']	implications	IMPORTANT_CONSIDERATION	[2240]	[2252]	PMC3340401_T113
PMC3342123	PMC3342123_24	[4645]	[4835]	['In particular, the low protein diet provides a model for prenatal dietary undersupply and exposure to famine that regrettably still burdens a considerable proportion of the human population.']	regrettably	IMPORTANT_CONSIDERATION	[4759]	[4770]	PMC3342123_T97
PMC3347007	PMC3347007_6	[1174]	[1427]	['We propose that clinicians encourage vitamin D supplementation among pregnant women, with special focus on vulnerable groups such as the young, smokers and multiparous women, in order to improve maternal and fetal health both during and after pregnancy.']	special	IMPORTANT_CONSIDERATION	[1264]	[1271]	PMC3347007_T197
PMC3347028	PMC3347028_2	[369]	[643]	['There are clear indicators from in vitro and animal in vivo studies that point to vitamin D’s indisputable role in both innate and adaptive immunity; however, the translation of these findings to clinical practice, including the care of the pregnant woman, has not occurred.']	indisputable	IMPORTANT_CONSIDERATION	[463]	[475]	PMC3347028_T365
PMC3348565	PMC3348565_14	[1850]	[2017]	['Introduction\nAfghanistan has the third highest mortality of children younger than 5 years in the world (257 per 1000 livebirths); a leading cause of this is pneumonia.']	leading cause	IMPORTANT_CONSIDERATION	[1982]	[1995]	PMC3348565_T143
PMC3350070	PMC3350070_36	[4723]	[4930]	['Over time, severe spastic hypertonia (modified Ashworth scale 3) developed symmetrically in both the upper and lower extremities in keeping with the clinical diagnosis of spastic quadriplegic cerebral palsy.']	severe	IMPORTANT_CONSIDERATION	[4734]	[4740]	PMC3350070_T111
PMC3350953	PMC3350953_0	[0]	[312]	['Quality of Life, Wishes, and Needs in Women with Gestational Diabetes: Italian DAWN Pregnancy Study\n\nAbstract\nThe DAWN (Diabetes Attitudes, Wishes and Needs) study is a survey promoted by the International Diabetes Federation to recognize the perceptions and attitudes of people suffering from diabetes mellitus.']	suffering	IMPORTANT_CONSIDERATION	[279]	[288]	PMC3350953_T54
PMC3354634	PMC3354634_5	[997]	[1129]	['It would seem that midwives may be ideally placed to assist women to make and maintain healthier lifestyle choices during pregnancy.']	ideally	IMPORTANT_CONSIDERATION	[1032]	[1039]	PMC3354634_T125
PMC3354911	PMC3354911_1	[114]	[391]	['Abstract\nThe accelerating epidemics of noncommunicable diseases (NCDs) in India call for a comprehensive public health response which can effectively combat and control them before they peak and inflict severe damage in terms of unaffordable health, economic, and social costs.']	accelerating	IMPORTANT_CONSIDERATION	[127]	[139]	PMC3354911_T255
PMC3355057	PMC3355057_0	[0]	[276]	['Lifestyle interventions for overweight and obese pregnant women to improve pregnancy outcome: systematic review and meta-analysis\n\nAbstract\n\nBackground\nOverweight and obesity pose a big challenge to pregnancy as they are associated with adverse maternal and perinatal outcome.']	big	IMPORTANT_CONSIDERATION	[182]	[185]	PMC3355057_T148
PMC3355854	PMC3355854_3	[1027]	[1477]	['Additionally, we will examine recently elucidated neuroendocrine regulators of pubertal progression such as kisspeptin, explore models detailing how the mammalian reproductive axis is silenced during the juvenile period and reactivated at appropriate developmental times, and emphasize how metabolic dysfunction such as childhood obesity may alter timing cues that advance or delay pubertal progression, resulting in diminished reproductive capacity.']	emphasize	IMPORTANT_CONSIDERATION	[1303]	[1312]	PMC3355854_T686
PMC3355895	PMC3355895_0	[0]	[257]	['Regulation of Placental Calcium Transport and Offspring Bone Health\n\nAbstract\nOsteoporosis causes considerable morbidity and mortality in later life, and the risk of the disease is strongly determined by peak bone mass, which is achieved in early adulthood.']	considerable	IMPORTANT_CONSIDERATION	[98]	[110]	PMC3355895_T329
PMC3356951	PMC3356951_0	[0]	[115]	['Vitamin D: The “sunshine” vitamin\n\nAbstract\nVitamin D insufficiency affects almost 50% of the population worldwide.']	insufficiency	IMPORTANT_CONSIDERATION	[54]	[67]	PMC3356951_T225
PMC3357266	PMC3357266_231	[27756]	[27868]	['Caloric restriction during a critical window of development may metabolically program the offspring permanently.']	critical	IMPORTANT_CONSIDERATION	[27785]	[27793]	PMC3357266_T126
PMC3360698	PMC3360698_14	[2375]	[2566]	['Numerous aquifers around the world are enriched with this metalloid, posing a tremendous public health challenge in populations whose drinking water is obtained from contaminated aquifers[1].']	public health challenge	IMPORTANT_CONSIDERATION	[2464]	[2487]	PMC3360698_T275
PMC3365381	PMC3365381_0	[0]	[268]	['The biological basis and clinical significance of hormonal imprinting, an epigenetic process\n\nAbstract\nThe biological phenomenon, hormonal imprinting, was named and defined by us (Biol Rev, 1980, 55, 47-63) 30\xa0years ago, after many experimental works and observations.']	significance	IMPORTANT_CONSIDERATION	[34]	[46]	PMC3365381_T207
PMC3366289	PMC3366289_1	[224]	[410]	['Objectives\nIdentify deficiencies and whether provided supplements and wheat flour fortified with 10 micronutrients impacts upon status among breast-feeding women from Maela refugee camp.']	deficiencies	IMPORTANT_CONSIDERATION	[244]	[256]	PMC3366289_T108
PMC3366611	PMC3366611_1	[92]	[208]	['Abstract\nChild obesity is a global epidemic whose development is rooted in complex and multi-factorial interactions.']	global	IMPORTANT_CONSIDERATION	[120]	[126]	PMC3366611_T553
PMC3373516	PMC3373516_86	[13945]	[14066]	['Poor birth outcome with fetal demise occurred in 3 women (2 placebo, 1 valacyclovir) who had third-trimester stillbirths.']	Poor	IMPORTANT_CONSIDERATION	[13945]	[13949]	PMC3373516_T76
PMC3373750	PMC3373750_15	[1772]	[1912]	['It is important that providers be given the tools to empower them to discuss herbal medicine use with patients, and are encouraged to do so.']	important	IMPORTANT_CONSIDERATION	[1778]	[1787]	PMC3373750_T8
PMC3375006	PMC3375006_2	[467]	[638]	['In November 2011 the validity of these recommendations was reviewed by the same group of Belgian epilepsy experts who contributed to the preparation of the original paper.']	validity	IMPORTANT_CONSIDERATION	[488]	[496]	PMC3375006_T228
PMC3376765	PMC3376765_10	[1228]	[1367]	['Introduction\nWomen of reproductive age (WRA) in poor countries are at high risk for micronutrient deficiencies, particularly iron and zinc.']	risk	IMPORTANT_CONSIDERATION	[1303]	[1307]	PMC3376765_T145
PMC3378453	PMC3378453_0	[0]	[369]	['A macroepigenetic approach to identify factors responsible for the autism epidemic in the United States\n\nAbstract\nThe number of children ages 6 to 21 in the United States receiving special education services under the autism disability category increased 91% between 2005 to 2010 while the number of children receiving special education services overall declined by 5%.']	epidemic	IMPORTANT_CONSIDERATION	[74]	[82]	PMC3378453_T300
PMC3382418	PMC3382418_1	[267]	[447]	['Gestation with its important modifications in hormonal status is a period of changes in normal feeding habits with pulses of consumption or avoidance of certain categories of food.']	important	IMPORTANT_CONSIDERATION	[286]	[295]	PMC3382418_T157
PMC3385436	PMC3385436_11	[2033]	[2452]	['Organochlorines, including polychlorinated biphenyls (PCBs) and p , p ´-dichlorodiphenyl dichloroethylene ( p , p ´-DDE), although banned in the United States since the 1970s, are still of public health importance because of their persistence in the environment and in human tissue, and because of the continued use of DDT (dichlorodiphenyltrichloroethane) in malaria-endemic countries (Schantz 1996;Van den Berg 2009).']	still	IMPORTANT_CONSIDERATION	[2213]	[2218]	PMC3385436_T224
PMC3385441	PMC3385441_9	[1336]	[1538]	['Conclusion: Despite the relative lack of information integrating the health, ecological, and economic impacts of different fish choices, clear and simple guidance is necessary to effect desired changes.']	necessary	IMPORTANT_CONSIDERATION	[1502]	[1511]	PMC3385441_T373
PMC3387174	PMC3387174_13	[1869]	[2027]	['Introduction\nAt the end of 1980s, thiamine deficiency was recognized as a major cause of infantile mortality in Maela refugee camp, north-western Thailand[1].']	major	IMPORTANT_CONSIDERATION	[1943]	[1948]	PMC3387174_T117
PMC3387724	PMC3387724_0	[0]	[259]	['Strategies for Reversing the Effects of Metabolic Disorders Induced as a Consequence of Developmental Programming\n\nAbstract\nObesity and the metabolic syndrome have reached epidemic proportions worldwide with far-reaching health care and economic implications.']	epidemic	IMPORTANT_CONSIDERATION	[172]	[180]	PMC3387724_T455
PMC3395583	PMC3395583_17	[3059]	[3200]	['However, poor sample sizes and inadequate statistical methods have significantly hampered these attempts and results are inconsistent [8-16].']	poor	IMPORTANT_CONSIDERATION	[3068]	[3072]	PMC3395583_T190
PMC3400371	PMC3400371_0	[0]	[166]	['Preventive Treatments of Iron Deficiency Anaemia in Pregnancy: A Review of Their Effectiveness and Implications for Health System Strengthening\n\nAbstract\nObjectives .']	Implications	IMPORTANT_CONSIDERATION	[99]	[111]	PMC3400371_T206
PMC3401547	PMC3401547_9	[2059]	[2273]	['The syncytiotrophoblast, therefore, is the key structure in regulating transplacental exchange across its maternal and fetal facing: the microvillous plasma membrane (MVM) and the basal membrane, respectively (BM).']	key	IMPORTANT_CONSIDERATION	[2102]	[2105]	PMC3401547_T117
PMC3403156	PMC3403156_15	[2327]	[2524]	['In conditions of maternal undernutrition, the fetus adapts by reducing its metabolic energy supply to protect critical organs for survival, first described as the Thrifty Phenotype Hypothesis [18].']	critical	IMPORTANT_CONSIDERATION	[2437]	[2445]	PMC3403156_T176
PMC3404653	PMC3404653_18	[2673]	[2836]	['Chronic exposure to As is associated with increased risk of cancer and neurological, cardiovascular, respiratory, hepatic, and hematological disease (Vahter 2008).']	increased	IMPORTANT_CONSIDERATION	[2715]	[2724]	PMC3404653_T120
PMC3404662	PMC3404662_10	[2268]	[2497]	['Across the United States, autism spectrum disorders (ASD) are now estimated to affect 1 in 88 eight-year-olds, with much higher prevalence in boys (1 in 54) than girls (1 in 252) (Centers for Disease Control and Prevention 2012).']	prevalence	IMPORTANT_CONSIDERATION	[2396]	[2406]	PMC3404662_T407
PMC3406997	PMC3406997_11	[2159]	[2352]	['Background\nOsteoporosis is a metabolic disorder of skeletal system characterized by low bone mass and microarchitectural deterioration of bony tissue with consequent increased risk of fracture.']	increased risk	IMPORTANT_CONSIDERATION	[2325]	[2339]	PMC3406997_T204
PMC3407139	PMC3407139_2	[473]	[704]	['These findings have been interpreted as evidence that maternal genetic or environmental factors play an important role in determining birth size, with small maternal size constraining paternal genetic contributions to offspring BW.']	important	IMPORTANT_CONSIDERATION	[577]	[586]	PMC3407139_T359
PMC3407995	PMC3407995_0	[0]	[367]	['Benefits of Docosahexaenoic Acid, Folic Acid, Vitamin D and Iodine on Foetal and Infant Brain Development and Function Following Maternal Supplementation during Pregnancy and Lactation\n\nAbstract\nScientific literature is increasingly reporting on dietary deficiencies in many populations of some nutrients critical for foetal and infant brain development and function.']	deficiencies	IMPORTANT_CONSIDERATION	[254]	[266]	PMC3407995_T494
PMC3409554	PMC3409554_1	[70]	[173]	['Abstract\nAn adequate supply of iron is essential for normal development of the fetus and newborn child.']	essential	IMPORTANT_CONSIDERATION	[109]	[118]	PMC3409554_T197
PMC3410119	PMC3410119_6	[745]	[872]	['Conclusion:\nSaudi pregnant women need guidance in selecting nutrient dense foods to reduce maternal and outcome health hazards.']	need	IMPORTANT_CONSIDERATION	[778]	[782]	PMC3410119_T83
PMC3411795	PMC3411795_159	[25764]	[25883]	['The zebrafish is an increasingly important model in which to study the neurological bases of psychiatric disorders[60].']	important	IMPORTANT_CONSIDERATION	[25797]	[25806]	PMC3411795_T146
PMC3414394	PMC3414394_9	[1512]	[1665]	['Our findings confirm that severe maternal depressed mood in pregnancy is associated with LBW, and that MEG3 and IGF2 plasticity may play important roles.']	severe	IMPORTANT_CONSIDERATION	[1538]	[1544]	PMC3414394_T293
PMC3415211	PMC3415211_15	[2588]	[2806]	['Cigarette smoking remains a significant health risk during pregnancy [Lynagh et al.,2011] resulting in the exposure of the fetus to an extensive variety of agents including mutagens, carcinogens, hypoxia, and nicotine.']	significant	IMPORTANT_CONSIDERATION	[2616]	[2627]	PMC3415211_T152
PMC3415261	PMC3415261_0	[0]	[145]	['The Suckling Rat as a Model for Immunonutrition Studies in Early Life\n\nAbstract\nDiet plays a crucial role in maintaining optimal immune function.']	crucial	IMPORTANT_CONSIDERATION	[93]	[100]	PMC3415261_T399
PMC3417531	PMC3417531_1	[244]	[357]	['While there have been improvements in Inuit health status over time, significant health disparities still remain.']	disparities	IMPORTANT_CONSIDERATION	[332]	[343]	PMC3417531_T209
PMC3420688	PMC3420688_3	[602]	[763]	['Aplastic anemia is one of the most serious and life-threatening complications of PNH, and a PNH clone is found in almost a third of the cases of aplastic anemia.']	serious	IMPORTANT_CONSIDERATION	[637]	[644]	PMC3420688_T118
PMC3423345	PMC3423345_0	[0]	[302]	['Early Second Trimester Maternal Plasma Choline and Betaine Are Related to Measures of Early Cognitive Development in Term Infants\n\nAbstract\n\nBackground\nThe importance of maternal dietary choline for fetal neural development and later cognitive function has been well-documented in experimental studies.']	importance	IMPORTANT_CONSIDERATION	[156]	[166]	PMC3423345_T148
PMC3424155	PMC3424155_0	[0]	[185]	['Maternal Vitamin D Deficiency Delays Glomerular Maturity in F1 and F2 Offspring\n\nAbstract\n\nBackground\nThere is a high prevalence of vitamin D insufficiency in women of reproductive age.']	insufficiency	IMPORTANT_CONSIDERATION	[142]	[155]	PMC3424155_T137
PMC3426220	PMC3426220_0	[0]	[138]	['Developmental Origins of Pediatric Obesity\nObesity is a global pandemic, with rates increasing in both the developed and developing world.']	global pandemic	IMPORTANT_CONSIDERATION	[56]	[71]	PMC3426220_T175
PMC3426771	PMC3426771_8	[1246]	[1383]	['It is axiomatic, therefore, that maternal nutrition will have a very important role to play in growth, development and pregnancy outcome.']	important	IMPORTANT_CONSIDERATION	[1315]	[1324]	PMC3426771_T367
PMC3427192	PMC3427192_0	[0]	[268]	['Vitamin D and asthma\n\nAbstract\nAsthma, one of the most prevalent diseases affecting people worldwide, is a chronic respiratory disease characterized by heightened airway inflammation, airway hyperresponsiveness and airflow obstruction in response to specific triggers.']	prevalent	IMPORTANT_CONSIDERATION	[55]	[64]	PMC3427192_T271
PMC3427250	PMC3427250_11	[1808]	[1984]	['In conclusion, vitamin D deficiency is highly prevalent among pregnant women in Belgium and this raises concerns about the health consequences for the mother and the offspring.']	raises concerns	IMPORTANT_CONSIDERATION	[1905]	[1920]	PMC3427250_T115
