OBO_ID (LABEL):	UBERON_0001013 (adipose tissue)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3743734	9/2013	S108-PMC3743734	['caption (table-wrap): table 5\n\ndifferences in maternal body weight and bone measures at the Whole Body and Lumbar Spine between the calcium and placebo groups at each of the 3 time points 1percentage difference between calcium and placebo groupsl52npnlf52calcium vs placebo group p2 Calcium vs placebo group p2 Calcium vs placebo group p2 weight (kg) 3 −2.4 ± 1.50.3−1.9 ± 1.60.5−0.1 ± 2.01.0whole body 4 , 5 \u2003bmc (g)−4.0 ± 0.9≤0.0001−7.2 ± 1.0≤0.0001−6.2 ± 1.2≤0.0001\u2003ba (cm2)−1.9 ± 0.70.03−3.3 ± 0.80.0002−2.8 ± 0.90.01\u2003bmd (g/cm2)−2.1 ± 0.4≤0.0001−3.9 ± 0.5≤0.0001−3.4 ± 0.6≤0.0001\u2003sa-bmc (g)−1.9 ± 0.5≤0.0001−3.6 ± 0.5≤0.0001−3.2 ± 0.6≤0.0001lumbar Spine 4 , 6 \u2003bmc (g)−3.4 ± 0.90.002−7.5 ± 1.1≤0.0001−5.8 ± 1.3≤0.0001\u2003ba (cm2)0.3 ± 0.40.70.1 ± 0.51.00.2 ± 0.60.9\u2003bmd (g/cm2)−3.7 ± 0.7≤0.0001−7.5 ± 0.8≤0.0001−6.1 ± 1.0≤0.0001\u2003sa-bmc (g)−3.9 ± 0.7≤0.0001−7.5 ± 0.7≤0.0001−6.2 ± 0.9≤0.0001\n1 all values are means ± ses.']	N/A	N/A	[('UBERON_0000468', 'multicellular organism', 92, 'whole body'), ('UBERON_0006074', 'lumbar region of vertebral column', 107, 'lumbar spine'), ('CHEBI_31341', 'calcium dihydroxide', 283, 'Calcium'), ('CHEBI_31341', 'calcium dihydroxide', 311, 'Calcium'), ('UBERON_0001013', 'adipose tissue', 653, 'spine')]
PMC3774699	10/2013	S8-PMC3774699	['this process is Regulated primarily by hormonal factors such as the Catecholamines and glucagon.6,8\nunder conditions of Food restriction, a number of Metabolic adaptations take place throughout the body in order to mobilize energy stored in Adipose Tissue.']	N/A	N/A	[('GO_0065007', 'biological regulation', 16, 'regulated'), ('CHEBI_33567', 'catecholamine', 68, 'catecholamines'), ('CHEBI_33290', 'food', 120, 'food'), ('GO_0008152', 'metabolic process', 150, 'metabolic'), ('UBERON_0001013', 'adipose tissue', 241, 'adipose tissue')]
PMC3774699	10/2013	S138-PMC3774699	['determination of Fat Pad weight was accomplished by later thawing these Carcasses and dissecting and weighing the Perigonadal, Mesenteric, Retroperitoneal, Subcutaneous White Adipose Tissue, and the Inter-Scapular brown Adipose Tissue.']	N/A	N/A	[('UBERON_0003916', 'fat pad', 17, 'fat pad'), ('UBERON_0008979', 'carcass', 72, 'carcasses'), ('UBERON_0001179', 'peritoneal cavity', 114, 'perigonadal'), ('UBERON_0000080', 'mesonephros', 127, 'mesenteric'), ('UBERON_0003693', 'retroperitoneal space', 139, 'retroperitoneal'), ('UBERON_0002023', 'claustrum of brain', 156, 'subcutaneous'), ('UBERON_0001347', 'white adipose tissue', 169, 'white adipose tissue'), ('UBERON_2000452', 'urohyal', 199, 'inter-scapular'), ('UBERON_0001013', 'adipose tissue', 220, 'adipose tissue')]
PMC3794936	10/2013	S62-PMC3794936	['Lipolysis activity is the amount of Glycerol (mg) released per gram of Adipose Tissue per hour.']	N/A	N/A	[('GO_0019468', 'nopaline catabolic process', 0, 'Lipolysis'), ('CHEBI_17754', 'glycerol', 36, 'glycerol'), ('UBERON_0001013', 'adipose tissue', 71, 'adipose tissue')]
PMC3794936	10/2013	S113-PMC3794936	['the activities of key lipoprotein lipases responsible for Lipid Uptake into peripheral Tissues were normal in the Liver, Adipose Tissue, and muscle of Gcn2 ko Mice (fig.']	N/A	N/A	[('CHEBI_18059', 'lipid', 58, 'lipid'), ('GO_0051626', 'regulation of epinephrine uptake', 58, 'lipid uptake'), ('UBERON_0000479', 'tissue', 87, 'tissues'), ('UBERON_0002107', 'liver', 114, 'liver'), ('UBERON_0001013', 'adipose tissue', 121, 'adipose tissue'), ('PR_000007759', 'gamma-aminobutyric acid receptor-associated protein-like 2', 151, 'Gcn2'), ('NCBITaxon_10088', 'Mus <genus>', 159, 'mice')]
PMC3794936	10/2013	S277-PMC3794936	['pparγ2, Fsp27 , and Cidea Expression was not altered in Adipose Tissue or Brain in brgcn2 ko (fig.']	N/A	N/A	[('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 8, 'Fsp27'), ('PR_000004968', 'calretinin', 20, 'Cidea'), ('GO_0010467', 'gene expression', 26, 'expression'), ('UBERON_0001013', 'adipose tissue', 56, 'adipose tissue'), ('UBERON_0000955', 'brain', 74, 'brain')]
PMC3794936	10/2013	S296-PMC3794936	['Gcn2 programming of pparγ2 will specifically dictate the future Expression of Fsp27 and Cidea and Hepatic Triglyceride storage but not that of Adipose Tissue.']	N/A	N/A	[('PR_000007896', 'glucokinase regulatory protein', 0, 'GCN2'), ('GO_0010467', 'gene expression', 64, 'expression'), ('PR_000007690', 'ferritin heavy chain', 78, 'FSP27'), ('CHEBI_34606', 'caldarchaeol', 88, 'CIDEA'), ('PR_000005439', 'charged multivesicular body protein 5', 88, 'CIDEA'), ('UBERON_0002107', 'liver', 98, 'hepatic'), ('CHEBI_17855', 'triglyceride', 106, 'triglyceride'), ('UBERON_0001013', 'adipose tissue', 143, 'adipose tissue')]
PMC3794936	10/2013	S297-PMC3794936	['Leptin and leptin Signaling are known to Regulate Fat Metabolism in part through communication between Adipose Tissue, the Brain, and Liver[48],[49].']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Leptin'), ('GO_0023051', 'regulation of signaling', 18, 'signaling'), ('GO_0065007', 'biological regulation', 41, 'regulate'), ('GO_0006631', 'fatty acid metabolic process', 50, 'fat metabolism'), ('UBERON_0001013', 'adipose tissue', 103, 'adipose tissue'), ('UBERON_0000955', 'brain', 123, 'brain'), ('UBERON_0002107', 'liver', 134, 'liver')]
PMC3794936	10/2013	S303-PMC3794936	['for example, during fasting Triglycerides are released from Adipose Tissue as Fatty Acids, which are used by Peripheral Tissues for energy or re-esterified and stored in the Liver.']	N/A	N/A	[('CHEBI_17855', 'triglyceride', 28, 'triglycerides'), ('UBERON_0001013', 'adipose tissue', 60, 'adipose tissue'), ('CHEBI_35366', 'fatty acid', 78, 'fatty acids'), ('UBERON_0001021', 'nerve', 109, 'peripheral tissues'), ('UBERON_0002107', 'liver', 174, 'liver')]
PMC3794936	10/2013	S307-PMC3794936	['Pparγ is a key Regulatory factor that Controls Lipid Metabolism and storage both in the Liver and Adipose Tissue.']	N/A	N/A	[('PR_000013057', 'peroxisome proliferator-activated receptor delta', 0, 'PPARγ'), ('GO_0065007', 'biological regulation', 15, 'regulatory'), ('GO_0065007', 'biological regulation', 38, 'controls'), ('CHEBI_18059', 'lipid', 47, 'lipid'), ('GO_0006629', 'lipid metabolic process', 47, 'lipid metabolism'), ('UBERON_0002107', 'liver', 88, 'liver'), ('UBERON_0001013', 'adipose tissue', 98, 'adipose tissue')]
PMC3794936	10/2013	S357-PMC3794936	['lipolipase activities in Adipose Tissues of Mice of indicated genotypes in random Fed or 24-hour fasting state (mean ± sem, n\u200a=\u200a8).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 25, 'adipose tissues'), ('NCBITaxon_10088', 'Mus <genus>', 44, 'mice'), ('GO_0007631', 'feeding behavior', 82, 'fed')]
PMC3794936	10/2013	S381-PMC3794936	['Expression of pparγ1 , pparγ2, Fsp27 , Cidea , Plin1, Plin2 and Sgms2 mrnas in Adipose Tissues of wild type (wt) and Gcn2 ko (ko) Mice, 8 months of age, (normalized to wt Mice, mean ± sem, n\u200a=\u200a8, *p<0.05 Gcn2 ko vs. wt).']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Expression'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 31, 'Fsp27'), ('PR_000004968', 'calretinin', 39, 'Cidea'), ('PR_000012867', 'plasminogen', 47, 'Plin1'), ('PR_000012867', 'plasminogen', 54, 'Plin2'), ('PR_000015619', 'sorcin', 64, 'Sgms2'), ('UBERON_0001013', 'adipose tissue', 79, 'adipose tissues'), ('PR_000007759', 'gamma-aminobutyric acid receptor-associated protein-like 2', 117, 'Gcn2'), ('NCBITaxon_10088', 'Mus <genus>', 130, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 171, 'mice'), ('PR_000007759', 'gamma-aminobutyric acid receptor-associated protein-like 2', 204, 'Gcn2')]
PMC3794936	10/2013	S383-PMC3794936	['Expression of pparγ1 , pparγ2, Fsp27 , Cidea , Plin1, Plin2 and Sgms2 mrnas in Adipose Tissues of Mice of indicated genotypes (normalized to db/db Mice, mean ± sem, n\u200a=\u200a8, *p<0.05, Gcn2;db dko vs. db/db ).']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Expression'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 31, 'Fsp27'), ('PR_000004968', 'calretinin', 39, 'Cidea'), ('PR_000012867', 'plasminogen', 47, 'Plin1'), ('PR_000012867', 'plasminogen', 54, 'Plin2'), ('PR_000015619', 'sorcin', 64, 'Sgms2'), ('UBERON_0001013', 'adipose tissue', 79, 'adipose tissues'), ('NCBITaxon_10088', 'Mus <genus>', 98, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 147, 'mice'), ('PR_000007759', 'gamma-aminobutyric acid receptor-associated protein-like 2', 181, 'Gcn2')]
PMC3794936	10/2013	S385-PMC3794936	['Expression of pparγ1 , pparγ2, Fsp27 , Cidea , Plin1, Plin2 and Sgms2 mrnas in Adipose Tissues of Brain-specific knockout Mice ( brgcn2 ko ) and wildtype (wt) Mice (normalized to wt Mice, mean ± sem, n\u200a=\u200a4, *p<0.05, brgcn2 ko vs. wt).']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Expression'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 31, 'Fsp27'), ('PR_000004968', 'calretinin', 39, 'Cidea'), ('PR_000012867', 'plasminogen', 47, 'Plin1'), ('PR_000012867', 'plasminogen', 54, 'Plin2'), ('PR_000015619', 'sorcin', 64, 'Sgms2'), ('UBERON_0001013', 'adipose tissue', 79, 'adipose tissues'), ('UBERON_0000955', 'brain', 98, 'brain'), ('NCBITaxon_10088', 'Mus <genus>', 122, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 159, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 182, 'mice')]
PMC3813450	10/2013	S50-PMC3813450	['the ultrasonographic imaging of Back-Fat is represented in the inset at the centre of the image.']	N/A	N/A	[('UBERON_0001137', 'dorsum', 32, 'back'), ('UBERON_0001013', 'adipose tissue', 37, 'fat')]
PMC3813450	10/2013	S55-PMC3813450	['mri scans were carried out at the ucm veterinary teaching hospital, by means of a panorama 0.23t scanner with a body/Spine Xl coil (philips medical systems, best, netherland).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 117, 'spine'), ('UBERON_0004198', 'comma-shaped body', 123, 'XL')]
PMC3813450	10/2013	S122-PMC3813450	['in the same way, the values obtained by measuring the Subcutaneous Back-Fat depth by ultrasonography, monthly from 60 to 240 days-old, were similar in overfed and underfed offspring and significantly higher in these groups than in control and late-underfed Pigs (p<0.0005;figure 3a; numerical data reported in thetable s2), without significant differences when comparing offspring from the same sex.']	N/A	N/A	[('UBERON_0002023', 'claustrum of brain', 54, 'subcutaneous'), ('UBERON_0001137', 'dorsum', 67, 'back'), ('UBERON_0001013', 'adipose tissue', 72, 'fat'), ('NCBITaxon_10088', 'Mus <genus>', 257, 'pigs')]
PMC3828638	11/2013	S33-PMC3828638	['Eaten Food can be stored on the body as Adipose Tissue depots, while hoarded Food is stored in the home or burrow for later Consumption during energetic deficits.']	N/A	N/A	[('GO_0001837', 'epithelial to mesenchymal transition', 0, 'Eaten'), ('CHEBI_33290', 'food', 6, 'food'), ('UBERON_0001013', 'adipose tissue', 40, 'adipose tissue'), ('CHEBI_33290', 'food', 77, 'food'), ('GO_0007631', 'feeding behavior', 124, 'consumption')]
PMC3828638	11/2013	S171-PMC3828638	['in addition, leptin functions Perinatally as a neurotrophic factor to facilitate the development of the Neural Circuits that Govern Metabolism, Adipose Tissue distribution and Ingestive behavior (reviewed by cottrell and ozanne,2007,2008; breton,2013).']	N/A	N/A	[('GO_0030253', 'protein secretion by the type I secretion system', 30, 'perinatally'), ('UBERON_0012101', 'perinatal stage', 30, 'perinatally'), ('UBERON_0024914', 'circuit part of central nervous system', 104, 'neural circuits'), ('GO_0065007', 'biological regulation', 125, 'govern'), ('GO_0008152', 'metabolic process', 132, 'metabolism'), ('UBERON_0001013', 'adipose tissue', 144, 'adipose tissue'), ('GO_0007631', 'feeding behavior', 176, 'ingestive')]
PMC3868354	4/2013	S14-PMC3868354	['Ovarian Estradiol promotes the conversion of energy into Adipose Tissue [4], which is mobilized during Gestation and Lactation [5].']	N/A	N/A	[('UBERON_0000992', 'ovary', 0, 'Ovarian'), ('CHEBI_23965', 'estradiol', 8, 'estradiol'), ('UBERON_0001013', 'adipose tissue', 57, 'adipose tissue'), ('GO_0007565', 'female pregnancy', 103, 'gestation'), ('GO_0007595', 'lactation', 117, 'lactation')]
PMC3868354	4/2013	S133-PMC3868354	['those who were chronologically younger and gaining significant height preferentially acquired lean mass, both in a season of relative energy abundance and in a season of relative energy constraint, mobilizing Adipose Tissue during the hungry season.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 209, 'adipose tissue')]
PMC3946277	3/2014	S9-PMC3946277	['early Gestational undernutrition induced lower Hepatic Expression of Gluconeogenic factors in fetuses and reduced in vivo Adipose Tissue Insulin sensitivity in Adulthood.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 6, 'gestational'), ('UBERON_0002107', 'liver', 47, 'hepatic'), ('GO_0010467', 'gene expression', 55, 'expression'), ('GO_0006094', 'gluconeogenesis', 69, 'gluconeogenic'), ('UBERON_0001013', 'adipose tissue', 122, 'adipose tissue'), ('PR_000045358', 'insulin family protein', 137, 'insulin'), ('UBERON_0000113', 'post-juvenile adult stage', 160, 'adulthood')]
PMC3946277	3/2014	S10-PMC3946277	['in males, Undernutrition in early Gestation increased Adipose Tissue Lipid Handling mechanisms (lipoprotein lipase, Glucocorticoid receptor Expression) and Hepatic methylation within the Imprinted Control region of Insulin-Like Growth Factor 2 Receptor in Adulthood.']	N/A	N/A	[('GO_0019653', 'anaerobic purine nucleobase catabolic process', 10, 'undernutrition'), ('GO_0007565', 'female pregnancy', 34, 'gestation'), ('UBERON_0001013', 'adipose tissue', 54, 'adipose tissue'), ('CHEBI_18059', 'lipid', 69, 'lipid'), ('GO_0006629', 'lipid metabolic process', 69, 'lipid handling'), ('CHEBI_24261', 'glucocorticoid', 116, 'glucocorticoid'), ('GO_0010467', 'gene expression', 140, 'expression'), ('UBERON_0002107', 'liver', 156, 'hepatic'), ('GO_0071514', 'genetic imprinting', 187, 'imprinted'), ('GO_0065007', 'biological regulation', 197, 'control'), ('PR_000001364', 'interleukin-1 receptor type II', 215, 'insulin-like growth factor 2 receptor'), ('UBERON_0000113', 'post-juvenile adult stage', 256, 'adulthood')]
PMC3946277	3/2014	S99-PMC3946277	['laboratory analysis\n\nmrna Expression analysis\ntotal rna was extracted from Adult muscle, Adult Adipose Tissue and fetal and Adult Left and right Liver Lobe using the trizol method and Reverse Transcribed into cdna.']	N/A	N/A	[('GO_0010467', 'gene expression', 26, 'expression'), ('UBERON_0007023', 'adult organism', 75, 'adult'), ('UBERON_0007023', 'adult organism', 89, 'adult'), ('UBERON_0001013', 'adipose tissue', 95, 'adipose tissue'), ('UBERON_0007023', 'adult organism', 124, 'adult'), ('UBERON_0002079', 'left cardiac atrium', 130, 'left ...'), ('UBERON_0001113', 'lobe of liver', 145, 'liver lobe'), ('GO_0001171', 'reverse transcription', 184, 'reverse transcribed')]
PMC3946277	3/2014	S100-PMC3946277	['real-time rt pcr (abl prism 7700 and 7500 sequence detection system, applied biosystems step one plus) was used to measure mrna Expression for ir in all Adult and fetal Tissues, Glut4 in Adult muscle and Adipose Tissue, gr in Adult Adipose Tissue and Adult and fetal Liver, Lpl and Ppar-γ in Adult Adipose Tissue, Pepck and g6pase in Adult and fetal Liver, igfii and Igf2R in the Left Lobe Of adult Liver.']	N/A	N/A	[('GO_0010467', 'gene expression', 128, 'expression'), ('UBERON_0007023', 'adult organism', 153, 'adult'), ('UBERON_0000479', 'tissue', 169, 'tissues'), ('PR_000015065', 'solute carrier family 2, facilitated glucose transporter member 3', 178, 'GLUT4'), ('UBERON_0007023', 'adult organism', 187, 'adult'), ('UBERON_0001013', 'adipose tissue', 204, 'adipose tissue'), ('UBERON_0007023', 'adult organism', 226, 'adult'), ('UBERON_0001013', 'adipose tissue', 232, 'adipose tissue'), ('UBERON_0007023', 'adult organism', 251, 'adult'), ('UBERON_0002107', 'liver', 267, 'liver'), ('PR_000009880', 'Lon protease, mitochondrial', 274, 'LPL'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 282, 'PPAR-'), ('UBERON_0007023', 'adult organism', 292, 'adult'), ('UBERON_0001013', 'adipose tissue', 298, 'adipose tissue'), ('PR_000012564', 'peroxisomal biogenesis factor 3', 314, 'PEPCK'), ('UBERON_0007023', 'adult organism', 334, 'adult'), ('UBERON_0002107', 'liver', 350, 'liver'), ('PR_000008954', 'insulin-like growth factor-binding protein-like 1', 367, 'IGF2R'), ('UBERON_0001115', 'left lobe of liver', 380, 'left lobe of ... liver')]
PMC3946277	3/2014	S102-PMC3946277	['gr in Adult Adipose Tissue, igfii and Igf2R Gene Expression and Expression of housekeeping Genes were measured using Sybr Green (jumpstart taq readymix, sigma aldrich s4438).']	N/A	N/A	[('UBERON_0007023', 'adult organism', 6, 'adult'), ('UBERON_0001013', 'adipose tissue', 12, 'adipose tissue'), ('PR_000008954', 'insulin-like growth factor-binding protein-like 1', 38, 'IGF2R'), ('GO_0010467', 'gene expression', 44, 'gene expression'), ('SO_0000704', 'gene', 44, 'gene'), ('GO_0010467', 'gene expression', 64, 'expression'), ('SO_0000704', 'gene', 91, 'genes'), ('CHEBI_51461', 'SYBR Green I', 117, 'SYBR Green')]
PMC3946277	3/2014	S103-PMC3946277	['Gene Expression in Adult muscle and Adipose Tissues was normalised to the geometric mean of Β-Actin and Glyceraldehyde 3-Phosphate dehydrogenase (gapdh) mrna Expression, as determined using a genorm normalising kit (primer design, southampton, uk) validated for use in the Sheep.']	N/A	N/A	[('GO_0010467', 'gene expression', 0, 'Gene expression'), ('SO_0000704', 'gene', 0, 'Gene'), ('UBERON_0007023', 'adult organism', 19, 'adult'), ('UBERON_0001013', 'adipose tissue', 36, 'adipose tissues'), ('PR_000003676', 'actin, cytoplasmic 1', 92, 'β-actin'), ('CHEBI_17138', 'glyceraldehyde 3-phosphate', 104, 'glyceraldehyde 3-phosphate'), ('GO_0010467', 'gene expression', 158, 'expression'), ('NCBITaxon_10088', 'Mus <genus>', 273, 'sheep')]
PMC3946277	3/2014	S105-PMC3946277	['gr Gene Expression in Adult Adipose Tissue was performed before the genorm kit became available so these data were normalised to 18S mrna Expression.']	N/A	N/A	[('GO_0010467', 'gene expression', 3, 'gene expression'), ('SO_0000704', 'gene', 3, 'gene'), ('UBERON_0007023', 'adult organism', 22, 'adult'), ('UBERON_0001013', 'adipose tissue', 28, 'adipose tissue'), ('SO_0000407', 'cytosolic_18S_rRNA', 129, '18S'), ('GO_0010467', 'gene expression', 138, 'expression')]
PMC3946277	3/2014	S116-PMC3946277	['Plasma Lipid analysis\nPlasma nefa and Tag concentrations during gtt at 1.5 and 2.5 years were measured to assess Insulin-induced inhibition of Lipolysis in Adipose Tissue.']	N/A	N/A	[('UBERON_0001969', 'blood plasma', 0, 'Plasma'), ('CHEBI_18059', 'lipid', 7, 'lipid'), ('UBERON_0001969', 'blood plasma', 22, 'Plasma'), ('CHEBI_17855', 'triglyceride', 38, 'TAG'), ('PR_000045358', 'insulin family protein', 113, 'insulin'), ('GO_0016042', 'lipid catabolic process', 143, 'lipolysis'), ('UBERON_0001013', 'adipose tissue', 156, 'adipose tissue')]
PMC3946277	3/2014	S120-PMC3946277	['therefore, gas chromatography (hp 6890 series gc system equipped with a flame ionisation detector and 7683b series injector) was used, following separation of Lipid classes by solid phase extraction, to measure Plasma Tag concentrations (extracted from 0.4 g Plasma, made up to 0.8 ml) or adipose total Lipid content (extracted from 20 mg Adipose Tissue), as described previously[48].']	N/A	N/A	[('CHEBI_18059', 'lipid', 159, 'lipid'), ('UBERON_0001969', 'blood plasma', 211, 'plasma'), ('CHEBI_17855', 'triglyceride', 218, 'TAG'), ('UBERON_0001969', 'blood plasma', 259, 'plasma'), ('CHEBI_18059', 'lipid', 303, 'lipid'), ('UBERON_0001013', 'adipose tissue', 339, 'adipose tissue')]
PMC3946277	3/2014	S149-PMC3946277	['Adipose Tissue Lipid content was also reduced (p<0.05) in cu compared to cc females at 2.5 years (table 2).10.1371/journal.pone.0090994.t002\n\ncaption (table-Wrap): table 2\nGenes of interest in Liver and Adipose Tissue of mature (2.5 years) Adult male and female Sheep.malesfemalescccuucuucccuucuu n \u200a=\u200a13 n \u200a=\u200a7 n \u200a=\u200a8 n \u200a=\u200a11 n \u200a=\u200a9 n \u200a=\u200a7 n \u200a=\u200a9 n \u200a=\u200a11liver – left Lobe:gr mrnax,z3.41±0.492.85±0.403.41±0.403.35±0.492.73±0.372.20±0.292.32±0.142.37±0.24ir mrna0.187±0.0230.222±0.0660.304±0.0810.282±0.0560.268±0.0300.203±0.0250.276±0.0410.228±0.041pepck mrnay,z0.258±0.0490.190±0.0210.313±0.0330.294±0.0550.166±0.0360.194±0.0380.224±0.0410.140±0.027g6pase mrna0.485±0.0510.521±0.1160.463±0.0590.522±0.1000.536±0.0840.486±0.0780.471±0.0780.455±0.060gr methylation0.013±0.0040.021±0.0120.010±0.0020.018±0.0040.013±0.0040.011±0.0050.049±0.0430.013±0.004igfii mrna0.512±0.0760.523±0.0970.552±0.1360.513±0.0560.380±0.0590.405±0.0410.378±0.0670.426±0.041igf2r mrna0.015±0.0060.006±0.0020.023±0.0110.017±0.0060.062±0.0560.011±0.0030.017±0.0010.040±0.023liver – right Lobe:gr mrnax7.18±0.677.57±0.666.68±0.947.42±1.443.67±0.563.51±0.303.75±0.603.77±0.47ir mrna0.234±0.0410.302±0.0500.238±0.0640.266±0.0390.203±0.0170.217±0.0240.250±0.0510.242±0.019pepck mrna0.198±0.0290.219±0.0460.307±0.0720.182±0.0270.106±0.0080.150±0.0250.126±0.0170.141±0.021g6pase mrna0.512±0.0760.523±0.0970.552±0.1360.513±0.0560.380±0.0590.405±0.0410.378±0.0670.426±0.041gr Dna Methylation0.015±0.0060.006±0.0020.023±0.0110.017±0.0060.062±0.0560.011±0.0030.017±0.0010.040±0.023adipose Tissue:ir mrna1.63±0.151.75±0.251.56±0.171.29±0.101.55±0.241.37±0.191.54±0.191.35±0.18glut4 mrna1.55±0.161.66±0.121.38±0.181.51±0.131.06±0.181.28±0.181.42±0.151.49±0.32Pparγ mrna1.85±0.171.83±0.241.82±0.151.68±0.150.97±0.160.88±0.110.96±0.090.97±0.14lipid content (mmol.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_18059', 'lipid', 15, 'lipid'), ('PR_000017453', 'protein Wnt-9b', 157, 'WRAP'), ('SO_0000704', 'gene', 172, 'Genes'), ('UBERON_0002107', 'liver', 193, 'liver'), ('UBERON_0001013', 'adipose tissue', 203, 'adipose tissue'), ('UBERON_0007023', 'adult organism', 240, 'adult'), ('NCBITaxon_10088', 'Mus <genus>', 262, 'sheep'), ('UBERON_0009912', 'anatomical lobe', 368, 'lobe'), ('UBERON_0009912', 'anatomical lobe', 1062, 'lobe'), ('GO_0006309', 'apoptotic DNA fragmentation', 1442, 'DNA methylation0'), ('UBERON_0000479', 'tissue', 1553, 'tissue'), ('PR_000010977', 'nucleosome assembly protein 1-like 3', 1719, '32PPARγ')]
PMC3946277	3/2014	S152-PMC3946277	['values given have arbitrary units and are normalised to geometric means of Β-Actin, gapdh and Rpl-19 (Liver) or Β Actin and gapdh (Adipose Tissue).']	N/A	N/A	[('PR_000003676', 'actin, cytoplasmic 1', 75, 'β-actin'), ('PR_000014170', 'replication protein A 70 kDa DNA-binding subunit', 94, 'RPL-19'), ('UBERON_0002107', 'liver', 102, 'liver'), ('PR_000003676', 'actin, cytoplasmic 1', 112, 'β actin'), ('UBERON_0001013', 'adipose tissue', 131, 'adipose tissue')]
PMC3946277	3/2014	S155-PMC3946277	['this was not associated with an effect on Adipose Tissue Lipid content (table 2).']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 42, 'adipose tissue'), ('CHEBI_18059', 'lipid', 57, 'lipid')]
PMC3946277	3/2014	S157-PMC3946277	['2) and gr mrna (1.49±0.05 vs. 0.97±0.05 arbitrary units) levels in Adipose Tissue at 2.5 years were significantly (p<0.001) higher in males than females.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 67, 'adipose tissue')]
PMC3946277	3/2014	S163-PMC3946277	['Adipose Tissue factors are unaffected by post-weaning undernutrition\nthere were no significant effects of post-weaning Nutrient restriction on mrna levels of Pparγ, Lpl or gr in Adipose Tissue of either male or female Sheep at 2.5 years (fig.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 0, 'Adipose tissue'), ('CHEBI_33284', 'nutrient', 119, 'nutrient'), ('PR_000013057', 'peroxisome proliferator-activated receptor delta', 158, 'PPARγ'), ('PR_000009880', 'Lon protease, mitochondrial', 165, 'LPL'), ('UBERON_0001013', 'adipose tissue', 178, 'adipose tissue'), ('NCBITaxon_10088', 'Mus <genus>', 218, 'sheep')]
PMC3946277	3/2014	S175-PMC3946277	['4), Adipose Tissue or Liver (table 2), or on Hepatic gr, Pepck or G6Pase mrna levels (fig.']	N/A	N/A	[('UBERON_0001013', 'adipose tissue', 4, 'adipose tissue'), ('UBERON_0002107', 'liver', 22, 'liver'), ('UBERON_0002107', 'liver', 45, 'hepatic'), ('PR_000012564', 'peroxisomal biogenesis factor 3', 57, 'PEPCK'), ('PR_000007897', 'glutamate--cysteine ligase catalytic subunit', 66, 'G6Pase')]
