OBO_ID (LABEL):	UBERON_0001898 (hypothalamus)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3411795	8/2012	S82-PMC3411795	['in the Th1 -mo1 morphant Brain we observed reduced th immunoreactivity (th-ir) in the Olfactory Bulb, subpallium, the Ventral Diencephalon, including the Posterior Tuberculum, the lateral and dorsal Hypothalamus, and the locus coeruleus.']	N/A	N/A	[('PR_000024069', 'threonyl-tRNA synthetase', 7, 'th1'), ('UBERON_0000955', 'brain', 25, 'brain'), ('GO_0007608', 'sensory perception of smell', 86, 'olfactory'), ('UBERON_0002264', 'olfactory bulb', 86, 'olfactory bulb'), ('UBERON_0000204', 'ventral part of telencephalon', 118, 'ventral diencephalon'), ('UBERON_2000633', 'caudal tuberculum', 154, 'posterior tuberculum'), ('UBERON_0001898', 'hypothalamus', 199, 'hypothalamus')]
PMC3411795	8/2012	S137-PMC3411795	['by 3 dpf, most of the Da Cell groups and Circuits described in the Adult Brain are well established[44],[45], with Da Cell clusters formed in the Olfactory Bulb, Pretectum, Retina, and the Ventral Diencephalon including the posterior tuberculum, Thalamus and Hypothalamus.']	N/A	N/A	[('CL_0000502', 'type D enteroendocrine cell', 22, 'DA cell'), ('UBERON_0024914', 'circuit part of central nervous system', 41, 'circuits'), ('UBERON_0007023', 'adult organism', 67, 'adult'), ('UBERON_0000955', 'brain', 73, 'brain'), ('CL_0000502', 'type D enteroendocrine cell', 115, 'DA cell'), ('GO_0007608', 'sensory perception of smell', 146, 'olfactory'), ('UBERON_0002264', 'olfactory bulb', 146, 'olfactory bulb'), ('UBERON_0001944', 'pretectal region', 162, 'pretectum'), ('UBERON_0000966', 'retina', 173, 'retina'), ('UBERON_0000204', 'ventral part of telencephalon', 189, 'ventral diencephalon'), ('UBERON_0001897', 'dorsal plus ventral thalamus', 246, 'thalamus'), ('UBERON_0001898', 'hypothalamus', 259, 'hypothalamus')]
PMC3478561	11/2012	S22-PMC3478561	['the Hypothalamus undergoes robust growth that begins in early Gestation and continues through Postnatal Life (22).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('GO_0007565', 'female pregnancy', 62, 'gestation'), ('GO_0007567', 'parturition', 94, 'postnatal'), ('UBERON_0000104', 'life cycle', 104, 'life')]
PMC3478561	11/2012	S23-PMC3478561	['Hypothalamic Neurogenesis occurs in rodents during Midgestation, whereas the neural Projections between different nuclei develop during early Postnatal Life (23).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 0, 'Hypothalamic'), ('GO_0022008', 'neurogenesis', 13, 'neurogenesis'), ('GO_0007567', 'parturition', 51, 'midgestation'), ('GO_0042995', 'cell projection', 84, 'projections'), ('GO_0007567', 'parturition', 142, 'postnatal'), ('UBERON_0000104', 'life cycle', 152, 'life')]
PMC3478561	11/2012	S223-PMC3478561	['ampk and acc in the Hypothalamus are dephosphorylated in response to leptin activation Of Stat3 Signaling, and the resulting decreases in pampk and pacc in the Hypothalamus inhibit food Intake in Adult Rats (34–37).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 20, 'hypothalamus'), ('GO_0008355', 'olfactory learning', 87, 'of ... signaling'), ('PR_000015700', 'alpha-2,8-sialyltransferase 8F', 90, 'STAT3'), ('UBERON_0001898', 'hypothalamus', 160, 'hypothalamus'), ('GO_0007631', 'feeding behavior', 186, 'intake'), ('UBERON_0007023', 'adult organism', 196, 'adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 202, 'rats')]
PMC3496584	7/2012	S97-PMC3496584	['stress typically results in secretion of Corticotropin-releasing hormone (Crh) from the Hypothalamus and Regulates the Hypothalamic-Pituitary-Adrenal (hpa) axis [100].']	N/A	N/A	[('CHEBI_3918', 'crocetin', 41, 'corticotropin'), ('PR_000005890', 'crooked neck-like protein 1', 41, 'corticotropin'), ('PR_000005864', 'protein CREG2', 74, 'CRH'), ('UBERON_0001898', 'hypothalamus', 88, 'hypothalamus'), ('GO_0065007', 'biological regulation', 105, 'regulates'), ('UBERON_0001898', 'hypothalamus', 119, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 132, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 142, 'adrenal')]
PMC3504314	11/2012	S142-PMC3504314	['permanent structural changes in key Organs during critical periods of development\n\nHypothalamic reprogramming in offspring by maternal under-nutrition\nthe Hypothalamus is the centre that integrates peripheral and central signals to Regulate Metabolic status via the Modulation of Expression of energy-Regulating peptides (schwartz et al.,2000).']	N/A	N/A	[('UBERON_0000062', 'organ', 36, 'organs'), ('UBERON_0001898', 'hypothalamus', 83, 'Hypothalamic'), ('UBERON_0001898', 'hypothalamus', 155, 'hypothalamus'), ('GO_0065007', 'biological regulation', 232, 'regulate'), ('GO_0008152', 'metabolic process', 241, 'metabolic'), ('GO_0065007', 'biological regulation', 266, 'modulation'), ('GO_0010467', 'gene expression', 280, 'expression'), ('GO_0065007', 'biological regulation', 301, 'regulating')]
PMC3504314	11/2012	S145-PMC3504314	['the Hypothalamus consists of several nuclei; Arcuate Nucleus (Arc), Paraventricular Nucleus (Pvn), Dorsomedial Hypothalamus (dmh), ventromedial hypothalamus (vmh), and Lateral Hypothalamic areas (lha).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('UBERON_0002945', 'ventral posteromedial nucleus of thalamus', 45, 'arcuate nucleus'), ('UBERON_0004356', 'apical ectodermal ridge', 62, 'ARC'), ('UBERON_0001930', 'paraventricular nucleus of hypothalamus', 68, 'paraventricular nucleus'), ('UBERON_0009910', 'posterior lateral plate mesoderm', 93, 'PVN'), ('UBERON_2000347', 'dorsal zone of median tuberal portion of hypothalamus', 99, 'dorsomedial hypothalamus'), ('UBERON_2000224', 'quadrate ventral process', 168, 'lateral hypothalamic')]
PMC3504314	11/2012	S151-PMC3504314	['abbreviations: Agrp, Agouti-Related Peptide; arc, Arcuate nucleus; cart, Cocaine-related and Amphetamine-Regulated Transcript; d, day; g, Gestation; Ht, Hypothalamus; l, lactation; lha, lateral Hypothalamic areas; msh, Α-Melanocyte-stimulating hormone; m, month; pomc, pro-opiomelanocortin; Pvn, Paraventricular Nucleus; vmh, ventromedial hypothalamus.']	N/A	N/A	[('PR_000003580', 'ABI gene family member 3', 15, 'AgRP'), ('PR_000003890', 'A-kinase anchor protein 3', 21, 'agouti-related peptide'), ('UBERON_0001876', 'amygdala', 50, 'arcuate'), ('CHEBI_33011', 'manganide', 73, 'cocaine'), ('CHEBI_2687', 'amsacrine', 93, 'amphetamine'), ('GO_0065007', 'biological regulation', 105, 'regulated'), ('SO_0000673', 'transcript', 115, 'transcript'), ('GO_0007565', 'female pregnancy', 138, 'gestation'), ('UBERON_0001450', 'calcaneus', 149, 'HT'), ('UBERON_0001898', 'hypothalamus', 153, 'hypothalamus'), ('UBERON_0001898', 'hypothalamus', 194, 'hypothalamic'), ('CL_0002052', 'Fraction D precursor B cell', 219, 'α ...'), ('CL_0000148', 'melanocyte', 221, 'melanocyte'), ('UBERON_0009910', 'posterior lateral plate mesoderm', 291, 'PVN'), ('UBERON_0001930', 'paraventricular nucleus of hypothalamus', 296, 'paraventricular nucleus')]
PMC3504314	11/2012	S156-PMC3504314	['more severe Food restriction (50% calorie restriction during Pregnancy and Lactation) resulted in an increase in Cell Proliferation in Pvn, vmh, and arc Hypothalamic areas of pups (coupe et al.,2009a), as well as reduced Pomc Neuron Fiber Projections from the Arc to the Pvn (delahaye et al.,2008).']	N/A	N/A	[('CHEBI_33290', 'food', 12, 'food'), ('GO_0007565', 'female pregnancy', 61, 'pregnancy'), ('GO_0007595', 'lactation', 75, 'lactation'), ('GO_0008283', 'cell proliferation', 113, 'cell proliferation'), ('UBERON_0009910', 'posterior lateral plate mesoderm', 135, 'PVN'), ('UBERON_0001898', 'hypothalamus', 153, 'hypothalamic'), ('PR_000013030', 'NADPH--cytochrome P450 reductase', 221, 'POMC'), ('CL_0000540', 'neuron', 226, 'neuron'), ('GO_0043672', 'nexine', 226, 'neuron'), ('GO_0005921', 'gap junction', 233, 'fiber projections'), ('UBERON_0004356', 'apical ectodermal ridge', 260, 'ARC'), ('UBERON_0009910', 'posterior lateral plate mesoderm', 271, 'PVN')]
PMC3504314	11/2012	S161-PMC3504314	['moderate maternal calorie restriction during the first 12 days of Gestation resulted in lower Expression levels of Npy (in females) and Agrp (both sexes) in the Hypothalamus at weaning (garcia et al.,2010).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 66, 'gestation'), ('GO_0010467', 'gene expression', 94, 'expression'), ('PR_000011368', 'N-acetylneuraminate lyase', 115, 'NPY'), ('PR_000003580', 'ABI gene family member 3', 136, 'AgRP'), ('UBERON_0001898', 'hypothalamus', 161, 'hypothalamus')]
PMC3504314	11/2012	S164-PMC3504314	['no changes in the Hypothalamic Expression of Npy were observed in offspring of 50% calorie-restricted mothers during Pregnancy and Lactation (delahaye et al.,2008).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 18, 'hypothalamic'), ('GO_0010467', 'gene expression', 31, 'expression'), ('PR_000011368', 'N-acetylneuraminate lyase', 45, 'NPY'), ('GO_0007565', 'female pregnancy', 117, 'pregnancy'), ('GO_0007595', 'lactation', 131, 'lactation')]
PMC3504314	11/2012	S170-PMC3504314	['offspring from 50% Food-restricted dams showed reduced leptin-induced Stat3 phosphorylation at 1-day-old and impaired Anorexigenic response to leptin, together with lower Hypothalamic leptin receptor Expression levels later in Life (at 3 weeks of age) (desai et al.,2007b).']	N/A	N/A	[('CHEBI_33290', 'food', 19, 'food'), ('PR_000015700', 'alpha-2,8-sialyltransferase 8F', 70, 'STAT3'), ('GO_0001525', 'angiogenesis', 118, 'anorexigenic'), ('UBERON_0001898', 'hypothalamus', 171, 'hypothalamic'), ('GO_0010467', 'gene expression', 200, 'expression'), ('UBERON_0000104', 'life cycle', 227, 'life')]
PMC3504314	11/2012	S172-PMC3504314	['in addition, decreased Expression levels of Hypothalamic leptin receptor were also observed in Adult offspring of calorie-restricted dams (desai et al.,2007b; palou et al.,2012), together with an altered response of leptin and Insulin receptors to fasting conditions (breton et al.,2009).']	N/A	N/A	[('GO_0010467', 'gene expression', 23, 'expression'), ('UBERON_0001898', 'hypothalamus', 44, 'hypothalamic'), ('UBERON_0007023', 'adult organism', 95, 'adult'), ('PR_000045358', 'insulin family protein', 227, 'insulin')]
PMC3518064	11/2012	S129-PMC3518064	['leptin mainly acts by binding to specific central and peripheral receptors in the Hypothalamus, Adipose Tissue, Liver, and Pancreatic Β -Cells [97].']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 82, 'hypothalamus'), ('UBERON_0001013', 'adipose tissue', 96, 'adipose tissue'), ('UBERON_0002107', 'liver', 112, 'liver'), ('CL_0000173', 'pancreatic D cell', 123, 'pancreatic β -cells'), ('UBERON_0001264', 'pancreas', 123, 'pancreatic')]
PMC3527219	11/2012	S13-PMC3527219	['also in domestic pigs, Prenatally stressed offspring displayed altered Hypothalamic-Pituitary-Adrenal (hpa) axis Regulation [6,7], suppressed humoral and cellular immune responses [8,9], increased Cortisol levels after social mixing [10,11] and stronger fever and cytokine responses to an inflammatory stimulus [12,13].']	N/A	N/A	[('GO_0019230', 'proprioception', 23, 'prenatally'), ('UBERON_0001898', 'hypothalamus', 71, 'hypothalamic'), ('UBERON_0002109', 'pair of nares', 84, 'pituitary'), ('UBERON_0002369', 'adrenal gland', 94, 'adrenal'), ('GO_0065007', 'biological regulation', 113, 'regulation'), ('CHEBI_17650', 'cortisol', 197, 'cortisol')]
PMC3574039	1/2013	S155-PMC3574039	['early Postnatal overnutrition, induced by small litter size [6,7,24,25,27,33], causes persistent hyperphagia and alters the Hypothalamic energy Homeostasis mechanism in Adulthood [2].']	N/A	N/A	[('GO_0007567', 'parturition', 6, 'postnatal'), ('UBERON_0001898', 'hypothalamus', 124, 'hypothalamic'), ('GO_0042592', 'homeostatic process', 144, 'homeostasis'), ('UBERON_0000113', 'post-juvenile adult stage', 169, 'adulthood')]
PMC3574039	1/2013	S156-PMC3574039	['the Hypothalamus is the primary center in the Brain that Regulates Food Intake and body Weight Homeostasis [34].']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('UBERON_0000955', 'brain', 46, 'brain'), ('GO_0065007', 'biological regulation', 57, 'regulates'), ('CHEBI_33290', 'food', 67, 'food'), ('GO_0007631', 'feeding behavior', 67, 'food intake'), ('GO_0001659', 'temperature homeostasis', 88, 'weight homeostasis')]
PMC3586494	2/2013	S148-PMC3586494	['the Hypothalamus has multiple Nerve Centers, or Nuclei, that are sensitive to a variety of physiologic changes.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 4, 'hypothalamus'), ('UBERON_0002019', 'accessory XI nerve', 30, 'nerve centers'), ('UBERON_0000390', 'lens nucleus', 48, 'nuclei')]
PMC3608914	3/2013	S12-PMC3608914	['Pomc Neurons provide extensive Projections to various Parts of the Brain, especially to the Paraventricular (Pvh) and dorsomedial (dmh) Nuclei of the Hypothalamus, the Lateral Hypothalamic Area (Lha), and the Ventral Tegmental Area (Vta).']	N/A	N/A	[('PR_000013030', 'NADPH--cytochrome P450 reductase', 0, 'POMC'), ('CL_0000540', 'neuron', 5, 'neurons'), ('GO_0042995', 'cell projection', 31, 'projections'), ('UBERON_0001372', 'psoas minor muscle', 54, 'parts'), ('UBERON_0000955', 'brain', 67, 'brain'), ('UBERON_0002626', 'head of caudate nucleus', 92, 'paraventricular ...'), ('UBERON_0003123', 'pharyngeal arch artery 6', 109, 'PVH ...'), ('GO_0005634', 'nucleus', 136, 'nuclei'), ('UBERON_0001711', 'eyelid', 136, '... nuclei'), ('UBERON_0001898', 'hypothalamus', 150, 'hypothalamus'), ('UBERON_0002430', 'lateral hypothalamic area', 168, 'lateral hypothalamic area'), ('UBERON_0009856', 'sac', 195, 'LHA'), ('UBERON_0013179', 'posterior dorsal bursa', 209, 'ventral tegmental area'), ('UBERON_2005026', 'primary head sinus', 233, 'VTA')]
PMC3608914	3/2013	S15-PMC3608914	['pomc Neurons located in the Arcuate Nucleus Of the Hypothalamus (Arh) send direct Projections to discrete populations of Neurons located in the dorsomedial (dmh) and Paraventricular Nuclei (pvh) of the Hypothalamus and to the Lateral Hypothalamic Area (Lha).']	N/A	N/A	[('CL_0000540', 'neuron', 5, 'neurons'), ('UBERON_0001932', 'arcuate nucleus of hypothalamus', 28, 'arcuate nucleus of ... hypothalamus'), ('UBERON_0004360', 'cauda epididymis', 65, 'ARH'), ('GO_0042995', 'cell projection', 82, 'projections'), ('CL_0000540', 'neuron', 121, 'neurons'), ('UBERON_0004683', 'parasubiculum', 166, 'paraventricular'), ('UBERON_0000390', 'lens nucleus', 182, 'nuclei'), ('UBERON_0001898', 'hypothalamus', 202, 'hypothalamus'), ('UBERON_0002430', 'lateral hypothalamic area', 226, 'lateral hypothalamic area'), ('UBERON_0009856', 'sac', 253, 'LHA')]
PMC3608914	3/2013	S23-PMC3608914	['Mc4R mrna is found in virtually every part of the Brain, including the Hypothalamus, Thalamus, Cortex, Brainstem, and Spinal Cord (mountjoy et al.,1994; kishi et al.,2003).']	N/A	N/A	[('PR_000001244', 'long-wave-sensitive opsin 1', 0, 'MC4R'), ('UBERON_0000955', 'brain', 50, 'brain'), ('UBERON_0001898', 'hypothalamus', 71, 'hypothalamus'), ('UBERON_0001897', 'dorsal plus ventral thalamus', 85, 'thalamus'), ('UBERON_0001851', 'cortex', 95, 'cortex'), ('UBERON_0002298', 'brainstem', 103, 'brainstem'), ('UBERON_0002240', 'spinal cord', 118, 'spinal cord')]
PMC3608914	3/2013	S36-PMC3608914	['low levels of Pomc mrna are found in the Hypothalamus as early as Embryonic day (e)12, i.e., soon after the Birth of pomc Neurons.']	N/A	N/A	[('PR_000013508', 'PX domain-containing protein kinase-like protein', 14, 'Pomc'), ('UBERON_0001898', 'hypothalamus', 41, 'hypothalamus'), ('UBERON_0000922', 'embryo', 66, 'embryonic'), ('GO_0007567', 'parturition', 108, 'birth'), ('CL_0000540', 'neuron', 122, 'neurons')]
PMC3608914	3/2013	S39-PMC3608914	['mc4r mrna is also found in the Hypothalamus as early as on e12 and display a peak of Expression on e16.']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 31, 'hypothalamus'), ('GO_0010467', 'gene expression', 85, 'expression')]
PMC3608914	3/2013	S154-PMC3608914	['in addition, Rat neonates from protein-restricted dams display a reduction of Hypothalamic Dnmt1 and Dmnt3A mrna Expression (coupe et al.,2010).']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 13, 'rat'), ('UBERON_0001898', 'hypothalamus', 78, 'hypothalamic'), ('PR_000006543', 'doublesex- and mab-3-related transcription factor 2', 91, 'Dnmt1'), ('PR_000006564', 'dynein heavy chain 5, axonemal', 101, 'Dmnt3a'), ('GO_0010467', 'gene expression', 113, 'expression')]
PMC3640235	10/2012	S30-PMC3640235	['protein hormones\nprotein hormones are: Human Placental Lactogen (Hpl), Human Chorionic Gonadotropin (hcg), adrenocorticotropic (acth), growth hormone variant (hgh-v), Parathyroid Hormone-Related Protein (Pth-Rp), Calcitonin, relaxin, inhibins activins, atrial natriuretic peptide, Hypothalamic-like releasing and inhibiting hormones, thyrotropin releasing hormone (Trh), Gonadotropin Releasing Hormone (Gnrh), Corticotropin-releasing hormone (crh), somatostatin, Growth Hormone-releasing hormone (Ghrh), alpha fetoprotein, Prolactin, Relaxin and other Decidual proteins.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 39, 'Human'), ('PR_000008653', 'hepatocyte nuclear factor 1-beta', 39, 'Human'), ('CHEBI_81588', 'Placental lactogen', 45, 'placental lactogen'), ('PR_000012764', 'piwi-like protein 3', 45, 'placental lactogen'), ('UBERON_0001987', 'placenta', 45, 'placental'), ('PR_000008800', 'heat shock protein HSP 90-beta', 65, 'hPL'), ('NCBITaxon_10088', 'Mus <genus>', 71, 'Human'), ('UBERON_0003124', 'chorion', 77, 'chorionic'), ('PR_000001220', 'encephalopsin', 87, 'gonadotropin'), ('PR_000013535', 'putative 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase', 167, 'Parathyroid hormone-related protein'), ('UBERON_0001132', 'parathyroid gland', 167, 'Parathyroid'), ('PR_000013475', 'receptor-type tyrosine-protein phosphatase N2', 204, 'PTH-rP'), ('CHEBI_17793', 'calycosin', 213, 'Calcitonin'), ('UBERON_0001898', 'hypothalamus', 281, 'Hypothalamic'), ('PR_000016719', 'tumor susceptibility gene 101 protein', 365, 'TRH'), ('PR_000007939', 'glial fibrillary acidic protein', 371, 'Gonadotropin releasing hormone'), ('PR_000008293', 'glutathione synthetase', 403, 'GnRH'), ('CHEBI_3898', 'Cortol', 410, 'Corticotropin'), ('PR_000006009', 'alpha-catulin', 410, 'Corticotropin'), ('PR_000008294', 'glutathione S-transferase A1', 463, 'Growth hormone'), ('PR_000007964', 'glutathione hydrolase 6', 497, 'GHRH'), ('PR_000013504', 'periodic tryptophan protein 1', 523, 'prolactin'), ('PR_000014009', 'regulating synaptic membrane exocytosis protein 1', 534, 'relaxin'), ('UBERON_0002450', 'decidua', 552, 'decidual')]
PMC3669365	5/2013	S79-PMC3669365	['coronal Brain sections were divided into fractions of Hypothalamus, Cerebral Cortex, hippocampus, and Striatum by a Brain matrix.']	N/A	N/A	[('UBERON_0000955', 'brain', 8, 'brain'), ('UBERON_0001898', 'hypothalamus', 54, 'hypothalamus'), ('UBERON_0000956', 'cerebral cortex', 68, 'cerebral cortex'), ('UBERON_0002435', 'striatum', 102, 'striatum'), ('UBERON_0000955', 'brain', 116, 'brain')]
PMC3669365	5/2013	S157-PMC3669365	['in the Hypothalamus, dr Mice showed a small but significant increase in pparα and Brain-Specific Carnitine Palmitoyltransferase 1 (Cpt1C, encoded by cpt1c ) mrna Expression (figure 6i).']	N/A	N/A	[('UBERON_0001898', 'hypothalamus', 7, 'hypothalamus'), ('NCBITaxon_10088', 'Mus <genus>', 24, 'mice'), ('PR_000004593', 'N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 3', 82, 'brain-specific carnitine palmitoyltransferase 1'), ('UBERON_0000955', 'brain', 82, 'brain'), ('CHEBI_17126', 'carnitine', 97, 'carnitine'), ('PR_000005800', 'carboxypeptidase A6', 131, 'CPT1C'), ('GO_0010467', 'gene expression', 162, 'expression')]
PMC3669365	5/2013	S158-PMC3669365	['regarding Feeding-related neuropeptides, no significant differences were observed in the Expression of Neuropeptide Y (Npy, encoded by Npy ), Agouti-Related Protein (Agrp, encoded by agrp ), Pro-Opiomelanocortin-Alpha (Pomc1, encoded by Pomc1 ), and Prepro-Orexin (Ox, encoded by ppox ) mrnas in the Hypothalamus (figure s7a).']	N/A	N/A	[('GO_0007631', 'feeding behavior', 10, 'feeding'), ('GO_0010467', 'gene expression', 89, 'expression'), ('PR_000011469', 'high affinity nerve growth factor receptor', 103, 'neuropeptide Y'), ('PR_000011368', 'N-acetylneuraminate lyase', 119, 'NPY'), ('PR_000011509', 'nuclear pore complex protein Nup155', 135, 'Npy'), ('PR_000003680', 'actin, cytoplasmic 2', 142, 'agouti-related protein'), ('PR_000003880', 'GTP:AMP phosphotransferase, mitochondrial', 166, 'AGRP'), ('PR_000013354', 'pregnancy-specific beta-1-glycoprotein 6', 191, 'pro-opiomelanocortin-alpha'), ('PR_000012980', 'DNA polymerase nu', 219, 'POMC1'), ('PR_000013039', 'POU domain, class 3, transcription factor 2', 237, 'Pomc1'), ('PR_000013043', 'POU domain, class 4, transcription factor 3', 250, 'prepro-orexin'), ('PR_000012086', 'homeobox protein OTX2', 265, 'OX'), ('UBERON_0001898', 'hypothalamus', 300, 'hypothalamus')]
PMC3669365	5/2013	S159-PMC3669365	['also, there were no significant differences in the mrna Expression of various Glucose Metabolism-related enzymes, transporters, or receptors in the Hypothalamus (figure s7b).10.1371/journal.pone.0064263.g006\n\ncaption (fig): figure 6\nMetabolic state in Adulthood (8–9 weeks).']	N/A	N/A	[('GO_0010467', 'gene expression', 56, 'expression'), ('CHEBI_17234', 'glucose', 78, 'glucose'), ('GO_0006006', 'glucose metabolic process', 78, 'glucose metabolism'), ('UBERON_0001898', 'hypothalamus', 148, 'hypothalamus'), ('GO_0008152', 'metabolic process', 233, 'Metabolic'), ('UBERON_0000113', 'post-juvenile adult stage', 252, 'adulthood')]
PMC3669365	5/2013	S167-PMC3669365	['protein levels of Ampkα and phosphorylated Ampkα (p-Ampkα), and their ratio (pampkα/Ampkα) in Hypothalamus and Cortex were not significantly different between the two groups (figure s8a–h).']	N/A	N/A	[('PR_000004510', 'ataxin-7-like protein 2', 18, 'AMPKα'), ('PR_000004510', 'ataxin-7-like protein 2', 43, 'AMPKα'), ('PR_000004510', 'ataxin-7-like protein 2', 52, 'AMPKα'), ('PR_000004510', 'ataxin-7-like protein 2', 84, 'AMPKα'), ('UBERON_0001898', 'hypothalamus', 94, 'hypothalamus'), ('UBERON_0001851', 'cortex', 111, 'cortex')]
PMC3669365	5/2013	S173-PMC3669365	['there were also no significant changes in Adenosine A1 Receptor (Adora1, encoded by adora1 ), Adenosine A2A Receptor (Adora2, encoded by adora2 ), adenosine kinase (Adk, encoded by Adk ), or adenosine deaminase (ada, encoded by Ada ) mrna Expression in either Hypothalamus or Cortex (figure 7d, e).10.1371/journal.pone.0064263.g007\n\ncaption (fig): figure 7\nadenosinergic system responsiveness in Adult offspring Mice.']	N/A	N/A	[('PR_000001188', 'alpha-2C adrenergic receptor', 42, 'adenosine A1 receptor'), ('PR_000001682', 'vasopressin V1b receptor', 65, 'ADORA1'), ('PR_000001188', 'alpha-2C adrenergic receptor', 94, 'adenosine A2a receptor'), ('PR_000001682', 'vasopressin V1b receptor', 118, 'ADORA2'), ('PR_000003790', 'ADP-ribose glycohydrolase ARH3', 165, 'ADK'), ('PR_000003920', 'retinal dehydrogenase 1', 181, 'Adk'), ('PR_000003790', 'ADP-ribose glycohydrolase ARH3', 228, 'Ada'), ('GO_0010467', 'gene expression', 239, 'expression'), ('UBERON_0001898', 'hypothalamus', 260, 'hypothalamus'), ('UBERON_0001851', 'cortex', 276, 'cortex'), ('UBERON_0007023', 'adult organism', 396, 'adult'), ('NCBITaxon_10088', 'Mus <genus>', 412, 'mice')]
PMC3669365	5/2013	S192-PMC3669365	['at 8–9 weeks old, the dr Adult offspring Mice showed small but significant increases in the mrna Expression of pparα and cpt1c in the Hypothalamus.']	N/A	N/A	[('UBERON_0007023', 'adult organism', 25, 'adult'), ('NCBITaxon_10088', 'Mus <genus>', 41, 'mice'), ('GO_0010467', 'gene expression', 97, 'expression'), ('UBERON_0001898', 'hypothalamus', 134, 'hypothalamus')]
PMC3669365	5/2013	S274-PMC3669365	['caption (supplementary-material): figure s7\n\nGene Expression related to the Feeding Regulation (a) and the Regulation Of Glucose Metabolism (b) such as hexokinase 1 (Hk1, encoded by Hk1 ), Hexokinase 2 (Hk2, encoded by Hk2 ), Phosphofructokinase, Muscle (Pfkm, encoded by Pfkm ), solute carrier family 2, Member 1 (Slc2A1, encoded by slc2a1 ), Solute Carrier Family 2, Member 3 (Slc2A3, encoded by slc2a3 ), Lactate dehydrogenase a (ldha, encoded by Ldha ), and Lactate dehydrogenase b (Ldhb, encoded by Ldhb ) in the Hypothalamus.']	N/A	N/A	[('GO_0010467', 'gene expression', 45, 'Gene expression'), ('SO_0000704', 'gene', 45, 'Gene'), ('GO_0007631', 'feeding behavior', 76, 'feeding'), ('GO_0065007', 'biological regulation', 84, 'regulation'), ('GO_0010906', 'regulation of glucose metabolic process', 107, 'regulation of glucose metabolism'), ('CHEBI_17234', 'glucose', 121, 'glucose'), ('PR_000003770', 'all-trans-retinol dehydrogenase [NAD(+)] ADH4', 163, '1'), ('PR_000008608', 'hexokinase-1', 166, 'HK1'), ('PR_000008608', 'hexokinase-1', 182, 'Hk1'), ('PR_000008609', 'hexokinase-2', 189, 'hexokinase 2'), ('PR_000008608', 'hexokinase-1', 203, 'HK2'), ('PR_000008608', 'hexokinase-1', 219, 'Hk2'), ('PR_000012582', 'ATP-dependent 6-phosphofructokinase, liver type', 226, 'phosphofructokinase, muscle'), ('PR_000012572', 'prefoldin subunit 1', 255, 'PFKM'), ('PR_000012774', 'polycystic kidney disease 2-like 1 protein', 272, 'Pfkm'), ('PR_000010283', 'mediator of RNA polymerase II transcription subunit 12-like protein', 302, '2, member 1'), ('PR_000015219', 'sodium/hydrogen exchanger 7', 315, 'SLC2A1'), ('PR_000015229', 'solute carrier organic anion transporter family member 4A1', 344, 'solute carrier family 2, member 3'), ('PR_000015199', 'cationic amino acid transporter 3', 379, 'SLC2A3'), ('CHEBI_24996', 'lactate', 408, 'lactate'), ('PR_000009751', 'lymphoid enhancer-binding factor 1', 450, 'Ldha'), ('CHEBI_24996', 'lactate', 462, 'lactate'), ('PR_000009751', 'lymphoid enhancer-binding factor 1', 487, 'LDHB'), ('PR_000009651', 'laminin subunit alpha-2', 504, 'Ldhb'), ('UBERON_0001898', 'hypothalamus', 518, 'hypothalamus')]
PMC3669365	5/2013	S279-PMC3669365	['caption (supplementary-material): figure s8\n\nthe protein levels of Ampkα, p-Ampkα, and p-Ampkα/Ampkα ratio in the Hypothalamus (a–d) and Cortex (e–h).']	N/A	N/A	[('PR_000004510', 'ataxin-7-like protein 2', 67, 'AMPKα'), ('PR_000004510', 'ataxin-7-like protein 2', 76, 'AMPKα'), ('PR_000004510', 'ataxin-7-like protein 2', 89, 'AMPKα'), ('PR_000004510', 'ataxin-7-like protein 2', 95, 'AMPKα'), ('UBERON_0001898', 'hypothalamus', 114, 'hypothalamus'), ('UBERON_0001851', 'cortex', 137, 'cortex')]
