OBO_ID (LABEL):	CL_0000775 (neutrophil)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4377870	3/2015	S49-PMC4377870	['Long Chain Omega-3 Pufa’s also down regulate Pro-Inflammatory Cell Cytokine Production (Interleukin-1Β (Il-1Β), Tumor Necrosis Factor-Α (Tnf-Α)) by Monocytes and Macrophages, decrease Expression of cellular adhesion Molecules on Monocytes and Endothelial Cells and reduce Production Of Ros in Neutrophils [34].']	N/A	N/A	[('CHEBI_6110', 'Kandelin A-1', 0, 'Long chain omega-3 PUFA'), ('CL_0000549', 'basophilic erythroblast', 45, 'pro-'), ('CL_0009002', 'inflammatory cell', 49, 'inflammatory cell'), ('GO_0002338', 'B-1b B cell differentiation', 62, 'cell cytokine production'), ('PR_000001139', 'interleukin-17B', 88, 'interleukin-1β'), ('PR_000001383', 'interleukin-22', 104, 'IL-1β'), ('PR_000016589', 'tumor protein p63-regulated gene 1 protein', 112, 'tumor necrosis factor'), ('PR_000006000', 'carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2', 134, 'α'), ('PR_000000134', 'tumor necrosis factor alpha', 137, 'TNF-α'), ('CL_0000576', 'monocyte', 148, 'monocytes'), ('CL_0000235', 'macrophage', 162, 'macrophages'), ('GO_0010467', 'gene expression', 184, 'expression'), ('CHEBI_36357', 'polyatomic entity', 216, 'molecules'), ('CL_0000576', 'monocyte', 229, 'monocytes'), ('CL_0000115', 'endothelial cell', 243, 'endothelial cells'), ('UBERON_0001986', 'endothelium', 243, 'endothelial'), ('GO_0006412', 'translation', 272, 'production of ROS'), ('CHEBI_8756', 'RNA (poly(A))', 286, 'ROS'), ('CL_0000775', 'neutrophil', 293, 'neutrophils')]
PMC4377870	3/2015	S188-PMC4377870	['also leptin promotes Th1 Proliferation inducing increased Activation Of Neutrophils by Tnf-Α [148].']	N/A	N/A	[('GO_0072678', 'T cell migration', 21, 'Th1 proliferation'), ('GO_0002502', 'peptide antigen assembly with MHC class I protein complex', 58, 'activation of neutrophils'), ('CL_0000775', 'neutrophil', 72, 'neutrophils'), ('PR_000000134', 'tumor necrosis factor alpha', 87, 'TNF-α')]
PMC4448820	5/2015	S171-PMC4448820	['?Neutrophil function+++++++++++++?Nk Cell function+++++—?−/+Nk T Cell function?+?????']	N/A	N/A	[('CL_0000775', 'neutrophil', 1, 'Neutrophil'), ('CL_0000623', 'natural killer cell', 34, 'NK cell'), ('GO_0005634', 'nucleus', 34, 'NK'), ('CL_0000213', 'lining cell', 60, 'NK T cell'), ('GO_0005634', 'nucleus', 60, 'NK')]
PMC4448820	5/2015	S179-PMC4448820	['pem reduces Epithelial (87–92) and physiologic (93–97) barrier function as well as the function of Macrophages (95,98) and Neutrophils (62,99–101).']	N/A	N/A	[('UBERON_0000483', 'epithelium', 12, 'epithelial'), ('CL_0000235', 'macrophage', 99, 'macrophages'), ('CL_0000775', 'neutrophil', 123, 'neutrophils')]
PMC4448820	5/2015	S459-PMC4448820	['● Nutrient Sequestration limiting access to pathogens or to limit oxidative damage:\n○ iron\n○ zinc\nfor example, Vitamin D binding protein has multiple functions:\n\n○ it binds 95% of Vitamin D in Plasma,\n○ acts as a Macrophage-Activating factor and Neutrophil chemoattractant, and\n○ participates in the classical and alternative complement activation pathways (115).']	N/A	N/A	[('CHEBI_33284', 'nutrient', 2, 'Nutrient'), ('GO_0006735', 'NADH regeneration', 2, 'Nutrient sequestration'), ('CHEBI_27300', 'vitamin D', 111, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 180, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 193, 'plasma'), ('CL_0000235', 'macrophage', 213, 'macrophage'), ('GO_0051519', 'activation of bipolar cell growth', 223, '-activating'), ('CL_0000775', 'neutrophil', 246, 'neutrophil')]
PMC4448820	5/2015	S937-PMC4448820	['● Calprotectin:\n○ calprotectin is a Cytosolic protein with Antimicrobial activity that is released from Neutrophils in the Gastrointestinal Tract and is found in high concentrations in the stool of patients with Intestinal inflammation (e.g., crohn disease and ulcerative colitis).']	N/A	N/A	[('PR_000004968', 'calretinin', 2, 'Calprotectin'), ('GO_0005829', 'cytosol', 36, 'cytosolic'), ('CHEBI_65381', 'albizoside C', 59, 'antimicrobial'), ('CL_0000775', 'neutrophil', 104, 'neutrophils'), ('UBERON_0001555', 'digestive tract', 123, 'gastrointestinal tract'), ('UBERON_0000160', 'intestine', 212, 'intestinal')]
PMC4448820	5/2015	S1305-PMC4448820	['Leukocytosis is classified according to the component of wbcs that contribute to an increase in the total number of wbcs; types include increased Neutrophil count, Lymphocyte count, Monocyte count, Eosinophilic Granulocyte count, Basophilic Granulocyte count, or Blastocyte (immature) Cells.']	N/A	N/A	[('GO_0043062', 'extracellular structure organization', 0, 'Leukocytosis'), ('CL_0000775', 'neutrophil', 146, 'neutrophil'), ('CL_0000542', 'lymphocyte', 164, 'lymphocyte'), ('CL_0000576', 'monocyte', 182, 'monocyte'), ('CL_0000771', 'eosinophil', 198, 'eosinophilic granulocyte'), ('CL_0000767', 'basophil', 230, 'basophilic granulocyte'), ('CL_0000055', 'non-terminally differentiated cell', 263, 'blastocyte ... cells')]
PMC4528901	9/2014	S24-PMC4528901	['laboratory data revealed a White Blood Cell count of 2040/cm3(absolute Neutrophil count 1410/cm3), hemoglobin 8.1 g/dl, hematocrit 24.9%, and Platelet count 145 000/cm3.']	N/A	N/A	[('CL_0000738', 'leukocyte', 27, 'white blood cell'), ('UBERON_0000178', 'blood', 33, 'blood'), ('CL_0000775', 'neutrophil', 71, 'neutrophil'), ('CL_0000233', 'platelet', 142, 'platelet')]
PMC4528901	9/2014	S42-PMC4528901	['Liver histology revealed multifocal geographic areas of necrosis with associated Neutrophils (figure 1a).']	N/A	N/A	[('UBERON_0002107', 'liver', 0, 'Liver'), ('CL_0000775', 'neutrophil', 81, 'neutrophils')]
PMC4613350	9/2015	S88-PMC4613350	['Plgf: Placental Growth Factor; Papp-A: Pregnancy associated Plasma protein a; Adam-12: A Disintegrin And Metalloprotease 12; Crp: c-reactive protein; hcg: Human Chorionic gonadotropin; Pp-13: Placental protein 13; Vegf: Vascular Endothelial Growth Factor; Sflt: soluble Fms-Like Tyrosine Kinase-1; seng: Soluble Endoglin; Svegr-1: Soluble Endothelial Growth Factor-1; ue3: Oestradiol; Mmp-9: matrix Metallopeptidase 9; Tnf-R1: Tumor-Necrosis Factor Receptor-1; Ngal: Neutrophil Gelatinase-Associated Lipocalin; (1): publication 1 by same author in same year; (2): publication 2 by same author in same year.']	N/A	N/A	[('PR_000012611', 'N-acetylmuramoyl-L-alanine amidase', 0, 'PlGF'), ('PR_000001908', 'platelet glycoprotein Ib beta chain', 6, 'Placental growth factor'), ('UBERON_0001987', 'placenta', 6, 'Placental'), ('PR_000012271', 'pappalysin-2', 31, 'PAPP-A'), ('GO_0007565', 'female pregnancy', 39, 'Pregnancy'), ('UBERON_0001969', 'blood plasma', 60, 'plasma'), ('PR_000003719', 'disintegrin and metalloproteinase domain-containing protein 23', 78, 'ADAM-12'), ('PR_000003828', 'advanced glycosylation end product-specific receptor', 87, 'A disintegrin and metalloprotease 12'), ('PR_000005890', 'crooked neck-like protein 1', 125, 'CRP'), ('NCBITaxon_9606', 'Homo sapiens', 155, 'human'), ('UBERON_0003124', 'chorion', 161, 'chorionic'), ('PR_000013440', 'protein tyrosine phosphatase type IVA 1', 185, 'PP-13'), ('UBERON_0001987', 'placenta', 192, 'Placental'), ('PR_000017279', 'testis-specific basic protein Y 1', 214, 'VEGF'), ('PR_000017312', 'vomeronasal type-1 receptor 5', 220, 'Vascular endothelial growth factor'), ('UBERON_0001986', 'endothelium', 229, 'endothelial'), ('PR_000014791', 'protein O-mannose kinase', 256, 'sFLT'), ('PR_000007706', '3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3', 270, 'fms-like'), ('PR_000016775', 'thiosulfate sulfurtransferase', 279, 'tyrosine kinase-1'), ('PR_000015894', 'synaptotagmin-1', 304, 'Soluble endoglin'), ('PR_000015837', 'transcription elongation factor SPT6', 322, 'sVEGR-1'), ('PR_000001944', 'transcription factor PU.1', 331, 'Soluble endothelial growth factor-1'), ('UBERON_0001986', 'endothelium', 339, 'endothelial'), ('CHEBI_29652', 'Neoabietal', 373, 'Oestradiol'), ('PR_000010470', 'stromelysin-2', 385, 'MMP-9'), ('PR_000010333', 'mesoderm posterior protein 2', 399, 'metallopeptidase 9'), ('PR_000001958', 'tumor necrosis factor receptor superfamily member 1A', 419, 'TNF-R1'), ('PR_000000182', 'TGF-beta 1', 427, 'Tumor-necrosis factor receptor-1'), ('PR_000010960', 'N-acetyl-D-glucosamine kinase', 461, 'NGAL'), ('CL_0000775', 'neutrophil', 467, 'Neutrophil'), ('PR_000011159', 'nexilin', 467, 'Neutrophil gelatinase-associated lipocalin')]
PMC4613350	9/2015	S95-PMC4613350	['legend: ( 1 ) Activin-A; ( 2 ) Adam-12; ( 3 ) Α Fetoprotein; ( 4 ) α-1-macroglobulin; ( 5 ) anti-Cd63 (Gp53, Lysosomal secretion); ( 6 ) Chemerin; ( 7 ) C-Reactive Protein; ( 8 ) cystatin C; ( 9 ) Endoglin; ( 10 ) E-Selectin; ( 11 ) fetal dna; ( 12 ) fetal hemoglobin (ratio); ( 13 ) Fibronectin; ( 14 ) free Β-Hcg; ( 15 ) free leptin index; ( 16 ) Grp78 (Glucose Regulated Protein) ratio c-term/full length; ( 17 ) Htr-A1 (High-Temperature Requirement A1); ( 18 ) Inhibin-A; ( 19 ) Ngal (Neutrophil Gelatinase-Associated Lipocalin); ( 20 ) Papp-A; ( 21 ) Pbmc (Peripheral Blood Mononuclear Cell) Mirna; ( 22 ) Plgf; ( 23 ) Pp-13; ( 24 ) P-Selectin; ( 25 ) soluble endoglin; ( 26 ) Sflt/Plgf ratio; ( 27 ) Sflt-1; ( 28 ) Svegfr-1 (Vascular Endothelial Growth Factor); ( 29 ) Tnf-R1 (Tumor Necrosis Factor Receptor).']	N/A	N/A	[('PR_000000210', 'activin receptor type-2B isoform ActR-IIBtrunc', 14, 'activin-A'), ('PR_000003719', 'disintegrin and metalloproteinase domain-containing protein 23', 31, 'ADAM-12'), ('PR_000003593', 'ankyrin repeat and BTB/POZ domain-containing protein 2', 46, 'α fetoprotein'), ('PR_000001309', 'CD70 molecule', 97, 'CD63'), ('PR_000001509', 'probable G-protein coupled receptor 146', 103, 'GP53'), ('GO_0005764', 'lysosome', 109, 'lysosomal'), ('CHEBI_23103', 'chitodextrin', 137, 'chemerin'), ('PR_000005399', 'glutathione-specific gamma-glutamylcyclotransferase 2', 137, 'chemerin'), ('PR_000005890', 'crooked neck-like protein 1', 153, 'C-reactive protein'), ('PR_000004900', 'complement C3', 188, 'C'), ('PR_000007090', 'glycerophosphocholine cholinephosphodiesterase ENPP6', 197, 'endoglin'), ('PR_000001447', 'cadherin-1', 214, 'E-selectin'), ('PR_000007500', 'fibroblast growth factor 9', 284, 'fibronectin'), ('PR_000000035', 'BMP receptor type-1A', 309, 'β-hCG'), ('PR_000008210', 'glutathione peroxidase 1', 349, 'GRP78'), ('CHEBI_17234', 'glucose', 356, 'glucose'), ('PR_000007989', 'ARF GTPase-activating protein GIT1', 356, 'glucose regulated protein'), ('GO_0065007', 'biological regulation', 364, 'regulated'), ('PR_000008820', 'heat shock protein beta-8', 416, 'Htr-A1'), ('PR_000008441', 'hydroxyacid oxidase 1', 424, 'High-Temperature Requirement A1'), ('PR_000009070', 'integrator complex subunit 3', 465, 'inhibin-A'), ('PR_000010960', 'N-acetyl-D-glucosamine kinase', 483, 'NGAL'), ('CL_0000775', 'neutrophil', 489, 'neutrophil'), ('PR_000011041', 'nuclear receptor coactivator 2', 489, 'neutrophil gelatinase-associated lipocalin'), ('PR_000012271', 'pappalysin-2', 541, 'PAPP-A'), ('CL_0002246', 'peripheral blood stem cell', 556, 'PBMC'), ('CL_0000111', 'peripheral neuron', 562, 'peripheral blood mononuclear cell'), ('UBERON_0000178', 'blood', 573, 'blood'), ('GO_0031097', 'medial cortex', 579, 'mononuclear'), ('SO_0000276', 'miRNA', 597, 'miRNA'), ('PR_000012611', 'N-acetylmuramoyl-L-alanine amidase', 611, 'PlGF'), ('PR_000013440', 'protein tyrosine phosphatase type IVA 1', 624, 'PP-13'), ('PR_000001245', 'rhodopsin', 638, 'P-selectin'), ('PR_000014791', 'protein O-mannose kinase', 682, 'sFLT'), ('PR_000012611', 'N-acetylmuramoyl-L-alanine amidase', 687, 'PlGF'), ('PR_000014793', 'inactive tyrosine-protein kinase PRAG1', 706, 'sFlt-1'), ('PR_000015699', 'alpha-2,8-sialyltransferase 8E', 721, 'sVEGFR-1'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 731, 'vascular endothelial growth factor'), ('UBERON_0001986', 'endothelium', 740, 'endothelial'), ('PR_000001958', 'tumor necrosis factor receptor superfamily member 1A', 775, 'TNF-R1'), ('PR_000001959', 'tumor necrosis factor receptor superfamily member 1B', 783, 'tumor necrosis factor receptor')]
PMC4685088	12/2015	S27-PMC4685088	['Pulmonary inflammation in bpd is characterized by the presence of Inflammatory Cells like Neutrophils and Monocytes, pro-inflammatory cytokines, and other Mediators, including soluble adhesion Molecules.']	N/A	N/A	[('UBERON_0002048', 'lung', 0, 'Pulmonary'), ('CL_0000902', 'induced T-regulatory cell', 66, 'inflammatory cells'), ('CL_0000775', 'neutrophil', 90, 'neutrophils'), ('CL_0000576', 'monocyte', 106, 'monocytes'), ('CHEBI_35222', 'inhibitor', 155, 'mediators'), ('CHEBI_36357', 'polyatomic entity', 193, 'molecules')]
PMC4685088	12/2015	S38-PMC4685088	['this leads to an influx of Neutrophils and other Inflammatory Cells with increased release/production of additional pro-inflammatory cytokines (table1).']	N/A	N/A	[('CL_0000775', 'neutrophil', 27, 'neutrophils'), ('CL_0000902', 'induced T-regulatory cell', 49, 'inflammatory cells')]
PMC4685088	12/2015	S44-PMC4685088	['caption (table-wrap): table 1\n\nselected mediators of inflammation, their role, and corresponding Expression in bpd .mediators of inflammationroleexpression in bpd inflammatory cytokines interleukins: anti-inflammatory\u2003il-10suppresses inflammatory response by inhibiting Nf-Κb↓/↔\u2003Il-4, Il-13Suppresses inflammation by inhibiting pro-inflammatory cytokine production↔interleukins: pro-inflammatory\u2003Il-1, Il-6Acute Phase inflammatory response↑\u2003Il-8 (Cxcl-8)main chemoattractant for Neutrophils↑cc chemokines\u2003Monocyte Chemoattractant Protein (Mcp)-1, 1α, 1β, 2, 3recruit Inflammatory Cells to area of injury↑Macrophage Migration Inhibitory Factor (Mif)upstream regulator of Innate Immune Response↓Tumor Necrosis Factor Alpha (Tnf-Α)enhances Expression of other pro-inflammatory cytokines↑Transforming Growth Factor-Beta 1 (Tgf-Β1)pro-inflammatory↑ Matrix proteins Matrix Metalloproteinase-8Disordered Pulmonary remodeling after inflammation↑Matrix Metalloproteinase-9Pro-inflammatory, interferon-gamma (Ifn-Γ) Signaling↑ growth factors Endothelin-1Pro-inflammatory↑Vascular Endothelial growth factorpro-inflammatory↑/↓Connective Tissue growth factor (Ctgf)pro-inflammatory↑bombesin-like peptide (blp)increases Mast Cells in the Lung↑Breast Regression Protein-39 (Human analog is ykl-40)anti-inflammatory↓Pulmonary Hepatocyte Growth Factor (Hgf)Alveolar septation, Repair↓Keratinocyte Growth Factor (Kgf)Regulates Proliferation Of Alveolar Epithelial Cells↓ miscellaneous Interferon-Inducible Protein 9 (Ip-9\u2009–\u2009also known as Cxcl11)pro-inflammatory, Ifn-Γ Signaling↑Cyclooxygenase-2 (Cox-2)pro-inflammatory, Ifn-Γ Signaling↑Ccaat/Enhancer-Binding Protein (C/Ebp)pro-inflammatory, ifn-Γ Signaling↑endoglinpro-inflammatory↑periostinpro-inflammatory↑Clara Cell secretory proteinmodulates acute Pulmonary inflammation↓Parathyroid Hormone-Related Protein (Pthrp)Alveolar growth↓Angiopoietin-2Pro-inflammatory↑lactoferrinanti-inflammatory↓\n↑\u2009–\u2009increase; ↔\u2009–\u2009no change; ↓\u2009–\u2009decrease .']	N/A	N/A	[('GO_0010467', 'gene expression', 97, 'expression'), ('GO_0071159', 'NF-kappaB complex', 270, 'NF-κB'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 270, 'NF-κB'), ('PR_000001470', 'interleukin-28B', 279, 'IL-4'), ('PR_000029553', 'interferon-induced protein with tetratricopeptide repeats 5', 285, 'IL-13Suppresses'), ('PR_000001470', 'interleukin-28B', 396, 'IL-1'), ('PR_000001364', 'interleukin-1 receptor type II', 402, 'IL-6Acute'), ('GO_0051324', 'prophase', 412, 'phase'), ('PR_000001470', 'interleukin-28B', 441, 'IL-8'), ('PR_000001208', 'C-X-C chemokine receptor type 4', 447, 'CXCL-8'), ('CL_0000775', 'neutrophil', 479, 'neutrophils'), ('CL_0000576', 'monocyte', 505, 'Monocyte'), ('PR_000010704', 'metallothionein-2', 505, 'Monocyte chemoattractant protein ...'), ('PR_000010220', 'mannose-binding protein C', 539, 'MCP)-1'), ('CL_0000902', 'induced T-regulatory cell', 567, 'inflammatory cells'), ('CL_0000235', 'macrophage', 604, 'Macrophage'), ('GO_0003138', 'primary heart field specification', 604, 'Macrophage migration'), ('PR_000010193', 'mannan-binding lectin serine protease 1', 604, 'Macrophage migration inhibitory factor'), ('PR_000010430', 'MAP kinase-interacting serine/threonine-protein kinase 2', 644, 'MIF'), ('GO_0002244', 'hematopoietic progenitor cell differentiation', 670, 'innate immune response↓'), ('UBERON_0002405', 'immune system', 677, 'immune'), ('PR_000016190', 'trichohyalin-like protein 1', 693, 'Tumor necrosis factor alpha'), ('PR_000000134', 'tumor necrosis factor alpha', 722, 'TNF-α'), ('GO_0010467', 'gene expression', 737, 'expression'), ('PR_000001933', 'signal transducer and transcription activator STAT', 784, 'Transforming growth factor'), ('PR_000004691', 'B-cell lymphoma/leukemia 11B', 811, 'beta 1'), ('PR_000000183', 'TGF-beta 2', 819, 'TGF-β1'), ('GO_0031430', 'M band', 844, 'Matrix'), ('GO_0031430', 'M band', 860, 'Matrix'), ('PR_000015455', 'sperm-associated antigen 16 protein', 860, 'Matrix metalloproteinase-8Disordered'), ('UBERON_0002048', 'lung', 897, 'pulmonary'), ('GO_0031430', 'M band', 937, 'Matrix'), ('PR_000010755', 'metaxin-1', 937, 'Matrix metalloproteinase-9Pro'), ('GO_0038171', 'cannabinoid signaling pathway', 999, 'IFN- ... signaling'), ('PR_000008920', 'interferon alpha-7', 999, 'IFN-γ'), ('PR_000007020', 'ETS-related transcription factor Elf-1', 1032, 'Endothelin-1Pro'), ('UBERON_0006849', 'scapula', 1061, 'Vascular'), ('UBERON_0001986', 'endothelium', 1070, 'endothelial'), ('UBERON_0003588', 'forelimb connective tissue', 1114, 'Connective tissue'), ('PR_000006022', 'lysosomal protective protein', 1147, 'CTGF'), ('CL_0000097', 'mast cell', 1206, 'mast cells'), ('UBERON_0002048', 'lung', 1224, 'lung'), ('PR_000004803', 'breast cancer type 1 susceptibility protein', 1229, 'Breast regression protein-39'), ('UBERON_0000310', 'breast', 1229, 'Breast'), ('GO_0060033', 'anatomical structure regression', 1236, 'regression'), ('NCBITaxon_9606', 'Homo sapiens', 1259, 'human'), ('CL_0002241', 'pulmonary interstitial fibroblast', 1300, 'Pulmonary hepatocyte'), ('PR_000001908', 'platelet glycoprotein Ib beta chain', 1300, 'Pulmonary hepatocyte growth factor'), ('UBERON_0002048', 'lung', 1300, 'Pulmonary'), ('PR_000008530', 'hairy/enhancer-of-split related with YRPW motif-like protein', 1336, 'HGF'), ('UBERON_0003215', 'alveolus', 1340, 'Alveolar'), ('GO_0006281', 'DNA repair', 1360, 'repair'), ('GO_0007567', 'parturition', 1366, '↓'), ('CL_0000312', 'keratinocyte', 1367, 'Keratinocyte'), ('PR_000009266', 'calcium-activated potassium channel subunit beta-1', 1367, 'Keratinocyte growth factor'), ('PR_000009311', 'kinesin-like protein KIF3A', 1395, 'KGF'), ('GO_0065007', 'biological regulation', 1399, 'Regulates'), ('GO_0006626', 'protein targeting to mitochondrion', 1409, 'proliferation of ... epithelial cells↓'), ('CL_0000322', 'pneumocyte', 1426, 'alveolar epithelial cells↓'), ('UBERON_0004821', 'pulmonary alveolus epithelium', 1426, 'alveolar epithelial'), ('PR_000029559', 'interleukin-36 beta', 1467, 'Interferon-inducible protein 9'), ('PR_000008989', 'interleukin-1 family member 7', 1499, 'IP-9'), ('PR_000006079', 'cytochrome b5 type B', 1520, 'CXCL11'), ('GO_0038043', 'interleukin-5-mediated signaling pathway', 1545, 'IFN-γ signaling'), ('PR_000008920', 'interferon alpha-7', 1545, 'IFN-γ'), ('PR_000005806', 'cytoplasmic polyadenylation element-binding protein 2', 1561, 'Cyclooxygenase-2'), ('PR_000003266', 'collagen type II alpha chain', 1579, 'Cox-2'), ('GO_0038043', 'interleukin-5-mediated signaling pathway', 1603, 'IFN-γ signaling'), ('PR_000008920', 'interferon alpha-7', 1603, 'IFN-'), ('PR_000005255', 'cyclin-dependent kinase 2-associated protein 2', 1619, 'CCAAT/enhancer-binding protein'), ('SO_0000165', 'enhancer', 1625, 'enhancer'), ('PR_000005309', 'CCAAT/enhancer-binding protein delta', 1651, 'C/EBP'), ('GO_0007229', 'integrin-mediated signaling pathway', 1679, 'γ signaling'), ('CL_0000574', 'erythrophore', 1742, 'Clara cell'), ('UBERON_0002048', 'lung', 1786, 'pulmonary'), ('PR_000013535', 'putative 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase', 1809, 'Parathyroid hormone-related protein'), ('UBERON_0001132', 'parathyroid gland', 1809, 'Parathyroid'), ('PR_000013439', 'prostate tumor-overexpressed gene 1 protein', 1846, 'PTHrP'), ('UBERON_0003215', 'alveolus', 1852, 'Alveolar'), ('PR_000004009', 'alpha-amylase 2B', 1868, 'Angiopoietin-2Pro')]
PMC4685088	12/2015	S85-PMC4685088	['in an 8-day-old Rat ventilation model, high tidal volumes increased the Neutrophilic and inflammatory cytokine mrna and/or protein Expression (Il-1Β, Il-6, Cxcl-1 and 2) response (62).']	N/A	N/A	[('NCBITaxon_9986', 'Oryctolagus cuniculus', 16, 'rat'), ('CL_0000775', 'neutrophil', 72, 'neutrophilic'), ('GO_0010467', 'gene expression', 131, 'expression'), ('PR_000001383', 'interleukin-22', 143, 'IL-1β'), ('PR_000001470', 'interleukin-28B', 150, 'IL-6'), ('PR_000001209', 'C-X-C chemokine receptor type 5', 156, 'CXCL-1'), ('PR_000010222', 'muscleblind-like protein 2', 167, '2')]
PMC4685088	12/2015	S91-PMC4685088	['inflammation was evident by the presence of Inflammatory Cells, namely Alveolar macrophages, Neutrophils, and Mononuclear Cells and edema (69).']	N/A	N/A	[('CL_0000902', 'induced T-regulatory cell', 44, 'inflammatory cells'), ('UBERON_0003215', 'alveolus', 71, 'alveolar'), ('CL_0000775', 'neutrophil', 93, 'neutrophils'), ('CL_0000226', 'single nucleate cell', 110, 'mononuclear cells'), ('GO_0031097', 'medial cortex', 110, 'mononuclear')]
PMC4692114	1/2016	S26-PMC4692114	['Circulating Hspcs were defined according to the international society of hematotherapy and graft engineering (ishage) criteria as Cd34+Hpcs within the cd45dimblast gate, indicating that they Express Cd45 at a lower intensity than matured Leukocytes [9,10].']	N/A	N/A	[('CL_0002532', 'CD16-positive myeloid dendritic cell', 0, 'Circulating HSPCs'), ('PR_000002060', 'lysosome-associated membrane glycoprotein 1', 130, 'CD34'), ('CL_0000775', 'neutrophil', 135, 'HPCs'), ('GO_0010467', 'gene expression', 191, 'express'), ('PR_000001309', 'CD70 molecule', 199, 'CD45'), ('CL_0000738', 'leukocyte', 238, 'leukocytes')]
PMC4703052	1/2016	S46-PMC4703052	['complement, lysozyme), Natural Killer Cells and Phagocytic Cells (Macrophages, Neutrophils, Dendritic Cells).']	N/A	N/A	[('CL_0000623', 'natural killer cell', 23, 'natural killer cells'), ('CL_0000234', 'phagocyte', 48, 'phagocytic cells'), ('GO_0006909', 'phagocytosis', 48, 'phagocytic'), ('CL_0000235', 'macrophage', 66, 'macrophages'), ('CL_0000775', 'neutrophil', 79, 'neutrophils'), ('CL_0000451', 'dendritic cell', 92, 'dendritic cells')]
PMC4820961	3/2016	S214-PMC4820961	['cell counts\nthe following subtypes of White Blood Cells were counted in Blood samples: Neutrophils, Lymphocytes, Monocytes, Eosinophils and Basophils56.']	N/A	N/A	[('CL_0000738', 'leukocyte', 38, 'white blood cells'), ('UBERON_0000178', 'blood', 44, 'blood'), ('UBERON_0000178', 'blood', 72, 'blood'), ('CL_0000775', 'neutrophil', 87, 'neutrophils'), ('CL_0000542', 'lymphocyte', 100, 'lymphocytes'), ('CL_0000576', 'monocyte', 113, 'monocytes'), ('CL_0000771', 'eosinophil', 124, 'eosinophils'), ('CL_0000767', 'basophil', 140, 'basophils56')]
PMC4820961	3/2016	S286-PMC4820961	['before analysis, the normalized methylation m values were corrected for sex, age, array row, 96-well plate (dummy coded), White Blood Cell percentages (Neutrophils, Monocytes and Eosinophils; assessed at sample collection), and the first ten pcs derived from the genotype data, with the lm function in r. all analyses that included Genome-wide Snp data were performed on the residuals derived after correcting for these covariates.']	N/A	N/A	[('CL_0000738', 'leukocyte', 122, 'white blood cell'), ('UBERON_0000178', 'blood', 128, 'blood'), ('CL_0000775', 'neutrophil', 152, 'neutrophils'), ('CL_0000576', 'monocyte', 165, 'monocytes'), ('CL_0000771', 'eosinophil', 179, 'eosinophils'), ('SO_0001026', 'genome', 332, 'genome'), ('SO_0000694', 'SNP', 344, 'SNP')]
PMC4896250	4/2016	S1074-PMC4896250	['the effect of Autophagy Inhibitors (Ly294002 and Hydrochloroquine-Hcq) on Neutrophil Migration was assessed by Neutrophil Chemotaxis assay using chemotx® system.']	N/A	N/A	[('GO_0006914', 'autophagy', 14, 'autophagy'), ('CHEBI_35222', 'inhibitor', 24, 'inhibitors'), ('CHEBI_65329', 'LY294002', 36, 'LY294002'), ('CHEBI_5658', 'hentriacontan-16-one', 49, 'hydrochloroquine'), ('CHEBI_17883', 'hydrogen chloride', 66, 'HCQ'), ('CL_0000775', 'neutrophil', 74, 'neutrophil'), ('GO_0070342', 'brown fat cell proliferation', 74, 'neutrophil migration'), ('CL_0000775', 'neutrophil', 111, 'neutrophil'), ('GO_0007567', 'parturition', 111, 'neutrophil'), ('GO_0006935', 'chemotaxis', 122, 'chemotaxis')]
PMC4896250	4/2016	S1075-PMC4896250	['results: both naïve and Il-8 treated Neutrophils of the sa group produced significantly higher Lc3 Expressions than those of the nsa group ( p<0.05 and p<0.01, respectively).']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 24, 'IL-8'), ('CL_0000775', 'neutrophil', 37, 'neutrophils'), ('PR_000009691', 'protein LBH', 95, 'LC3'), ('GO_0010467', 'gene expression', 99, 'expressions')]
PMC4896250	4/2016	S1076-PMC4896250	['Il-8 treated Neutrophils generated significantly higher Autophagy levels compared to naïve Neutrophils in the sa group ( p<0.001), which was not observed in the nsa group.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 0, 'IL-8'), ('CL_0000775', 'neutrophil', 13, 'neutrophils'), ('GO_0006914', 'autophagy', 56, 'autophagy'), ('CL_0000775', 'neutrophil', 91, 'neutrophils')]
