OBO_ID (LABEL):	CL_0000084 (T cell)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3415261	7/2012	S112-PMC3415261	['Adult Rat lpls show a predominance of Cd4+ T Cells, followed by B Lymphocytes, a small proportion of Cd8+ cells and also a minor population of Nk Cells (figure 2(b)) [31,68].']	N/A	N/A	[('UBERON_0007023', 'adult organism', 0, 'Adult'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 6, 'rat'), ('PR_000001204', 'C-C chemokine receptor type 8', 38, 'CD4'), ('CL_0000084', 'T cell', 43, 'T cells'), ('CL_0000236', 'B cell', 64, 'B lymphocytes'), ('PR_000005170', 'CD37 molecule', 101, 'CD8'), ('CL_0000623', 'natural killer cell', 143, 'NK cells'), ('GO_0005634', 'nucleus', 143, 'NK')]
PMC3415261	7/2012	S124-PMC3415261	['T Cells in Intestine lp expand during the fetal period and have a density similar to the Postnatal Intestine by 19–27-week Gestation [46].']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T cells'), ('UBERON_0000160', 'intestine', 11, 'intestine'), ('GO_0007567', 'parturition', 89, 'postnatal'), ('UBERON_0000160', 'intestine', 99, 'intestine'), ('GO_0007565', 'female pregnancy', 123, 'gestation')]
PMC3420688	5/2012	S105-PMC3420688	['normal T Cells are activated by exposure to Antigens on the Surface Of Antigen-presenting Cells.']	N/A	N/A	[('CL_0000084', 'T cell', 7, 'T cells'), ('CHEBI_59132', 'antigen', 44, 'antigens'), ('GO_0009986', 'cell surface', 60, 'surface of ... cells'), ('CHEBI_59132', 'antigen', 71, 'antigen')]
PMC3420688	5/2012	S106-PMC3420688	['when activated, T Cells produce Il-2, which results in further Proliferation of their counterparts.']	N/A	N/A	[('CL_0000084', 'T cell', 16, 'T cells'), ('PR_000001470', 'interleukin-28B', 32, 'IL-2'), ('GO_0008283', 'cell proliferation', 63, 'proliferation')]
PMC3420688	5/2012	S113-PMC3420688	['T Cell Immune Suppression is therapeutic in 75% of cases of aa [23].']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T cell'), ('GO_0002457', 'T cell antigen processing and presentation', 0, 'T cell immune suppression')]
PMC3488908	4/2010	S38-PMC3488908	['ideally, acute Effector Responses are efficiently terminated after an Antigenic encounter, but lead to the generation of long-Lived Memory T Cells in preparation for future defense.']	N/A	N/A	[('CHEBI_35224', 'effector', 15, 'effector'), ('GO_0060033', 'anatomical structure regression', 24, 'responses'), ('CHEBI_59132', 'antigen', 70, 'antigenic'), ('GO_0007618', 'mating', 125, '-lived'), ('GO_0007613', 'memory', 132, 'memory'), ('CL_0000084', 'T cell', 139, 'T cells')]
PMC3488908	4/2010	S53-PMC3488908	['newer approaches are using whole Genome microarray technology to examine for differential Gene Expression in T Cells from Individuals with allergies (compared with Individuals without allergies).']	N/A	N/A	[('SO_0001026', 'genome', 33, 'genome'), ('GO_0010467', 'gene expression', 90, 'gene expression'), ('SO_0000704', 'gene', 90, 'gene'), ('CL_0000084', 'T cell', 109, 'T cells'), ('NCBITaxon_1', 'root', 122, 'individuals'), ('NCBITaxon_1', 'root', 164, 'individuals')]
PMC3534233	11/2012	S291-PMC3534233	['the sequence begins with Stimulation Of the Antigen Receptor (T Cell receptor (tcr)) with Major Histocompatibility Complex (Mhc) Molecules.']	N/A	N/A	[('GO_0001964', 'startle response', 25, 'stimulation of ... receptor'), ('CHEBI_59132', 'antigen', 44, 'antigen'), ('CL_0000084', 'T cell', 62, 'T cell'), ('GO_0085026', 'tubovesicular membrane network', 62, 'T cell'), ('GO_0007049', 'cell cycle', 64, 'cell'), ('GO_0042611', 'MHC protein complex', 90, 'major histocompatibility complex'), ('GO_0042611', 'MHC protein complex', 124, 'MHC'), ('CHEBI_36357', 'polyatomic entity', 129, 'molecules')]
PMC3534233	11/2012	S292-PMC3534233	['a second signal is needed for productive activation, mediated by the binding of Cd28 on the T Cell Surface to b7 proteins on the Antigen-presenting cell.']	N/A	N/A	[('PR_000001309', 'CD70 molecule', 80, 'CD28'), ('CL_0000084', 'T cell', 92, 'T cell'), ('GO_0097478', 'leaflet of membrane bilayer', 92, 'T cell surface'), ('CHEBI_59132', 'antigen', 129, 'antigen')]
PMC3534233	11/2012	S295-PMC3534233	['Tcr Signaling induces the production of the Cd28 Homologue Ctla4, a T Cell-specific Molecule with a higher binding affinity for B7, thereby outcompeting Cd28 and eventually inhibiting T Cell activity.']	N/A	N/A	[('GO_0038008', 'TRAF-mediated signal transduction', 0, 'TCR signaling'), ('PR_000001309', 'CD70 molecule', 44, 'CD28'), ('SO_0000853', 'homologous_region', 49, 'homologue'), ('PR_000006021', 'chymotrypsin-like protease CTRL-1', 59, 'CTLA4'), ('CL_0000084', 'T cell', 68, 'T cell'), ('CHEBI_36357', 'polyatomic entity', 84, 'molecule'), ('PR_000004693', 'Bcl-2-like protein 10', 128, 'B7'), ('PR_000001309', 'CD70 molecule', 153, 'CD28'), ('CL_0000084', 'T cell', 184, 'T cell')]
PMC3534233	11/2012	S296-PMC3534233	['this sequence of signals implies differentiated timing mechanisms, one signaling ‘turn on’, followed by a second signal to ‘accelerate’ a function when needed, and a braking function built into the mechanism that leads to the restriction of T Cell activity in order to minimize damage to normal Tissues.']	N/A	N/A	[('CL_0000084', 'T cell', 241, 'T cell'), ('UBERON_0000479', 'tissue', 295, 'tissues')]
PMC3553086	1/2013	S191-PMC3553086	['briefly, whole Blood, Peripheral Blood Mononuclear Cells (pbmc), Cd4+T Cells, Cd8+T-Cells, Cd56+Nk Cells, Cd19+B Cells, cd14+Monocytes, Granulocytes, Neutrophils and Eosinophils were isolated.']	N/A	N/A	[('UBERON_0000178', 'blood', 15, 'blood'), ('CL_0000111', 'peripheral neuron', 22, 'peripheral blood'), ('UBERON_0000178', 'blood', 33, 'blood'), ('CL_0000226', 'single nucleate cell', 39, 'mononuclear cells'), ('GO_0031097', 'medial cortex', 39, 'mononuclear'), ('PR_000001204', 'C-C chemokine receptor type 8', 65, 'CD4'), ('CL_0000084', 'T cell', 69, 'T cells'), ('PR_000005170', 'CD37 molecule', 78, 'CD8'), ('CL_0000084', 'T cell', 82, 'T-cells'), ('PR_000001309', 'CD70 molecule', 91, 'CD56'), ('CL_0000623', 'natural killer cell', 96, 'NK cells'), ('GO_0005634', 'nucleus', 96, 'NK'), ('PR_000001309', 'CD70 molecule', 106, 'CD19'), ('CL_0000236', 'B cell', 111, 'B cells'), ('CL_0000576', 'monocyte', 125, 'monocytes'), ('CL_0000094', 'granulocyte', 136, 'granulocytes'), ('CL_0000775', 'neutrophil', 150, 'neutrophils'), ('CL_0000771', 'eosinophil', 166, 'eosinophils')]
PMC3553086	1/2013	S193-PMC3553086	['magnetic-Activated Cell sorting (macs, miltenyi biotech, germany) was used to obtain T Cells, B Cells, Monocytes, and Nk Cells from the pbmc:s and Neutrophils and Eosinophils from the Granulocyte containing pellet.']	N/A	N/A	[('CL_0000161', 'acid secreting cell', 9, 'activated cell'), ('CL_0000084', 'T cell', 85, 'T cells'), ('CL_0000236', 'B cell', 94, 'B cells'), ('CL_0000576', 'monocyte', 103, 'monocytes'), ('CL_0000623', 'natural killer cell', 118, 'NK cells'), ('GO_0005634', 'nucleus', 118, 'NK'), ('CL_0000775', 'neutrophil', 147, 'neutrophils'), ('CL_0000771', 'eosinophil', 163, 'eosinophils'), ('CL_0000094', 'granulocyte', 184, 'granulocyte')]
PMC3578836	2/2013	S4-PMC3578836	['f1 Mice from dams on the ms diet exhibited increased global T Cell Dna Methylation.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 3, 'mice'), ('CL_0000084', 'T cell', 60, 'T cell'), ('GO_0031295', 'T cell costimulation', 60, 'T cell DNA methylation')]
PMC3578836	2/2013	S10-PMC3578836	['inflammatory cytokines (Il-17, Tnf-Α, Il-6) were also lower in ms f1 Mice Serum and conditioned media from T-Cell culture.']	N/A	N/A	[('PR_000001470', 'interleukin-28B', 24, 'IL-17'), ('PR_000000134', 'tumor necrosis factor alpha', 31, 'TNF-α'), ('PR_000001470', 'interleukin-28B', 38, 'IL-6'), ('NCBITaxon_10088', 'Mus <genus>', 69, 'mice'), ('UBERON_0001977', 'blood serum', 74, 'serum'), ('CL_0000084', 'T cell', 107, 'T-cell')]
PMC3578836	2/2013	S45-PMC3578836	['Splenocyte separation and purification\ncd3+ T Cells and Cd11B+ Monocytes were isolated by macs microbeads technology (miltenyi biotec, germany) from the Spleen using negative and positive selection, respectively, according to the manufacturer’s instructions.']	N/A	N/A	[('CL_0000017', 'spermatocyte', 0, 'Splenocyte'), ('CL_0000084', 'T cell', 44, 'T cells'), ('PR_000001309', 'CD70 molecule', 56, 'CD11b'), ('CL_0000576', 'monocyte', 63, 'monocytes'), ('UBERON_0002106', 'spleen', 153, 'spleen')]
PMC3578836	2/2013	S47-PMC3578836	['Nucleic Acid isolation\ntotal rna was isolated from Liver, Splenic T Cells and Monocytes using rneasy mini (qiagen, ca) according to the manufacturer’s instructions.']	N/A	N/A	[('CHEBI_17497', 'glycolic acid', 0, 'Nucleic Acid'), ('GO_0005634', 'nucleus', 0, 'Nucleic'), ('UBERON_0002107', 'liver', 51, 'liver'), ('CL_0000084', 'T cell', 58, 'splenic T cells'), ('UBERON_0002106', 'spleen', 58, 'splenic'), ('CL_0000576', 'monocyte', 78, 'monocytes')]
PMC3578836	2/2013	S49-PMC3578836	['Genomic dna from Livers and T Cells was isolated using the genelute Mammalian Genomic dna miniprep kit (sigma, mo).']	N/A	N/A	[('SO_0001026', 'genome', 0, 'Genomic'), ('UBERON_0002107', 'liver', 17, 'livers'), ('CL_0000084', 'T cell', 28, 'T cells'), ('NCBITaxon_33208', 'Metazoa', 68, 'Mammalian'), ('SO_0001026', 'genome', 78, 'Genomic')]
PMC3578836	2/2013	S58-PMC3578836	['four million Resting T Cells were washed 2 times with cold pbs and Lysed by suspending in Lysis buffer as described previously[19].']	N/A	N/A	[('CL_0000748', 'retinal bipolar neuron', 13, 'resting'), ('CL_0000084', 'T cell', 21, 'T cells'), ('GO_0019835', 'cytolysis', 67, 'lysed'), ('GO_0019835', 'cytolysis', 90, 'lysis')]
PMC3578836	2/2013	S69-PMC3578836	['T Cell and Liver Dna Methylation was also quantified with the methylflash methylated dna quantification kit following manufacturer’s instructions (epigentek).']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T cell'), ('UBERON_0002107', 'liver', 11, 'liver'), ('GO_0006306', 'DNA methylation', 17, 'DNA methylation')]
PMC3578836	2/2013	S119-PMC3578836	['ms f1 T Cells are hypermethylated relative to control Mice\nwe quantified T-Cell and Monocytic Dna Methylation with an unbiased, Antibody-based flow cytometric method as shown infigure 3.']	N/A	N/A	[('CL_0000084', 'T cell', 6, 'T cells'), ('NCBITaxon_10088', 'Mus <genus>', 54, 'Mice'), ('CL_0000084', 'T cell', 73, 'T-cell'), ('CL_0000576', 'monocyte', 84, 'monocytic'), ('GO_0006306', 'DNA methylation', 94, 'DNA methylation'), ('GO_0042571', 'immunoglobulin complex, circulating', 128, 'antibody')]
PMC3578836	2/2013	S120-PMC3578836	['dna from Splenic cd3+ T Cells from ms f1 Mice had significantly higher methylation relative to controls at both 17 wk (16%) and 28 wk (20%) of age (figure 3a).']	N/A	N/A	[('UBERON_0002106', 'spleen', 9, 'splenic'), ('CL_0000084', 'T cell', 22, 'T cells'), ('NCBITaxon_10088', 'Mus <genus>', 41, 'mice')]
PMC3578836	2/2013	S127-PMC3578836	['cd3+ T Cells ( a ) or Cd11B+ cells ( b ) isolated from 17 wk or 28 wk old f1 Apoe−/−Mice were stained with anti-Methylcytidine Antibody and subjected to facs analysis.']	N/A	N/A	[('CL_0000084', 'T cell', 5, 'T cells'), ('PR_000001309', 'CD70 molecule', 22, 'CD11b'), ('PR_000004155', 'apolipoprotein E', 77, 'ApoE'), ('NCBITaxon_10088', 'Mus <genus>', 84, 'mice'), ('CHEBI_25347', 'methyluridine', 112, 'methylcytidine'), ('GO_0042571', 'immunoglobulin complex, circulating', 127, 'antibody')]
PMC3578836	2/2013	S130-PMC3578836	['17 wk: n\u200a=\u200a7 control and 5 ms Mice; 28 wk: n\u200a=\u200a9 control and 8 ms Mice * p<0.05.10.1371/journal.pone.0056253.g004\n\ncaption (fig): figure 4\nT Cells and Liver from ms f1 Mice are hypermethylated relative to control Mice.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 30, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 66, 'mice'), ('CL_0000084', 'T cell', 139, 'T cells'), ('UBERON_0002107', 'liver', 151, 'Liver'), ('NCBITaxon_10088', 'Mus <genus>', 168, 'mice'), ('NCBITaxon_10088', 'Mus <genus>', 213, 'mice')]
PMC3578836	2/2013	S131-PMC3578836	['T Cell ( a ) and Liver ( b ) dna were isolated from 4 wk, 17 wk, 28 wk or 34 wk old f1 Apoe−/−Mice and the level of methylation measured by elisa.']	N/A	N/A	[('CL_0000084', 'T cell', 0, 'T cell'), ('UBERON_0002107', 'liver', 17, 'Liver'), ('PR_000004155', 'apolipoprotein E', 87, 'ApoE'), ('NCBITaxon_10088', 'Mus <genus>', 94, 'mice')]
PMC3578836	2/2013	S137-PMC3578836	['we interrogated Ccr2, Ccr5, and cxcr3 mrna Expression in T Cells by qrt-pcr.']	N/A	N/A	[('PR_000005169', 'CMRF35-like molecule 9', 16, 'Ccr2'), ('PR_000005164', 'CD2 cytoplasmic tail-binding protein 2', 22, 'Ccr5'), ('GO_0010467', 'gene expression', 43, 'expression'), ('CL_0000084', 'T cell', 57, 'T cells')]
PMC3578836	2/2013	S143-PMC3578836	['Splenic cd3+ T Cells and Cd11B+ Cells from f1 Apoe−/−Mice were harvested at the age of 17 wk, 28 wk and 34 wk.']	N/A	N/A	[('CL_0000216', 'Sertoli cell', 0, 'Splenic'), ('UBERON_0002106', 'spleen', 0, 'Splenic'), ('CL_0000084', 'T cell', 13, 'T cells'), ('PR_000001309', 'CD70 molecule', 25, 'CD11b'), ('CL_0000573', 'retinal cone cell', 32, 'cells'), ('PR_000004155', 'apolipoprotein E', 46, 'ApoE'), ('NCBITaxon_10088', 'Mus <genus>', 53, 'mice')]
PMC3578836	2/2013	S144-PMC3578836	['mrna was isolated and Ccr2 levels were measured by qrt-pcr in T Cells ( a ) or Monocytes ( b ).']	N/A	N/A	[('PR_000005169', 'CMRF35-like molecule 9', 22, 'Ccr2'), ('CL_0000084', 'T cell', 62, 'T cells'), ('CL_0000576', 'monocyte', 79, 'monocytes')]
PMC3578836	2/2013	S145-PMC3578836	['c. protein from Apoe−/−Mice at the age of 17 wk, 28 wk, and 34 wk were used to check the level of Ccr2 in cd3+ T Cells.']	N/A	N/A	[('PR_000004155', 'apolipoprotein E', 16, 'ApoE'), ('NCBITaxon_10088', 'Mus <genus>', 23, 'mice'), ('PR_000001204', 'C-C chemokine receptor type 8', 98, 'CCR2'), ('CL_0000084', 'T cell', 111, 'T cells')]
PMC3578836	2/2013	S166-PMC3578836	['we checked a panel of pro-inflammatory cytokines in Serum as well as in Cd4+ T-Cell conditioned media from 17 wk and 28 wk old control and ms f1 Mice.']	N/A	N/A	[('UBERON_0001977', 'blood serum', 52, 'serum'), ('CL_0000476', 'thyrotroph', 72, 'CD4 ...'), ('CL_0000084', 'T cell', 77, 'T-cell'), ('NCBITaxon_10088', 'Mus <genus>', 145, 'mice')]
PMC3578836	2/2013	S167-PMC3578836	['the T-Cell conditioned media from ms f1 Mice had significantly lower level of Il-17, Tnf-Α and Il-6 relative to control (figure 8).']	N/A	N/A	[('CL_0000084', 'T cell', 4, 'T-cell'), ('GO_0085026', 'tubovesicular membrane network', 4, 'T-cell'), ('NCBITaxon_10088', 'Mus <genus>', 40, 'mice'), ('PR_000001470', 'interleukin-28B', 78, 'IL-17'), ('PR_000000134', 'tumor necrosis factor alpha', 85, 'TNF-α'), ('PR_000001470', 'interleukin-28B', 95, 'IL-6')]
PMC3578836	2/2013	S172-PMC3578836	['cd3+ T Cells were stimulated with cona in the presence of Il-2 for 72 h. the levels of Il-17, Tnf-Α, Il-6 and Il-2 in the conditioned media were measured as described in methods.']	N/A	N/A	[('CL_0000084', 'T cell', 5, 'T cells'), ('PR_000001470', 'interleukin-28B', 58, 'IL-2'), ('PR_000001470', 'interleukin-28B', 87, 'IL-17'), ('PR_000000134', 'tumor necrosis factor alpha', 94, 'TNF-α'), ('PR_000001470', 'interleukin-28B', 101, 'IL-6'), ('PR_000001470', 'interleukin-28B', 110, 'IL-2')]
PMC3578836	2/2013	S261-PMC3578836	['caption (supplementary-material): figure s2\n\neffect of ms diet on Ccr5 and Cxcr3 Expression in f1 T Cells and Monocytes.']	N/A	N/A	[('PR_000001204', 'C-C chemokine receptor type 8', 66, 'CCR5'), ('PR_000001204', 'C-C chemokine receptor type 8', 75, 'CXCR3'), ('GO_0010467', 'gene expression', 81, 'expression'), ('CL_0000084', 'T cell', 98, 'T cells'), ('CL_0000576', 'monocyte', 110, 'monocytes')]
PMC3578836	2/2013	S262-PMC3578836	['Splenic cd3+ T Cells and Cd11B+ Monocytic Cells from f1 Apoe−/− Mice were harvested at the age of 17 wk and 28 wk.']	N/A	N/A	[('UBERON_0002106', 'spleen', 0, 'Splenic'), ('CL_0000084', 'T cell', 13, 'T cells'), ('PR_000001309', 'CD70 molecule', 25, 'CD11b'), ('CL_0002194', 'monopoietic cell', 32, 'monocytic cells'), ('PR_000004155', 'apolipoprotein E', 56, 'ApoE'), ('NCBITaxon_10088', 'Mus <genus>', 64, 'mice')]
PMC3578836	2/2013	S263-PMC3578836	['mrna was isolated and Ccr5, cxcr3 levels were measured by qrt-pcr in T Cells (a) or Monocytes (b).']	N/A	N/A	[('PR_000005164', 'CD2 cytoplasmic tail-binding protein 2', 22, 'Ccr5'), ('CL_0000084', 'T cell', 69, 'T cells'), ('CL_0000576', 'monocyte', 84, 'monocytes')]
PMC3635901	4/2013	S89-PMC3635901	['in these Tissues, the T Cells are stimulated, after which they Proliferate strongly, acquire migratory properties by rearranging specific Genes and producing targeting chemokines, and can then enter the circulation and induce Cns disease.']	N/A	N/A	[('UBERON_0000479', 'tissue', 9, 'tissues'), ('CL_0000084', 'T cell', 22, 'T cells'), ('GO_0008283', 'cell proliferation', 63, 'proliferate'), ('SO_0000704', 'gene', 138, 'genes'), ('UBERON_0001017', 'central nervous system', 226, 'CNS')]
PMC3728489	7/2013	S34-PMC3728489	['the remaining maternal Decidua is comprised of Macrophages (cd 209+), while T-Cells, Dendritic Cells and specialized B Cells are scarce (chazara et al.,2011; erlebacher,2013).']	N/A	N/A	[('UBERON_0002450', 'decidua', 23, 'decidua'), ('CL_0000235', 'macrophage', 47, 'macrophages'), ('PR_000005506', 'Cbp/p300-interacting transactivator 2', 63, '209'), ('CL_0000084', 'T cell', 76, 'T-cells'), ('CL_0000451', 'dendritic cell', 85, 'dendritic cells'), ('CL_0000236', 'B cell', 117, 'B cells')]
PMC3728489	7/2013	S67-PMC3728489	['during Thymic Maturation, potential self-reactive T-Cells are deleted by a positive and negative central tolerance process.']	N/A	N/A	[('GO_0043039', 'tRNA aminoacylation', 7, 'thymic maturation'), ('UBERON_0002370', 'thymus', 7, 'thymic'), ('CL_0000084', 'T cell', 50, 'T-cells')]
PMC3728489	7/2013	S68-PMC3728489	['positive tolerance refers to the process by which T-Cells are exposed and bind (via T-Cell receptors) to “self” Mhc Molecules.']	N/A	N/A	[('CL_0000084', 'T cell', 50, 'T-cells'), ('GO_0005618', 'cell wall', 51, '-cells'), ('CL_0000084', 'T cell', 84, 'T-cell'), ('GO_0085026', 'tubovesicular membrane network', 84, 'T-cell'), ('GO_0042611', 'MHC protein complex', 112, 'MHC'), ('CHEBI_36357', 'polyatomic entity', 116, 'molecules')]
PMC3728489	7/2013	S69-PMC3728489	['if T-Cells fail to bind or bind with too high affinity to self-Mhc Molecules, then they are deleted (griesemer et al.,2010).']	N/A	N/A	[('CL_0000084', 'T cell', 3, 'T-cells'), ('GO_0042611', 'MHC protein complex', 63, 'MHC'), ('CHEBI_36357', 'polyatomic entity', 67, 'molecules')]
PMC3728489	7/2013	S71-PMC3728489	['if T-Cells respond to any of these Antigens, they are deleted (blackman et al.,1986).']	N/A	N/A	[('CL_0000084', 'T cell', 3, 'T-cells'), ('CHEBI_59132', 'antigen', 35, 'antigens')]
PMC3728489	7/2013	S72-PMC3728489	['as a result, T-Cells that bind to self-Mhc Molecules in conjunction with a foreign peptide, but do not recognize self-Antigens, are selected.']	N/A	N/A	[('CL_0000084', 'T cell', 13, 'T-cells'), ('GO_0042611', 'MHC protein complex', 39, 'MHC'), ('CHEBI_36357', 'polyatomic entity', 43, 'molecules'), ('CHEBI_59132', 'antigen', 118, 'antigens')]
PMC3728489	7/2013	S77-PMC3728489	['Tregs are generated either at the Thymus by the process of T-Cell Selection, or at the Peripheral Tissue when naïve T-Cells are activated in the presence of specific Immunosuppressive factors (e.g., Transforming Growth Factor (Tgf)-Ss) (chen et al.,2003).']	N/A	N/A	[('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 0, 'Tregs'), ('UBERON_0002370', 'thymus', 34, 'thymus'), ('CL_0000084', 'T cell', 59, 'T-cell'), ('GO_0045058', 'T cell selection', 59, 'T-cell selection'), ('UBERON_0009132', 'peroneus', 87, 'peripheral tissue'), ('CL_0000084', 'T cell', 116, 'T-cells'), ('CHEBI_48497', 'imidodiphosphate', 166, 'immunosuppressive'), ('PR_000000183', 'TGF-beta 2', 199, 'transforming growth factor ...'), ('PR_000000183', 'TGF-beta 2', 227, 'TGF)-ß')]
PMC3763666	7/2012	S45-PMC3763666	['stimulation of Tlrs by various pamps induces the Differentiation Of T Cells, with Th1 cells that mediates Cellular Responses and inflammatory reactions and Th2 Cells which mediates humoral responses, Antiparasitic Defense and allergic reactions [20].']	N/A	N/A	[('GO_0042462', 'eye photoreceptor cell development', 15, 'TLRs'), ('GO_0030154', 'cell differentiation', 49, 'differentiation of T cells'), ('CL_0000084', 'T cell', 68, 'T cells'), ('CL_0000895', 'naive thymus-derived CD4-positive, alpha-beta T cell', 82, 'Th1'), ('GO_0006915', 'apoptotic process', 106, 'cellular responses'), ('CL_0000546', 'T-helper 2 cell', 156, 'Th2 cells'), ('GO_0010142', 'farnesyl diphosphate biosynthetic process, mevalonate pathway', 200, 'antiparasitic defense')]
PMC3773919	9/2013	S150-PMC3773919	['in addition, T-Cells stimulated by bfdbm bifidum matured Dcs as producers of more Il-10 [78].']	N/A	N/A	[('CL_0000084', 'T cell', 13, 'T-cells'), ('CL_0000990', 'conventional dendritic cell', 57, 'DCs'), ('PR_000001470', 'interleukin-28B', 82, 'IL-10')]
PMC3773919	9/2013	S153-PMC3773919	['these Treg Cells produce increased levels of Il-10 and are capable of inhibiting the Proliferation Of bystander T-Cells.']	N/A	N/A	[('CL_0000960', 'T3 B cell', 6, 'Treg cells'), ('PR_000001470', 'interleukin-28B', 45, 'IL-10'), ('GO_0008283', 'cell proliferation', 85, 'proliferation of ... T ... cells'), ('CL_0000084', 'T cell', 112, 'T-cells')]
PMC3773919	9/2013	S161-PMC3773919	['administration of the Probiotics Mixture induced both T-Cells and B-Cells hyporesponsiveness and downregulated th1, th2, and th17 cytokines [81,83].']	N/A	N/A	[('CHEBI_26346', 'prostaglandins J', 22, 'probiotics'), ('CHEBI_60004', 'mixture', 33, 'mixture'), ('CL_0000084', 'T cell', 54, 'T-cells'), ('CL_0000236', 'B cell', 66, 'B-cells')]
PMC3773919	9/2013	S163-PMC3773919	['conversion of T Cells into Foxp3+ Tregs is directly mediated by Regulatory Dcs that Express high levels of Il-10 and Tgf- Β .']	N/A	N/A	[('CL_0000084', 'T cell', 14, 'T cells'), ('GO_0007567', 'parturition', 16, 'cells'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 27, 'Foxp3'), ('CL_0000909', 'CD8-positive, alpha-beta memory T cell', 34, 'Tregs'), ('CL_0000038', 'erythroid progenitor cell', 64, 'regulatory DCs'), ('GO_0065007', 'biological regulation', 64, 'regulatory'), ('GO_0010467', 'gene expression', 84, 'express'), ('PR_000001470', 'interleukin-28B', 107, 'IL-10'), ('PR_000000046', 'TGF-beta', 117, 'TGF- β')]
