OBO_ID (LABEL):	CHEBI_27563 (arsenic atom)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3600625	2/2013	S128-PMC3600625	['Kidney volume was not affected by Arsenic or cadmium exposure in this study.']	N/A	N/A	[('UBERON_0002113', 'kidney', 0, 'Kidney'), ('CHEBI_27563', 'arsenic atom', 34, 'arsenic')]
PMC3704911	7/2013	S216-PMC3704911	['the drinking Water quality report for downey, ca warns of 20 different Pollutants in the city’s Water, with eight chemicals existing at concentrations that exceed the health guidelines set by federal and state agencies: tri - and tetro-chloroethylene (dbas), alpha particle activity, Arsenic, Radium 228, lead, radium 226, and combined radium [66].']	N/A	N/A	[('CHEBI_15377', 'water', 13, 'Water'), ('CHEBI_26199', 'polyprenol', 71, 'pollutants'), ('CHEBI_15377', 'water', 96, 'water'), ('CHEBI_27563', 'arsenic atom', 284, 'arsenic'), ('CHEBI_33325', 'radium atom', 293, 'radium')]
PMC3821942	10/2013	S132-PMC3821942	['all brewed tea and tea leaves had detectable Arsenic with chinese oolong teas (organic or regular) having the highest levels.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 45, 'arsenic')]
PMC3915248	2/2014	S48-PMC3915248	['Arsenic is chemically very similar to zinc and can replace zinc in proteins that are important in Dna Repair.41“Arsenic goes in and kicks zinc out, but the Arsenic doesn’t replace the function of zinc.']	N/A	N/A	[('CHEBI_85195', '9,10-epoxyoctadecanoate', 0, 'Arsenic'), ('GO_0006281', 'DNA repair', 98, 'DNA repair'), ('CHEBI_85195', '9,10-epoxyoctadecanoate', 112, 'Arsenic'), ('CHEBI_27563', 'arsenic atom', 156, 'arsenic')]
PMC4021291	4/2014	S2-PMC4021291	['at enrollment (<16\xa0weeks Gestational age [wga]), Arsenic was measured in personal drinking Water using inductively-coupled Plasma mass spectrometry.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 25, 'gestational'), ('CHEBI_27563', 'arsenic atom', 49, 'arsenic'), ('CHEBI_15377', 'water', 91, 'water'), ('UBERON_0001969', 'blood plasma', 123, 'plasma')]
PMC4021291	4/2014	S4-PMC4021291	['adjusted odds ratios (aors) and 95% confidence intervals (95% ci) for self-reported health symptoms were estimated for each Arsenic quartile using logistic regression.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 124, 'arsenic')]
PMC4021291	4/2014	S5-PMC4021291	['results\noverall, the mean concentration of Arsenic was 38\xa0μg/l (standard deviation, 92.7\xa0μg/l).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 43, 'arsenic')]
PMC4021291	4/2014	S7-PMC4021291	['compared to participants exposed to the lowest quartile of Arsenic (≤0.9\xa0μg/l), the aor for reporting any symptom during Pregnancy was 0.62 (95% ci\u2009=\u20090.44-0.88) in the second quartile, 1.83 (95% ci\u2009=\u20091.25-2.69) in the third quartile, and 2.11 (95% ci\u2009=\u20091.42-3.13) in the fourth quartile where the mean Arsenic concentration in each quartile was 1.5\xa0μg/l, 12.0\xa0μg/l and 144.7\xa0μg/l, respectively.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 59, 'arsenic'), ('GO_0007565', 'female pregnancy', 121, 'pregnancy'), ('CHEBI_27563', 'arsenic atom', 302, 'arsenic')]
PMC4021291	4/2014	S9-PMC4021291	['the odds of self-reported nausea/vomiting was 0.98 (95% ci: 0.68, 1.41), 1.52 (95% ci: 1.05, 2.18), and 1.81 (95% ci: 1.26, 2.60) in the second, third and fourth quartile of Arsenic relative to the lowest quartile after adjusting for age, body mass index, second-hand tobacco smoke exposure, educational status, parity, anemia, ferritin, medication usage, type of sanitation at home, and household income.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 174, 'arsenic')]
PMC4021291	4/2014	S15-PMC4021291	['background\nInorganic Arsenic is a ubiquitous environmental Pollutant.']	N/A	N/A	[('CHEBI_5939', 'Interferon gamma-1b', 11, 'Inorganic'), ('CHEBI_27563', 'arsenic atom', 21, 'arsenic'), ('CHEBI_75260', 'penicillinate salt', 59, 'pollutant')]
PMC4021291	4/2014	S16-PMC4021291	['People can be exposed to Arsenic from occupational activities, Eating contaminated foods, and from industrial sources [1].']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 0, 'People'), ('CHEBI_27563', 'arsenic atom', 25, 'arsenic'), ('GO_0051318', 'G1 phase', 63, 'eating')]
PMC4021291	4/2014	S34-PMC4021291	['additionally, dhaka community hospital trust (dch) operates rural health clinics in these upazilas that offer Prenatal care and promote Arsenic awareness by encouraging People to only drink Water from wells that comply with the bangladesh drinking Water standard of\u2009≤\u200950\xa0μg as/l.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 110, 'prenatal'), ('CHEBI_27563', 'arsenic atom', 136, 'arsenic'), ('NCBITaxon_10088', 'Mus <genus>', 169, 'people'), ('CHEBI_15377', 'water', 190, 'water'), ('CHEBI_15377', 'water', 248, 'water')]
PMC4021291	4/2014	S35-PMC4021291	['in addition to medical staff, each clinic has trained technicians who provided field testing of Arsenic in well Water upon request.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 96, 'arsenic'), ('CHEBI_15377', 'water', 112, 'water')]
PMC4021291	4/2014	S52-PMC4021291	['during the consent procedure all participants were informed of the hazards posed by Arsenic exposure using language that was consistent with the ongoing Arsenic awareness campaigns (e.g.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 84, 'arsenic'), ('CHEBI_27563', 'arsenic atom', 153, 'arsenic')]
PMC4021291	4/2014	S53-PMC4021291	['Arsenic is a poison found in the groundwater that causes diseases of the skin and other Parts of the body).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 0, 'arsenic'), ('UBERON_0001372', 'psoas minor muscle', 88, 'parts')]
PMC4021291	4/2014	S56-PMC4021291	['participants could request that their Water be tested for Arsenic using merck (doubling method) field test kits by clinic staff [21].']	N/A	N/A	[('CHEBI_15377', 'water', 38, 'water'), ('CHEBI_27563', 'arsenic atom', 58, 'arsenic')]
PMC4021291	4/2014	S59-PMC4021291	['additionally, all participants were informed of the concentration of Arsenic in their drinking Water after it was analyzed by inductively coupled Plasma mass spectrometry.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 69, 'arsenic'), ('CHEBI_15377', 'water', 95, 'water'), ('UBERON_0001969', 'blood plasma', 146, 'plasma')]
PMC4021291	4/2014	S65-PMC4021291	['of the 1237 samples included in this analysis, 252 (20.4%) had an Arsenic concentration below the 1\xa0μg as/l limit of detection (lod).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 66, 'arsenic')]
PMC4021291	4/2014	S81-PMC4021291	['Drinking Water Arsenic concentrations were transformed using the natural log and also categorized into quartiles.']	N/A	N/A	[('GO_0006307', 'DNA dealkylation involved in DNA repair', 0, 'Drinking'), ('CHEBI_15377', 'water', 9, 'water'), ('CHEBI_27563', 'arsenic atom', 15, 'arsenic')]
PMC4021291	4/2014	S83-PMC4021291	['logistic regression models were used to compute the relative odds and 95% confidence intervals of experiencing a symptom at least once during Pregnancy for increasing quartiles of Arsenic.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 142, 'pregnancy'), ('CHEBI_27563', 'arsenic atom', 180, 'arsenic')]
PMC4021291	4/2014	S84-PMC4021291	['additionally, we constructed logistic regression models to compute the odds of self-reported symptoms for Arsenic concentrations dichotomized at regulatory drinking Water Arsenic limits (below/above 10\xa0μg/l and below/above 50\xa0μg/l).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 106, 'arsenic'), ('CHEBI_15377', 'water', 165, 'water'), ('CHEBI_27563', 'arsenic atom', 171, 'arsenic')]
PMC4021291	4/2014	S89-PMC4021291	['there was no significant difference in the age (22.8 vs 22.9\xa0years, p-value\u2009=\u20090.51), ln drinking Water Arsenic (1.3 vs 1.7\xa0μg/l, p-value 0.27), parity (0.7 vs 0.7, p-value\u2009=\u20090.76), bmi at the time of enrollment (20.8 vs 20.5, p-value\u2009=\u20090.42), or maternal education (p-value\u2009=\u20090.14) among participants who were lost to follow up and those who were included in this analysis.']	N/A	N/A	[('CHEBI_15377', 'water', 97, 'water'), ('CHEBI_27563', 'arsenic atom', 103, 'arsenic')]
PMC4021291	4/2014	S92-PMC4021291	['at the time of enrollment, the overall mean and median concentration of Arsenic in participant’s drinking Water was 38\xa0μg/l (standard deviation, 92.7\xa0μg/l) and 2\xa0μg/l (interquartile range, 30\xa0μg/l), respectively.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 72, 'arsenic'), ('CHEBI_15377', 'water', 106, 'water')]
PMC4021291	4/2014	S97-PMC4021291	['caption (table-wrap): table 1\n\ncharacteristics of 1,262 participants that reported experiencing any symptom during Pregnancy versus no symptoms (2008–2010)\xa0 reporting any symptom \xa0\xa0 no(n\u2009=\u2009467)yes(n\u2009=\u2009795)p-valuemean (sd), Arsenic at enrollment (μg/l) 20.9 (70.8)50.0 (104.1) <0.0001median (iqr), Arsenic at enrollment (μg/l) 1.6 (0.8, 5.2)7.0 (1.1, 58.0) <0.0001amean (sd) age at enrollment (yrs) 22.6 (4.0)23.1 (4.3) 0.05 \xa0 (n) %(n) % \xa0 drinking Water Arsenic quartiles \xa0\xa0\xa0\u2003q4 (mean: 144.7\xa0μg/l, range: 32–1,400\xa0μg/l) (68) 14.56 (244) 30.69 <0.0001 \u2003q3 (mean: 12.0\xa0μg/l, range: 2.1–31\xa0μg/l) (77) 16.49 (226) 28.43\xa0\u2003q2 (mean: 1.5\xa0μg/l; range: 0.9–2\xa0μg/l (185) 39.61 (142) 17.86\xa0\u2003q1 (mean: 0.7\xa0μg/l; range: 0.5–0.89\xa0μg/l) (137) 29.34 (183) 23.02\xa0 bmi at time of enrollment (kg/m2) \xa0\xa0\xa0\u2003<18.5 (117) 25.05 (246) 30.94 0.05 \u200318.5–24.9 (299) 64.03 (481) 60.5\xa0\u2003≥ 25.0 (51) 10.92 (68) 8.55\xa0 environmental tobacco smoke \xa0\xa0\xa0\u2003absent (319) 68.6 (418) 52.64 <0.001 \u2003present (146) 31.4 (376) 47.36\xa0\u2003 missing21 \xa0 maternal education \xa0\xa0\xa0\u2003illiterate/able to write name (47) 10.13 (144) 18.14 <0.0001 \u2003primary education (199) 42.89 (216) 27.2\xa0\u2003≥ secondary education (218) 46.98 (434) 54.66\xa0\u2003 missing31 \xa0 parity \xa0\xa0\xa0\u20030 (214) 45.82 (309) 38.87 0.01 \u20031-2 (213) 45.61 (385) 48.43\xa0\u2003≥3 (40) 8.57 (101) 12.7\xa0 anemia (hemoglobin\u2009≤\u200912\xa0g/dl) \xa0\xa0\xa0\u2003no (327) 70.32 (647) 81.49 <0.0001 \u2003yes (138) 29.68 (147) 18.51\xa0\u2003 missing21 \xa0 ferritin \xa0\xa0\xa0\u2003severe deficiency (<20\xa0μg/l) (80) 18.06 (108) 14.3 0.0007 \u2003mild deficiency (20–40\xa0μg/l) (138) 31.15 (179) 23.71\xa0\u2003none (>40\xa0μg/l) (225) 50.79 (468) 61.99\xa0\u2003 missing2440 \xa0 sanitation at home \xa0\xa0\xa0\u2003sanitary latrine (372) 79.83 (469) 59.14 <0.0001 \u2003other (94) 20.17 (324) 40.86\xa0\u2003 missing 12\xa0 taking herbs/medication \xa0\xa0\xa0\u2003no (459) 98.5 (719) 90.44 <0.0001 \u2003yes (7) 1.5 (76) 9.56\xa0\u2003 missing10 \xa0 income (taka/month) \xa0\xa0\xa0\u2003<3000 (45) 9.89 (176) 22.34 <0.0001 \u20033001–5000 (270) 59.34 (412) 52.28\xa0\u2003≥ 5000 (137) 30.11 (175) 22.21\xa0\u2003refused/don’t know (3) 0.66 (25) 3.17\xa0\u2003 missing127 \xa0\nawilcoxon test performed on natural log transformed values.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 115, 'pregnancy'), ('CHEBI_27563', 'arsenic atom', 223, 'arsenic'), ('CHEBI_27563', 'arsenic atom', 297, 'arsenic'), ('CHEBI_15377', 'water', 448, 'water'), ('CHEBI_27563', 'arsenic atom', 454, 'arsenic')]
PMC4021291	4/2014	S98-PMC4021291	['frequencies of specific symptoms by categories of Arsenic exposure and select characteristics are presented in table\xa02.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 50, 'arsenic')]
PMC4021291	4/2014	S101-PMC4021291	['no difference in Arsenic exposure was observed between participants who reported Vaginal bleeding or swollen Ankles.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 17, 'arsenic'), ('UBERON_0001987', 'placenta', 81, 'vaginal'), ('UBERON_0004454', 'tarsal region', 109, 'ankles')]
PMC4021291	4/2014	S103-PMC4021291	['caption (table-wrap): table 2\n\nassociations specific symptoms and select characteristics of 1,262 mothers that were followed throughout Pregnancy (2008–2010)\xa0 cold/flu/infectionnausea/vomitingabdominal crampingheadache \xa0 no(n\u2009=\u20091035)yes(n\u2009=\u2009227)p-valueno(n\u2009=\u2009762)yes(n\u2009=\u2009500)p-valueno (n\u2009=\u2009794 )yes (n\u2009=\u2009468)p-valueno (n\u2009=\u2009850)yes (n\u2009=\u2009412)p-valuemedian (iqr) ln Arsenic (μg/l) 0.69 (−0.13, 3.47)0.53 (−0.15, 2.83) 0.11 0.59 (−0.19, 2.91)1.96 (0.18, 4.11) <0.001 0.59 (−0.17, 2.71)2.39 (0.18, 4.21) <0.001 0.64 (−0.11, 3.26)1.02 (−0.15, 3.81) 0.23mean (sd) age (yrs) 22.8 (4.1)23.1 (4.6) 0.46 22.7 (4.1)23.1 (4.4) 0.09 22.8 (4.2)23 (4.1) 0.56 22.9 (4.2)22.8 (4.1) 0.73 \xa0 (n)%(n)% \xa0 (n) %(n) % \xa0 (n) %(n) % \xa0 (n) %(n) % \xa0 drinking Water Arsenic quartiles \xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0q4 (high) (264) 25.51 (48) 21.15 0.26(152) 19.95 (160) 32.0 <0.001(150) 18.89 (162) 34.62 <0.001(195) 22.94 (117) 28.4 0.04 q3 (249) 24.06 (54) 23.79\xa0 (163) 21.39 (140) 28.0\xa0 (163) 20.53 (140) 29.91\xa0 (205) 24.12 (98) 23.79\xa0q2 (260) 25.12 (67) 29.52\xa0 (231) 30.31 (96) 19.2\xa0 (262) 33.0 (65) 13.89\xa0 (239) 28.12 (88) 21.36\xa0q1 (low) (262) 25.31 (58) 25.55\xa0 (216) 28.35 (104) 20.8\xa0 (219) 27.58 (101) 21.58\xa0 (211) 24.82 (109) 26.46\xa0 bmi (kg/m2) \xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0<18.5 (295) 28.5 (68) 29.96 0.07(206) 27.03 (157) 31.4 0.24(214) 26395 (149) 31.84 0.10(243) 28.59 (120) 29.13 0.87 18.5-24.9 (651) 62.9 (129) 56.83\xa0 (481) 63.12 (299) 59.8\xa0 (498) 62.72 (282) 60.26\xa0 (529) 62.24 (251) 60.92\xa0≥ 25.0 (89) 8.6 (30) 13.22\xa0 (75) 9.84 (44) 8.8\xa0 (82) 10.33 (37) 7.91\xa0 (78) 9.18 (41) 9.95\xa0 Second Hand smoke \xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0absent (622) 60.27 (115) 50.66 0.008(487) 64.16 (250) 50.0 <0.001(485) 61.24 (252) 53.96 0.01(524) 61.79 (213) 51.82 0.0008 present (410) 39.73 (112) 49.34\xa0 (272) 35.84 (250) 50.0\xa0 (307) 38.76 (215) 46.04\xa0 (324) 38.21 (198) 48.18\xa0 num.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 136, 'pregnancy'), ('CHEBI_27563', 'arsenic atom', 363, 'arsenic'), ('CHEBI_15377', 'water', 730, 'water'), ('CHEBI_27563', 'arsenic atom', 736, 'arsenic'), ('UBERON_0007381', 'epidermal scale', 1530, 'Second'), ('UBERON_0002398', 'manus', 1537, 'hand')]
PMC4021291	4/2014	S110-PMC4021291	['missing 172\xa0145\xa0163\xa0163\xa0\nthe association between symptoms and quartiles of Arsenic exposure from adjusted logistic regression models are presented in table\xa03.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 75, 'arsenic')]
PMC4021291	4/2014	S111-PMC4021291	['the odds of a woman reporting any symptom during Pregnancy were higher among those participants with the highest Arsenic concentration in their drinking Water.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 49, 'pregnancy'), ('CHEBI_27563', 'arsenic atom', 113, 'arsenic'), ('CHEBI_15377', 'water', 153, 'water')]
PMC4021291	4/2014	S113-PMC4021291	['compared to the lowest quartile of Arsenic, the adjusted odds ratio for any symptom during Pregnancy was 0.62 (95% ci: 0.44, 0.88) for the second quartile, 1.83 (95% ci: 1.25, 2.69) for the third quartile, and 2.11 (95% ci: 1.42, 3.13) for the fourth quartile.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 35, 'arsenic'), ('GO_0007565', 'female pregnancy', 91, 'pregnancy')]
PMC4021291	4/2014	S115-PMC4021291	['the odds of self-reported nausea/vomiting was 0.98 (95% ci: 0.68, 1.41), 1.52 (95% ci: 1.05, 2.18), and 1.81 (95% ci: 1.26, 2.60) in the second, third and fourth quartile of Arsenic relative to the lowest quartile after adjusting for age, body mass index, second-hand tobacco smoke exposure, educational status, parity, anemia, ferritin, medication usage, type of sanitation at home, and household income.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 174, 'arsenic')]
PMC4021291	4/2014	S117-PMC4021291	['caption (table-wrap): table 3\n\nassociations between quartiles of Arsenic exposure and odds of self-reported symptoms during Pregnancy for women that were followed throughout Pregnancy\xa0 any symptomcold/flu/infectionnausea/vomitingabdominal crampingheadache \xa0 crude oraorcrude oraorcrude oraorcrude oraorcrude oraor(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci) Water Arsenic\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\u2003q4 (high)2.69 (1.90–3.81)2.11 (1.42–3.13)0.82 (0.54–1.25)0.71 (0.45–1.14)2.19 (1.58–3.02)1.81 (1.26–2.60)2.34 (1.69–3.24)1.62 (1.13–2.32)1.16 (0.84–1.61)1.11 (0.77–1.90)\u2003q32.20 (1.56, 3.09)1.83 (1.25–2.69)0.98 (0.65–1.48)0.88 (0.55–1.39)1.78 (1.29–2.47)1.52 (1.05–2.18)1.86 (1.34–2.58)1.31 (0.91–1.88)0.93 (0.66–1.29)0.86 (0.59–1.25)\u2003q20.58 (0.42–0.78)0.62 (0.44–0.88)1.16 (0.79–1.72)1.30 (0.85–1.99)0.86 (0.62–1.21)0.98 (0.68–1.41)0.54 (0.38–0.77)0.55 (0.37–0.81)0.71 (0.51–1.00)0.77 (0.53–1.10)\u2003q1 (low)1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 reftest for trend<0.0001<0.00010.420.08<0.00010.001<0.0001<0.00010.040.19\nadjusted models include age, bmi, second-hand smoke exposure, maternal educational status, parity, anemia status, ferritin status, type of sanitation used at home, use of herbal remedy or medication, and household income.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 65, 'arsenic'), ('GO_0007565', 'female pregnancy', 124, 'pregnancy'), ('GO_0007565', 'female pregnancy', 174, 'pregnancy'), ('CHEBI_15377', 'water', 394, 'Water'), ('CHEBI_27563', 'arsenic atom', 400, 'arsenic')]
PMC4021291	4/2014	S118-PMC4021291	['the average Arsenic concentration and range for each quartile is: q4\u2009=\u2009144.7\xa0μg/l (32\xa0μg/l – 1,400\xa0μg/l); q3\u2009=\u200912.0\xa0μg/l (2.1\xa0μg/l – 31\xa0μg/l); q2\u2009=\u20091.5\xa0μg/l (0.9\xa0μg/l – 2.0\xa0μg/l); and q1\u2009=\u20090.7\xa0μg/l (0.5\xa0μg/l – 0.89\xa0μg/l).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 12, 'arsenic')]
PMC4021291	4/2014	S120-PMC4021291	['among participants whose drinking Water contained Arsenic greater than or equal to 50\xa0μg/l, odds of reporting any symptom were two-fold higher than participants whose drinking Water contained less than 50\xa0μg/l after adjusting for age, bmi, second-hand tobacco exposure, educational status, parity, anemia, ferritin, household sanitation, medication usage, and household income (aor: 2.11; 95% ci: 1.47, 3.02).']	N/A	N/A	[('CHEBI_15377', 'water', 34, 'water'), ('CHEBI_27563', 'arsenic atom', 50, 'arsenic'), ('CHEBI_15377', 'water', 176, 'water')]
PMC4021291	4/2014	S121-PMC4021291	['the adjusted odds of nausea/Vomiting (aor: 1.47; 95% ci: 1.09, 1.98) and Abdominal cramping (aor: 1.79; 95% ci: 1.31, 2.45) was also significantly higher among participants whose drinking Water contained Arsenic ≥50\xa0μg/l compared\u2009<\u200950\xa0μg/l.']	N/A	N/A	[('GO_0006909', 'phagocytosis', 28, 'vomiting'), ('UBERON_0000916', 'abdomen', 73, 'abdominal'), ('CHEBI_15377', 'water', 188, 'water'), ('CHEBI_27563', 'arsenic atom', 204, 'arsenic')]
PMC4021291	4/2014	S122-PMC4021291	['caption (table-wrap): table 4\n\nassociation between Arsenic exposure categorized above/below 50\xa0μg/l and self-reported symptoms during Pregnancy in 1,262 women recruited in bangladesh from multiple logistic regression models (2008–2011)\xa0 any symptomcold/flu/infectionnausea/vomitingabdominal crampingsevere headache \xa0 crude oradjusted orcrude oradjusted orcrude oradjusted orcrude oradjusted orcrude oradjusted or(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci) Water Arsenic\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0above 50\xa0μg/l2.76 (1.98, 3.83)2.11 (1.47, 3.02)0.87 (0.60, 1.26)0.78 (0.52, 1.16)1.85 (1.40, 2.43)1.47 (1.09, 1.98)2.19 (1.63, 2.94)1.79 (1.31, 2.45)1.34 (1.01, 1.78)1.25 (0.92, 1.71)below 50\xa0μg/l1.01.01.01.01.01.01.01.01.01.0\nadjusted models include age, bmi, second-hand smoke exposure, maternal educational status, parity, anemia status, ferritin status, type of sanitation used at home, use of herbal remedy or medication, and household income.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 51, 'arsenic'), ('GO_0007565', 'female pregnancy', 134, 'pregnancy'), ('CHEBI_15377', 'water', 493, 'Water'), ('CHEBI_27563', 'arsenic atom', 499, 'arsenic')]
PMC4021291	4/2014	S128-PMC4021291	['caption (table-wrap): table 5\n\nassociation between Arsenic exposure categorized above/below 10\xa0μg/l and self-reported symptoms during Pregnancy in 1,262 women recruited in bangladesh from multiple logistic regression models (2008–2011)\xa0 any symptomcold/flu/infectionnausea/vomitingabdominal crampingsevere headache \xa0 crude oradjusted orcrude oradjusted orcrude oradjusted orcrude oradjusted orcrude oradjusted or(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci) Water Arsenic\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0above 10\xa0μg/l3.57 (2.73, 4.66)2.99 (2.21, 4.04)0.73 (0.54, 0.99)0.61 (0.43, 0.86)2.02 (1.60, 2.55)1.62 (1.25, 2.10)2.83 (2.20, 3.64)2.39 (1.83, 3.13)1.30 (1.02, 1.65)1.14 (0.87, 1.50)below 10\xa0μg/l1.01.01.01.01.01.01.01.01.01.0\nadjusted models include age, bmi, second-hand smoke exposure, maternal educational status, parity, anemia status, ferritin status, type of sanitation used at home, use of herbal remedy or medication, and household income.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 51, 'arsenic'), ('GO_0007565', 'female pregnancy', 134, 'pregnancy'), ('CHEBI_15377', 'water', 493, 'Water'), ('CHEBI_27563', 'arsenic atom', 499, 'arsenic')]
PMC4021291	4/2014	S135-PMC4021291	['caption (table-wrap): table 6\n\nassociations between quartiles of Arsenic exposure and odds of self-reported symptoms during Pregnancy in a subpopulation of women who did not report taking prescription or herbal medication during Pregnancy (n\u2009=\u20091,166)\xa0 any symptomcold/flu/infectionnausea/vomitingabdominal crampingheadachewater Arseniccrude oraorcrude oraorcrude oraorcrude oraorcrude oraor(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci)(95% ci) \u2003q4 (high)2.84 (1.98–4.07)2.33 (1.56–3.50)0.79 (0.50–1.27)0.79 (0.47–1.31)2.17 (1.54–3.06)1.86 (1.27–2.71)2.49 (1.77–3.51)1.80 (1.23–2.62)1.14 (0.81–1.62)1.09 (0.74–1.61)\u2003q32.35 (1.66, 3.34)2.06 (1.39–3.05)0.96 (0.61–1.51)0.91 (0.55–1.51)1.78 (1.27–2.51)1.55 (1.06–2.27)1.96 (1.39–2.76)1.45 (0.99–2.13)0.97 (0.68–1.38)0.91 (0.61–1.35)\u2003q20.60 (0.44–0.83)0.64 (0.45–0.92)1.30 (0.86–1.98)1.47 (0.94–2.32)0.86 (0.61–1.22)0.94 (0.64–1.37)0.55 (0.37–0.80)0.55 (0.37–0.83)0.72 (0.50–1.02)0.79 (0.54–1.16)\u2003q1 (low)1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref 1.0 ref test for trend<0.0001<0.00010.130.39<0.00010.0007 <0.0001<0.00010.040.37\nadjusted models include age, bmi, second-hand smoke exposure, maternal educational status, parity, anemia status, ferritin status, type of sanitation used at home, use of herbal remedy or medication, and household income.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 65, 'arsenic'), ('GO_0007565', 'female pregnancy', 124, 'pregnancy'), ('GO_0007565', 'female pregnancy', 229, 'pregnancy'), ('CHEBI_35820', 'antiprotozoal drug', 328, 'arsenicCrude')]
PMC4021291	4/2014	S136-PMC4021291	['the average Arsenic concentration and range for each quartile is: q4\u2009=\u2009142.8\xa0μg/l (32\xa0μg/l – 1,400\xa0μg/l); q3\u2009=\u200911.9\xa0μg/l (2.1\xa0μg/l – 31\xa0μg/l); q2\u2009=\u20091.5\xa0μg/l (0.9\xa0μg/l – 2.0\xa0μg/l); and q1\u2009=\u20090.7\xa0μg/l (0.5\xa0μg/l – 0.89\xa0μg/l).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 12, 'arsenic')]
PMC4021291	4/2014	S158-PMC4021291	['additionally, participants did not know the concentration of Arsenic in their drinking Water prior to enrolling in the study.']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 61, 'arsenic'), ('CHEBI_15377', 'water', 87, 'water')]
PMC4021291	4/2014	S178-PMC4021291	['the average Arsenic concentration and range for each quartile is: q4 = 139.7 μg/l (28.9 μg/l – 1,400 μg/l); q3 = 10.5 μg/l (2.0 μg/l – 28 μg/l); q2 = 1.5 μg/l (0.9 μg/l – 1.9 μg/l); and q1 = 0.71 μg/l (0.5 μg/l – 0.87 μg/l).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 12, 'arsenic')]
PMC4021291	4/2014	S181-PMC4021291	['the average Arsenic concentration and range for each quartile is: q4 = 140.9 μg/l (28.9 μg/l – 1,400 μg/l); q3 = 10.5 μg/l (2.0 μg/l – 28 μg/l); q2 = 1.5 μg/l (0.9 μg/l – 1.9 μg/l); and q1 = 0.7 μg/l (0.5 μg/l – 0.87 μg/l).']	N/A	N/A	[('CHEBI_27563', 'arsenic atom', 12, 'arsenic')]
