PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3702339	PMC3702339_152	[19884]	[21740]	['Association between vitamin A status and various potential risk factors among pregnant women in rural Sidama, Southern Ethiopia, February 2011VariableSerum retinol µmol/L (mean ±SD)VAD+VAD-Crude OR (95% CI)Adjusted OR (95% CI)**Staple diet\xa0\xa0Enset-based0.81±0.411802711.28 (0.93-1.77)-\xa0\xa0Cereal-based0.88±0.42851641r-Dietary diversity in the previous day\xa0\xa0Low (DDS ≤3)0.75±0.411191242.55 (1.63-4.00)*1.94 (1.17-3.19)*\xa0\xa0Optimal (DDS of 4 or 5)0.87±0.411082101.37 (0.88-2.12)1.10 (0.70-1.72)\xa0\xa0High (DDS ≥6)0.91±0.43381011r1rConsumed foods from animal source in the previous day\xa0\xa0No0.81±0.422163031.92 (1.33-2.78)*1.51 (1.04-2.13)*\xa0\xa0Yes0.91±0.39491321r1rSevere acute malnutrition\xa0\xa0No (MUAC ≥220 mm)0.87±0.421783301r1r\xa0\xa0Yes (MUAC <220 mm)0.75±0.39871051.54 (1.10-2.15)*1.26 (0.88-1.81)Zinc deficiency status\xa0\xa0Non-deficient0.92±0.41912381r1r\xa0\xa0Deficient0.76±0.401741972.31 (1.68-3.17)*1.80 (1.28-2.53)*Parity\xa0\xa000.89±0.4034821r1r\xa0\xa01-20.85±0.411021741.41 (0.86-2.26)1.14 (0.69-1.87)\xa0\xa03-40.84±0.42911401.57 (0.97-2.53)1.35 (0.81-2.26)\xa0\xa0≥50.72±0.4038392.35 (1.29-4.28)*1.92 (1.02-3.64)*Walking distance from nearby health facility\xa0\xa00-30 minutes0.83±0.412293691r-\xa0\xa0Longer than 30 minutes0.89±0.4436660.88 (0.57-1.36)-Number of ANC follow-ups\xa0\xa000.87±0.411212431r1r\xa0\xa01-20.80±0.431341731.56 (1.14-2.13)*1.42 (0.97-2.02)\xa0\xa0≥30.86±0.4110191.06 (0.48-2.34)0.70 (0.30-1.64)Received nutrition education during pregnancy\xa0\xa0Yes0.80±0.41701051r-\xa0\xa0No0.85±0.421953300.89 (0.62-1.26)-\n*Statistically significant association at 0.05 level of significance;\n**Adjusted for all significant variables in the table plus gestational age and CRP level; CI=Confidence interval; r=Reference value; SD=Standard deviation\n\nLinear regression modelling\nIn the linear regression model, about 26.2% of the variability in serum retinol level (μmol/L) was explained by 8 independent variables (Table 2).']	variability	DIFFICULT_TASK	[21645]	[21656]	PMC3702339_T1
PMC3702421	PMC3702421_26	[4814]	[5111]	['Despite significant population-level changes, there is increasing evidence that a complex interplay of genetics, epigenetics, and non-genetic factors also interact to “program” a newborn to be more or less prone to develop excess adiposity depending on the environment to which it is exposed [16].']	complex	DIFFICULT_TASK	[4896]	[4903]	PMC3702421_T1
PMC3704911	PMC3704911_34	[5889]	[6110]	['Specifically, obstetricians vary greatly in their recommendations of alcohol consumption during pregnancy with some noting that occasional light use is permitted and safe, while others suggest complete abstinence [22,23].']	vary	DIFFICULT_TASK	[5917]	[5921]	PMC3704911_T6
PMC3705146	PMC3705146_6	[1245]	[1461]	['In addition, across the years 1921–1945, birth-year variations in a spring quarter season-of-birth effect for schizophrenia in Ireland showed a trend for correlation with January-March rainfall ( r = 0.80, p ≤ 0.10).']	variations	DIFFICULT_TASK	[1297]	[1307]	PMC3705146_T1
PMC3705320	PMC3705320_159	[33629]	[33818]	['However, based on the present analysis, we could not exclude the possibility of a slightly diminished 25(OH)D response to a weekly dose of vitamin D during the third trimester of pregnancy.']	could not	DIFFICULT_TASK	[33672]	[33681]	PMC3705320_T3
PMC3708703	PMC3708703_85	[15903]	[16024]	['A placebo control was not contemplated, as it was considered unethical to withhold iron supplementation during pregnancy.']	unethical	DIFFICULT_TASK	[15964]	[15973]	PMC3708703_T7
PMC3710934	PMC3710934_95	[14312]	[14439]	['However, this was a very small study with only 10–12 infants in each group so it was not powered to study effects on ID or IDA.']	not powered	DIFFICULT_TASK	[14397]	[14408]	PMC3710934_T6
PMC3710985	PMC3710985_22	[3436]	[3607]	['Inability to address confounding by indication and separate the effects of maternal\xa0mental illness and its severity from psychotropic pharmacotherapy on pregnancy outcome.']	Inability	DIFFICULT_TASK	[3436]	[3445]	PMC3710985_T392
PMC3713405	PMC3713405_110	[20370]	[20594]	['DA 2 receptors however, do not appear to be altered in DVD-deficient rats (Kesby et al., 2010) indicating the behavioral response to haloperidol in DVD-deficient rats is more complex than a simple change in receptor density.']	complex	DIFFICULT_TASK	[20545]	[20552]	PMC3713405_T7
PMC3717170	PMC3717170_7	[1877]	[2119]	['The VDR heterodimerizes with the retinoid X receptor (RXR), and the VDR/RXR complex binds to VDR-responsive elements found in or around target genes and, in association with various co-activators, results in the transcription of target genes.']	complex	DIFFICULT_TASK	[1953]	[1960]	PMC3717170_T5
PMC3717763	PMC3717763_69	[14576]	[14777]	['Further, health professionals in several sites reported concerns that because they cannot countersign HS applications until 10\u2005weeks gestation, mothers were unable to access free vitamins early enough.']	unable to	DIFFICULT_TASK	[14733]	[14742]	PMC3717763_T1
PMC3718280	PMC3718280_90	[12281]	[12480]	['However, iron supplementation in obese pregnant women and their infants is a complex question since providing free iron, a potent oxidant, may further exacerbate the already present oxidative stress.']	complex	DIFFICULT_TASK	[12358]	[12365]	PMC3718280_T1
PMC3718681	PMC3718681_1	[344]	[475]	['Studies have also failed to evaluate the plausible pathways through which socioeconomic disadvantage impacts on pregnancy outcomes.']	failed	DIFFICULT_TASK	[362]	[368]	PMC3718681_T0
PMC3720837	PMC3720837_167	[33220]	[33387]	['The foetal liver is also actively participating in the synthesis of complex lipids (mainly cholesterol,[70]) that are essential for pre- and postnatal development[71].']	complex	DIFFICULT_TASK	[33288]	[33295]	PMC3720837_T0
PMC3726511	PMC3726511_95	[16056]	[16229]	['A weakness in our study was that we did not assess ethnicity and therefore cannot comment on any cultural or ethnic differences in knowledge or perception of obesity or GWG.']	cannot	DIFFICULT_TASK	[16131]	[16137]	PMC3726511_T3
PMC3728489	PMC3728489_115	[25188]	[25410]	['The complexity of the immune system means that, inevitably, no single study would be equipped to examine each of the multiple aspects of the functioning immune system, let alone the dynamic, systemic nature of its actions.']	complexity	DIFFICULT_TASK	[25192]	[25202]	PMC3728489_T17
PMC3734354	PMC3734354_4	[885]	[1120]	['Initial studies of cognitive effects were observational, usually conducted in developing countries where the presence of confounding factors made it difficult to interpret the role of nutrition in the cognitive deficits that were seen.']	difficult	DIFFICULT_TASK	[1034]	[1043]	PMC3734354_T4
PMC3735637	PMC3735637_113	[20057]	[20309]	['Two recent pilot lifestyle interventions (31,32) have specifically targeted women with recent GDM, but adapting previously successful interventions such as the Diabetes Prevention Program to the needs of young working mothers is especially challenging.']	challenging	DIFFICULT_TASK	[20297]	[20308]	PMC3735637_T1
PMC3736889	PMC3736889_83	[17182]	[17415]	['A continuous exposure to diets rich in n -6 PUFA during pre- and post-weaning diets was however not associated with changes in the plasma lipid levels between P/P and C/C offspring, which can be explained based on the PAR hypothesis.']	however not	DIFFICULT_TASK	[17270]	[17281]	PMC3736889_T0
PMC3739737	PMC3739737_22	[3664]	[3815]	['After the prolonged exposure from early life, the rats had reduced body weight and musculoskeletal problems, which may have confounded the results[17].']	confounded	DIFFICULT_TASK	[3788]	[3798]	PMC3739737_T3
PMC3740243	PMC3740243_40	[6792]	[6962]	['When infants are introduced to a more complex diet at weaning there is a marked increase in Bacteroidetes , and a shift toward a more diverse colony (Koenig et al.,2011).']	complex	DIFFICULT_TASK	[6830]	[6837]	PMC3740243_T2
PMC3747105	PMC3747105_231	[36044]	[36292]	['One reason for the lack of conclusive findings about prenatal environmental influences impacting postnatal phenotypes is the difficulty of discriminating prenatal exposures from neonatal/early postnatal ones in maternal supplementation experiments.']	difficulty	DIFFICULT_TASK	[36169]	[36179]	PMC3747105_T4
PMC3749995	PMC3749995_13	[2626]	[2911]	['The regulation of blood pressure is a classic example of a complex, multi-factorial and polygenic trait; hence, the aetiology of essential hypertension – a sustained above-average increase in blood pressure with no known cause – has occupied the hypertension field for many decades[4].']	complex	DIFFICULT_TASK	[2685]	[2692]	PMC3749995_T3
PMC3751294	PMC3751294_225	[33344]	[33440]	['In summary, simple rather than complex carbohydrates may impair postprandial memory performance.']	complex	DIFFICULT_TASK	[33375]	[33382]	PMC3751294_T3
PMC3758023	PMC3758023_22	[3875]	[3992]	['One-way communication can also create a foundation for more complex functions such as dialogue and mobilization [10].']	complex	DIFFICULT_TASK	[3935]	[3942]	PMC3758023_T2
PMC3759332	PMC3759332_15	[3430]	[3728]	['Recent advances from Drosophila have provided insight into the complex relationship between nutritional environment, gene expression and metabolism (Birse et al., 2010;Bujold et al., 2010;Fujikawa et al., 2009;Horner et al., 2009;Musselman et al., 2011;Ruaud et al., 2011;Sieber and Thummel, 2009).']	complex	DIFFICULT_TASK	[3493]	[3500]	PMC3759332_T6
PMC3760821	PMC3760821_157	[28333]	[28566]	['A previous report has provided some evidence that pregnant women with T1DM had lower levels than pregnant women without diabetes; however, due to differences in analyses it is difficult to make direct comparisons with this study[27].']	difficult	DIFFICULT_TASK	[28509]	[28518]	PMC3760821_T3
PMC3763666	PMC3763666_24	[3784]	[3981]	['Nevertheless, it can be considered the result of a complex interaction between genetic [6] and environmental factors, which are both implicated in the predisposition and development of disease [7].']	complex	DIFFICULT_TASK	[3835]	[3842]	PMC3763666_T0
PMC3766643	PMC3766643_2	[256]	[440]	['Analysis of mixtures of PCBs may be problematic as components have a complex correlation structure, and along with limited sample sizes, standard regression strategies are problematic.']	complex	DIFFICULT_TASK	[325]	[332]	PMC3766643_T6
PMC3773449	PMC3773449_7	[875]	[1031]	['This review discusses the complex relationship between birth weight and nephron endowment and how early growth and nutrition influence long term HT and CKD.']	complex	DIFFICULT_TASK	[901]	[908]	PMC3773449_T4
PMC3773919	PMC3773919_73	[11021]	[11230]	["For instance, after a challenge study in infants allergic to cow's milk, fecal IgA levels were detected to be higher, and serum TNF- α levels were lower in the LGG-applied group compared with the placebo [32]."]	challenge	DIFFICULT_TASK	[11043]	[11052]	PMC3773919_T3
PMC3774699	PMC3774699_69	[9749]	[9972]	['Discussion\nHere we demonstrate that a mild model of developmental programming, though not leading to any obvious phenotypic differences under baseline conditions, can affect the metabolic response to an energetic challenge.']	challenge	DIFFICULT_TASK	[9962]	[9971]	PMC3774699_T3
PMC3781185	PMC3781185_75	[9895]	[10160]	['Comprehensive methylation pattern interpretation (profiling) assessed by analyzing 102–104sequence reads per amplicon allows an unprecedented deep view on pattern formation and methylation marker heterogeneity in tissues affected by complex diseases such as cancer.']	complex	DIFFICULT_TASK	[10128]	[10135]	PMC3781185_T2
PMC3783381	PMC3783381_103	[17648]	[17770]	['However, this was impractical because writing and reading of Saraikie language is very difficult even for native speakers.']	impractical	DIFFICULT_TASK	[17666]	[17677]	PMC3783381_T1
PMC3789799	PMC3789799_9	[1474]	[1740]	['This is largely attributable to the fact that, in humans, vertebral malformation syndromes often represent a sporadic occurrence within a family and traditional linkage analysis to identify the chromosomal regions responsible for these defects is often not possible.']	not possible	DIFFICULT_TASK	[1727]	[1739]	PMC3789799_T141
PMC3792831	PMC3792831_12	[2264]	[2657]	['What is certain is that a significant number of at-risk patients are not able to correctly identify their target GWG – nearly 45% of newly pregnant overweight or obese women identify a GWG that exceeds IOM recommendations, which are based on pregravid BMI.2The reasons behind this are complex, but the involvement of maternity care providers in knowledge provision is believed to be essential.']	not able	DIFFICULT_TASK	[2333]	[2341]	PMC3792831_T3
PMC3794857	PMC3794857_1	[287]	[522]	["Please see later in the article for the Editors' Summary\n\nAbstract\n\nBackground\nExcessive pregnancy weight gain is associated with obesity in the offspring, but this relationship may be confounded by genetic and other shared influences."]	confounded	DIFFICULT_TASK	[472]	[482]	PMC3794857_T5
PMC3798907	PMC3798907_0	[0]	[339]	['Complex Effects of Vitamin E and Vitamin C Supplementation on in Vitro Neonatal Mononuclear Cell Responses to Allergens\n\nAbstract\nLow maternal dietary vitamin E (but not vitamin C) intake during pregnancy has been associated with increased in vitro cord blood mononuclear cell (CBMC) proliferative responses, childhood wheezing and asthma.']	Complex	DIFFICULT_TASK	[0]	[7]	PMC3798907_T1
PMC3814422	PMC3814422_21	[3984]	[4100]	['whether by dietary intake estimation or blood concentrations), may explain some of this between study heterogeneity.']	heterogeneity	DIFFICULT_TASK	[4086]	[4099]	PMC3814422_T0
PMC3816674	PMC3816674_13	[2226]	[2324]	['Thus, Nature could inspire us to mimic some of its decisive patterns that control complex systems.']	complex	DIFFICULT_TASK	[2308]	[2315]	PMC3816674_T3
PMC3817352	PMC3817352_139	[36753]	[36885]	['Thus we cannot assess the effect of maternal weight gain during pregnancy on offspring’s growth and development after 12 months old.']	cannot	DIFFICULT_TASK	[36761]	[36767]	PMC3817352_T1
PMC3820434	PMC3820434_1	[220]	[337]	['This syndrome is a common and complex disorder combining obesity, dyslipidemia, hypertension, and insulin resistance.']	complex	DIFFICULT_TASK	[250]	[257]	PMC3820434_T3
PMC3821254	PMC3821254_80	[11927]	[12151]	['Whether a single ingredient of Drakshavaleha such as vitamin C, vitamin P, folic acid, minerals, etc., was effective in the current research or the result was a collective outcome is such difficult to conclude at this level.']	difficult	DIFFICULT_TASK	[12115]	[12124]	PMC3821254_T1
PMC3821942	PMC3821942_24	[1961]	[2040]	['Contaminants may vary in the soil, air, or water in which the plants are grown.']	vary	DIFFICULT_TASK	[1978]	[1982]	PMC3821942_T0
PMC3826669	PMC3826669_16	[2173]	[2328]	['The etiology of congenital tooth agenesis is complex and is not clearly known, but generally it can be attributed to genetic and environmental factors [6].']	complex	DIFFICULT_TASK	[2218]	[2225]	PMC3826669_T1
PMC3827496	PMC3827496_122	[20097]	[20503]	['(Sonia)\nAnother woman perceived that a lack of family support nearby to provide childcare was a barrier to physical activity during her second pregnancy:\nTo go out and exercise…that’s a big issue I think, you know, if you have children already and if you don’t have…family support, if you don’t have people that can come in for an hour or two or three to look after children you’re just not free, you know.']	barrier	DIFFICULT_TASK	[20193]	[20200]	PMC3827496_T0
PMC3828574	PMC3828574_30	[6081]	[6260]	['Multiple studies in high-income contexts have attempted to prevent preterm birth, but have not yet identified high-impact interventions in the preconception and antenatal periods.']	attempted	DIFFICULT_TASK	[6127]	[6136]	PMC3828574_T740
PMC3828585	PMC3828585_26	[6131]	[6272]	['Time series using consistent definitions are lacking for all but a few countries, making comparison within and between countries challenging.']	challenging	DIFFICULT_TASK	[6260]	[6271]	PMC3828585_T6
PMC3828638	PMC3828638_35	[5931]	[6084]	['Therefore, measures of food intake can be confounded by limits on the ability of the animal to eat or digest food, or by many other postingestional cues.']	confounded	DIFFICULT_TASK	[5973]	[5983]	PMC3828638_T3
PMC3829207	PMC3829207_15	[1391]	[1530]	['Introduction\nAnorexia nervosa (AN) is a complex and frequently intractable illness of unknown etiology that is often chronic and disabling.']	complex	DIFFICULT_TASK	[1431]	[1438]	PMC3829207_T5
PMC3829803	PMC3829803_46	[5704]	[5905]	['These cytokines trigger a rapid and strong innate defense against many viruses, leading to the transcription of several hundred ISGs controlled by the IFN-stimulated gene factor 3 (ISGF3) complex [29].']	complex	DIFFICULT_TASK	[5892]	[5899]	PMC3829803_T3
PMC3849683	PMC3849683_0	[0]	[390]	["Influence of gender roles and rising food prices on poor, pregnant women’s eating and food provisioning practices in Dhaka, Bangladesh\n\nAbstract\n\nBackground\nMaternal malnutrition in Bangladesh is a persistent health issue and is the product of a number of complex factors, including adherence to food 'taboos’ and a patriarchal gender order that limits women’s mobility and decision-making."]	complex	DIFFICULT_TASK	[256]	[263]	PMC3849683_T3
PMC3850030	PMC3850030_8	[2046]	[2214]	['Human exposures to chemicals, physical agents and social factors are inevitable and determining what their subtle biological effect means to human disease is difficult.']	difficult	DIFFICULT_TASK	[2204]	[2213]	PMC3850030_T8
PMC3850328	PMC3850328_39	[7342]	[8088]	['Quality of life in patients with endometriosis\nVulvo-vaginal disorders\nPrevention of cancer of the cervix uteri\nBreast cancer; challenges and policies along with epidemiology\nWell-being into old age, life expectancy, and good health care for older women\nHealth status of female refugees\nDietary considerations to optimize healthy aging in postmenopausal women\nNutritional needs of pregnant and lactating women\nHow to promote breast feeding\nControversies on elective cesarean section\nMaternal and neonatal outcome of cesarean section versus vaginal delivery\nAssessing environmental causes of birth defects through developmental toxicity experiments using accurate statistical models\nEpidemiology of Infertility\nDuring the conference, Ms.Maria A.E.']	challenges	DIFFICULT_TASK	[7469]	[7479]	PMC3850328_T0
PMC3853358	PMC3853358_25	[5374]	[5524]	['3) Finally, facilities in settings with the worst outcomes are often unable to appropriately implement emergency obstetric and neonatal care packages.']	unable to	DIFFICULT_TASK	[5443]	[5452]	PMC3853358_T0
PMC3855580	PMC3855580_150	[33359]	[33476]	['The folate trap mechanism therefore seems unlikely, though it cannot be ruled out from the type of data that we have.']	cannot be	DIFFICULT_TASK	[33421]	[33430]	PMC3855580_T4
PMC3857258	PMC3857258_175	[32626]	[32787]	['Myogenesis is a complex well-organized prenatal process involving proliferation and differentiation of myoblasts that are regulated by complex gene network [38].']	complex	DIFFICULT_TASK	[32642]	[32649]	PMC3857258_T2
PMC3857850	PMC3857850_68	[10000]	[10173]	['Because information on the medical indications for the induction of labor could not be obtained from the database, we could not explain the potential cause of this increase.']	could not	DIFFICULT_TASK	[10118]	[10127]	PMC3857850_T3
PMC3860429	PMC3860429_11	[1810]	[2080]	['These findings have painted a fascinating and complex picture involving the coordinated interplay of numerous regulatory epigenetic mechanisms that help ensure the organism’s normal development and function as well as adaptability to changes in environmental conditions.']	complex	DIFFICULT_TASK	[1856]	[1863]	PMC3860429_T1
PMC3862451	PMC3862451_22	[3391]	[3506]	['For example, the small number of villages did not allow for the cluster design to be accounted for in the analysis.']	did not allow	DIFFICULT_TASK	[3433]	[3446]	PMC3862451_T1
PMC3864158	PMC3864158_16	[2746]	[3030]	['These interventions have shown mixed results (5–12) due to variations in maternal nutrition status, amount and composition of food supplements, seasonal differences in food availability, and also some other factors that may influence maternal nutritional status and fetal growth (13).']	variations	DIFFICULT_TASK	[2805]	[2815]	PMC3864158_T9
PMC3868354	PMC3868354_155	[27473]	[27608]	['Given that there is inter-individual variation in the magnitude and duration of the pubertal spurt in linear growth (Supplementary Fig.']	variation	DIFFICULT_TASK	[27510]	[27519]	PMC3868354_T0
PMC3869952	PMC3869952_57	[12179]	[12400]	["Statistical analysis\nCross tabulation of categorical variables and vital status was performed with Chi-square tests of significant differences within the variable groups and a woman's vital status; p-values were reported."]	variable	DIFFICULT_TASK	[12333]	[12341]	PMC3869952_T1
PMC3872504	PMC3872504_157	[25360]	[25642]	['We recently showed that early postnatal overnutrition causes decreased physical activity specifically in females38, but the activity deficit was not detected until adulthood, so it was not possible to draw a clear causal pathway mediated by induced alterations in physical activity.']	not possible	DIFFICULT_TASK	[25545]	[25557]	PMC3872504_T8
PMC3872607	PMC3872607_88	[13553]	[13685]	['If weigh gaining trend is abnormal the counselor will evaluate the participant and help her to find a solution for her difficulties.']	difficulties	DIFFICULT_TASK	[13672]	[13684]	PMC3872607_T0
PMC3873449	PMC3873449_38	[5302]	[5368]	['The risk factors for hypovitamin D could vary from place to place.']	vary	DIFFICULT_TASK	[5343]	[5347]	PMC3873449_T5
PMC3876120	PMC3876120_76	[15503]	[15668]	['Other limitations could be the use of the Friedewald equation in animals without an overnight fasting or the difficulty to extrapolate this research model to humans.']	difficulty	DIFFICULT_TASK	[15612]	[15622]	PMC3876120_T7
PMC3877003	PMC3877003_10	[1817]	[1986]	['Introduction\nNon-communicable diseases of adulthood related to obesity (type 2-diabetes, cardiovascular disease, cancer) represent major global public health challenges.']	challenges	DIFFICULT_TASK	[1975]	[1985]	PMC3877003_T4
PMC3877972	PMC3877972_115	[18475]	[18610]	['Medical conditions can vary considerably in different regions, especially between southeastern coastal cities and the remote northwest.']	vary	DIFFICULT_TASK	[18498]	[18502]	PMC3877972_T1
PMC3880212	PMC3880212_57	[7631]	[7763]	['In an attempt to capture all potential conditions of interest, we were very liberal in what was included in the reported categories.']	attempt	DIFFICULT_TASK	[7637]	[7644]	PMC3880212_T3
PMC3880956	PMC3880956_31	[5347]	[5445]	['This is a very difficult task since few body composition methods are applicable in this age group.']	difficult	DIFFICULT_TASK	[5362]	[5371]	PMC3880956_T1
PMC3882256	PMC3882256_116	[30517]	[30622]	['This association could be heavily confounded by the detection of anemia or iron deficiency in the mother.']	confounded	DIFFICULT_TASK	[30551]	[30561]	PMC3882256_T1
PMC3888066	PMC3888066_20	[4997]	[6076]	['Evidence that links retinoic acid to cerebellar lesions and neurodevelopmental disorders\nThe cerebellum was once thought to be a region of the brain involved only with sensory motor function, coordination, and balance, but it is now known to contribute to executive functions, language, working memory, and attention probably via the extensive fronto-corticocerebellar circuits.13Patients who suffer from cerebellar dysgenesis demonstrate language and communication difficulties.14Retinoic acid regulates cell differentiation within the central nervous system, and excessive levels of retinoic acid are well known to create abnormalities in the hindbrain of the developing primate embryo, including the cerebellum.15Imaging studies in patients with neurodevelopmental disorders are not conclusive for a definitive lesion; however, in a number of studies, the cerebellum is abnormal.16Therefore, an excess of retinoic acid could produce abnormalities in the fetal cerebellum, similar to those found in primates that could be expressed as symptoms of a neurodevelopmental disorder.']	difficulties	DIFFICULT_TASK	[5463]	[5475]	PMC3888066_T0
PMC3893486	PMC3893486_46	[7444]	[7562]	['As the fifth question mixes these two diagnoses, it did not allow us to disentangle wheezing and nonwheezing children.']	did not allow	DIFFICULT_TASK	[7496]	[7509]	PMC3893486_T1
PMC3895739	PMC3895739_7	[1766]	[1947]	['Conclusion\nWe have demonstrated that IM is a feasible and helpful method for providing an evidence based and theoretical structure to a complex health behaviour change intervention.']	complex	DIFFICULT_TASK	[1902]	[1909]	PMC3895739_T2
PMC3897149	PMC3897149_2	[432]	[666]	['The lack of genotype-phenotype correlation and the possibility of other factors playing a role in the manifestation of the neurological abnormalities, make the management and education of asymptomatic DPD individuals more challenging.']	challenging	DIFFICULT_TASK	[654]	[665]	PMC3897149_T0
PMC3898607	PMC3898607_20	[5131]	[5472]	['During embryogenesis, developmental mechanisms akin to those discovered in the vertebrate lung and vasculature make use of signaling pathways such as fibroblast growth factor (FGF) signaling to sculpt this complex tracheal network of interconnected tubes (Ghabrial et\xa0al., 2003; Javerzat et\xa0al., 2002; Metzger et\xa0al., 2008; Uv et\xa0al., 2003).']	complex	DIFFICULT_TASK	[5337]	[5344]	PMC3898607_T1
PMC3901884	PMC3901884_6	[1507]	[1609]	['Hence, how to best analyze epidemiological data on combined exposures remains a significant challenge.']	challenge	DIFFICULT_TASK	[1599]	[1608]	PMC3901884_T0
PMC3901973	PMC3901973_31	[6268]	[6473]	['In other words, it has typically been difficult to obtain even ample resources let alone a surplus of food—at least until modern times during which there have been dramatic changes to the food environment.']	difficult	DIFFICULT_TASK	[6306]	[6315]	PMC3901973_T6
PMC3901983	PMC3901983_2	[268]	[416]	['Because morbid obesity requiring surgical treatment is observed with increasing frequency, surgeons and gynecologists are undergoing new challenges.']	challenges	DIFFICULT_TASK	[405]	[415]	PMC3901983_T0
PMC3907150	PMC3907150_0	[0]	[253]	['Sex-biased chromatin and regulatory cross-talk between sex chromosomes, autosomes, and mitochondria\n\nAbstract\nSeveral autoimmune and neurological diseases exhibit a sex bias, but discerning the causes and mechanisms of these biases has been challenging.']	challenging	DIFFICULT_TASK	[241]	[252]	PMC3907150_T4
PMC3914269	PMC3914269_35	[4459]	[4601]	['The heterogeneity between countries in maternal BMI is high, and the percentage of obese women ranges from 12.0% in Spain to 41.5% in Finland.']	heterogeneity	DIFFICULT_TASK	[4463]	[4476]	PMC3914269_T2
PMC3915248	PMC3915248_22	[4873]	[5512]	['To get access to the workers, the researchers had to strike a Faustian bargain with the mining companies: They could not inform the miners of the potential health hazards of their work.2Seeing it as the only way to convince government regulators to improve safety in the mines, the researchers accepted.16By 1965, the investigators reported an association between cumulative exposure to uranium and lung cancer among white miners and had definitively identified the cause as radiation exposure.17\nIn 1984 another team published results of a case–control study that further implicated uranium mining as a cause of lung cancer in Navajo men.']	could not	DIFFICULT_TASK	[4984]	[4993]	PMC3915248_T135
PMC3922790	PMC3922790_21	[3646]	[3825]	['Practically speaking, our approach was a natural fit for a Bayesian framework in which we can fit a single (complex) model rather than piecing together several frequentist models.']	complex	DIFFICULT_TASK	[3754]	[3761]	PMC3922790_T11
PMC3925765	PMC3925765_2	[292]	[499]	['Human studies are confounded by socio-economic status providing the rationale for controlled animal data on effects of maternal exercise (MEx) intervention on maternal (F0) and offspring (F1) outcomes in MO.']	confounded	DIFFICULT_TASK	[310]	[320]	PMC3925765_T1
PMC3926776	PMC3926776_15	[2986]	[3361]	['These augmentations to reproductive strategies also increase many adult metabolic health risks.2,3Understanding the molecular mechanisms underpinning these related phenomenon is important, as precocious puberty is itself linked with various negative and costly outcomes, including heightened risk of developing complex and costly noncommunicable diseases (NCDs) in adulthood.']	complex	DIFFICULT_TASK	[3297]	[3304]	PMC3926776_T1
PMC3928864	PMC3928864_121	[14585]	[14821]	['Another said, “Mine are too lazy.”\nSome caregivers indicated that they had little difficulty in getting their child to cooperate in brushing, though one parent noted that despite this her child still developed caries in her front teeth.']	difficulty	DIFFICULT_TASK	[14667]	[14677]	PMC3928864_T2
PMC3930526	PMC3930526_25	[3460]	[3634]	['Micronutrients supplementation was considered to be a potential cost-effective and practical strategy to combat the global nutritional challenge of children and women[8],[9].']	challenge	DIFFICULT_TASK	[3595]	[3604]	PMC3930526_T7
PMC3933171	PMC3933171_13	[2510]	[2741]	['Early preterm infants (EPTIs) are likely at risk of low vitD status because of high prevalence of vitD deficiency in pregnancy,5lack of sunlight exposure during hospitalisation and difficulty in ensuring adequate enteral nutrition.']	difficulty	DIFFICULT_TASK	[2691]	[2701]	PMC3933171_T2
PMC3933411	PMC3933411_19	[3621]	[3836]	['Daily use of iron supplements is effective when administered under supervision in clinical interventional trials, but is less so in public health programmes because of difficulty engaging with the target population.']	difficulty	DIFFICULT_TASK	[3789]	[3799]	PMC3933411_T305
PMC3937317	PMC3937317_33	[5638]	[5881]	['Many studies have focused on the effects of a single infectious agent on pregnancy outcome and maternal anemia, although a few studies have attempted to understand the relative effects of multiple agents with conflicting results[24],[30],[31].']	attempted	DIFFICULT_TASK	[5778]	[5787]	PMC3937317_T1
PMC3937977	PMC3937977_107	[22207]	[22696]	['Whereas studies of RTE dynamics in humans have been complicated by the lack of definitive markers of RTE status, markers such as T-cell receptor excision circles (TRECs) within cell populations have typically been used to assess thymic output.23More recently, the use of surrogate markers of RTE status such as the surface molecules CD31 (platelet endothelial cell adhesion molecule-1)24and PTK7 (protein tyrosine kinase 7)25are being implicated as robust measures to assess thymus output.']	complicated	DIFFICULT_TASK	[22259]	[22270]	PMC3937977_T3
PMC3938466	PMC3938466_83	[18976]	[19521]	['However, the authors found no evidence of a statistically significant association between the stress constructs evaluated and PTB risk.7\nThere are a number of events that could be used as a measure of stress, but generally an event can be considered stressful if it is a challenge, whether physical or psychological, that threatens to alter the homeostasis of the individual.2The three types of life events, ie, death of relative, partner troubles, and financial troubles, we found to be associated with PTB have been the focus of other studies.']	challenge	DIFFICULT_TASK	[19247]	[19256]	PMC3938466_T0
PMC3945795	PMC3945795_12	[1486]	[1719]	['Conclusions\nGiven the frequency of CAM use and the difficulty in predicting who is using it, obstetrical providers should consider being informed about CAM and incorporating discussions about its use into routine patient assessments.']	difficulty	DIFFICULT_TASK	[1537]	[1547]	PMC3945795_T7
PMC3946277	PMC3946277_17	[3132]	[3300]	['The timing of nutritional challenges during development dictates the type, direction and magnitude of changes in the offspring’s metabolic and cardiovascular phenotype.']	challenges	DIFFICULT_TASK	[3158]	[3168]	PMC3946277_T1
