PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC2994393	PMC2994393_15	[2480]	[2584]	['Thus, maternal availability of taurine through the placenta is the only supply of taurine in early life.']	Thus	PROBABLE_UNDERSTANDING	[2480]	[2484]	PMC2994393_T47
PMC2996405	PMC2996405_7	[916]	[1051]	['In light of this, we investigated whether genes associated to neuropsychiatric diseases were enriched by Latitude-Related Genes (LRGs).']	In light of	PROBABLE_UNDERSTANDING	[916]	[927]	PMC2996405_T206
PMC2999828	PMC2999828_7	[881]	[987]	["Diagnosis of allergy during pregnancy should mainly consist of the patient's history and in vitro testing."]	mainly	PROBABLE_UNDERSTANDING	[926]	[932]	PMC2999828_T225
PMC3001154	PMC3001154_7	[1446]	[1728]	['The target at-risk women were far more likely than their counterparts to report eating more food (54.9% vs 10.6%), more meat (57.1% vs 4.2%), more vegetables (66.9% vs 5.3%), increasing daytime rest (64.1% vs 11.7%), and avoiding second-hand smoke (91.3% vs 51.6%) during pregnancy.']	likely	PROBABLE_UNDERSTANDING	[1485]	[1491]	PMC3001154_T57
PMC3001618	PMC3001618_30	[4042]	[4335]	['We therefore hypothesised that ectopic lipid accumulation would be amplified with obesity in offspring born to nutrient-restricted mothers as hepatic endocrine sensitivity to both glucocorticoids and insulin-like growth factors (IGF) is reset during development in these animals (Hyatt et al .']	therefore	PROBABLE_UNDERSTANDING	[4045]	[4054]	PMC3001618_T79
PMC3004407	PMC3004407_21	[2964]	[3183]	['Theoretically, women at lower latitudes, despite darker pigmentation, should have less vitamin D deficiency because of the greater likelihood of effective sunlight exposure to induce endogenous vitamin D synthesis [33].']	likelihood	PROBABLE_UNDERSTANDING	[3095]	[3105]	PMC3004407_T81
PMC3016256	PMC3016256_2	[301]	[578]	['The mechanisms underlying these effects are poorly understood but are likely to involve alterations in microbial production of fermentation-derived metabolites, which have potent immune modulating properties and are required for maintenance of healthy mucosal immune responses.']	likely	PROBABLE_UNDERSTANDING	[371]	[377]	PMC3016256_T73
PMC3021711	PMC3021711_0	[0]	[198]	['Under- and Over-Nutrition Among Refugees in San Diego County, California\n\nAbstract\nResettled refugees often arrive in their host country with little knowledge of nutrition or available food choices.']	often	PROBABLE_UNDERSTANDING	[102]	[107]	PMC3021711_T91
PMC3022194	PMC3022194_8	[838]	[993]	['Evidence in pregnancies complicated by gestational diabetes mellitus (GDM), though limited ( n = 3), consistently supports the advantages of a low-GI diet.']	consistently	PROBABLE_UNDERSTANDING	[939]	[951]	PMC3022194_T132
PMC3028350	PMC3028350_0	[0]	[309]	['Hypoxia-Induced Intrauterine Growth Restriction Increases the Susceptibility of Rats to High-Fat Diet–Induced Metabolic Syndrome\n\nAbstract\n\nOBJECTIVE\nIt is recognized that there is a remarkable variability in the systemic response to high-fat (HF) diets that cannot be completely explained by genetic factors.']	recognized	PROBABLE_UNDERSTANDING	[156]	[166]	PMC3028350_T137
PMC3028947	PMC3028947_6	[820]	[1037]	['Modification in dietary habits by educating the society, proper food labelling and legal regulation, restricting calorie, sugar, saturated fat, trans-fat and salt intake has proved its benefits in the developed world.']	proved	PROBABLE_UNDERSTANDING	[994]	[1000]	PMC3028947_T77
PMC3029215	PMC3029215_17	[3029]	[3234]	['From a world health perspective, [1] health disparities are evident comparing continents, countries, regions, and population subgroups defined, for example, by socioeconomic factors or ethnic/racial group.']	evident	PROBABLE_UNDERSTANDING	[3089]	[3096]	PMC3029215_T255
PMC3031146	PMC3031146_0	[0]	[251]	['Maternal Genome-Wide DNA Methylation Patterns and Congenital Heart Defects\n\nAbstract\nThe majority of congenital heart defects (CHDs) are thought to result from the interaction between multiple genetic, epigenetic, environmental, and lifestyle factors.']	majority	PROBABLE_UNDERSTANDING	[89]	[97]	PMC3031146_T151
PMC3032617	PMC3032617_2	[458]	[686]	['Also, pregnant women in the developing countries are frequently hospitalized for several preventable reasons such as anemia in pregnancy, mostly iron-deficient anemia (IDA) and the upper/lower respiratory tract infections (RTI).']	mostly	PROBABLE_UNDERSTANDING	[596]	[602]	PMC3032617_T79
PMC3034879	PMC3034879_17	[2280]	[2430]	['During the fetal period, it is likely that metabolic and endocrine systems are programmed to allow the fetus to adapt to the in utero environment [4].']	likely	PROBABLE_UNDERSTANDING	[2311]	[2317]	PMC3034879_T72
PMC3038155	PMC3038155_1	[248]	[486]	["Thus, if FA supplements also are taken during pregnancy, both mother and fetus can be exposed to FA exceeding the Institute of Medicine's recommended tolerable upper limit (TUL) of 1,000 micrograms per day (μg/d) for adult pregnant women."]	Thus	PROBABLE_UNDERSTANDING	[248]	[252]	PMC3038155_T85
PMC3039633	PMC3039633_20	[3116]	[3251]	['One well-recognized component of the intrauterine environment that is likely responsible for many of those health effects is nutrition.']	likely	PROBABLE_UNDERSTANDING	[3186]	[3192]	PMC3039633_T142
PMC3050773	PMC3050773_1	[313]	[608]	['Antenatal care is generally thought to be an effective method of improving pregnancy outcomes, but the effectiveness of specific antenatal care programmes as a means of reducing infant mortality in socioeconomically disadvantaged and vulnerable groups of women has not been rigorously evaluated.']	generally	PROBABLE_UNDERSTANDING	[331]	[340]	PMC3050773_T207
PMC3052301	PMC3052301_0	[0]	[271]	['High-Protein Diet in Lactation Leads to a Sudden Infant Death-Like Syndrome in Mice\n\nAbstract\n\nBackground\nIt is well accepted that reduced foetal growth and development resulting from maternal malnutrition are associated with a number of chronic conditions in later life.']	accepted	PROBABLE_UNDERSTANDING	[117]	[125]	PMC3052301_T60
PMC3061267	PMC3061267_1	[382]	[517]	['Most attention so far has focused on how improvements in maternal nutrition can improve health outcomes for infants and young children.']	Most	PROBABLE_UNDERSTANDING	[382]	[386]	PMC3061267_T179
PMC3066640	PMC3066640_4	[787]	[913]	['Taken together, intrauterine magnesium deficiency in the fetus may lead to or at least program insulin resistance after birth.']	at least	PROBABLE_UNDERSTANDING	[865]	[873]	PMC3066640_T84
PMC3075531	PMC3075531_10	[1600]	[3267]	['INTRODUCTION\nMultiple sclerosis (MS) is a chronic probably with autoimmune basis and uncertain etiology characterized by demyelinative and inflammatory physiopathology causing axonal damages.12This disease affects females more than males with ordinary 10 years relapsing-remitting course and secondary progressive phase.2On histological basis, T helper cells type 1 (Th1) is the most responsible cause for pathologies seen in MS.1–3There are multiple risk factors for MS in a complex relationship with each other from genetic ones to environmental factors but exact mechanism leading to MS has remained unclear yet.45From guessed environmental risk factors for MS, past infection with EBV, smoking and low serum level of vitamin D are more favorable.67The most important vitamin in calcium and phosphor homeostasis is vitamin D. This vitamin has proposed potential power for modulating immune system.48This is achieved via enhancing the phagocytic function of monocytes9and decreasing the secretion of IL-6, IL-12, TNF-α and PGE2 by monocytes.10Also, immature or semi mature APC’s cannot mature in presence of 1,25 (OH)2D.8Many studies showed a role of paracrine function and nerve growth factor synthesis of vitamin D in CNS and also, showed that deficiency of this vitamin in pregnancy period can cause neural system disorder in animal cases.811–14Then, vitamin D has a near relation with MS and the results of different studies can be summarized as follows: First, the effect of latitude via exposure to sun light and serum level of vitamin D on MS prevalence, that increases with distance from equator, with only one exception in Norway.23815Second, Vander et al.']	probably	PROBABLE_UNDERSTANDING	[1650]	[1658]	PMC3075531_T82
PMC3076295	PMC3076295_13	[2247]	[2428]	['Our findings suggest that an internet-based lifestyle intervention program should be tested as a novel approach to prevent type 2 diabetes in postpartum women with a history of GDM.']	as	PROBABLE_UNDERSTANDING	[2339]	[2341]	PMC3076295_T120
PMC3081498	PMC3081498_26	[4619]	[4759]	['The foetus may also have decreased potassium level caused by elevated insulin and glucose levels, and may therefore have cardiac arrhythmia.']	therefore	PROBABLE_UNDERSTANDING	[4725]	[4734]	PMC3081498_T64
PMC3083444	PMC3083444_8	[1514]	[1631]	['As identification is not a problem for PLS, it provides a flexible modelling strategy for age-period-cohort analysis.']	As	PROBABLE_UNDERSTANDING	[1514]	[1516]	PMC3083444_T110
PMC3094838	PMC3094838_35	[5945]	[6112]	['We outlined a diet-based nutritional plan for pregnant women supplemented with traditional herbal adjuvant supposed to help an uneventful delivery and child wellbeing.']	supposed	PROBABLE_UNDERSTANDING	[6052]	[6060]	PMC3094838_T121
PMC3095501	PMC3095501_17	[3147]	[3300]	['That study used just 2 measurements of gestational weight and thus was unable to explore different patterns of GWG in relation to later weight retention.']	thus	PROBABLE_UNDERSTANDING	[3209]	[3213]	PMC3095501_T84
PMC3095978	PMC3095978_23	[2322]	[2573]	['The World Health Organisation describes MS as the presence of type 2 diabetes or impaired glucose tolerance with any two of the following characteristics: obesity, high levels of triglycerides, low levels of high-density lipoprotein, and hypertension.']	as	PROBABLE_UNDERSTANDING	[2365]	[2367]	PMC3095978_T58
PMC3096515	PMC3096515_7	[1121]	[1219]	['This increase was not, however, explained by an increasing proportion of older first-time mothers.']	explained	PROBABLE_UNDERSTANDING	[1153]	[1162]	PMC3096515_T68
PMC3098253	PMC3098253_14	[1643]	[1803]	['Furthermore, data on blood pressure, fasting glucose and blood lipids suggest that Chinese men may be more prone to obesity-related risk factors than white men.']	prone	PROBABLE_UNDERSTANDING	[1750]	[1755]	PMC3098253_T76
PMC3099599	PMC3099599_0	[0]	[278]	['Challenging the Pathophysiologic Connection between Subdural Hematoma, Retinal Hemorrhage and Shaken Baby Syndrome\n\nAbstract\nChild abuse experts use diagnostic findings of subdural hematoma and retinal hemorrhages as near-pathognomonic findings to diagnose shaken baby syndrome.']	experts	PROBABLE_UNDERSTANDING	[137]	[144]	PMC3099599_T263
PMC3102012	PMC3102012_43	[4946]	[5030]	['DIC usually presents as an acute, often catastrophic, acquired hemorrhagic tendency.']	often	PROBABLE_UNDERSTANDING	[4980]	[4985]	PMC3102012_T17
PMC3103150	PMC3103150_2	[429]	[845]	['Therefore, we undertook this study to determine the prevalence of vitamin D deficiency and insufficiency [serum 25 hydroxyvitamin D (25OHD) ≤ 15 ng/ml and 15-20 ng/ml, respectively] among healthy term breastfed 3 month old infants and their mothers, evaluate for clinical and radiological rickets in those infants having 25OHD < 10 ng/ml, and check for seasonal variation and predictors of infants’ vitamin D status.']	Therefore	PROBABLE_UNDERSTANDING	[429]	[438]	PMC3103150_T50
PMC3104165	PMC3104165_9	[1148]	[1295]	['Introduction\nTrifolium ( T. ) pratense , a fodder plant, contains phytoestrogens that possess putative weak estrogenic or anti-estrogenic activity.']	putative	PROBABLE_UNDERSTANDING	[1242]	[1250]	PMC3104165_T55
PMC3104979	PMC3104979_7	[1170]	[1471]	['Infants who were born during the putative influenza season (1 October–31 May) and whose mothers were vaccinated against influenza during pregnancy were less likely to be premature compared to infants of unvaccinated mothers born in the same period (adjusted odds ratio [OR]\u200a=\u200a0.60; 95% CI, 0.38–0.94).']	putative	PROBABLE_UNDERSTANDING	[1203]	[1211]	PMC3104979_T106
PMC3107676	PMC3107676_22	[4207]	[4438]	['Relative to women not taking these drugs, women who took one or more nitrosatable drugs were more likely to have infants with eye, musculoskeletal, or gastrointestinal malformations; hydrocephaly; craniosynostosis; or spina bifida.']	likely	PROBABLE_UNDERSTANDING	[4305]	[4311]	PMC3107676_T82
PMC3107945	PMC3107945_15	[2359]	[2482]	['Small babies generally have small placentas (10), which suggests that placental size is an indicator of placental function.']	generally	PROBABLE_UNDERSTANDING	[2372]	[2381]	PMC3107945_T53
PMC3111740	PMC3111740_0	[0]	[280]	['Nutrition During Pregnancy and the Effect of Carbohydrates on the Offspring’s Metabolic Profile: In Search of the “Perfect Maternal Diet”\n\nAbstract\nFetal growth and development is primarily dependent upon the nutritional, hormonal and metabolic environment provided by the mother.']	primarily	PROBABLE_UNDERSTANDING	[180]	[189]	PMC3111740_T137
PMC3112517	PMC3112517_14	[2242]	[2752]	['Similar discordance exists in data regarding the outcome of DTC diagnosed during pregnancy; for instance, one study suggests that DTC diagnosed during pregnancy is associated with poorer prognosis and is more likely to have positive ER α expression as compared to tumours diagnosed in nongravidic period [10], while another retrospective study comparing the outcome of DTC diagnosed in pregnant women with age-matched controls showed no significant difference in cancer recurrence or cancer-related death [11].']	likely	PROBABLE_UNDERSTANDING	[2451]	[2457]	PMC3112517_T76
PMC3114485	PMC3114485_9	[1646]	[1838]	['These findings have important public health implications given the increasing number of preterm births and the large disease burden of diabetes, particularly when diagnosed in young adulthood.']	given	PROBABLE_UNDERSTANDING	[1703]	[1708]	PMC3114485_T89
PMC3115550	PMC3115550_69	[12710]	[12943]	['Because the measurements of childhood adiposity are on the log scale and the CpG measurements are z scores, the exponentiated results are interpreted as percent change in childhood adiposity measurements per SD change in methylation.']	interpreted	PROBABLE_UNDERSTANDING	[12848]	[12859]	PMC3115550_T137
PMC3117679	PMC3117679_20	[3861]	[4100]	['In diet-induced obesity (DIO), the concentration of circulating leptin is elevated, and this has been interpreted as an indication of the development of leptin resistance [12], as are changes in hypothalamic leptin-R, NPY and POMC [13,14].']	as	PROBABLE_UNDERSTANDING	[3975]	[3977]	PMC3117679_T85
PMC3119798	PMC3119798_12	[1659]	[1747]	['Genetic factors account for 40% to 70% of an individual’s predisposition to obesity [3].']	account for	PROBABLE_UNDERSTANDING	[1675]	[1686]	PMC3119798_T53
PMC3120169	PMC3120169_1	[86]	[285]	['It has long been recognized that iron overload can increase the risk of diabetes, particularly in iron-overload states such as hemochromatosis and recurrent transfusions in diseases like thalassemia.']	recognized	PROBABLE_UNDERSTANDING	[103]	[113]	PMC3120169_T50
PMC3120183	PMC3120183_9	[1668]	[1877]	['CONCLUSIONS\nThis study suggests that a lifestyle intervention that starts during pregnancy and continues postpartum is feasible and may prevent pregnancy weight retention and help overweight women lose weight.']	feasible	PROBABLE_UNDERSTANDING	[1787]	[1795]	PMC3120183_T38
PMC3120196	PMC3120196_1	[224]	[397]	['Dietary iron is of particular interest given that iron is a strong prooxidant, and high body iron levels can damage pancreatic β-cell function and impair glucose metabolism.']	given	PROBABLE_UNDERSTANDING	[263]	[268]	PMC3120196_T91
PMC3120197	PMC3120197_32	[4426]	[4558]	['To the best of our knowledge, no previous study has examined the associations of dietary heme and nonheme iron with the risk of GDM.']	To the best of our knowledge	PROBABLE_UNDERSTANDING	[4426]	[4454]	PMC3120197_T104
PMC3124144	PMC3124144_11	[1840]	[1969]	['These etiologies often coexist and are difficult to distinguish due to limited diagnostic capabilities in resource-poor settings.']	often	PROBABLE_UNDERSTANDING	[1857]	[1862]	PMC3124144_T159
PMC3127778	PMC3127778_21	[2267]	[2599]	["The National Institute of Child Health and Development SIDS Strategic Plan 2001 [8], stated unequivocally that 'Knowledge acquired during the past decade supports the general hypothesis that infants who die from SIDS have abnormalities at birth that render them vulnerable to potentially life-threatening challenges during infancy.'"]	unequivocally	PROBABLE_UNDERSTANDING	[2359]	[2372]	PMC3127778_T400
PMC3130670	PMC3130670_29	[5109]	[5329]	['Community intervention to treat childhood infections\nIt has become clear that the management of childhood infections - particularly acute respiratory infections - by community health volunteers is feasible and effective.']	become clear	PROBABLE_UNDERSTANDING	[5169]	[5181]	PMC3130670_T102
PMC3131279	PMC3131279_9	[1675]	[1876]	['Such variation may reflect differences between generations in the signals received by the fetus from the mother as a consequence of changes in the interaction between her phenotype and the environment.']	consequence	PROBABLE_UNDERSTANDING	[1792]	[1803]	PMC3131279_T110
PMC3134395	PMC3134395_17	[1886]	[2022]	['In particular, deiodinase 2 (D2) is responsible for the majority of extrathyroidal T3 production by cleaving iodide from the 51position.']	majority	PROBABLE_UNDERSTANDING	[1942]	[1950]	PMC3134395_T99
PMC3134915	PMC3134915_21	[3522]	[3671]	['A teratogenic agent acts during pregnancy to produce a physical defect in the conceptus or offspring, mainly in the early phase of fetal development.']	mainly	PROBABLE_UNDERSTANDING	[3624]	[3630]	PMC3134915_T121
PMC3138750	PMC3138750_30	[5695]	[5875]	['Moreover, the study comprises a valuable model for nutritional programming in humans, since pigs and humans share similarity in metabolism, physiology, anatomy and genome[22],[23].']	since	PROBABLE_UNDERSTANDING	[5781]	[5786]	PMC3138750_T124
PMC3145558	PMC3145558_16	[2370]	[2514]	['Additional research has suggested that non-Caucasian females of child-bearing age are significantly less likely to take a prenatal vitamin [10].']	likely	PROBABLE_UNDERSTANDING	[2475]	[2481]	PMC3145558_T90
PMC3156327	PMC3156327_3	[760]	[943]	['It is also possible that rising rates of maternal allergy, a recognised direct risk factor for infant allergic disease, may be further amplifying the effects of environmental changes.']	recognised	PROBABLE_UNDERSTANDING	[821]	[831]	PMC3156327_T219
PMC3156909	PMC3156909_3	[452]	[572]	['Thus, we investigated whether a combination of micronutrients would reduce fat accumulation and atherosclerosis in mice.']	Thus	PROBABLE_UNDERSTANDING	[452]	[456]	PMC3156909_T90
PMC3166760	PMC3166760_17	[2624]	[3005]	['Thus, the objective of this study was to evaluate again the possible association between oral phenobarbital treatment in pregnant women and 16 CA-groups separately in their offspring in the population-based large dataset of the Hungarian Case-Control Surveillance System of Congenital Abnormalities (HCCSCA) [10] to understand better the controversial findings of previous studies.']	Thus	PROBABLE_UNDERSTANDING	[2624]	[2628]	PMC3166760_T105
PMC3168906	PMC3168906_16	[2261]	[2496]	['The second hypothesis was based on PE associated with placental insufficiency due to hyperhomocysteinemia-related vasculopathy because 3.2–7.7-fold higher risk of PE was found in pregnant women with elevated homocysteine levels [9–16].']	based on	PROBABLE_UNDERSTANDING	[2287]	[2295]	PMC3168906_T65
PMC3169551	PMC3169551_1	[368]	[565]	['Methods and Findings\nCost effectiveness was evaluated using data on programmatic costs based on two surveys in 2006 and 2009 and impact on anaemia and iron status collected in 2006, 2007, and 2008.']	based on	PROBABLE_UNDERSTANDING	[455]	[463]	PMC3169551_T83
PMC3170266	PMC3170266_12	[2024]	[2133]	['Therefore, the nutritional status of reproductive-aged women impacts on the health of future generations [1].']	Therefore	PROBABLE_UNDERSTANDING	[2024]	[2033]	PMC3170266_T65
PMC3171895	PMC3171895_9	[1190]	[1371]	['Nutrition in Pregnancy\nThe importance of proper nutrition prior to and throughout pregnancy has long been known for optimising the health and well-being of both mother and baby [1].']	long	PROBABLE_UNDERSTANDING	[1286]	[1290]	PMC3171895_T200
PMC3178495	PMC3178495_0	[0]	[275]	['Program for expectant and new mothers: a population-based study of participation\n\nAbstract\n\nBackground\nThe Manitoba Healthy Baby Program is aimed at promoting pre- and perinatal health and includes two components: 1) prenatal income supplement; 2) community support programs.']	aimed	PROBABLE_UNDERSTANDING	[140]	[145]	PMC3178495_T57
PMC3180355	PMC3180355_1	[370]	[578]	["The primary aim of this review therefore, was to investigate the literature relating to health professionals' and women's knowledge, attitudes and practices towards medication use and safety in breastfeeding."]	therefore	PROBABLE_UNDERSTANDING	[401]	[410]	PMC3180355_T196
PMC3183498	PMC3183498_7	[1327]	[1467]	['Both arise from incomplete closure of the neural tube early in gestation, often before a woman is even aware that she might be pregnant [1].']	often	PROBABLE_UNDERSTANDING	[1401]	[1406]	PMC3183498_T425
PMC3184661	PMC3184661_1	[352]	[512]	['Recent evidence suggests that at least part of their heart protective effect is mediated by a relatively small but significant decrease in blood pressure level.']	at least	PROBABLE_UNDERSTANDING	[382]	[390]	PMC3184661_T101
PMC3192058	PMC3192058_11	[1826]	[2051]	['These findings demonstrate that IUGR rats had both impaired pancreatic development and deteriorated glucose tolerance and insulin sensitivity, which would be the internal causes why they were prone to develop type 2 diabetes.']	prone	PROBABLE_UNDERSTANDING	[2018]	[2023]	PMC3192058_T63
PMC3192420	PMC3192420_19	[3306]	[3484]	['The influences of maternal nutrient restriction (R) during late gestation on the long-term control of food intake and metabolic health, therefore, remain to be fully established.']	therefore	PROBABLE_UNDERSTANDING	[3442]	[3451]	PMC3192420_T83
PMC3195813	PMC3195813_12	[2108]	[2270]	['However, research on the effects of low-to-moderate drinking during pregnancy has not been as definitive, thus signifying the importance of further investigation.']	thus	PROBABLE_UNDERSTANDING	[2214]	[2218]	PMC3195813_T115
PMC3198285	PMC3198285_18	[2980]	[3128]	['An LGI meal pattern may therefore represent an alternative strategy for reducing postprandial glycemia in GDM without restricting carbohydrate (11).']	therefore	PROBABLE_UNDERSTANDING	[3004]	[3013]	PMC3198285_T42
PMC3202114	PMC3202114_3	[1021]	[1181]	['Therefore gestational diabetes turns to be the ultimate insult targeting the offspring beta-cell mass and propagates diabetes risk to the next generation again.']	Therefore	PROBABLE_UNDERSTANDING	[1021]	[1030]	PMC3202114_T249
PMC3205727	PMC3205727_8	[1231]	[1411]	['Studies have consistently found that higher maternal weight entering and during pregnancy increases risk for obesity among offspring in childhood, adolescence, and adulthood [1,2].']	consistently	PROBABLE_UNDERSTANDING	[1244]	[1257]	PMC3205727_T55
PMC3208550	PMC3208550_14	[2456]	[2575]	['In addition, rapid weight gain during infancy is consistently associated with increased subsequent risk for obesity[5].']	consistently	PROBABLE_UNDERSTANDING	[2505]	[2517]	PMC3208550_T72
PMC3216618	PMC3216618_10	[1630]	[1871]	['Mental retardation is evident as lower verbal and mental performance in the mild to moderate range and individuals with DS show distinct delay in language development, deficits in auditory sequential processing and verbal short-term memory3.']	as	PROBABLE_UNDERSTANDING	[1660]	[1662]	PMC3216618_T84
PMC3219553	PMC3219553_1	[325]	[577]	['Obesity during pregnancy is associated with a well-recognised increased risk of adverse health outcomes both for the woman and her infant, however there is more limited information available regarding effective interventions to improve health outcomes.']	well - recognised	PROBABLE_UNDERSTANDING	[371]	[386]	PMC3219553_T37
PMC3219760	PMC3219760_10	[1209]	[1385]	['On the other hand, in developed countries, ID with or without anemia is nearly always associated with diseases that trigger a negative balance between iron absorption and loss.']	nearly always	PROBABLE_UNDERSTANDING	[1281]	[1294]	PMC3219760_T136
PMC3227644	PMC3227644_15	[2300]	[2453]	['In mammals the signals that induce developmental plasticity are often mediated by the parents, particularly mother during fetal and neonatal life[3]–[7].']	often	PROBABLE_UNDERSTANDING	[2364]	[2369]	PMC3227644_T110
PMC3228340	PMC3228340_16	[2819]	[3186]	['Prevalence of Childhood and Adolescence Obesity in Arab Countries\nChildhood obesity generally persists during adulthood; approximately one-third (26% male-41% female) of obese Arabic-speaking preschool children and half (42% male-63% female) of obese school-age children were also obese at adulthood according to a survey of data collected between 1970 and 1992 [31].']	generally	PROBABLE_UNDERSTANDING	[2903]	[2912]	PMC3228340_T51
PMC3231892	PMC3231892_14	[2535]	[2856]	['Conclusion\nThis review provides evidence of a significant benefit of MMN supplementation during pregnancy on reducing SGA births as compared to iron-folate, with no significant increase in the risk of neonatal mortality in populations where skilled birth care is available and majority of births take place in facilities.']	majority	PROBABLE_UNDERSTANDING	[2812]	[2820]	PMC3231892_T129
PMC3231909	PMC3231909_0	[0]	[359]	['Comparing estimates of child mortality reduction modelled in LiST with pregnancy history survey data for a community-based NGO project in Mozambique\n\nAbstract\n\nBackground\nThere is a growing body of evidence that integrated packages of community-based interventions, a form of programming often implemented by NGOs, can have substantial child mortality impact.']	often	PROBABLE_UNDERSTANDING	[288]	[293]	PMC3231909_T116
PMC3231910	PMC3231910_0	[0]	[344]	['The effect of folic acid, protein energy and multiple micronutrient supplements in pregnancy on stillbirths\n\nAbstract\n\nBackground\nPregnancy is a state of increased requirement of macro- and micronutrients, and malnourishment or inadequate dietary intake before and during pregnancy, can lead to adverse perinatal outcomes including stillbirths.']	lead to	PROBABLE_UNDERSTANDING	[287]	[294]	PMC3231910_T104
PMC3235789	PMC3235789_17	[2265]	[2452]	['It is estimated that the significantly higher rates of BV among black women may account for up to one-third of the black-white racial disparity in preterm birth in the United States [26].']	account for	PROBABLE_UNDERSTANDING	[2345]	[2356]	PMC3235789_T71
PMC3236407	PMC3236407_8	[1111]	[1246]	['Introduction\nNausea and vomiting in pregnancy (NVP) is a very common and oftentimes difficult medical condition to manage in pregnancy.']	oftentimes	PROBABLE_UNDERSTANDING	[1184]	[1194]	PMC3236407_T116
PMC3237352	PMC3237352_11	[2245]	[2401]	['Recent studies document that > 90% of the general population has measurable concentrations of urinary BPA, reflecting widespread exposure (Vandenberg et al.']	reflecting	PROBABLE_UNDERSTANDING	[2352]	[2362]	PMC3237352_T131
PMC3238385	PMC3238385_12	[2033]	[2210]	['The crystallographic structures of the enzymes involved in such cycles provide students with a more comprehensive and deeper understanding of these complex biological processes.']	comprehensive	PROBABLE_UNDERSTANDING	[2133]	[2146]	PMC3238385_T194
PMC3240629	PMC3240629_14	[2745]	[2929]	['The majority of studies manipulating the maternal environment have examined the interaction between macro- or micronutrient intake during gestation on offspring development and health.']	majority	PROBABLE_UNDERSTANDING	[2749]	[2757]	PMC3240629_T93
PMC3241136	PMC3241136_2	[368]	[463]	['The mechanisms most probably include epigenetic modifications of promoter regions of key genes.']	probably	PROBABLE_UNDERSTANDING	[388]	[396]	PMC3241136_T78
PMC3241920	PMC3241920_10	[2041]	[2164]	['Introduction\nThe great impact of maternal nutrition during pregnancy on the progeny’s growth and development is well-known.']	well - known	PROBABLE_UNDERSTANDING	[2153]	[2163]	PMC3241920_T80
PMC3248362	PMC3248362_10	[1683]	[1899]	['Conclusions\nMaternal smoking seems to protect against preeclampsia-associated fetal growth restriction and may account, at least partly, for the U-shaped pattern of fetal growth described in preeclamptic pregnancies.']	account	PROBABLE_UNDERSTANDING	[1794]	[1801]	PMC3248362_T103
PMC3249602	PMC3249602_0	[0]	[209]	['Primary Squamous Cell Carcinoma of the Breast during Pregnancy: A Case Report\n\nAbstract\nPrimary squamous cell carcinoma of the breast (SCCB) is a very rare malignancy of the breast and is generally aggressive.']	generally	PROBABLE_UNDERSTANDING	[188]	[197]	PMC3249602_T38
PMC3250622	PMC3250622_11	[1496]	[1688]	['NTDs are now preventable with adequate intake of folic acid prior to conception and during pregnancy, which has been shown to decrease the likelihood of a child being born with a defect [4,5].']	likelihood	PROBABLE_UNDERSTANDING	[1635]	[1645]	PMC3250622_T18
PMC3250923	PMC3250923_9	[1864]	[2010]	['Coordination of transportation and finances was often arranged through mobile phones, and referrals were likely to be provided by village doctors.']	often	PROBABLE_UNDERSTANDING	[1912]	[1917]	PMC3250923_T106
PMC3252281	PMC3252281_2	[408]	[577]	["Many of these outcomes may relate to food consumption/practices and thus may be obviated through provision of resources which suit the women's ethnocultural preferences."]	thus	PROBABLE_UNDERSTANDING	[476]	[480]	PMC3252281_T103
PMC3257641	PMC3257641_5	[711]	[945]	['1. Review\nThe high prevalence of vitamin D insufficiency during pregnancy is increasingly recognized, amid growing evidence that the intrauterine environment can have both immediate and long-lasting effects on health of the offspring.']	recognized	PROBABLE_UNDERSTANDING	[801]	[811]	PMC3257641_T167
PMC3257747	PMC3257747_22	[3552]	[3673]	['In 2009, the U.S. Preventive Services Task Force published updated guidelines that reinforced these recommendations [16].']	guidelines	PROBABLE_UNDERSTANDING	[3619]	[3629]	PMC3257747_T157
PMC3260090	PMC3260090_16	[2765]	[2929]	['GDM can be a temporary glucose intolerance, as a result of hormonal changes in pregnancy, or type 2 diabetes mellitus (T2DM) that has not previously been diagnosed.']	as	PROBABLE_UNDERSTANDING	[2809]	[2811]	PMC3260090_T69
PMC3260171	PMC3260171_12	[2134]	[2260]	['However, information was often missing from published flow diagrams, even in articles published in CONSORT endorsing journals.']	often	PROBABLE_UNDERSTANDING	[2159]	[2164]	PMC3260171_T120
PMC3262346	PMC3262346_36	[4399]	[4740]	['The Bochdalek type of diaphragmatic hernia is the most common, but all diaphragmatic hernias can allow for abdominal contents, including bowel, viscera, and even organs such as the spleen, to herniate into the chest and impede lung formation resulting in hypoplasia.2The spleen is normally prevented from cephalad migration by the diaphragm.']	normally	PROBABLE_UNDERSTANDING	[4680]	[4688]	PMC3262346_T22
