PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3403156	PMC3403156_7	[903]	[1135]	['We will address recent reviews and current studies that present evidence identifying the impact of oxidative stress on the fetus and how it may contribute to the permanent alterations in the offspring through programming mechanisms.']	how	EXPLICIT_QUESTION	[1036]	[1039]	PMC3403156_T4
PMC3404653	PMC3404653_41	[5212]	[5354]	['Yet little is known about how in utero exposures to As affects DNA methylation, or how As exposure affects methylation in healthy individuals.']	how	EXPLICIT_QUESTION	[5238]	[5241]	PMC3404653_T4
PMC3404662	PMC3404662_7	[1573]	[1859]	['Similarly, epidemiologic studies in humans with exceptionally high exposures can identify which pesticide classes are of greatest concern, and studies focused on gene × environment are needed to determine if there are susceptible subpopulations at greater risk from pesticide exposures.']	which	EXPLICIT_QUESTION	[1663]	[1668]	PMC3404662_T12
PMC3406997	PMC3406997_229	[50046]	[50317]	['In response to the question whether additive effects of maternal treatment with AKG and HMB on prenatal programming of growth, development and bone tissue metabolism exist, which arises from the current study, the complete explanation of this issue seems to be difficult.']	question	EXPLICIT_QUESTION	[50065]	[50073]	PMC3406997_T3
PMC3407139	PMC3407139_82	[18471]	[18691]	['To determine what rate of false-paternity would be necessary to explain the differences between mother-offspring and father-offspring BW associations noted here, we next ran a resampling analysis (seeFile S1for details).']	what	EXPLICIT_QUESTION	[18484]	[18488]	PMC3407139_T3
PMC3407995	PMC3407995_57	[9794]	[9990]	['In addition, the LC-PUFA content of breast milk can vary widely from mother to mother depending on her diet and how efficiently she is able to make these nutrients from the parent EFAs (Figure 2).']	how	EXPLICIT_QUESTION	[9906]	[9909]	PMC3407995_T4
PMC3409554	PMC3409554_82	[11929]	[11980]	['Iron Supplements in Pregnancy—How Little is Enough?']	How	EXPLICIT_QUESTION	[11959]	[11962]	PMC3409554_T3
PMC3410119	PMC3410119_11	[1669]	[2068]	['This tissue depletion weakens the mother and increases the probability of serious complications and the chances of delivering an infant with low birth weight (LBW) who is unlikely to feed adequately early in life.2This is why some researchers suggest that improving food intake during pregnancy might reduce LBW.3\nThe economic development of the Kingdom of Saudi Arabia has been globally recognized.']	why	EXPLICIT_QUESTION	[1891]	[1894]	PMC3410119_T3
PMC3411795	PMC3411795_3	[657]	[775]	['How can we reconcile these two major hypotheses underlying much of the clinical and basic research into schizophrenia?']	How	EXPLICIT_QUESTION	[657]	[660]	PMC3411795_T21
PMC3414394	PMC3414394_130	[33358]	[33466]	['Health status was obtained from responses to a single question (how would you describe your current health?)']	how	EXPLICIT_QUESTION	[33422]	[33425]	PMC3414394_T5
PMC3415211	PMC3415211_17	[3113]	[3350]	['However, how nicotine acts upon developmental processes is not resolved, and the relationship between prenatal nicotine exposure and subsequent developmental abnormalities can be obscured by the complexity of the constituents in tobacco.']	how	EXPLICIT_QUESTION	[3122]	[3125]	PMC3415211_T10
PMC3415261	PMC3415261_17	[2874]	[3112]	['In this sense, there is no doubt about how research using animals as experimental models has contributed to increasing the current knowledge about the interaction between diet and physiology, and more specifically about the immune system.']	how	EXPLICIT_QUESTION	[2913]	[2916]	PMC3415261_T8
PMC3417531	PMC3417531_2	[358]	[603]	['This paper will review the peer-reviewed literature related to Inuit child, youth, and maternal health between 2000 and 2010, investigate which thematic areas were examined, and determine what proportion of the research is related to each group.']	which	EXPLICIT_QUESTION	[496]	[501]	PMC3417531_T2
PMC3420688	PMC3420688_69	[8157]	[8367]	['While thrombocytopenia could be partly explained by slow megakaryocyte recovery, whether peripheral destruction by persistent autoimmune mechanisms also contributed to ongoing pancytopenia is worth speculation.']	whether	EXPLICIT_QUESTION	[8238]	[8245]	PMC3420688_T3
PMC3423345	PMC3423345_33	[7211]	[7474]	['Since this raises the possibility of choline insufficiency, we have examined the potential associations between maternal plasma free choline and related methyl metabolites at 16 weeks of gestation and infant mental and motor skill development at 18 months of age.']	raises	EXPLICIT_QUESTION	[7222]	[7228]	PMC3423345_T7
PMC3424155	PMC3424155_204	[32338]	[32444]	['The question of how developmental programming passes to subsequent generations deserves further attention.']	question	EXPLICIT_QUESTION	[32342]	[32350]	PMC3424155_T1
PMC3426220	PMC3426220_10	[1244]	[1457]	['This gene-environment interaction may also explain individual variations in obesity development, that is, why one sedentary child eating a high-fat diet becomes obese and another child who eats similarly does not.']	why	EXPLICIT_QUESTION	[1350]	[1353]	PMC3426220_T6
PMC3426771	PMC3426771_71	[11623]	[11769]	['They also do not explain why, even though the stresses imposed are of many different types, the phenotype that is generated is remarkably similar.']	why	EXPLICIT_QUESTION	[11648]	[11651]	PMC3426771_T8
PMC3432839	PMC3432839_0	[0]	[73]	['Do ω-3 or other fatty acids influence the development of ‘growing pains’?']	Do	EXPLICIT_QUESTION	[0]	[2]	PMC3432839_T2
PMC3433387	PMC3433387_58	[12656]	[12804]	['Research question\nThe research question to be addressed is: what are the experiences of immigrant women in Canada accessing maternity-care services?']	what	EXPLICIT_QUESTION	[12716]	[12720]	PMC3433387_T7
PMC3433666	PMC3433666_16	[2753]	[2982]	['Such studies have led to the proposals of ‘developmental programming’ that describe how the conditions presented during a critical window of development can lead to the permanent programmed alterations in a physiological process.']	how	EXPLICIT_QUESTION	[2837]	[2840]	PMC3433666_T4
PMC3436647	PMC3436647_55	[12661]	[12875]	['With epidemiologic evidence consistently pointing to the prenatal period as a window of vulnerability to environmental exposures in autism, one might ask whether this is consistent with known autism neuropathology.']	ask	EXPLICIT_QUESTION	[12811]	[12814]	PMC3436647_T21
PMC3436706	PMC3436706_125	[18187]	[18419]	['Even though the general public has knowledge of the toxic effects of alcohol during pregnancy and lactation, and questions about alcohol consumption are part of the standard anamnesis at booking [32], total abstinence is no reality.']	questions	EXPLICIT_QUESTION	[18300]	[18309]	PMC3436706_T2
PMC3458940	PMC3458940_29	[5665]	[5969]	['Because RARs are nuclear transcription factors known to regulate gene transcription, and in view of the continuity of tRA/RAR signaling in the UB/CD cell lineage in embryonic and postnatal kidneys[9],[10], it is relevant to explore what genes are under the control of the endogenous tRA/RARs in CD cells.']	what	EXPLICIT_QUESTION	[5897]	[5901]	PMC3458940_T9
PMC3462678	PMC3462678_17	[3298]	[3444]	['occupational, daily living) [11] and how activity in these domains may influence PA behaviour of socio-economically disadvantaged (SED) women [7].']	how	EXPLICIT_QUESTION	[3335]	[3338]	PMC3462678_T8
PMC3463445	PMC3463445_54	[10980]	[11207]	['Food deficit in lactation does not cause obesity\nUsing perinatal under nutrition experimental models, it is important to score which hallmarks are presented by programmed organism, unless we can misunderstanding DOHaD concepts.']	which	EXPLICIT_QUESTION	[11107]	[11112]	PMC3463445_T5
PMC3465343	PMC3465343_153	[22068]	[22116]	['How might VAD be acting to interrupt signalling?']	How	EXPLICIT_QUESTION	[22068]	[22071]	PMC3465343_T3
PMC3471827	PMC3471827_18	[3012]	[3155]	['After demonstrating the embryonic requirement for vitamin E we next queried how α-tocopherol is transferred into the embryo during development.']	how	EXPLICIT_QUESTION	[3088]	[3091]	PMC3471827_T3
PMC3472225	PMC3472225_0	[0]	[35]	['Does the central dogma still stand?']	Does	EXPLICIT_QUESTION	[0]	[4]	PMC3472225_T17
PMC3472720	PMC3472720_31	[5002]	[5182]	['The question we have addressed was whether one’s parents’ season of birth (as a proxy-measure of developmental vitamin D status) could be an additional risk factor for MS patients?']	question	EXPLICIT_QUESTION	[5006]	[5014]	PMC3472720_T5
PMC3475131	PMC3475131_114	[18435]	[18504]	['It was not clear at what gestational age supplementation was started.']	what	EXPLICIT_QUESTION	[18455]	[18459]	PMC3475131_T10
PMC3475241	PMC3475241_61	[10926]	[11958]	['The most commonly cited source for nutrition advice, including iodine, across all surveys was verbal information from healthcare professionals, followed by written information from healthcare professionals and the internet (Table 3).nutrients-04-01317-t002_Table 2\n\nCaption (TABLE-WRAP): TABLE 2\n\nKnowledge about iodine in pregnant women pre- and post-fortification (response to question: “Which foods are good sources of iodine in the Australian diet?”)a.Food SourceGood SourcebDo not knowPre- ( n = 139)Post- ( n = 145)Pre- ( n = 139)Post- ( n = 145)Meat49%50%48%48% Milk*26%26% 64%63% Bread*,c 18% 27% 72%61% Fish and Seafood*58%50% 39%43%Fruit37%27%58%65%Vegetables59%55%39%42% Eggs*23%32% 67%63% Salt*,d52%51% 36%40%\nBold text: correct responses; * Good sources of iodine;aIdentified affirmatively;bConsidered good source if the food contributed >5% of total iodine intake in the Food Standards Australia New Zealand (FSANZ) 22nd Australian Total Diet Survey (2008) [29];cFortified only after 2009;dOnly good source if iodised.']	Which	EXPLICIT_QUESTION	[11316]	[11321]	PMC3475241_T1
PMC3478561	PMC3478561_217	[22159]	[22256]	['It is unclear why there were sex differences in the response to leptin at PND10 but not at PND21.']	why	EXPLICIT_QUESTION	[22173]	[22176]	PMC3478561_T3
PMC3481751	PMC3481751_0	[0]	[101]	['Does Group Prenatal Care Affect Satisfaction And Prenatal Care Utilization in Iranian Pregnant Women?']	Does	EXPLICIT_QUESTION	[0]	[4]	PMC3481751_T1
PMC3482177	PMC3482177_25	[4317]	[4462]	['Such studies do not, however, capture the primary response to undernutrition or explain how tissue morphology is programmed by the maternal diet.']	how	EXPLICIT_QUESTION	[4405]	[4408]	PMC3482177_T5
PMC3483668	PMC3483668_80	[11076]	[11202]	['There are also nonnutritional reasons why breastfeeding may influence mental health, including closeness and reciprocity [46].']	why	EXPLICIT_QUESTION	[11114]	[11117]	PMC3483668_T4
PMC3485340	PMC3485340_2	[419]	[581]	['This study investigates how prenatal VitC deficiency affects postnatal hippocampal development and if any such effect can be reversed by postnatal VitC repletion.']	how	EXPLICIT_QUESTION	[443]	[446]	PMC3485340_T2
PMC3488410	PMC3488410_34	[4882]	[5023]	['Moreover, there is scepticism as to what extent the behaviour of animals can actually reflect highly complex disorders such as schizophrenia.']	what	EXPLICIT_QUESTION	[4918]	[4922]	PMC3488410_T12
PMC3488908	PMC3488908_16	[3217]	[3400]	['Before any of this can be addressed, it is essential to have a better understanding of immune development and how aspects of these processes fail in the development of disease states.']	how	EXPLICIT_QUESTION	[3327]	[3330]	PMC3488908_T26
PMC3489539	PMC3489539_234	[40757]	[40978]	['Since this resulted in a substantial proportion not having specific malaria diagnostic tests, it is not possible to determine whether P. vivax contributed to the morbidity experienced by this cohort of hospitalized women.']	whether	EXPLICIT_QUESTION	[40883]	[40890]	PMC3489539_T8
PMC3489944	PMC3489944_89	[13477]	[13728]	['If the mean is negligible, the methods generally agree; however, to evaluate how well the methods are likely to agree for an individual, the standard deviation of the differences for each child was used for examining the agreement between the methods.']	how	EXPLICIT_QUESTION	[13554]	[13557]	PMC3489944_T9
PMC3496584	PMC3496584_115	[19896]	[20090]	['These findings may help explain why many children with ASD report “allergic-like” symptoms often in the absence of sensitivity to typical allergens [136] that implies mast cell activation [137].']	why	EXPLICIT_QUESTION	[19928]	[19931]	PMC3496584_T9
PMC3500842	PMC3500842_4	[764]	[901]	['This article analyzes how food has become environment in nutritional epigenetics, with a focus on the experimental formalization of food.']	how	EXPLICIT_QUESTION	[786]	[789]	PMC3500842_T18
PMC3501517	PMC3501517_214	[33619]	[33802]	['We chose this model because we were primarily interested in how vitamin D level affected inflammatory response and resolution of inflammation rather than bacterial or viral clearance.']	how	EXPLICIT_QUESTION	[33679]	[33682]	PMC3501517_T6
PMC3503401	PMC3503401_85	[11156]	[11440]	['While we are not certain how much reliance one can put on self-reported food and mineral supplement intakes without specific quantitative data, there were some interesting associations between what the participants reported and the measurement of iodine concentrations in their urine.']	how	EXPLICIT_QUESTION	[11181]	[11184]	PMC3503401_T3
PMC3504157	PMC3504157_28	[4810]	[4962]	['Thus, beyond questions of efficacy and drug interactions, the inherent safety of NHPs has come under increasing scrutiny in the public health community.']	questions	EXPLICIT_QUESTION	[4823]	[4832]	PMC3504157_T11
PMC3504314	PMC3504314_207	[49029]	[49433]	['Knowing the effect of leptin on the developmental programme of the hypothalamic pathways involved in energy homeostasis and the findings on disturbances in leptin surge during a critical time-window have shed new light on how maternal undernutrition contributes to programming further metabolic alterations in offspring (Martin-Gronert and Ozanne,2006; Bouret,2009; Metges,2009; Sullivan and Grove,2010).']	how	EXPLICIT_QUESTION	[49251]	[49254]	PMC3504314_T11
PMC3513049	PMC3513049_0	[0]	[54]	['110\u2003Is Pet Ownership Associated with Higher Vitamin D?']	Is	EXPLICIT_QUESTION	[4]	[6]	PMC3513049_T0
PMC3515887	PMC3515887_59	[10948]	[11433]	["Future research directions include using placebo controlled or comparative effectiveness trials to determine which sleep intervention works best for which child, larger samples identifying inexpensive Tx targets to better match melatonin and other Txs to the individual with ASD, combining melatonin with other Txs for insomnia and ASD, and, based on one of the author's clinical experiences, identifying those with mid and late insomnia who might respond to higher doses of melatonin."]	which	EXPLICIT_QUESTION	[11057]	[11062]	PMC3515887_T13
PMC3518064	PMC3518064_154	[30069]	[30266]	['Conclusion and Perspectives\nThis paper provides a frame work for how adipogenesis and lipogenesis processes may be altered in IUGR and low birth weight, setting the stage for obesity later in life.']	how	EXPLICIT_QUESTION	[30134]	[30137]	PMC3518064_T2
PMC3520859	PMC3520859_59	[10563]	[10820]	['Pregnancy history information was collected; parity (P) was determined by asking ‘ How many times have you been pregnant (that has resulted in a live birth) ’, and gestation (G) by asking ‘ Including this pregnancy, how many times have you been pregnant?’ .']	?’	EXPLICIT_QUESTION	[10816]	[10818]	PMC3520859_T3
PMC3521768	PMC3521768_201	[30430]	[30614]	['Though the exact mechanism how maternal height affects birthweight is not clear, it might be due to the mixed manifestation of genetic and intergenerational effect of malnutrition[27].']	how	EXPLICIT_QUESTION	[30457]	[30460]	PMC3521768_T5
PMC3532199	PMC3532199_126	[21225]	[21440]	['The role of antibodies to the folate receptor has yet to be confirmed but could explain why some women respond to high doses of folic acid as this may be required to titer the effects of antibody bound to receptors.']	why	EXPLICIT_QUESTION	[21313]	[21316]	PMC3532199_T22
PMC3532976	PMC3532976_43	[8559]	[9066]	["Postnatal care services received by infants in the first 6\u2005days of life were based on three questions, (1) ‘After (NAME) was born, did a health professional or a traditional birth attendant check on his/her health?’; (2) ‘How many days or weeks after delivery did the first check take place?’ and (3) ‘Who checked on (NAME)'s health at that time?’ For (3), options were (A) health personnel, that is, general doctor, obstetrician, paediatrician, nurse, midwife (B) traditional birth attendant and (C) other."]	?’	EXPLICIT_QUESTION	[8904]	[8906]	PMC3532976_T3
PMC3534233	PMC3534233_15	[2475]	[2622]	['The epigenome consists of chemical compounds that modify, or mark, the genome in a way that tells it what to do, where to do it, and when to do it.']	what	EXPLICIT_QUESTION	[2576]	[2580]	PMC3534233_T19
PMC3534399	PMC3534399_2	[507]	[779]	['The current trial seeks to establish: (a) which combination of protein-energy (PE) and multiple-micronutrient (MMN) supplements would be most effective; and (b) the most critical periods for intervention in pregnancy and infancy, for optimal immune development in infancy.']	which	EXPLICIT_QUESTION	[549]	[554]	PMC3534399_T4
PMC3538633	PMC3538633_44	[7912]	[8178]	['Utilising our well established model of maternal undernutrition to induce developmental programming, we aimed to investigate whether pre-weaning GH treatment plays a role in reversing the development of hypertension and perturbed vascular function during later life.']	whether	EXPLICIT_QUESTION	[8037]	[8044]	PMC3538633_T3
PMC3542400	PMC3542400_21	[4658]	[4864]	['Currently, no established risks have been reported of high supplemental folic acid intake in children (1,7–9) and the issue has been raised regarding the relevance of ULs for folic acid among children (10).']	raised	EXPLICIT_QUESTION	[4791]	[4797]	PMC3542400_T5
PMC3543392	PMC3543392_121	[19211]	[19253]	['But how breastfeeding exert these effects?']	how	EXPLICIT_QUESTION	[19215]	[19218]	PMC3543392_T3
PMC3544621	PMC3544621_46	[7666]	[7825]	['was the review restricted to randomised trials only or were other types of studies included and also assess how well the review was conducted methodologically.']	how	EXPLICIT_QUESTION	[7774]	[7777]	PMC3544621_T15
PMC3547777	PMC3547777_125	[18122]	[18288]	['The FGD started intentionally with an “ice-breaker” question to bring focus to the topic and to encourage laughter and cross conversation: How were you fed as a baby?']	How	EXPLICIT_QUESTION	[18261]	[18264]	PMC3547777_T9
PMC3551641	PMC3551641_33	[5454]	[5959]	['Caption (TABLE-WRAP): TABLE 1\n\nCharacterization of adolescent and adult mothers regarding the socio-economic, demographic and prenatal care variablesSOCIO-ECONOMIC VARIABLESAdolescentsAdults \xa0 n (%)CI 95%n (%)CI 95%Per capita family income1\xa0\xa0\xa0\xa0< 1 per capita minimum wage225 (80.6)[62.5 – 92.5]20 (52.6)[35.8 – 69.0]≥1 per capita minimum wage26 (19.4)[7.4 – 37.5]18 (47.4)[40.0 – 64.2]* Education \xa0\xa0\xa0\xa0< 8 years4 (10)[2.8 – 23.7]9 (22.5)[10.8 – 38.4]≥ 8 years36 (90)[76.3 – 97.2]31 (77.5)[61.6- 89.2]Work ?']	?	EXPLICIT_QUESTION	[5958]	[5959]	PMC3551641_T1
PMC3553086	PMC3553086_88	[19235]	[19417]	['To answer the question if methylation levels were associated with childhood asthma, adjusted linear regression was performed between methylation status and different asthma outcomes.']	question	EXPLICIT_QUESTION	[19249]	[19257]	PMC3553086_T8
PMC3556301	PMC3556301_145	[23016]	[23215]	['We do not have any data on how many of the mothers in our study were breast-feeding, but three months after delivery, the vast majority, up to 78%, of mothers is known to breast-feed in Finland [33].']	how	EXPLICIT_QUESTION	[23043]	[23046]	PMC3556301_T7
PMC3556415	PMC3556415_13	[1502]	[1592]	['The onset is insidious and that could be the reason why it rarely coexists with pregnancy.']	why	EXPLICIT_QUESTION	[1554]	[1557]	PMC3556415_T3
PMC3558353	PMC3558353_21	[3869]	[4131]	['With a planned total cohort of nearly 4000 mother/infant dyads being recruited from a circumscribed study region, comprising communities across a broad range of socioeconomic exposures, this study has the capacity to address questions of contemporary importance.']	questions	EXPLICIT_QUESTION	[4094]	[4103]	PMC3558353_T1
PMC3559868	PMC3559868_9	[2016]	[2173]	['However, debate remains concerning ideal gestational weight gain (GWG), and how to monitor it over the trimesters to reduce maternal and fetal complications.']	how	EXPLICIT_QUESTION	[2092]	[2095]	PMC3559868_T5
PMC3561108	PMC3561108_39	[5968]	[6144]	['Interpretative phenomenology aims to explore participants’ lived experience of events in order to understand how they make sense of their personal and social worlds (p. 3, 31).']	how	EXPLICIT_QUESTION	[6077]	[6080]	PMC3561108_T27
PMC3568875	PMC3568875_74	[9439]	[9528]	['The exact decision on when to transfuse varies based on the institution and practitioner.']	when	EXPLICIT_QUESTION	[9461]	[9465]	PMC3568875_T10
PMC3570294	PMC3570294_32	[5157]	[5420]	['The overall purpose of this study was to evaluate how well text4baby text messages are understood, whether they are trusted and liked, acted upon, and whether recommended behaviors are adopted by the target audience of low-income pregnant women and young mothers.']	how	EXPLICIT_QUESTION	[5207]	[5210]	PMC3570294_T4
PMC3571634	PMC3571634_92	[13120]	[13258]	['Therefore our finding raises the question whether the GI of the patient’s diet should be considered in the interpretation of SBGM results.']	raises	EXPLICIT_QUESTION	[13142]	[13148]	PMC3571634_T4
PMC3577503	PMC3577503_0	[0]	[416]	['Help bring back the celebration of life: A community-based participatory study of rural Aboriginal women’s maternity experiences and outcomes\n\nAbstract\n\nBackground\nDespite clear evidence regarding how social determinants of health and structural inequities shape health, Aboriginal women’s birth outcomes are not adequately understood as arising from the historical, economic and social circumstances of their lives.']	how	EXPLICIT_QUESTION	[197]	[200]	PMC3577503_T9
PMC3578836	PMC3578836_197	[26710]	[26973]	['One interesting question yet to be addressed is whether the observed methylation levels in MS F1 mice is simply due to a higher starting pool of methyl-cytosine or if MS F1 mice are more successful maintaining methylation patterns than their control counterparts.']	question	EXPLICIT_QUESTION	[26726]	[26734]	PMC3578836_T2
PMC3581200	PMC3581200_210	[28707]	[28824]	['Regulation of hepatic GK expression and activity during pregnancy is an important question for further investigation.']	question	EXPLICIT_QUESTION	[28789]	[28797]	PMC3581200_T2
PMC3582478	PMC3582478_18	[5478]	[5621]	['In part, this is driven by high maternal oxidative challenge during pregnancy and is important in how risk factors increase PPD susceptibility.']	how	EXPLICIT_QUESTION	[5576]	[5579]	PMC3582478_T10
PMC3585741	PMC3585741_173	[33703]	[33932]	['For future research, we would like to assess whether specific nutrients interact to impact postpartum depression, and also whether prenatal nutritional status modified the association of supplementation and postpartum depression.']	whether	EXPLICIT_QUESTION	[33748]	[33755]	PMC3585741_T7
PMC3585827	PMC3585827_42	[8129]	[8380]	['These health behaviors may account in part for South Asians’ unique preponderance to develop abdominal obesity, and raise the possibility that the dietary and physical activity patterns may partially explain the unique South Asian risk factor profile.']	raise	EXPLICIT_QUESTION	[8245]	[8250]	PMC3585827_T3
PMC3586494	PMC3586494_37	[6678]	[6939]	['This paper provides a brief overview of the putative concepts and mechanisms behind the DOHaD and assembles thoughts on how alterations in maternal consumption of specific nutrients may irreversibly direct fetal programming of the metabolic syndrome (Figure 1).']	how	EXPLICIT_QUESTION	[6798]	[6801]	PMC3586494_T6
PMC3599191	PMC3599191_17	[3522]	[3762]	['Since many antioxidant regulation enzymes are not well expressed early in organogenesis, it may explain why embryos, in earlier periods of development, are more susceptible to teratogen-induced dysmorphogenesis and functional teratogenesis.']	why	EXPLICIT_QUESTION	[3626]	[3629]	PMC3599191_T2
PMC3599765	PMC3599765_28	[4119]	[4401]	['Therefore, the objectives of this study were to determine how maternal Se supplementation and nutritional plane during gestation influence mammary tissue growth, cellular proliferation, and vascularity and if realimentation to a common diet during lactation can reverse the effects.']	how	EXPLICIT_QUESTION	[4177]	[4180]	PMC3599765_T0
PMC3600625	PMC3600625_60	[13747]	[13891]	['Numbers represent sample sizes of various measurements and how they overlap with the original birth cohort ( n = 3267) within the MINIMat trial.']	how	EXPLICIT_QUESTION	[13806]	[13809]	PMC3600625_T0
PMC3607807	PMC3607807_117	[23832]	[23958]	['The DHA component is believed to be one of the main reasons why breast milk may improve the cognitive performance of children.']	why	EXPLICIT_QUESTION	[23892]	[23895]	PMC3607807_T11
PMC3608729	PMC3608729_6	[1406]	[1604]	['In Warner and Ozanne’s[3]review of animal studies, a clear view emerges of how maternal diet may seriously impair fetal growth and the subsequent health of offspring even after they reach adulthood.']	how	EXPLICIT_QUESTION	[1481]	[1484]	PMC3608729_T3
PMC3608914	PMC3608914_49	[8246]	[8358]	['For example, we still do not know when MC4R neurons are born or when MC4R becomes functional and able to signal.']	when	EXPLICIT_QUESTION	[8280]	[8284]	PMC3608914_T7
PMC3608974	PMC3608974_0	[0]	[81]	['Whither the etiopathogenesis (and scoliogeny) of adolescent idiopathic scoliosis?']	?	EXPLICIT_QUESTION	[80]	[81]	PMC3608974_T19
PMC3610227	PMC3610227_76	[14498]	[14738]	['Thus the robust estimator for the standard error of the regression coefficients leads to an acceptable distribution of P values and enables inference about which probes are likely to be significantly associated with the outcome of interest.']	which	EXPLICIT_QUESTION	[14654]	[14659]	PMC3610227_T3
PMC3610650	PMC3610650_3	[475]	[539]	['How systemic copper status regulates iron absorption is unknown.']	How	EXPLICIT_QUESTION	[475]	[478]	PMC3610650_T3
PMC3613945	PMC3613945_3	[615]	[713]	['Whether these variants also influence the role of vitamin D in an immunologic milieu is not known.']	Whether	EXPLICIT_QUESTION	[615]	[622]	PMC3613945_T27
PMC3614477	PMC3614477_63	[10174]	[10279]	['The social medial pages posted information on APrON, including where and how to participate in the study.']	how	EXPLICIT_QUESTION	[10247]	[10250]	PMC3614477_T8
PMC3615950	PMC3615950_118	[23606]	[23761]	['It is not entirely clear however to what extent rises in blood pressure contribute to the progression of renal alterations towards end-stage renal disease.']	what	EXPLICIT_QUESTION	[23642]	[23646]	PMC3615950_T11
PMC3616124	PMC3616124_137	[22538]	[22757]	['Low rates of prenatal/multivitamin use at randomization (43% in Hispanics vs. 91% in non-Hispanics,Table S10) are unlikely to explain why the adverse effect of supplementation in Hp 2-2 women was only seen in Hispanics.']	why	EXPLICIT_QUESTION	[22672]	[22675]	PMC3616124_T2
PMC3621213	PMC3621213_22	[4053]	[4269]	['We conducted a systematic review to address the questions: 1) Do international migrant women in Western industrialized countries have consistently different rates of caesarean birth than receiving-country-born women?']	questions	EXPLICIT_QUESTION	[4101]	[4110]	PMC3621213_T18
PMC3629265	PMC3629265_52	[6484]	[6670]	['Case 1 had a family history of seizures, and may have had a lower seizure threshold, possibly explaining why this infant presented with seizures when the ionised calcium was 0.97 mmol/L.']	why	EXPLICIT_QUESTION	[6589]	[6592]	PMC3629265_T5
PMC3635165	PMC3635165_132	[19769]	[19855]	['At the beginning of the study, there was no limit on how long a woman may participate.']	how	EXPLICIT_QUESTION	[19822]	[19825]	PMC3635165_T6
PMC3635901	PMC3635901_60	[10104]	[10288]	['Because many of the symptoms of ASIA could be neurologically dependent, the possibility that alum might traffic to the brain raises questions about its relevance to autoimmune disease.']	raises	EXPLICIT_QUESTION	[10229]	[10235]	PMC3635901_T1
PMC3639110	PMC3639110_29	[9554]	[9644]	['Must this choline come from the diet, and do women normally consume diets high in choline?']	Must	EXPLICIT_QUESTION	[9554]	[9558]	PMC3639110_T1
PMC3642194	PMC3642194_108	[17010]	[17471]	['To better understand how the methyl donor supplementation altered the response to the HF diet, percent change scores were calculated by dividing the VO2 of animals from HF fed dams by the average of the control offspring (for both unsupplemented and supplemented groups) and then testing whether that value was significantly different from 100% (e.g., values that are significantly different from 100%, either below or above, indicate an effect of the HF diet).']	how	EXPLICIT_QUESTION	[17031]	[17034]	PMC3642194_T8
PMC3650171	PMC3650171_33	[5324]	[5511]	['The Dutch hunger winter can be regarded as a unique ‘experiment of history’ and shows how maternal undernutrition during specific gestational time windows may affect later health outcome.']	how	EXPLICIT_QUESTION	[5410]	[5413]	PMC3650171_T12
PMC3651971	PMC3651971_109	[24912]	[25105]	['**Data shown are percentage of respondents answering yes to the question, “Does your household or anyone in your household have _____.”\n††Calculated using the WHO 2006 Growth Reference.35WMGRS.']	Does	EXPLICIT_QUESTION	[24987]	[24991]	PMC3651971_T1
PMC3652177	PMC3652177_45	[8594]	[8884]	['As the heart is the first organ-system to develop, followed closely by the nervous system, our recent research on early development using environmental exposure during gastrulation may help to explain why cardiac birth defects are so prevalent and are the leading cause of infant mortality.']	why	EXPLICIT_QUESTION	[8795]	[8798]	PMC3652177_T6
PMC3653849	PMC3653849_20	[4119]	[4269]	['However, it remains to be elucidated whether and how maternal nutrition affects transcription of mtDNA-encoded OXPHOS genes in the liver of offspring.']	how	EXPLICIT_QUESTION	[4168]	[4171]	PMC3653849_T7
PMC3654972	PMC3654972_23	[4424]	[4673]	['Whilst the long-term outcomes for the developing fetus are similar in terms of raised blood pressure, it is not known whether these programmed attributes arise in response to similar maternal adaptations to the nutritional insult across all strains.']	whether	EXPLICIT_QUESTION	[4542]	[4549]	PMC3654972_T6
PMC3659910	PMC3659910_16	[1965]	[2124]	['[1] The question scientists have been working on for almost a decade is why and how vitamin D is affecting conception, pregnancy and the health of the newborn.']	question	EXPLICIT_QUESTION	[1973]	[1981]	PMC3659910_T18
PMC3660281	PMC3660281_186	[23088]	[23199]	['A consensus urgently needs to be reached on which outcome measures are appropriate for physical therapy trials.']	which	EXPLICIT_QUESTION	[23132]	[23137]	PMC3660281_T7
PMC3660294	PMC3660294_195	[38714]	[39025]	['Why Canadian women engage in such early complementary feeding behaviours is not clearly understood; it may express their intentions to replace breast milk or prematurely wean their infants [45,58,59] or it may represent unresolved feeding problems, all of which contribute to shorter breastfeeding periods [60].']	Why	EXPLICIT_QUESTION	[38714]	[38717]	PMC3660294_T5
PMC3662163	PMC3662163_80	[10023]	[10179]	['The Hosmer and Lemeshow goodness-of-fit test was used to measure how well the predicted probabilities by the model correspond to the observed probabilities.']	how	EXPLICIT_QUESTION	[10088]	[10091]	PMC3662163_T6
PMC3664621	PMC3664621_187	[33767]	[33932]	['This could at least in part explain why there were no significant differences in these measures despite the higher prevalence of GDM among the control group mothers.']	why	EXPLICIT_QUESTION	[33803]	[33806]	PMC3664621_T5
