OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	full_unknown

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC3705320	3/2013	S13-PMC3705320	['introduction\nthe maternal-infant health benefits of Vitamin D supplementation during Pregnancy remain UNCERTAIN [1,2].']	[('FULL_UNKNOWN', 102)]	1	[('CHEBI_27300', 'vitamin D', 52, 'vitamin D'), ('GO_0007565', 'female pregnancy', 85, 'pregnancy')]
PMC3705320	3/2013	S180-PMC3705320	['HOWEVER, SINCE the ROLE of pth as a Vitamin D status BIOMARKER during Pregnancy is UNCLEAR [26], the clinical significance of the APPARENT dose-response EFFECT of Vitamin D on pth REQUIRES FURTHER STUDY.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('SUPERFICIAL_RELATIONSHIP', 19), ('SUPERFICIAL_RELATIONSHIP', 53), ('FULL_UNKNOWN', 83), ('ANOMALY_CURIOUS_FINDING', 130), ('SUPERFICIAL_RELATIONSHIP', 153), ('IMPORTANT_CONSIDERATION', 180), ('FUTURE_WORK', 189)]	9	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('GO_0007565', 'female pregnancy', 70, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 163, 'vitamin D')]
PMC3629265	4/2013	S17-PMC3629265	['the incidence of Vitamin D deficiency in canada is NOT KNOWN.']	[('FULL_UNKNOWN', 51)]	1	[('CHEBI_27300', 'vitamin D', 17, 'vitamin D')]
PMC3641012	4/2013	S0-PMC3641012	['randomized placebo-controlled trial of high-dose Prenatal third-Trimester Vitamin D3 supplementation in bangladesh: the avidd trial\n\nabstract\n\nbackground\nantenatal Vitamin D status MAY be ASSOCIATED with the RISK of adverse Pregnancy and neonatal outcomes; HOWEVER, the benefits of Vitamin D supplementation during Pregnancy remain UNKNOWN.']	[('INCOMPLETE_EVIDENCE', 181), ('SUPERFICIAL_RELATIONSHIP', 188), ('IMPORTANT_CONSIDERATION', 208), ('ANOMALY_CURIOUS_FINDING', 257), ('FULL_UNKNOWN', 332)]	5	[('GO_0007565', 'female pregnancy', 49, 'prenatal'), ('GO_0009294', 'DNA mediated transformation', 64, 'trimester'), ('CHEBI_33279', 'vitamin D5', 74, 'vitamin D3'), ('PR_000017299', 'VIP peptides', 74, 'vitamin D3'), ('CHEBI_27300', 'vitamin D', 164, 'vitamin D'), ('GO_0007565', 'female pregnancy', 224, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 282, 'vitamin D'), ('GO_0007565', 'female pregnancy', 315, 'pregnancy')]
PMC3641012	4/2013	S13-PMC3641012	['HOWEVER, the EFFECTS of Vitamin D on maternal, Placental or Fetal Tissues are UNCERTAIN [2], and the extent to which health outcomes are responsive to changes in maternal-fetal Vitamin D status REMAINS UNKNOWN [2,6,7].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 13), ('FULL_UNKNOWN', 78), ('FULL_UNKNOWN', 194)]	4	[('CHEBI_27300', 'vitamin D', 24, 'vitamin D'), ('UBERON_0001987', 'placenta', 47, 'placental'), ('UBERON_0000922', 'embryo', 60, 'fetal'), ('UBERON_0000479', 'tissue', 66, 'tissues'), ('CHEBI_27300', 'vitamin D', 177, 'vitamin D')]
PMC3773018	4/2013	S19-PMC3773018	['HOWEVER, FINDINGS regarding the combined EFFECTS of Prenatal and Postnatal Vitamin D status on fs, two of the most CRITICAL periods for Immune System Development (19,20), are UNCLEAR.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 9), ('SUPERFICIAL_RELATIONSHIP', 41), ('IMPORTANT_CONSIDERATION', 115), ('FULL_UNKNOWN', 175)]	5	[('GO_0007565', 'female pregnancy', 52, 'prenatal'), ('GO_0007567', 'parturition', 65, 'postnatal'), ('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('GO_0002520', 'immune system development', 136, 'immune system development'), ('UBERON_0002405', 'immune system', 136, 'immune system')]
PMC3672018	5/2013	S41-PMC3672018	['ALTHOUGH mechanisms RELATING low Perinatal Vitamin D to later obesity are NOT WELL KNOWN, PROPOSED mediators include epigenetic changes leading to initiation of Adipogenesis, or induction of permanent functional changes in Hypothalamic Appetite Regulation [17,18].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('SUPERFICIAL_RELATIONSHIP', 20), ('FULL_UNKNOWN', 74), ('FUTURE_WORK', 78), ('INCOMPLETE_EVIDENCE', 90), ('SUPERFICIAL_RELATIONSHIP', 245)]	7	[('GO_0036268', 'swimming', 33, 'perinatal'), ('UBERON_0012101', 'perinatal stage', 33, 'perinatal'), ('CHEBI_27300', 'vitamin D', 43, 'vitamin D'), ('GO_0060612', 'adipose tissue development', 161, 'adipogenesis'), ('UBERON_0001898', 'hypothalamus', 223, 'hypothalamic'), ('GO_0034205', 'amyloid-beta formation', 236, 'appetite regulation')]
PMC3717170	5/2013	S20-PMC3717170	['the mechanism of 1,25(Oh)2D3Suppression of Il-17 was found to be transcriptional and to involve blocking of Nuclear factor for Activated T Cells (Nfat, which is IMPORTANT for T Cell receptor–mediated transcriptional Regulation of Il-17), recruitment of Histone deacetylase to the Il-17 Promoter, and Sequestration of Runt-Related Transcription Factor 1 (runx1) by the vdr.31,25(Oh)2D3Was also FOUND to have a direct EFFECT on the induction of Foxp3, a transcription factor that ASSOCIATES with Nfat and runx1 for transcriptional repression.3THESE results DESCRIBE NOVEL mechanisms and new CONCEPTS with regard to Vitamin D and the Immune System and SUGGEST THERAPEUTIC TARGETS for the Control of Autoimmune diseases.']	[('IMPORTANT_CONSIDERATION', 161), ('ANOMALY_CURIOUS_FINDING', 393), ('SUPERFICIAL_RELATIONSHIP', 416), ('SUPERFICIAL_RELATIONSHIP', 478), ('INCOMPLETE_EVIDENCE', 540), ('INCOMPLETE_EVIDENCE', 555), ('FULL_UNKNOWN', 564), ('INCOMPLETE_EVIDENCE', 589), ('FUTURE_WORK', 649), ('INCOMPLETE_EVIDENCE', 649), ('FUTURE_WORK', 657), ('FUTURE_WORK', 669)]	12	[('CHEBI_42976', 'L-glycero-alpha-D-manno-heptopyranose', 17, '1,25(OH)2D3suppression'), ('PR_000001470', 'interleukin-28B', 43, 'IL-17'), ('GO_0005634', 'nucleus', 108, 'nuclear'), ('CL_0002129', 'regular atrial cardiac myocyte', 127, 'activated T cells'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 146, 'NFAT'), ('CL_0000084', 'T cell', 175, 'T cell'), ('GO_0065007', 'biological regulation', 216, 'regulation'), ('PR_000001470', 'interleukin-28B', 230, 'IL-17'), ('CHEBI_15358', 'histone', 253, 'histone'), ('PR_000043452', 'core histone', 253, 'histone'), ('PR_000001470', 'interleukin-28B', 280, 'IL-17'), ('SO_0000167', 'promoter', 286, 'promoter'), ('GO_0051235', 'maintenance of location', 300, 'sequestration'), ('PR_000014373', 'retinoic acid receptor RXR-beta', 317, 'Runt-related transcription factor 1'), ('CHEBI_73386', 'Ala-Val-Asp-Ser', 375, '25(OH)2D3was'), ('PR_000007655', 'GSK-3-binding protein FRAT2', 443, 'Foxp3'), ('PR_000011111', 'N-terminal EF-hand calcium-binding protein 3', 494, 'NFAT'), ('CHEBI_27300', 'vitamin D', 613, 'vitamin D'), ('UBERON_0002405', 'immune system', 631, 'immune system'), ('GO_0065007', 'biological regulation', 685, 'control'), ('UBERON_0001442', 'skeleton of manus', 696, 'autoimmune')]
PMC3717170	5/2013	S82-PMC3717170	['the EFFECTS of the hormonal form of Vitamin D, 1,25(Oh)2D3, on Apoptotic Cell Death are MEDIATED via multiple signaling pathways that involve common regulators and Effectors CONVERGING on cellular Ca2+.19,21sergeev and colleagues HAVE SHOWN that the CRITICAL characteristic of the apoptotic Ca2+signal is a sustained increase in the concentration of Intracellular Ca2+, reaching elevated BUT NOT cytotoxic levels.22HOWEVER, 1,25(Oh)2D3-Regulated, Ca2+-dependent apoptotic molecular targets HAVE NOT BEEN IDENTIFIED in Adipose Tissue.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('SUPERFICIAL_RELATIONSHIP', 88), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 174), ('INCOMPLETE_EVIDENCE', 230), ('IMPORTANT_CONSIDERATION', 250), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 388), ('ANOMALY_CURIOUS_FINDING', 392), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 413), ('FULL_UNKNOWN', 490)]	9	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('CHEBI_72779', '11-trans-LTE4', 47, '1,25(OH)2D3'), ('CL_0000445', 'apoptosis fated cell', 63, 'apoptotic cell'), ('GO_0006915', 'apoptotic process', 63, 'apoptotic cell death'), ('CHEBI_35224', 'effector', 164, 'effectors'), ('CHEBI_29108', 'calcium(2+)', 197, 'Ca2+.'), ('CHEBI_29108', 'calcium(2+)', 291, 'Ca2+'), ('GO_0005622', 'intracellular anatomical structure', 350, 'intracellular'), ('CHEBI_3312', 'calcium dichloride', 364, 'Ca2+,'), ('CHEBI_17996', 'chloride', 425, ','), ('CHEBI_73394', 'Ala-Ser', 426, '25(OH)2D3'), ('GO_0065007', 'biological regulation', 436, 'regulated'), ('CHEBI_81233', 'Schizonepetoside B', 447, 'Ca2+-'), ('UBERON_0001013', 'adipose tissue', 518, 'adipose tissue')]
PMC3717170	5/2013	S184-PMC3717170	['WHETHER Vitamin D supplementation MAY positively IMPACT the Aging process REMAINS UNKNOWN and will REQUIRE FURTHER long-term intervention STUDIES.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 34), ('SUPERFICIAL_RELATIONSHIP', 49), ('FULL_UNKNOWN', 74), ('FUTURE_WORK', 99), ('FUTURE_WORK', 107)]	6	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D'), ('GO_0007568', 'aging', 60, 'aging')]
PMC3685533	6/2013	S126-PMC3685533	['ALTHOUGH SEVERAL STUDIES are AVAILABLE on Vitamin D supplementation during Pregnancy, its APPROPRIATE dose is NOT CLEAR [19-21].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 9), ('INCOMPLETE_EVIDENCE', 29), ('IMPORTANT_CONSIDERATION', 90), ('FULL_UNKNOWN', 110)]	5	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('GO_0007565', 'female pregnancy', 75, 'pregnancy')]
PMC3691177	6/2013	S127-PMC3691177	['it HAS RECENTLY BEEN SHOWN that doses of 4000 iu of Vitamin D daily are SAFE and effective for short term treatment of Vitamin D deficiency during Pregnancy[30], ALTHOUGH the long term EFFECTS on child health have NOT BEEN STUDIED.']	[('INCOMPLETE_EVIDENCE', 3), ('IMPORTANT_CONSIDERATION', 72), ('ANOMALY_CURIOUS_FINDING', 162), ('SUPERFICIAL_RELATIONSHIP', 185), ('FULL_UNKNOWN', 214)]	5	[('CHEBI_27300', 'vitamin D', 52, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 119, 'vitamin D'), ('GO_0007565', 'female pregnancy', 147, 'pregnancy')]
PMC3702245	6/2013	S38-PMC3702245	['the RELATIONSHIP between maternal Vitamin D status and small-for-Gestational age infants was found to be u-shaped in a study from pittsburgh in the us,81BUT this WAS NOT CONFIRMED in the above studies.68,80the REASONS for this DIFFERENCE are UNCLEAR.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 151), ('INCOMPLETE_EVIDENCE', 162), ('PROBABLE_UNDERSTANDING', 210), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 227), ('FULL_UNKNOWN', 242)]	6	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('GO_0007565', 'female pregnancy', 65, 'gestational')]
PMC3695234	7/2013	S20-PMC3695234	['a GROWING body of LITERATURE has LINKED decreased Serum Vitamin D levels with allergic diseases, PARTICULARLY ad.2-4HOWEVER, large-scale prospective and randomized studies are LACKING.']	[('INCOMPLETE_EVIDENCE', 2), ('SUPERFICIAL_RELATIONSHIP', 33), ('IMPORTANT_CONSIDERATION', 97), ('IMPORTANT_CONSIDERATION', 114), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 115), ('FULL_UNKNOWN', 176)]	6	[('UBERON_0001977', 'blood serum', 50, 'serum'), ('CHEBI_27300', 'vitamin D', 56, 'vitamin D')]
PMC3713405	7/2013	S0-PMC3713405	['altered Dopamine ontogeny in the developmentally Vitamin D deficient Rat and its relevance to schizophrenia\n\nabstract\nschizophrenia is a heterogeneous group of disorders with UNKNOWN etiology.']	[('FULL_UNKNOWN', 175)]	1	[('CHEBI_18243', 'dopamine', 8, 'dopamine'), ('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('NCBITaxon_9986', 'Oryctolagus cuniculus', 69, 'rat')]
PMC3713405	7/2013	S49-PMC3713405	['most RECENTLY, and most IMPORTANTLY, a danish population-based case-control study (423 cases and 423 control) that directly assessed Vitamin D levels in Blood Spots from NEW born infants provided SOLID EVIDENCE SHOWING that low Prenatal Vitamin D levels are ASSOCIATED with an INCREASED RISK of schizophrenia (mcgrath et al., 2010).']	[('INCOMPLETE_EVIDENCE', 5), ('IMPORTANT_CONSIDERATION', 24), ('FULL_UNKNOWN', 170), ('INCOMPLETE_EVIDENCE', 196), ('INCOMPLETE_EVIDENCE', 211), ('SUPERFICIAL_RELATIONSHIP', 258), ('IMPORTANT_CONSIDERATION', 277)]	7	[('CHEBI_27300', 'vitamin D', 133, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 153, 'blood spots'), ('GO_0007565', 'female pregnancy', 228, 'prenatal'), ('CHEBI_27300', 'vitamin D', 237, 'vitamin D')]
PMC3713405	7/2013	S133-PMC3713405	['the mechanism for HOW the developmental absence of Vitamin D MAY INFLUENCE Da Signaling in the Adult REMAINS UNKNOWN.']	[('EXPLICIT_QUESTION', 18), ('INCOMPLETE_EVIDENCE', 61), ('SUPERFICIAL_RELATIONSHIP', 65), ('FULL_UNKNOWN', 101)]	4	[('CHEBI_27300', 'vitamin D', 51, 'vitamin D'), ('GO_0038162', 'erythropoietin-mediated signaling pathway', 75, 'DA signaling'), ('UBERON_0007023', 'adult organism', 95, 'adult')]
PMC3713405	7/2013	S157-PMC3713405	['HOW the absence (or presence) of Vitamin D COULD alter nurr1 levels REMAINS UNKNOWN.']	[('EXPLICIT_QUESTION', 0), ('INCOMPLETE_EVIDENCE', 43), ('FULL_UNKNOWN', 68)]	3	[('CHEBI_27300', 'vitamin D', 33, 'vitamin D')]
PMC3739737	8/2013	S20-PMC3739737	['WHILE there is now a considerable body of research examining the IMPACT of developmental Vitamin D (dvd) deficiency on Brain outcomes, there is relatively LITTLE KNOWN about the IMPACT of Adult Vitamin D (avd) deficiency on Rodent behaviour.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 65), ('FULL_UNKNOWN', 155), ('SUPERFICIAL_RELATIONSHIP', 178)]	4	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('UBERON_0000955', 'brain', 119, 'brain'), ('UBERON_0007023', 'adult organism', 188, 'adult'), ('CHEBI_27300', 'vitamin D', 194, 'vitamin D'), ('NCBITaxon_33208', 'Metazoa', 224, 'rodent')]
PMC3798907	8/2013	S143-PMC3798907	['the mechanisms by which Vitamins E and C MEDIATED their COMPLEX EFFECTS on cbmc responses in THE CURRENT STUDY are UNCLEAR.']	[('SUPERFICIAL_RELATIONSHIP', 41), ('DIFFICULT_TASK', 56), ('SUPERFICIAL_RELATIONSHIP', 64), ('QUESTION_ANSWERED_BY_THIS_WORK', 93), ('FULL_UNKNOWN', 115)]	5	[('CHEBI_27300', 'vitamin D', 24, 'vitamins E'), ('CHEBI_18245', 'carboxylato group', 39, 'C'), ('PR_000004900', 'complement C3', 39, 'C')]
PMC3760821	9/2013	S165-PMC3760821	['in 2011, the uk scientific advisory committee on nutrition decided, based on NEW DATA, including the iom report of dietary reference values, that there is now SUFFICIENT evidence for an update on Vitamin D, which is expected june 2014[3].']	[('FULL_UNKNOWN', 77), ('FUTURE_WORK', 81), ('IMPORTANT_CONSIDERATION', 159), ('IMPORTANT_CONSIDERATION', 159)]	4	[('CHEBI_27300', 'vitamin D', 196, 'vitamin D')]
PMC3827489	10/2013	S22-PMC3827489	['ALTHOUGH Vitamin D deficiency IS KNOWN to be prevalent in Adults, epidemiologic data on the prevalence of Vitamin D deficiency are LACKING in korean infants, children, and adolescents.']	[('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 30), ('FULL_UNKNOWN', 131)]	3	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('UBERON_0007023', 'adult organism', 58, 'adults'), ('CHEBI_27300', 'vitamin D', 106, 'vitamin D')]
PMC3827489	10/2013	S48-PMC3827489	['HOWEVER, there are NO epidemiologic DATA comparing asians with whites or blacks with regard to Serum Vitamin D levels.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FULL_UNKNOWN', 19)]	2	[('UBERON_0001977', 'blood serum', 95, 'serum'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D')]
PMC3827489	10/2013	S100-PMC3827489	['it is NOT KNOWN, however, HOW much amount of Vitamin D supplementation is NEEDED for korean children and Pregnant women in order to maintain adequate concentrations of vitamin D. CONSIDERING the high prevalence of Vitamin D insufficiency or deficiency in koreans, ESPECIALLY children and adolscents6,22-24), this ISSUE NEEDS TO BE addressed URGENTLY by FUTURE STUDIES.']	[('FULL_UNKNOWN', 6), ('EXPLICIT_QUESTION', 26), ('IMPORTANT_CONSIDERATION', 74), ('INCOMPLETE_EVIDENCE', 179), ('IMPORTANT_CONSIDERATION', 264), ('PROBLEM_COMPLICATION', 313), ('IMPORTANT_CONSIDERATION', 319), ('IMPORTANT_CONSIDERATION', 341), ('FUTURE_WORK', 353)]	9	[('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('GO_0007565', 'female pregnancy', 105, 'pregnant'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 176, 'D'), ('CHEBI_27300', 'vitamin D', 214, 'vitamin D')]
PMC3873449	12/2013	S1-PMC3873449	['LITTLE IS KNOWN about Vitamin D status in chinese Pregnant women.']	[('FULL_UNKNOWN', 0)]	1	[('CHEBI_27300', 'vitamin D', 22, 'vitamin D'), ('GO_0007565', 'female pregnancy', 50, 'pregnant')]
PMC3873449	12/2013	S36-PMC3873449	['also, LITTLE IS KNOWN about maternal FACTORS INFLUENCING Vitamin D status in chinese Pregnant women.']	[('FULL_UNKNOWN', 6), ('SUPERFICIAL_RELATIONSHIP', 37), ('SUPERFICIAL_RELATIONSHIP', 45)]	3	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D'), ('GO_0007565', 'female pregnancy', 85, 'pregnant')]
PMC3873449	12/2013	S177-PMC3873449	['higher amounts of Vitamin D MAY BE REQUIRED, THOUGH the precise dose REMAINS UNKNOWN.']	[('INCOMPLETE_EVIDENCE', 28), ('IMPORTANT_CONSIDERATION', 35), ('ANOMALY_CURIOUS_FINDING', 45), ('FULL_UNKNOWN', 69)]	4	[('CHEBI_27300', 'vitamin D', 18, 'vitamin D')]
PMC3873449	12/2013	S188-PMC3873449	['HOWEVER, SINCE there is INSUFFICIENT DATA to evaluate the EFFECTIVENESS of Vitamin D supplementation during Pregnancy Vitamin D supplementation as routine Antenatal care is YET TO BE DETERMINED.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBLEM_COMPLICATION', 9), ('INCOMPLETE_EVIDENCE', 24), ('SUPERFICIAL_RELATIONSHIP', 58), ('FULL_UNKNOWN', 173)]	5	[('CHEBI_27300', 'vitamin D', 75, 'vitamin D'), ('GO_0007565', 'female pregnancy', 108, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D'), ('GO_0007567', 'parturition', 155, 'antenatal')]
PMC4045304	2/2014	S275-PMC4045304	['recruitment for an OPEN LABEL clinical trial TO EVALUATE large doses of Vitamin D in autistic children as a new treatment modality, with target 25-Hydroxyvitamin D3 levels of 80\u2009ng/ml is UNDERWAY [99].']	[('FULL_UNKNOWN', 19), ('QUESTION_ANSWERED_BY_THIS_WORK', 45), ('INCOMPLETE_EVIDENCE', 187)]	3	[('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('CHEBI_63991', '15-epi-lipoxin B4', 144, '25-hydroxyvitamin D3'), ('PR_000001177', 'D(2) dopamine receptor', 162, 'D3')]
PMC3973641	4/2014	S35-PMC3973641	['DESPITE these STUDIES, LITTLE IS KNOWN about the EFFECTS of Vitamin B deficiency in fetuses and neonates on their Methionine-Homocysteine Metabolism programming and subsequent consequences to the Brain.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 14), ('FULL_UNKNOWN', 23), ('SUPERFICIAL_RELATIONSHIP', 49)]	5	[('CHEBI_27300', 'vitamin D', 60, 'vitamin B'), ('GO_0006555', 'methionine metabolic process', 114, 'methionine- ... metabolism'), ('CHEBI_17088', 'monoacyl-sn-glycerol 3-phosphate', 125, 'homocysteine'), ('UBERON_0000955', 'brain', 196, 'brain')]
PMC4071151	6/2014	S84-PMC4071151	['the precise pathogenesis of these conditions REMAINS UNKNOWN, BUT non-Genetic and non-infectious causes HAVE BEEN POSTULATED and include maternal Vitamin A deficiency [25].']	[('FULL_UNKNOWN', 45), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 62), ('INCOMPLETE_EVIDENCE', 104), ('INCOMPLETE_EVIDENCE', 114)]	4	[('SO_0000704', 'gene', 70, 'genetic'), ('CHEBI_27300', 'vitamin D', 146, 'vitamin A')]
PMC4072587	6/2014	S1-PMC4072587	['it has an IMPORTANT ROLE in Bone Homeostasis, Brain Development and Modulation Of the Immune System and YET the IMPACT of Antenatal Vitamin D deficiency on infant outcomes is POORLY UNDERSTOOD.']	[('IMPORTANT_CONSIDERATION', 10), ('SUPERFICIAL_RELATIONSHIP', 20), ('ANOMALY_CURIOUS_FINDING', 104), ('SUPERFICIAL_RELATIONSHIP', 112), ('FULL_UNKNOWN', 175), ('PROBABLE_UNDERSTANDING', 182)]	6	[('GO_0055064', 'chloride ion homeostasis', 28, 'bone homeostasis'), ('GO_0007420', 'brain development', 46, 'brain development'), ('UBERON_0000955', 'brain', 46, 'brain'), ('GO_0002022', 'detection of dietary excess', 68, 'modulation of ... immune system'), ('UBERON_0002405', 'immune system', 86, 'immune system'), ('GO_0007567', 'parturition', 122, 'antenatal'), ('CHEBI_27300', 'vitamin D', 132, 'vitamin D')]
PMC4072587	6/2014	S24-PMC4072587	['the ROLE of Vitamin D deficiency during Pregnancy on longer term infant outcomes, PARTICULARLY with regard to early Childhood development is UNCLEAR.']	[('SUPERFICIAL_RELATIONSHIP', 4), ('IMPORTANT_CONSIDERATION', 82), ('FULL_UNKNOWN', 141)]	3	[('CHEBI_27300', 'vitamin D', 12, 'vitamin D'), ('GO_0007565', 'female pregnancy', 40, 'pregnancy'), ('UBERON_0013628', 'pollical pad', 116, 'childhood')]
PMC4113768	7/2014	S169-PMC4113768	['however, the RELATIONSHIP between Vitamin D RELATED measures and survival amongst Colorectal cancer patients REMAINS UNCLEAR.']	[('SUPERFICIAL_RELATIONSHIP', 13), ('SUPERFICIAL_RELATIONSHIP', 44), ('FULL_UNKNOWN', 109)]	3	[('CHEBI_27300', 'vitamin D', 34, 'vitamin D'), ('UBERON_0012652', 'colorectum', 82, 'colorectal')]
PMC4113768	7/2014	S321-PMC4113768	['AT PRESENT, THERE ARE NO DATA about Vitamin D (vd) supplementation, osteopenia and bone Mineral density (bmd) in Adult burn patients.']	[('INCOMPLETE_EVIDENCE', 0), ('FULL_UNKNOWN', 12)]	2	[('CHEBI_27300', 'vitamin D', 36, 'vitamin D'), ('CHEBI_46662', 'mineral', 88, 'mineral'), ('UBERON_0007023', 'adult organism', 113, 'adult')]
PMC4113768	7/2014	S579-PMC4113768	['background: SEVERAL STUDIES have investigated the ASSOCIATION between Vitamin D in Pregnancy and Birth weight, but the conclusion of the studies are NOT CLEAR.']	[('INCOMPLETE_EVIDENCE', 12), ('SUPERFICIAL_RELATIONSHIP', 50), ('FULL_UNKNOWN', 149)]	3	[('CHEBI_27300', 'vitamin D', 70, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'pregnancy'), ('GO_0007567', 'parturition', 97, 'birth')]
PMC4113768	7/2014	S599-PMC4113768	['this NOVEL FINDING SUPPORTED an A priori HYPOTHESIS that low uvb exposure and low Vitamin D status have an etiologic ROLE in Food allergy.']	[('FULL_UNKNOWN', 5), ('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 19), ('FUTURE_WORK', 32), ('INCOMPLETE_EVIDENCE', 41), ('SUPERFICIAL_RELATIONSHIP', 117)]	6	[('CHEBI_27300', 'vitamin D', 82, 'vitamin D'), ('CHEBI_33290', 'food', 125, 'food')]
PMC4113768	7/2014	S635-PMC4113768	['to date, LITTLE IS KNOWN about the EFFECT of low Vitamin D status at Birth on body composition during the Neonatal Period.']	[('FULL_UNKNOWN', 9), ('SUPERFICIAL_RELATIONSHIP', 35)]	2	[('CHEBI_27300', 'vitamin D', 49, 'vitamin D'), ('GO_0007567', 'parturition', 69, 'birth'), ('UBERON_0007221', 'neonate stage', 106, 'neonatal period')]
PMC4113768	7/2014	S825-PMC4113768	['there is wide VARIATION in the content and availability of Vitamin D supplements, and DESPITE nice guidelines on Vitamin D supplementation implementation REMAINS UNCERTAIN.']	[('DIFFICULT_TASK', 14), ('ANOMALY_CURIOUS_FINDING', 86), ('INCOMPLETE_EVIDENCE', 154), ('FULL_UNKNOWN', 162)]	4	[('CHEBI_27300', 'vitamin D', 59, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 113, 'vitamin D')]
PMC4113768	7/2014	S917-PMC4113768	['what is LESS CLEAR is the RELEVANT SIGNIFICANCE of Vitamin D deficiency to Tooth Development, at a population level, in the uk at present.']	[('FULL_UNKNOWN', 8), ('INCOMPLETE_EVIDENCE', 8), ('IMPORTANT_CONSIDERATION', 26), ('IMPORTANT_CONSIDERATION', 35), ('SUPERFICIAL_RELATIONSHIP', 35)]	5	[('CHEBI_27300', 'vitamin D', 51, 'vitamin D'), ('GO_0048538', 'thymus development', 75, 'tooth development'), ('UBERON_0001091', 'calcareous tooth', 75, 'tooth')]
PMC4113768	7/2014	S958-PMC4113768	['studies investigating the prevalence and DETERMINANTS of Vitamin D deficiency among copd patients in the uk are LACKING.']	[('SUPERFICIAL_RELATIONSHIP', 41), ('FULL_UNKNOWN', 112)]	2	[('CHEBI_27300', 'vitamin D', 57, 'vitamin D')]
PMC4113768	7/2014	S1375-PMC4113768	['HOWEVER the mechanism is UNCLEAR, with studies examining the RELATIONSHIP between Vitamin D and Insulin resistance showing CONFLICTING results.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FULL_UNKNOWN', 25), ('SUPERFICIAL_RELATIONSHIP', 61), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 123)]	4	[('CHEBI_27300', 'vitamin D', 82, 'vitamin D'), ('PR_000045358', 'insulin family protein', 96, 'insulin')]
