PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3465343	PMC3465343_79	[12799]	[13002]	['The scapula of the forelimb was abnormal, resulting in misdirection of the acromion process and a failure of articulation with the clavicle and shoulder joint in 8.6% (5/58) of VAD neonates (Table 3,Fig.']	misdirection	PROBLEM_COMPLICATION	[12854]	[12866]	PMC3465343_T232
PMC3469234	PMC3469234_40	[8219]	[8349]	['In addition, the simultaneous management of a potentially difficult airway during the surgery is clearly an undesirable situation.']	undesirable	PROBLEM_COMPLICATION	[8327]	[8338]	PMC3469234_T92
PMC3470091	PMC3470091_20	[3957]	[4574]	['Therefore, vitamin D supplementation in high doses has been recommended, and oral doses of 20000 or 40000 IU were associated with positive outcomes.6,14Moreover, higher oral dose of (6400 IU per day) to lactating mothers significantly increased vitamin D status in mothers as well as the vitamin D content and antirachitic activity of their milk.14Therefore, high doses of vitamin D, either orally or through injection, has recently been recommended.15-24\nA single dose of vitamin D, administered parenterally, would be more effective, because it is not associated with the noncompliance associated with an oral dose.']	because	PROBLEM_COMPLICATION	[4493]	[4500]	PMC3470091_T120
PMC3471827	PMC3471827_78	[11878]	[12175]	['Due to the low level of TTP expression in the developing embryos and interference by the overabundance of vitellogenin-derived yolk-proteins[15]we were not able to verify TTP knockdown by immunohistochemistry.10.1371/journal.pone.0047402.g004\n\nCaption (FIG): FIGURE 4\nEarly morphant malformations.']	Due to	PROBLEM_COMPLICATION	[11878]	[11884]	PMC3471827_T179
PMC3472225	PMC3472225_87	[14034]	[14093]	['This route of evolution plainly violates the Central Dogma.']	violates	PROBLEM_COMPLICATION	[14066]	[14074]	PMC3472225_T339
PMC3474767	PMC3474767_44	[6576]	[6778]	['Subgroup/Sensitivity analyses\nTo identify potential sources of heterogeneity and sources of bias, studies were stratified by study design and source of birth weight data to assess potential recall bias.']	bias	PROBLEM_COMPLICATION	[6773]	[6777]	PMC3474767_T336
PMC3475131	PMC3475131_16	[2266]	[2364]	['The consequences of anaemia in pregnancy are potentially far-reaching, both for mother and infant.']	consequences	PROBLEM_COMPLICATION	[2270]	[2282]	PMC3475131_T288
PMC3475241	PMC3475241_3	[775]	[880]	['A generally poor knowledge about the role and sources of iodine in the diet remained after fortification.']	poor	PROBLEM_COMPLICATION	[787]	[791]	PMC3475241_T173
PMC3478561	PMC3478561_16	[2254]	[2390]	['A significant issue in Western society is overnutrition as a result of the consumption of modern diets that contain high amounts of fat.']	issue	PROBLEM_COMPLICATION	[2268]	[2273]	PMC3478561_T192
PMC3481751	PMC3481751_20	[3114]	[3238]	['Lack of satisfaction with quality of care could be a major demotivating factor in the use of maternity care facilities (14).']	Lack of	PROBLEM_COMPLICATION	[3114]	[3121]	PMC3481751_T147
PMC3482177	PMC3482177_1	[218]	[310]	['It is a particular problem among pregnant women, in both developed and developing countries.']	problem	PROBLEM_COMPLICATION	[237]	[244]	PMC3482177_T260
PMC3483668	PMC3483668_72	[9884]	[10063]	['Maternal intake of n-3 LCPUFA and breastfeeding predicted oppositional defiant and conduct disorder and comorbid externalizing disorder, before adjustment for confounding factors.']	confounding factors	PROBLEM_COMPLICATION	[10043]	[10062]	PMC3483668_T277
PMC3485340	PMC3485340_200	[33147]	[33231]	['This is likely to be a transient effect due to a reduced feed intake during testing.']	due	PROBLEM_COMPLICATION	[33187]	[33190]	PMC3485340_T208
PMC3488410	PMC3488410_5	[747]	[983]	['We will specifically discuss the vitamin D deficiency model, the poly I:C model, the ketamine model, and the postnatal ventral hippocampal lesion model, all of which reflect core neurodevelopmental issues underlying schizophrenia onset.']	issues	PROBLEM_COMPLICATION	[945]	[951]	PMC3488410_T446
PMC3488908	PMC3488908_13	[2788]	[2854]	['There is no doubt that this problem is complex and multifactorial.']	problem	PROBLEM_COMPLICATION	[2816]	[2823]	PMC3488908_T385
PMC3489539	PMC3489539_3	[542]	[611]	['These risks vary between areas with stable and unstable transmission.']	risks	PROBLEM_COMPLICATION	[548]	[553]	PMC3489539_T229
PMC3489944	PMC3489944_16	[2819]	[2986]	['However, these methods are expensive, not easily portable, time-consuming, and require highly-trained operators, which renders them unsuitable for most field settings.']	unsuitable	PROBLEM_COMPLICATION	[2951]	[2961]	PMC3489944_T106
PMC3496584	PMC3496584_5	[756]	[967]	['Discussion\nWe review relevant literature suggesting in utero inflammation can lead to preterm labor, while insufficient development of the gut-blood–brain barriers could permit exposure to potential neurotoxins.']	insufficient	PROBLEM_COMPLICATION	[863]	[875]	PMC3496584_T412
PMC3500842	PMC3500842_239	[53977]	[54243]	['Soy is also frequently used as a base for infant formula; if nutrition in early life has an impact on gene regulation that is then carried through the life of the individual, soy content in infant formula would be of more concern than the soy content of adult diets.']	concern	PROBLEM_COMPLICATION	[54199]	[54206]	PMC3500842_T848
PMC3503401	PMC3503401_13	[1397]	[1490]	['The 6.5% prevalence of subclinical hypothyroidism is unlikely to be due to iodine deficiency.']	due to	PROBLEM_COMPLICATION	[1465]	[1471]	PMC3503401_T122
PMC3504157	PMC3504157_10	[1575]	[1704]	['Introduction\nThe issue of harm related to healthcare provision has become a persistent problem that has been shrouded in silence.']	problem	PROBLEM_COMPLICATION	[1662]	[1669]	PMC3504157_T374
PMC3504228	PMC3504228_2	[307]	[520]	['Although the collodion membrane is only an evanescent condition of the newborn, neonatal complications can occur in 45% of all collodion babies, leading to a mortality rate of ~ 11% in the first few weeks of life.']	complications	PROBLEM_COMPLICATION	[396]	[409]	PMC3504228_T91
PMC3504314	PMC3504314_25	[6739]	[6993]	['These changes in offspring may have long-term consequences in the susceptibility to obesity and other metabolic alterations by affecting the capacity to regulate energy balance, leptin and/or insulin sensitivity, feeding behavior and/or body composition.']	consequences	PROBLEM_COMPLICATION	[6785]	[6797]	PMC3504314_T718
PMC3509517	PMC3509517_4	[701]	[884]	['The major concerns regarding the global burden of iodine deficiency are related to goiter, neurocognitive impairments, and in severe deficiency, hypothyroidism resulting in cretinism.']	concerns	PROBLEM_COMPLICATION	[711]	[719]	PMC3509517_T137
PMC3509518	PMC3509518_5	[763]	[870]	['After adjustment for potential confounders the relationship with wheeze remained statistically significant.']	confounders	PROBLEM_COMPLICATION	[794]	[805]	PMC3509518_T218
PMC3513828	PMC3513828_9	[1324]	[1456]	['Introduction\nAbnormal liver tests can be seen in 3% to 5% of pregnant women and are usually due to pregnancy related conditions [1].']	due to	PROBLEM_COMPLICATION	[1416]	[1422]	PMC3513828_T84
PMC3514205	PMC3514205_11	[1629]	[1883]	['Background\nSleep disturbance, a significant health issue among pregnant women, is associated with several adverse pregnancy outcomes including prolonged labor, increased cesarean section rates, preeclampsia, preterm birth and postpartum depression [1-6].']	issue	PROBLEM_COMPLICATION	[1680]	[1685]	PMC3514205_T205
PMC3515553	PMC3515553_4	[754]	[1090]	['Observationally, there was a positive association between maternal vitamin B-12 intake and child’s IQ that was markedly attenuated after adjustment for potential confounders (mean difference in offspring IQ score per doubling of maternal B-12 intake, before adjustment: 2.0 (95% CI 1.3, 2.8); after adjustment: 0.7 (95% CI −0.04, 1.4)).']	confounders	PROBLEM_COMPLICATION	[916]	[927]	PMC3515553_T338
PMC3515887	PMC3515887_40	[7211]	[7637]	['Such research is vital because, even though people often assume CATs, particularly natural ones, are safe, their use without supportive evidence is risky because they may have dangerous, sometimes life-threatening and irreversible side-effects; fail to reduce symptoms or improve functioning in patients with severely impairing disorders; delay use of other more established Txs; and/or waste families time, energy, and money.']	because	PROBLEM_COMPLICATION	[7234]	[7241]	PMC3515887_T660
PMC3520859	PMC3520859_9	[1889]	[2040]	["Service changes and accessibility issues are required to assist women's workshop attendance to allow more women to benefit from the workshop’s effects."]	issues	PROBLEM_COMPLICATION	[1923]	[1929]	PMC3520859_T226
PMC3521768	PMC3521768_21	[2917]	[3121]	["The 2000[12]and 2005[13]demographic health surveys reported 8% and 14% prevalences based on mothers' reporting of birthweight; however the estimates may not be reliable due to recall and reporting errors."]	due to	PROBLEM_COMPLICATION	[3086]	[3092]	PMC3521768_T265
PMC3527219	PMC3527219_20	[4304]	[4530]	['This is especially relevant because in addition to a low birth weight, altered immune reactivity in neonatal pigs is associated with a greater risk of postnatal mortality, a major concern with regard to animal welfare [21,22].']	concern	PROBLEM_COMPLICATION	[4484]	[4491]	PMC3527219_T213
PMC3532199	PMC3532199_42	[6833]	[7014]	['clefts of the lip or the lip and palate together) to avoid the confounding effects of cleft palate only, recognizing that there may be overlap in etiology and recurrence prevention.']	confounding	PROBLEM_COMPLICATION	[6896]	[6907]	PMC3532199_T831
PMC3532976	PMC3532976_23	[3534]	[3642]	['Recall bias was reduced by restricting the analysis to the last birth within 5\u2005years prior to the interview.']	bias	PROBLEM_COMPLICATION	[3541]	[3545]	PMC3532976_T301
PMC3533960	PMC3533960_11	[2234]	[2398]	['Trial registration\nNCT01665378\n\nBackground\nLow birth weight (LBW) (birth weight < 2500 g) and anemia remain intractable problems in many developing countries [1-3].']	problems	PROBLEM_COMPLICATION	[2354]	[2362]	PMC3533960_T131
PMC3534233	PMC3534233_61	[11138]	[11264]	['The difference in outcomes may be due to the difference across the studies in the method of calculating fetal growth at birth.']	due to	PROBLEM_COMPLICATION	[11172]	[11178]	PMC3534233_T769
PMC3534321	PMC3534321_29	[3847]	[3917]	['Therefore, probably the majority of cases of PE are unpreventable [6].']	unpreventable	PROBLEM_COMPLICATION	[3899]	[3912]	PMC3534321_T369
PMC3534399	PMC3534399_51	[9682]	[9915]	['To account for losses to follow up (including those from withdrawals, out-migrations, pregnancy losses, infant deaths), ethical approval was obtained to recruit up to 1000 pregnant women, to allow for a maximum attrition rate of 20%.']	attrition	PROBLEM_COMPLICATION	[9893]	[9902]	PMC3534399_T158
PMC3538633	PMC3538633_188	[30224]	[30443]	['This could be due to incomplete blockade of the calcium-activated potassium channels, but is unlikely considering the concentrations of drugs used in the present study are consistent with those used previously[50],[51].']	due to	PROBLEM_COMPLICATION	[30238]	[30244]	PMC3538633_T266
PMC3542400	PMC3542400_12	[2480]	[2913]	['However, the one potential adverse effect of folic acid mentioned was the potential for ‘excessive folate intake to exacerbate or precipitate neuropathy’ among individuals with vitamin B12 deficiency as described in multiple case studies that reported neurological complications when the underlying vitamin B12 deficiency was not treated appropriately and folic acid was given in high dosages (i.e.≥5,000 µg/day) for many months (1).']	complications	PROBLEM_COMPLICATION	[2745]	[2758]	PMC3542400_T256
PMC3544621	PMC3544621_73	[12718]	[13348]	['[19]7 (1995-2001)Routine antenatal care patternsEffect of reduced number of visits v standard number of visits on: Pre-eclampsia, UTI, postpartum anaemia, maternal mortality, LBW and perinatal mortalityPre-eclampsia: no difference (OR 0.91 95% CI 0.66-1.26)\xa0\xa0\xa0\xa0UTI: no difference (OR 0.93 95% CI 0.79-1.10)\xa0\xa0\xa0\xa0Postpartum anaemia: no difference (OR 1.01)\xa0\xa0\xa0\xa0Maternal mortality :no difference (OR 0.91 95% CI 0.55-1.51)\xa0\xa0\xa0\xa0LBW: no difference (OR 1.04 95% CI 0.93-1.17)\xa0\xa0\xa0\xa0Perinatal mortality: rates similar although rare outcome so no statistical equivalence\xa0\xa0\xa0\xa0Some dissatisfaction of women with care and fewer visitsGrivell et al.']	dissatisfaction	PROBLEM_COMPLICATION	[13283]	[13298]	PMC3544621_T727
PMC3547777	PMC3547777_18	[3377]	[3592]	['The authors report that SSC shows statistically significant positive effects on breastfeeding with the caveat of cautious interpretation because of small samples, varied contexts and heterogeneity of study outcomes.']	because	PROBLEM_COMPLICATION	[3514]	[3521]	PMC3547777_T225
PMC3549390	PMC3549390_4	[338]	[461]	['Due to its close proximity to the enlarged uterus, it was misdiagnosed to be a uterine leiomyoma by ultrasound examination.']	Due to	PROBLEM_COMPLICATION	[338]	[344]	PMC3549390_T78
PMC3551641	PMC3551641_9	[1835]	[1987]	['However, EFAs cannot be synthesized by mammalian tissue due to a lack of Δ15 and Δ12 desaturase enzymes and must be obtained through dietary intake [2].']	due	PROBLEM_COMPLICATION	[1891]	[1894]	PMC3551641_T214
PMC3552819	PMC3552819_44	[8780]	[8912]	['Participants with obstetric complications were transported to a local tertiary-care hospital with advanced neonatal care facilities.']	complications	PROBLEM_COMPLICATION	[8808]	[8821]	PMC3552819_T221
PMC3553086	PMC3553086_22	[3832]	[4079]	['Since NPSR1 is a strong candidate gene for asthma and one study suggested that its genetic risk is modulated by the environment, we aimed to study DNA methylation in the regulatory region of NPSR1 in relation to asthma and environmental exposures.']	Since	PROBLEM_COMPLICATION	[3832]	[3837]	PMC3553086_T335
PMC3556301	PMC3556301_155	[24853]	[25001]	['Overall, this may have true clinical significance, as it is believed that AASI predicts cardiovascular complications, even in normotensive subjects.']	complications	PROBLEM_COMPLICATION	[24956]	[24969]	PMC3556301_T209
PMC3556415	PMC3556415_15	[1750]	[1844]	['Due to the rarity of achalasia in pregnancy, there are no data regarding perinatal management.']	Due to	PROBLEM_COMPLICATION	[1750]	[1756]	PMC3556415_T56
PMC3558353	PMC3558353_35	[5923]	[6096]	['As a consequence of unavoidable logistics involved with recruiting from multiple hospital sites, there was a small variation in the month recruitment began across the years.']	consequence	PROBLEM_COMPLICATION	[5928]	[5939]	PMC3558353_T126
PMC3559868	PMC3559868_6	[1521]	[1754]	['Conclusion\nThough insufficient weight gain in the 3rdtrimester was not associated with adverse outcomes, other deviations from recommended weight gain during second and third trimester were associated with adverse pregnancy outcomes.']	insufficient	PROBLEM_COMPLICATION	[1539]	[1551]	PMC3559868_T188
PMC3561108	PMC3561108_30	[4584]	[4783]	['High levels of insulin administration are a concern however, as women who require insulin to control their GDM are considered to be at higher risk of developing type 2 diabetes in the future [28-30].']	concern	PROBLEM_COMPLICATION	[4628]	[4635]	PMC3561108_T368
PMC3568875	PMC3568875_71	[8644]	[8868]	['Discussion\nThe management of hemoglobinopathy in pregnancy is uniquely challenging because even if the maternal physiology has adapted to a lower hemoglobin baseline, the fetus may not tolerate it as well as the mother does.']	because	PROBLEM_COMPLICATION	[8727]	[8734]	PMC3568875_T122
PMC3570294	PMC3570294_33	[5421]	[5583]	['The target population suffers from health disparities due to their socio-economic status and inadequate access to important pre-natal care and health information.']	due to	PROBLEM_COMPLICATION	[5475]	[5481]	PMC3570294_T261
PMC3571634	PMC3571634_91	[12968]	[13119]	['Our results also suggest that the 1-h postprandial SBGM reading is likely to underestimate the actual postprandial glycemic response to a high GI meal.']	underestimate	PROBLEM_COMPLICATION	[13045]	[13058]	PMC3571634_T88
PMC3574039	PMC3574039_20	[3410]	[3675]	['Insulin resistance and metabolic syndrome are established consequences of expanding visceral fat mass [9], whereas the expansion of subcutaneous fat is associated with improved glucose tolerance and a lower risk of developing obesity related co-morbidities [10,11].']	consequences	PROBLEM_COMPLICATION	[3468]	[3480]	PMC3574039_T134
PMC3577360	PMC3577360_6	[1361]	[1574]	['Since the data were of a qualitative nature, first the categories were specified through content analysis and then the opinions of each category of individuals were differentiated based on the relevant categories.']	Since	PROBLEM_COMPLICATION	[1361]	[1366]	PMC3577360_T190
PMC3577465	PMC3577465_16	[2787]	[3013]	['Another study demonstrated that hypoxia-induced IUGR rats had important deleterious consequences on the cardiopulmonary function of the offspring later in life, resulting in left ventricular diastolic dysfunction and PAH [10].']	consequences	PROBLEM_COMPLICATION	[2871]	[2883]	PMC3577465_T142
PMC3577503	PMC3577503_71	[13043]	[13197]	['Those who had “status” and were eligible found the travel allowance was inadequate to eat properly and did not cover bringing their children or childcare.']	inadequate	PROBLEM_COMPLICATION	[13115]	[13125]	PMC3577503_T324
PMC3578836	PMC3578836_182	[24485]	[24581]	['However, the precise mechanisms linking epigenetic changes and disease are often poorly defined.']	poorly	PROBLEM_COMPLICATION	[24566]	[24572]	PMC3578836_T254
PMC3582478	PMC3582478_1	[156]	[296]	['Due to concerns about teratogenicity of medications in the suckling infant, the treatment of PPD has often been restricted to psychotherapy.']	Due to	PROBLEM_COMPLICATION	[156]	[162]	PMC3582478_T435
PMC3583094	PMC3583094_16	[2967]	[3132]	['It was then that the issue was discussed as a part of necessary care services for women when designing and implementing the integrated maternal health pilot project.']	issue	PROBLEM_COMPLICATION	[2988]	[2993]	PMC3583094_T163
PMC3583701	PMC3583701_2	[549]	[689]	['Not all of these measures are applicable for use during pregnancy due to a lack of differentiation between maternal and fetal contributions.']	due to	PROBLEM_COMPLICATION	[615]	[621]	PMC3583701_T113
PMC3585741	PMC3585741_0	[0]	[191]	['Prenatal micronutrient supplementation and postpartum depressive symptoms in a pregnancy cohort\n\nAbstract\n\nBackground\nPostpartum depression is a serious problem for women and their offspring.']	problem	PROBLEM_COMPLICATION	[153]	[160]	PMC3585741_T255
PMC3585827	PMC3585827_105	[18318]	[18484]	['For example, due to low acceptability of the deuterium dilution technique measurement of body fat by South Asian mothers in Canada this is not be performed in Canada.']	due to	PROBLEM_COMPLICATION	[18331]	[18337]	PMC3585827_T192
PMC3586494	PMC3586494_29	[5297]	[5404]	['Today, the world faces the dual burden of malnutrition that encompasses both under- and overnutrition [11].']	burden	PROBLEM_COMPLICATION	[5329]	[5335]	PMC3586494_T535
PMC3596600	PMC3596600_2	[293]	[378]	['However, epidural abscess is a rare complication that may result in severe morbidity.']	complication	PROBLEM_COMPLICATION	[329]	[341]	PMC3596600_T75
PMC3599191	PMC3599191_17	[3522]	[3762]	['Since many antioxidant regulation enzymes are not well expressed early in organogenesis, it may explain why embryos, in earlier periods of development, are more susceptible to teratogen-induced dysmorphogenesis and functional teratogenesis.']	Since	PROBLEM_COMPLICATION	[3522]	[3527]	PMC3599191_T425
PMC3600625	PMC3600625_45	[11242]	[11367]	['Simple regression analysis was used to assess the association between potential confounding variables and the urinary metals.']	confounding	PROBLEM_COMPLICATION	[11322]	[11333]	PMC3600625_T256
PMC3603018	PMC3603018_1	[143]	[277]	['Due to the complex hormonal changes during pregnancy, it is important to remember that thyroxine requirements are higher in pregnancy.']	Due to	PROBLEM_COMPLICATION	[143]	[149]	PMC3603018_T117
PMC3607807	PMC3607807_96	[19863]	[19994]	['However, these latter differences were not statistically significant, perhaps due to the relatively small sample size in the study.']	due to	PROBLEM_COMPLICATION	[19941]	[19947]	PMC3607807_T830
PMC3608729	PMC3608729_47	[8261]	[8383]	['Un-yeasted vials allow flies to undergo reproductive maturation without the confounding nutritional effects of live yeast.']	confounding	PROBLEM_COMPLICATION	[8337]	[8348]	PMC3608729_T235
PMC3608914	PMC3608914_115	[19858]	[19976]	['This disturbing observation highlights the importance of evaluating the outcomes of maternal obesity in the offspring.']	disturbing	PROBLEM_COMPLICATION	[19863]	[19873]	PMC3608914_T283
PMC3608974	PMC3608974_5	[956]	[1080]	['One problem may be that AIS results not from one cause, but several that interact with various genetic predisposing factors.']	problem	PROBLEM_COMPLICATION	[960]	[967]	PMC3608974_T591
PMC3610227	PMC3610227_0	[0]	[357]	['Correction of unexpected distributions of P values from analysis of whole genome arrays by rectifying violation of statistical assumptions\n\nAbstract\n\nBackground\nStatistical analysis of genome-wide microarrays can result in many thousands of identical statistical tests being performed as each probe is tested for an association with a phenotype of interest.']	violation	PROBLEM_COMPLICATION	[102]	[111]	PMC3610227_T175
PMC3613945	PMC3613945_4	[714]	[901]	['However, the issue is relevant, given the immunomodulatory effects of DBP and the role of protracted innate immune-related inflammation in response to tissue injury or repeated infection.']	issue	PROBLEM_COMPLICATION	[727]	[732]	PMC3613945_T798
PMC3614477	PMC3614477_34	[5413]	[5675]	['Since women with obstetrician assisted births tend to receive their early prenatal care from family physicians, women in Edmonton were spread among many low volume family physicians’ offices as compared to the high volume family physician-led clinics in Calgary.']	Since	PROBLEM_COMPLICATION	[5413]	[5418]	PMC3614477_T166
PMC3615950	PMC3615950_2	[509]	[754]	['The present review does not claim to be an exhaustive description of hypertension in the pediatric population but intends to provide Pediatricians with practical and updated indications in order to guide them in this often unappreciated problem.']	unappreciated	PROBLEM_COMPLICATION	[732]	[745]	PMC3615950_T501
PMC3616124	PMC3616124_9	[1408]	[1527]	['Sampling weights were used to reduce bias from an overrepresentation of women with preeclampsia or the primary outcome.']	bias	PROBLEM_COMPLICATION	[1445]	[1449]	PMC3616124_T237
PMC3621213	PMC3621213_41	[6995]	[7377]	['Studies were evaluated on the 1) comparability of the study groups (assembly and maintenance); 2) degree of participant loss; 3) clarity of their “migrant” and “non-migrant” classifications; 4) validity and reliability of the approaches used to measure the migrant, caesarean birth and other variables; and 5) attention given to potential confounding factors (i.e., age and parity).']	confounding factors	PROBLEM_COMPLICATION	[7334]	[7353]	PMC3621213_T375
PMC3622346	PMC3622346_1	[166]	[370]	['One should be aware of various differential diagnoses including delayed postpartum preeclampsia-induced pulmonary edema where the occurrence is rare but a significant one due its deleterious consequences.']	due	PROBLEM_COMPLICATION	[337]	[340]	PMC3622346_T155
PMC3628788	PMC3628788_83	[12760]	[12898]	["Publication bias was assessed by inspection of the funnel plot and formal testing for asymmetry of the funnel plot using Egger's test[39]."]	Publication	PROBLEM_COMPLICATION	[12760]	[12771]	PMC3628788_T296
PMC3629265	PMC3629265_8	[947]	[1257]	["While these infants had several risk factors for vitamin D deficiency, they were all receiving cow's milk based formula supplemented with 400 IU/L of vitamin D.\n\nConclusion\nThis report suggests that current practice with regards to vitamin D supplementation may be inadequate, especially for high-risk infants."]	inadequate	PROBLEM_COMPLICATION	[1212]	[1222]	PMC3629265_T113
PMC3635165	PMC3635165_8	[1149]	[1246]	['There were no elevated fetal growth complications in the 4 mg group compared to the 0.4 mg group.']	complications	PROBLEM_COMPLICATION	[1185]	[1198]	PMC3635165_T219
PMC3635203	PMC3635203_24	[3454]	[3550]	['Iodine deficiency during pregnancy is of concern when iodine intake falls below 100 μg/day [16].']	concern	PROBLEM_COMPLICATION	[3495]	[3502]	PMC3635203_T209
PMC3635901	PMC3635901_38	[5499]	[5725]	["[22], in their review, emphasized that patients affected with Sjögren's syndrome (SS) who have low levels of vitamin D are at a higher risk of developing severe complications such as lymphoma and peripheral neuropathy [23,24]."]	complications	PROBLEM_COMPLICATION	[5660]	[5673]	PMC3635901_T226
PMC3639110	PMC3639110_49	[16482]	[16915]	['Elevated plasma concentrations of TMAO were associated with increased risk for cardiovascular disease in a small human study.72In addition, dietary supplementation of apolipoprotein E knockout mice with choline or TMAO increased the development of atherosclerotic lesions.72\nAdditional side effects observed due to large doses of orally administered choline include vomiting, sweating, gastrointestinal side effects, and hypotension.']	due to	PROBLEM_COMPLICATION	[16790]	[16796]	PMC3639110_T177
PMC3640235	PMC3640235_31	[4675]	[4818]	['Due to the comprehensiveness of the choices to describe hormones, clinical importance of hCG relevant for therapy is discussed in this chapter.']	Due to	PROBLEM_COMPLICATION	[4675]	[4681]	PMC3640235_T198
PMC3641012	PMC3641012_8	[1700]	[1956]	['Conclusions\nAntenatal 3rd-trimester vitamin D3 supplementation (35,000\xa0IU/week) significantly raised maternal and cord serum 25(OH)D concentrations above 50\xa0nmol/L in almost all participants without inducing hypercalcemia or other observed safety concerns.']	concerns	PROBLEM_COMPLICATION	[1947]	[1955]	PMC3641012_T231
PMC3649700	PMC3649700_4	[349]	[586]	['To identify the primary concerns of American women leading them to contact the Motherisk NVP Helpline and to characterize the severity of their symptoms and therapy offered in order to develop improved and customized counseling for them.']	concerns	PROBLEM_COMPLICATION	[373]	[381]	PMC3649700_T128
PMC3650171	PMC3650171_123	[18954]	[19097]	['Lack of methylation of the retrotransposon with a methylation-sensitive promoter was associated with subsequent offspring obesity in mice [80].']	Lack	PROBLEM_COMPLICATION	[18954]	[18958]	PMC3650171_T467
PMC3650563	PMC3650563_22	[3663]	[3848]	['However, studies has shown that gestational weight gain should not considered as a perfect diagnostic or screening tools because the pregnancy outcome are multifactorial in origin (14).']	because	PROBLEM_COMPLICATION	[3784]	[3791]	PMC3650563_T111
PMC3651971	PMC3651971_41	[10614]	[10793]	['The participants in this study did not take the analogical reasoning test because pretesting determined that the pictures used in this test were not familiar to Nepalese children.']	because	PROBLEM_COMPLICATION	[10688]	[10695]	PMC3651971_T150
PMC3652177	PMC3652177_50	[9818]	[10284]	['Possibly due to a lack of knowledge on effects of environmental exposures during early embryonic development, generally there is little discussion of adverse effects on cardiac outcomes, importance of planned pregnancy, and the use of folate before becoming pregnant and continuing until pregnancy is confirmed, so as to protect the earliest stages of embryonic development, specifically of the cardiovascular system [5,18], placentation [29], and neurogenesis [30].']	due to	PROBLEM_COMPLICATION	[9827]	[9833]	PMC3652177_T288
PMC3653849	PMC3653849_78	[14719]	[14845]	['However, in these studies either only males were used[31], or the sex disparities were overlooked due to mixed sexes[32],[33].']	due to	PROBLEM_COMPLICATION	[14817]	[14823]	PMC3653849_T213
PMC3654972	PMC3654972_16	[3143]	[3233]	['Iron deficiency during pregnancy has also been suggested to have longer-term consequences.']	consequences	PROBLEM_COMPLICATION	[3220]	[3232]	PMC3654972_T240
PMC3657451	PMC3657451_61	[7263]	[7341]	['However, due to inadequate sample size, statistical analysis was not possible.']	due to	PROBLEM_COMPLICATION	[7272]	[7278]	PMC3657451_T102
PMC3659910	PMC3659910_65	[9142]	[9459]	['Methods are currently available to quantify the contribution of endogenous vitamin D synthesis resulting from sun exposure, but serious limitations remain in accurately estimating dietary vitamin D intake because of the incompleteness of nutrient databases for both vitamin D-fortified food and vitamin D supplements.']	but	PROBLEM_COMPLICATION	[9266]	[9269]	PMC3659910_T528
PMC3660281	PMC3660281_9	[1320]	[1450]	['Low adherence to gluten-free diet and osteopenia are common problems in children with diabetes mellitus type 1 and celiac disease.']	problems	PROBLEM_COMPLICATION	[1380]	[1388]	PMC3660281_T312
PMC3660294	PMC3660294_6	[1087]	[1342]	['After controlling for potential confounders, the study showed that mothers who held post-graduate university degrees were 3.76 times more likely to breastfeed exclusively for 6\xa0months than those without a university degree (95% CI: 1.30-10.92; p\u2009=\u20090.015).']	confounders	PROBLEM_COMPLICATION	[1119]	[1130]	PMC3660294_T267
PMC3662163	PMC3662163_24	[2852]	[2996]	['It is particularly difficult to investigate the consequences of OTC-medication use on fetal outcomes, because their use is not fully documented.']	consequences	PROBLEM_COMPLICATION	[2900]	[2912]	PMC3662163_T201
PMC3664621	PMC3664621_61	[9298]	[9478]	['In our study power calculations were not primarily calculated, since the project was intended to pilot an approach of pragmatic design to the early prevention of childhood obesity.']	since	PROBLEM_COMPLICATION	[9361]	[9366]	PMC3664621_T256
PMC3668200	PMC3668200_10	[1684]	[1944]	['However, measuring 1,25-OH2-D levels as a predictor of vitamin D status can lead to erroneous conclusions because, compared with 25(OH)D levels, 1,25-OH2-D levels can be normal or even elevated despite vitamin D deficiency due to secondary hyperparathyroidism.']	erroneous	PROBLEM_COMPLICATION	[1768]	[1777]	PMC3668200_T130
PMC3669017	PMC3669017_9	[1525]	[1918]	['Additional findings of interest included: 1) a universal lack of consistent breastfeeding records and statistics for regular monitoring/review, 2) widespread misinterpretation of associated terminology, 3) health care providers’ reported practices not necessarily reflective of their knowledge and attitudes, and 4) specific steps were found to be associated with hospital breastfeeding rates.']	misinterpretation	PROBLEM_COMPLICATION	[1683]	[1700]	PMC3669017_T298
PMC3672018	PMC3672018_12	[2820]	[2970]	['The present study addresses these issues in relation to vitamin D.\n\nVitamin D\nVitamin D is a fat-soluble vitamin that is necessary for the human body.']	issues	PROBLEM_COMPLICATION	[2854]	[2860]	PMC3672018_T291
PMC3673988	PMC3673988_36	[6443]	[6511]	['Therefore, possible bias due to drop-outs is believed to be limited.']	bias	PROBLEM_COMPLICATION	[6463]	[6467]	PMC3673988_T339
PMC3674738	PMC3674738_46	[7272]	[7427]	['The antiepileptic valproate should be avoided, however, because it is believed to affect acetyl CoA/CoA ratios and may exacerbate metabolic imbalance [13].']	because	PROBLEM_COMPLICATION	[7328]	[7335]	PMC3674738_T325
