	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
754	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_16	3771	4168	for	IN	4147	4150
755	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_16	3771	4168	their	PRP$	4151	4156
756	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_16	3771	4168	importance	NN	4157	4167
757	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_16	3771	4168	.	.	4167	4168
758	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Methods	NNS	4170	4177
759	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	We	PRP	4178	4180
760	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	carried	VBD	4181	4188
761	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	out	RP	4189	4192
762	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	systematic	JJ	4193	4203
763	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	reviews	NNS	4204	4211
764	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	according	VBG	4212	4221
765	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	to	TO	4222	4224
766	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	protocols	NNS	4225	4234
767	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	developed	VBN	4235	4244
768	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	using	VBG	4245	4250
769	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	currently	RB	4251	4260
770	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	recommended	VBN	4261	4272
771	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	review	NN	4273	4279
772	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	methods121314and	NN	4280	4296
773	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	ranked	VBD	4297	4303
774	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	outcomes	NNS	4304	4312
775	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	for	IN	4313	4316
776	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	importance	NN	4317	4327
777	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	using	VBG	4328	4333
778	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	a	DT	4334	4335
779	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	two	CD	4336	4339
780	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	round	NN	4340	4345
781	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Delphi	NNP	4346	4352
782	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	survey	NN	4353	4359
783	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	.	.	4359	4360
784	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	15	CD	4360	4362
785	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Identification	NN	4364	4378
786	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	of	IN	4379	4381
787	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	studies	NNS	4382	4389
788	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	We	PRP	4390	4392
789	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	searched	VBD	4393	4401
790	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Medline	NNP	4402	4409
791	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	,	,	4409	4410
792	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Embase	NNP	4411	4417
793	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	,	,	4417	4418
794	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	BIOSIS	NNP	4419	4425
795	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	,	,	4425	4426
796	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	LILACS	NNP	4427	4433
797	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	,	,	4433	4434
798	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Science	NNP	4435	4442
799	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Citation	NNP	4443	4451
800	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Index	NNP	4452	4457
801	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	,	,	4457	4458
802	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Cochrane	NNP	4459	4467
803	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Database	NNP	4468	4476
804	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	of	IN	4477	4479
805	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Systematic	NNP	4480	4490
806	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Reviews	NNP	4491	4498
807	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	(	(	4499	4500
808	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	CDSR	NNP	4500	4504
809	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	),	NNP	4504	4506
810	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Cochrane	NNP	4507	4515
811	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Central	NNP	4516	4523
812	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Register	NNP	4524	4532
813	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	of	IN	4533	4535
814	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Controlled	NNP	4536	4546
815	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Trials	NNP	4547	4553
816	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	(	(	4554	4555
817	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	CENTRAL	NNP	4555	4562
818	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	),	NNP	4562	4564
819	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Database	NNP	4565	4573
820	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	of	IN	4574	4576
821	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Abstracts	NNP	4577	4586
822	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	of	IN	4587	4589
823	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Reviews	NNP	4590	4597
824	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	of	IN	4598	4600
825	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Effects	NNP	4601	4608
826	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	(	(	4609	4610
827	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	DARE	NNP	4610	4614
828	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	),	NNP	4614	4616
829	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Health	NNP	4617	4623
830	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Technology	NNP	4624	4634
831	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Assessment	NNP	4635	4645
832	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	Database	NNP	4646	4654
833	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	(	(	4655	4656
834	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	HTA	NNP	4656	4659
835	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	),	NNP	4659	4661
836	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	and	CC	4662	4665
837	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	PsychInfo	NNP	4666	4675
838	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	from	IN	4676	4680
839	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	inception	NN	4681	4690
840	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	to	TO	4691	4693
841	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	January	NNP	4694	4701
842	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	2012	CD	4702	4706
843	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	to	TO	4707	4709
844	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	identify	VB	4710	4718
845	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	relevant	JJ	4719	4727
846	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	citations	NNS	4728	4737
847	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_17	4170	4738	.	.	4737	4738
848	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	We	PRP	4739	4741
849	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	searched	VBD	4742	4750
850	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	for	IN	4751	4754
851	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	relevant	JJ	4755	4763
852	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	unpublished	JJ	4764	4775
853	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	studies	NNS	4776	4783
854	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	and	CC	4784	4787
855	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	those	DT	4788	4793
856	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	reported	VBN	4794	4802
857	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	in	IN	4803	4805
858	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	the	DT	4806	4809
859	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	grey	JJ	4810	4814
860	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	literature	NN	4815	4825
861	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	in	IN	4826	4828
862	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	databases	NNS	4829	4838
863	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	such	JJ	4839	4843
864	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	as	IN	4844	4846
865	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Inside	NNP	4847	4853
866	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Conferences	NNP	4854	4865
867	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	,	,	4865	4866
868	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Systems	NNP	4867	4874
869	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	for	IN	4875	4878
870	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Information	NNP	4879	4890
871	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	in	IN	4891	4893
872	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Grey	NNP	4894	4898
873	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Literature	NNP	4899	4909
874	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	(	(	4910	4911
875	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	SIGLE	NNP	4911	4916
876	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	),	NNP	4916	4918
877	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Dissertation	NNP	4919	4931
878	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Abstracts	NNP	4932	4941
879	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	,	,	4941	4942
880	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	and	CC	4943	4946
881	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Clinical	JJ	4947	4955
882	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	Trials	NNS	4956	4962
883	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	.	.	4962	4963
884	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	gov	NN	4963	4966
885	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_18	4739	4967	.	.	4966	4967
886	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	Internet	NNP	4968	4976
887	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	searches	NNS	4977	4985
888	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	were	VBD	4986	4990
889	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	also	RB	4991	4995
890	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	carried	VBN	4996	5003
891	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	out	RP	5004	5007
892	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	with	IN	5008	5012
893	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	specialist	JJ	5013	5023
894	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	search	NN	5024	5030
895	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	gateways	NNS	5031	5039
896	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	(	(	5040	5041
897	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	such	JJ	5041	5045
898	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	as	IN	5046	5048
899	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	OMNI	NNP	5049	5053
900	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	:	:	5053	5054
901	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	www	NN	5054	5057
902	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	.	.	5057	5058
903	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	omni	NN	5058	5062
904	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	.	.	5062	5063
905	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	ac	NN	5063	5065
906	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	.	.	5065	5066
907	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	uk	JJ	5066	5068
908	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	),	JJ	5068	5070
909	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	general	JJ	5071	5078
910	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	search	NN	5079	5085
911	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	engines	NNS	5086	5093
912	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	(	(	5094	5095
913	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	such	JJ	5095	5099
914	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	as	IN	5100	5102
915	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	Google	NNP	5103	5109
916	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	),	NNP	5109	5111
917	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	and	CC	5112	5115
918	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	meta	SYM	5116	5120
919	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	-	:	5120	5121
920	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	search	NN	5121	5127
921	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	engines	NNS	5128	5135
922	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	(	(	5136	5137
923	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	such	JJ	5137	5141
924	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	as	IN	5142	5144
925	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	Copernic	JJ	5145	5153
926	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	:	:	5153	5154
927	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	www	NN	5154	5157
928	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	.	.	5157	5158
929	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	copernic	NN	5158	5166
930	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	.	.	5166	5167
931	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	com	NN	5167	5170
932	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_19	4968	5172	).	NN	5170	5172
933	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	The	DT	5173	5176
934	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	search	JJ	5177	5183
935	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	term	NN	5184	5188
936	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	combination	NN	5189	5200
937	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	captured	VBD	5201	5209
938	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	the	DT	5210	5213
939	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	concept	NN	5214	5221
940	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	“	NNP	5222	5223
941	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	pregnancy	NN	5223	5232
942	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	and	CC	5233	5236
943	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	weight	NN	5237	5243
944	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	”	NN	5243	5244
945	BMJ_2012_May_17_344_e2088.nxml.gz	BMJ_2012_May_17_344_e2088.nxml.gz_20	5173	5294	incorporating	VBG	5245	5258
