PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3423345	PMC3423345_0	[0]	[302]	['Early Second Trimester Maternal Plasma Choline and Betaine Are Related to Measures of Early Cognitive Development in Term Infants\n\nAbstract\n\nBackground\nThe importance of maternal dietary choline for fetal neural development and later cognitive function has been well-documented in experimental studies.']	has been	INCOMPLETE_EVIDENCE	[253]	[261]	PMC3423345_T9
PMC3424155	PMC3424155_9	[1272]	[1401]	['Decreases in urine output and podocin expression and increases in urea and creatinine in the urine were observed in F1 offspring.']	observed	INCOMPLETE_EVIDENCE	[1376]	[1384]	PMC3424155_T6
PMC3426220	PMC3426220_2	[328]	[437]	['There is an increasing body of evidence to suggest that obesity can develop in relation to early life events.']	increasing	INCOMPLETE_EVIDENCE	[340]	[350]	PMC3426220_T19
PMC3426771	PMC3426771_0	[0]	[230]	['A common cause for a common phenotype: The gatekeeper hypothesis in fetal programming\n\nAbstract\nSub-optimal nutrition during pregnancy has been shown to have long-term effects on the health of offspring in both humans and animals.']	hypothesis	INCOMPLETE_EVIDENCE	[54]	[64]	PMC3426771_T26
PMC3427192	PMC3427192_1	[269]	[465]	['While the specific mechanisms responsible for asthma are not well understood, changing environmental factors associated with urban lifestyles may underlie the increased prevalence of the disorder.']	well understood	INCOMPLETE_EVIDENCE	[330]	[345]	PMC3427192_T5
PMC3427250	PMC3427250_0	[0]	[272]	['High Prevalence of Vitamin D Deficiency in Pregnant Women: A National Cross-Sectional Survey\n\nAbstract\nAn increasing number of studies suggest that vitamin D deficiency during pregnancy is associated with multiple adverse health outcomes in mothers, neonates and children.']	number of studies	INCOMPLETE_EVIDENCE	[117]	[134]	PMC3427250_T28
PMC3432839	PMC3432839_2	[217]	[432]	['Growing pains (limb pains of no obvious explanation) have been shown to be strongly linked to a family history of arthritis, and are thought to predict an increased risk of the development of arthritis in adulthood.']	have been shown	INCOMPLETE_EVIDENCE	[270]	[285]	PMC3432839_T6
PMC3433387	PMC3433387_1	[379]	[556]	['Although concerns about the maternity experiences of immigrants in Canada are relatively new, recent national guidelines explicitly call for tailoring of services to user needs.']	recent	INCOMPLETE_EVIDENCE	[473]	[479]	PMC3433387_T15
PMC3433666	PMC3433666_1	[168]	[431]	['Whilst lifestyle and societal habits have contributed to the obesity epidemic, there is now increasing evidence that the early developmental environment of an infant can play a pivotal role in the ‘programming’ of an adverse physiological phenotype in later life.']	increasing evidence	INCOMPLETE_EVIDENCE	[260]	[279]	PMC3433666_T8
PMC3436647	PMC3436647_0	[0]	[346]	['Infant siblings and the investigation of autism risk factors\n\nAbstract\nInfant sibling studies have been at the vanguard of autism spectrum disorders (ASD) research over the past decade, providing important new knowledge about the earliest emerging signs of ASD and expanding our understanding of the developmental course of this complex disorder.']	studies	INCOMPLETE_EVIDENCE	[86]	[93]	PMC3436647_T30
PMC3436706	PMC3436706_0	[0]	[258]	['Alcohol during pregnancy and lactation: recommendations versus real intake\n\nAbstract\n\nIntroduction\nEven though total abstinence of alcohol for pregnant and lactating women is recommended, consumption prevalences ranging from 12% up to 30% have been reported.']	have been reported	INCOMPLETE_EVIDENCE	[239]	[257]	PMC3436706_T3
PMC3437304	PMC3437304_2	[161]	[278]	['Different genome-wide studies have identified that more than 100 genes in 22 chromosomes were associated with asthma.']	studies	INCOMPLETE_EVIDENCE	[183]	[190]	PMC3437304_T1
PMC3448850	PMC3448850_1	[216]	[361]	['However, obesity prevalence may resume increasing if younger generations are more sensitive to the obesogenic environment than older generations.']	may	INCOMPLETE_EVIDENCE	[244]	[247]	PMC3448850_T7
PMC3458940	PMC3458940_0	[0]	[363]	['Retinoic Acid Receptor-Dependent, Cell-Autonomous, Endogenous Retinoic Acid Signaling and Its Target Genes in Mouse Collecting Duct Cells\n\nAbstract\n\nBackground\nVitamin A is necessary for kidney development and has also been linked to regulation of solute and water homeostasis and to protection against kidney stone disease, infection, inflammation, and scarring.']	has ... been	INCOMPLETE_EVIDENCE	[210, 219]	[213, 223]	PMC3458940_T12
PMC3462678	PMC3462678_0	[0]	[355]	['Individual, social and environmental factors influencing physical activity levels and behaviours of multiethnic socio-economically disadvantaged urban mothers in Canada: A mixed methods approach\n\nAbstract\n\nBackground\nExisting data provide little insight into the physical activity context of multiethnic socio-economically disadvantaged mothers in Canada.']	little insight	INCOMPLETE_EVIDENCE	[239]	[253]	PMC3462678_T31
PMC3463445	PMC3463445_0	[0]	[275]	['Early postnatal low-protein nutrition, metabolic programming and the autonomic nervous system in adult life\n\nAbstract\nProtein restriction during lactation has been used as a rat model of metabolic programming to study the impact of perinatal malnutrition on adult metabolism.']	has been	INCOMPLETE_EVIDENCE	[155]	[163]	PMC3463445_T8
PMC3465343	PMC3465343_0	[0]	[179]	['Vitamin A Deficiency Induces Congenital Spinal Deformities in Rats\n\nAbstract\nMost cases of congenital spinal deformities were sporadic and without strong evidence of heritability.']	without	INCOMPLETE_EVIDENCE	[139]	[146]	PMC3465343_T6
PMC3469234	PMC3469234_0	[0]	[244]	['Perioperative management of undiagnosed placenta percreta: case report and management strategies\n\nAbstract\nPlacenta percreta is a rare pregnancy disorder in which the placenta penetrates the uterine myometrium and can invade surrounding organs.']	rare	INCOMPLETE_EVIDENCE	[130]	[134]	PMC3469234_T4
PMC3470091	PMC3470091_7	[975]	[1203]	['The median concentration of serum 25(OH)D3 in the IG was to 62.10 nmol/l after the intervention, showing an increase of around 158%, compared to before intervention (24.25 nmol/l) whereas the CG showed a decrease of around 4.5%.']	showing	INCOMPLETE_EVIDENCE	[1072]	[1079]	PMC3470091_T40
PMC3471827	PMC3471827_3	[612]	[735]	['We hypothesize that TTP is required to regulate delivery of α-tocopherol to critical target sites in the developing embryo.']	hypothesize	INCOMPLETE_EVIDENCE	[615]	[626]	PMC3471827_T7
PMC3472225	PMC3472225_3	[318]	[383]	['Latest screening shows that prions are common, at least in fungi.']	shows	INCOMPLETE_EVIDENCE	[335]	[340]	PMC3472225_T26
PMC3472720	PMC3472720_0	[0]	[381]	['Prenatal Vitamin D Deficiency Induces an Early and More Severe Experimental Autoimmune Encephalomyelitis in the Second Generation\n\nAbstract\nIn a previous study, we demonstrated that mouse adult F1offspring, exposed to a vitamin D deficiency during pregnancy, developed a less severe and delayed Experimental Autoimmune Encephalomyelitis (EAE), when compared with control offspring.']	previous study	INCOMPLETE_EVIDENCE	[145]	[159]	PMC3472720_T8
PMC3474767	PMC3474767_1	[235]	[379]	['It has been claimed that birth weight, being a critical indicator of prenatal developmental conditions, is related to long-term overweight risk.']	has been	INCOMPLETE_EVIDENCE	[238]	[246]	PMC3474767_T7
PMC3475131	PMC3475131_1	[251]	[317]	['However, there is evidence of significant variation in management.']	evidence	INCOMPLETE_EVIDENCE	[269]	[277]	PMC3475131_T13
PMC3475241	PMC3475241_3	[775]	[880]	['A generally poor knowledge about the role and sources of iodine in the diet remained after fortification.']	remained	INCOMPLETE_EVIDENCE	[851]	[859]	PMC3475241_T3
PMC3476426	PMC3476426_0	[0]	[285]	['Reduced serum concentrations of 25-hydroxy vitamin D in children with autism: Relation to autoimmunity\n\nAbstract\n\nBackground\nAside from the skeletal health affection, vitamin D deficiency has been implicated as a potential environmental factor triggering for some autoimmune disorders.']	been	INCOMPLETE_EVIDENCE	[192]	[196]	PMC3476426_T1
PMC3478561	PMC3478561_10	[1351]	[1575]	['Maternal HF diet during suckling has a greater influence in determining offspring’s metabolic phenotype than prenatal HF diet exposure and could provide insight regarding optimal perinatal nutrition for mothers and children.']	could	INCOMPLETE_EVIDENCE	[1490]	[1495]	PMC3478561_T8
PMC3481751	PMC3481751_1	[103]	[406]	['Abstract\n\nBackground:\nThe need to provide high quality prenatal care services, which take account of women’s views and specifically address their need for information, support and communication, has been advocated and group prenatal care, had been suggested as one of the ways to achieve this objective.']	need	INCOMPLETE_EVIDENCE	[129]	[133]	PMC3481751_T4
PMC3482177	PMC3482177_5	[788]	[968]	['Analysis of microarray data showed that iron deficiency in utero resulted in the significant up-regulation of 979 genes and down-regulation of 1545 genes in male rat embryos (d13).']	showed	INCOMPLETE_EVIDENCE	[816]	[822]	PMC3482177_T7
PMC3483668	PMC3483668_1	[221]	[311]	['There is a growing research interest on the role of key dietary nutrients in fetal health.']	growing research interest	INCOMPLETE_EVIDENCE	[232]	[257]	PMC3483668_T5
PMC3485340	PMC3485340_0	[0]	[278]	['Maternal Vitamin C Deficiency during Pregnancy Persistently Impairs Hippocampal Neurogenesis in Offspring of Guinea Pigs\n\nAbstract\nWhile having the highest vitamin C (VitC) concentrations in the body, specific functions of VitC in the brain have only recently been acknowledged.']	have	INCOMPLETE_EVIDENCE	[241]	[245]	PMC3485340_T3
PMC3488410	PMC3488410_1	[175]	[304]	['Although a number of different hypotheses have been developed to explain its aetiopathogenesis, we are far from understanding it.']	number of	INCOMPLETE_EVIDENCE	[186]	[195]	PMC3488410_T15
PMC3488908	PMC3488908_1	[278]	[473]	['This appears to be driven by complex environmental changes, including microbial exposure, diet, and pollutants, which are known to modify immune development in early life, beginning in pregnancy.']	known	INCOMPLETE_EVIDENCE	[400]	[405]	PMC3488908_T29
PMC3489539	PMC3489539_4	[612]	[866]	['The specific objectives of this study were to determine the prevalence of malaria, its association with maternal and birth outcomes, and use of anti-malarial preventive measures for development of evidence based interventions to reduce the burden of MIP.']	evidence based	INCOMPLETE_EVIDENCE	[809]	[823]	PMC3489539_T9
PMC3489944	PMC3489944_8	[1346]	[1532]	['These data suggest Tanita analyzer may be a valid field-assessment technique in Bangladeshi children when using population-specific prediction equations, such as the ones developed here.']	suggest	INCOMPLETE_EVIDENCE	[1357]	[1364]	PMC3489944_T10
PMC3496584	PMC3496584_1	[284]	[413]	['Despite the significant increase in ASD, there are few if any clues for its pathogenesis, hampering early detection or treatment.']	few if any	INCOMPLETE_EVIDENCE	[335]	[345]	PMC3496584_T10
PMC3500842	PMC3500842_1	[161]	[315]	['For social science, it is an area of life science whose analysis reveals a concentrated form of a wider shift in the understanding of food and metabolism.']	reveals	INCOMPLETE_EVIDENCE	[226]	[233]	PMC3500842_T102
PMC3501517	PMC3501517_2	[322]	[544]	['Since Treg cells are important in acute lung injury resolution, we hypothesized that vitamin D deficiency increases the severity of injury and delays injury resolution in lipopolysaccharide (LPS) induced acute lung injury.']	hypothesized	INCOMPLETE_EVIDENCE	[389]	[401]	PMC3501517_T9
PMC3503401	PMC3503401_12	[1235]	[1396]	['There is a high prevalence of mild to moderate iodine deficiency in women in Western Sydney but no evidence for a significant adverse effect on thyroid function.']	no evidence	INCOMPLETE_EVIDENCE	[1331]	[1342]	PMC3503401_T4
PMC3504157	PMC3504157_0	[0]	[300]	['Toxic Element Contamination of Natural Health Products and Pharmaceutical Preparations\n\nAbstract\n\nBackground\nConcern has recently emerged regarding the safety of natural health products (NHPs)–therapies that are increasingly recommended by various health providers, including conventional physicians.']	recently	INCOMPLETE_EVIDENCE	[121]	[129]	PMC3504157_T20
PMC3504228	PMC3504228_0	[0]	[135]	['Expedient Treatment of a Collodion Baby\n\nAbstract\nOnly ~ 270 cases of collodion babies have been reported in the literature since 1892.']	Only	INCOMPLETE_EVIDENCE	[50]	[54]	PMC3504228_T2
PMC3504314	PMC3504314_0	[0]	[407]	['Metabolic programming of obesity by energy restriction during the perinatal period: different outcomes depending on gender and period, type and severity of restriction\n\nAbstract\nEpidemiological studies in humans and controlled intervention studies in animals have shown that nutritional programming in early periods of life is a phenomenon that affects metabolic and physiological functions throughout life.']	have shown	INCOMPLETE_EVIDENCE	[259]	[269]	PMC3504314_T12
PMC3509517	PMC3509517_7	[992]	[1097]	['were the first to record the decreases in goiter size upon ingestion of seaweed and burnt sea sponge [1].']	first to	INCOMPLETE_EVIDENCE	[1001]	[1009]	PMC3509517_T2
PMC3509518	PMC3509518_0	[0]	[207]	['Associations between Maternal Antioxidant Intakes in Pregnancy and Infant Allergic Outcomes\n\nAbstract\nAntioxidant intakes in pregnancy may influence fetal immune programming and the risk of allergic disease.']	may	INCOMPLETE_EVIDENCE	[135]	[138]	PMC3509518_T4
PMC3513049	PMC3513049_1	[56]	[290]	['Abstract\n\nBackground\nPet keeping has been linked with decreased risk of allergic sensitization, which has been associated with the Hygiene Hypothesis; and more recently, by ourselves and others, to particular home microbiome patterns.']	has been	INCOMPLETE_EVIDENCE	[89]	[97]	PMC3513049_T10
PMC3513828	PMC3513828_0	[0]	[180]	['Liver Transplantation for Acute Liver Failure at 11-Week Gestation with Successful Maternal and Fetal Outcome\n\nAbstract\nAcute liver failure (ALF) during pregnancy is very uncommon.']	uncommon	INCOMPLETE_EVIDENCE	[171]	[179]	PMC3513828_T4
PMC3514205	PMC3514205_0	[0]	[363]	['Short sleep duration, complaints of vital exhaustion and perceived stress are prevalent among pregnant women with mood and anxiety disorders\n\nAbstract\n\nBackground\nPsychiatric disorders have been associated with sleep disorders in men and non-pregnant women, but little is known about sleep complaints and disorders among pregnant women with psychiatric disorders.']	have been	INCOMPLETE_EVIDENCE	[185]	[194]	PMC3514205_T2
PMC3515553	PMC3515553_6	[1206]	[1384]	['The expected effect of maternal vitamin B-12 on offspring IQ, given the relationships between SNPs and vitamin B-12, and SNPs and IQ was consistent with the observational result.']	observational	INCOMPLETE_EVIDENCE	[1363]	[1376]	PMC3515553_T4
PMC3515887	PMC3515887_0	[0]	[293]	['A Review of Complementary and Alternative Treatments for Autism Spectrum Disorders\n\nAbstract\nGiven the severe and chronic problems associated with Autism Spectrum Disorders (ASD) and the limitations of available treatments, there exists a large public health need for additional interventions.']	Given	INCOMPLETE_EVIDENCE	[93]	[98]	PMC3515887_T14
PMC3518064	PMC3518064_1	[178]	[463]	['The mechanisms contributing to the onset of IUGR-associated adult obesity have been studied in animal models and humans, where changes in fetal adipose tissue development, hormone levels and epigenome have been identified as principal areas of alteration leading to later life obesity.']	have been	INCOMPLETE_EVIDENCE	[252]	[261]	PMC3518064_T4
PMC3520859	PMC3520859_0	[0]	[323]	["Evaluation of the 'healthy start to pregnancy' early antenatal health promotion workshop: a randomized controlled trial\n\nAbstract\n\nBackground\nPregnancy is an ideal time to encourage healthy lifestyles as most women access health services and are more receptive to health messages; however few effective interventions exist."]	few	INCOMPLETE_EVIDENCE	[289]	[292]	PMC3520859_T4
PMC3521768	PMC3521768_10	[1350]	[1520]	['Stratified analysis on the basis of gestational trimester showed that the occurrence of the deficiencies neither in the second nor third trimester were associated to LBW.']	showed	INCOMPLETE_EVIDENCE	[1408]	[1414]	PMC3521768_T6
PMC3527219	PMC3527219_0	[0]	[240]	['Effects of inadequate maternal dietary protein:carbohydrate ratios during pregnancy on offspring immunity in pigs\n\nAbstract\n\nBackground\nInadequate nutrition in utero may retard foetal growth and alter physiological development of offspring.']	may	INCOMPLETE_EVIDENCE	[166]	[169]	PMC3527219_T7
PMC3532199	PMC3532199_2	[261]	[495]	['There are suggestive results for decreased risks of cleft occurrence and recurrence with folic acid supplements taken at preconception and during pregnancy with a stronger evidence for higher than lower doses in preventing recurrence.']	suggestive	INCOMPLETE_EVIDENCE	[271]	[281]	PMC3532199_T29
PMC3532976	PMC3532976_9	[1327]	[1615]	['Postnatal care on days 1–7 after birth did not reduce neonatal death (HR=1.00, 95% CI 0.55 to 1.83, p=1.00) and early postnatal care on day 1 was associated with an increased risk of early neonatal death (HR=1.27, 95% CI 0.69 to 2.32, p=0.44) possibly reflecting referral of ill newborns.']	possibly	INCOMPLETE_EVIDENCE	[1570]	[1578]	PMC3532976_T4
PMC3533960	PMC3533960_0	[0]	[285]	['Rationale, design, methodology and sample characteristics for the Vietnam pre-conceptual micronutrient supplementation trial (PRECONCEPT): a randomized controlled study\n\nAbstract\n\nBackground\nLow birth weight and maternal anemia remain intractable problems in many developing countries.']	remain	INCOMPLETE_EVIDENCE	[228]	[234]	PMC3533960_T4
PMC3534233	PMC3534233_0	[0]	[293]	['Toward epigenetic and gene regulation models of specific language impairment: looking for links among growth, genes, and impairments\n\nAbstract\nChildren with specific language impairment (SLI) are thought to have an inherited form of language impairment that spares other developmental domains.']	models	INCOMPLETE_EVIDENCE	[38]	[44]	PMC3534233_T43
PMC3534321	PMC3534321_2	[165]	[323]	['In an attempt to prevent preeclampsia, many strategies based on antenatal care, change in lifestyle, nutritional supplementation, and drugs have been studied.']	many	INCOMPLETE_EVIDENCE	[204]	[208]	PMC3534321_T13
PMC3534399	PMC3534399_0	[0]	[342]	['A randomized trial to investigate the effects of pre-natal and infant nutritional supplementation on infant immune development in rural Gambia: the ENID trial: Early Nutrition and Immune Development\n\nAbstract\n\nBackground\nRecent observational research indicates that immune development may be programmed by nutritional exposures early in life.']	observational	INCOMPLETE_EVIDENCE	[228]	[241]	PMC3534399_T8
PMC3538633	PMC3538633_1	[276]	[416]	['However, few studies have investigated interventions during early life to ameliorate the programming of hypertension and vascular disorders.']	few studies	INCOMPLETE_EVIDENCE	[285]	[296]	PMC3538633_T6
PMC3542400	PMC3542400_0	[0]	[298]	['Modeling fortification of corn masa flour with folic acid: the potential impact on exceeding the tolerable upper intake level for folic acid, NHANES 2001–2008\n\nAbstract\n\nBackground\nThe Institute of Medicine set a tolerable upper intake level (UL) for usual daily total folic acid intake (1,000 µg).']	Modeling	INCOMPLETE_EVIDENCE	[0]	[8]	PMC3542400_T8
PMC3543392	PMC3543392_5	[864]	[987]	['Further several studies have demonstrated the beneficial effects of breastfeeding on cardiovascular risk factors reduction.']	several studies	INCOMPLETE_EVIDENCE	[872]	[887]	PMC3543392_T5
PMC3544621	PMC3544621_1	[243]	[404]	['This aim of this paper is to identify evidence of effective public health interventions from good quality systematic reviews that could be conducted by midwives.']	evidence	INCOMPLETE_EVIDENCE	[281]	[289]	PMC3544621_T19
PMC3547777	PMC3547777_7	[1628]	[1702]	['Reported duration of previous breastfeeding was 19 (range 2 to 72) months.']	Reported	INCOMPLETE_EVIDENCE	[1628]	[1636]	PMC3547777_T38
PMC3549390	PMC3549390_1	[86]	[232]	['Desmoids are benign tumors, with local invasive features and no metastatic potential, which have rarely been described to be pregnancy associated.']	have	INCOMPLETE_EVIDENCE	[178]	[182]	PMC3549390_T6
PMC3551641	PMC3551641_0	[0]	[524]	['Composition of fatty acids in the maternal and umbilical cord plasma of adolescent and adult mothers: relationship with anthropometric parameters of newborn\n\nAbstract\n\nBackground\nConsidering the importance of long chain polyunsaturated fatty acids to fetal development and the lack of studies that have compared the status of fatty acids between adolescents and adults mothers, the purpose of this study was to evaluate the composition of fatty acids in maternal and umbilical cord plasma from adolescent and adults mothers.']	lack of studies	INCOMPLETE_EVIDENCE	[277]	[292]	PMC3551641_T3
PMC3552819	PMC3552819_0	[0]	[206]	['Pharmacokinetics of a single oral dose of vitamin D3 (70,000 IU) in pregnant and non-pregnant women\n\nAbstract\n\nBackground\nImprovements in antenatal vitamin D status may have maternal-infant health benefits.']	may	INCOMPLETE_EVIDENCE	[165]	[168]	PMC3552819_T7
PMC3553086	PMC3553086_0	[0]	[277]	['DNA Methylation in the Neuropeptide S Receptor 1 ( NPSR1 ) Promoter in Relation to Asthma and Environmental Factors\n\nAbstract\nAsthma and allergy are complex disorders influenced by both inheritance and environment, a relationship that might be further clarified by epigenetics.']	might	INCOMPLETE_EVIDENCE	[235]	[240]	PMC3553086_T9
PMC3556301	PMC3556301_12	[2489]	[2548]	['Usually insulin therapy can be discontinued after delivery.']	Usually	INCOMPLETE_EVIDENCE	[2489]	[2496]	PMC3556301_T8
PMC3556415	PMC3556415_3	[515]	[622]	['The findings of the upper gastrointestinal endoscopy and manometry were suggestive of esophageal achalasia.']	suggestive	INCOMPLETE_EVIDENCE	[587]	[597]	PMC3556415_T4
PMC3558353	PMC3558353_12	[1865]	[1999]	['Conclusions\nThe study sample is broadly representative of births in the region and almost all factors showed data stability over time.']	showed	INCOMPLETE_EVIDENCE	[1967]	[1973]	PMC3558353_T3
PMC3559868	PMC3559868_7	[1755]	[1865]	['These findings support, in part, the 2009 IOM/NRC recommendations for nutritional monitoring during pregnancy.']	These findings	INCOMPLETE_EVIDENCE	[1755]	[1769]	PMC3559868_T6
PMC3561108	PMC3561108_6	[1002]	[1112]	['Results\nWomen in this study identified a number of factors that complicated their task of GDM self-management.']	identified	INCOMPLETE_EVIDENCE	[1030]	[1040]	PMC3561108_T51
PMC3568875	PMC3568875_2	[420]	[468]	['Timing suggested a delayed transfusion reaction.']	suggested	INCOMPLETE_EVIDENCE	[427]	[436]	PMC3568875_T11
PMC3570294	PMC3570294_0	[0]	[253]	['Pilot evaluation of the text4baby mobile health program\n\nAbstract\n\nBackground\nMobile phone technologies for health promotion and disease prevention have evolved rapidly, but few studies have tested the efficacy of mobile health in full-fledged programs.']	few studies	INCOMPLETE_EVIDENCE	[174]	[185]	PMC3570294_T10
PMC3571634	PMC3571634_11	[1440]	[1578]	['High maternal blood glucose levels (BGL), even within the current recommended range, have been associated with higher infant body fat [2].']	have been	INCOMPLETE_EVIDENCE	[1525]	[1534]	PMC3571634_T7
PMC3574039	PMC3574039_13	[2309]	[2484]	['Epidemiologic studies show a higher incidence of obesity among men whose mothers experienced food deprivation in pregnancy during the Dutch famine in the Second World War [3].']	show	INCOMPLETE_EVIDENCE	[2331]	[2335]	PMC3574039_T1
PMC3575022	PMC3575022_0	[0]	[292]	['Sucrose feeding in mouse pregnancy leads to hypertension, and sex-linked obesity and insulin resistance in female offspring\n\nAbstract\nEating an unbalanced diet during pregnancy may induce long-term health consequences in offspring, in particular obesity, insulin resistance, and hypertension.']	may	INCOMPLETE_EVIDENCE	[177]	[180]	PMC3575022_T1
PMC3577360	PMC3577360_1	[233]	[494]	['If properly implemented, family health may ensure the health of human beings and support their self-fulfillment; and may pave the way for bringing up a healthier and better generation by achieving two important and specific quantitative and qualitative results.']	may	INCOMPLETE_EVIDENCE	[272]	[275]	PMC3577360_T1
PMC3577465	PMC3577465_0	[0]	[313]	['Epigenetics of hypoxic pulmonary arterial hypertension following intrauterine growth retardation rat: epigenetics in PAH following IUGR\n\nAbstract\n\nBackground\nAccumulating evidence reveals that intrauterine growth retardation (IUGR) can cause varying degrees of pulmonary arterial hypertension (PAH) later in life.']	Accumulating evidence	INCOMPLETE_EVIDENCE	[158]	[179]	PMC3577465_T3
PMC3577503	PMC3577503_0	[0]	[416]	['Help bring back the celebration of life: A community-based participatory study of rural Aboriginal women’s maternity experiences and outcomes\n\nAbstract\n\nBackground\nDespite clear evidence regarding how social determinants of health and structural inequities shape health, Aboriginal women’s birth outcomes are not adequately understood as arising from the historical, economic and social circumstances of their lives.']	evidence	INCOMPLETE_EVIDENCE	[178]	[186]	PMC3577503_T29
PMC3578836	PMC3578836_2	[363]	[584]	['Previously, we have shown that a prenatal methyl-donor supplementation diet (MS), when fed to dams during pregnancy and lactation, decreased the T cell-mediated pro-inflammatory cytokine and chemokine response in F1 mice.']	Previously	INCOMPLETE_EVIDENCE	[363]	[373]	PMC3578836_T4
PMC3581200	PMC3581200_1	[194]	[364]	['We hypothesized that NHGU is reduced during normal pregnancy and in a pregnant diet-induced model of impaired glucose intolerance/gestational diabetes mellitus (IGT/GDM).']	hypothesized	INCOMPLETE_EVIDENCE	[197]	[209]	PMC3581200_T3
PMC3582478	PMC3582478_2	[297]	[555]	['We review here the biological underpinnings to PPD, suggesting a powerful role for the tryptophan catabolites, indoleamine 2,3-dixoygenase, serotonin, and autoimmunity in mediating the consequences of immuno-inflammation and oxidative and nitrosative stress.']	suggesting	INCOMPLETE_EVIDENCE	[349]	[359]	PMC3582478_T14
PMC3583094	PMC3583094_9	[1265]	[1556]	['It was then analyzed by descriptive and analytical statistics using SPSS13\n\nRESULTS:\nThe obtained results indicated the positive effects of pre-pregnancy cares on cesarean indices, percentage of underlying diseases, pregnancy over the age of 35, and pregnancy intervals of less than 3 years.']	indicated	INCOMPLETE_EVIDENCE	[1371]	[1380]	PMC3583094_T0
PMC3583701	PMC3583701_0	[0]	[386]	['Developing a tool for obtaining maternal skinfold thickness measurements and assessing inter-observer variability among pregnant women who are overweight and obese\n\nAbstract\n\nBackground\nIt is estimated that between 34% and 50% of Australian women entering pregnancy are overweight and obese, which is associated with an increased risk in complications for both the woman and her infant.']	estimated	INCOMPLETE_EVIDENCE	[192]	[201]	PMC3583701_T9
PMC3585741	PMC3585741_1	[192]	[396]	['Micronutrient supplements are recommended for pregnant women because of their documented protective effects for the offspring, but their potential beneficial effects on maternal mental health are unknown.']	documented	INCOMPLETE_EVIDENCE	[270]	[280]	PMC3585741_T8
PMC3585827	PMC3585827_1	[244]	[423]	['Prior evidence suggests that metabolic risk factors develop early in life and are influenced by maternal and paternal behaviors, the intrauterine environment, and genetic factors.']	Prior evidence	INCOMPLETE_EVIDENCE	[244]	[258]	PMC3585827_T4
PMC3586494	PMC3586494_0	[0]	[221]	['Current Thoughts on Maternal Nutrition and Fetal Programming of the Metabolic Syndrome\n\nAbstract\nChronic diseases such as type 2 diabetes and cardiovascular disease are the leading cause of death and disability worldwide.']	Thoughts	INCOMPLETE_EVIDENCE	[8]	[16]	PMC3586494_T14
PMC3596600	PMC3596600_2	[293]	[378]	['However, epidural abscess is a rare complication that may result in severe morbidity.']	rare	INCOMPLETE_EVIDENCE	[324]	[328]	PMC3596600_T5
PMC3599191	PMC3599191_0	[0]	[364]	['The origins of health and disease: the influence of maternal diseases and lifestyle during gestation\n\nAbstract\nAccording to the Barker hypothesis, the period of pregnancy and the intrauterine environment are crucial to the tendency to develop diseases like hypertension, diabetes, coronary heart disease, metabolic disorders, pulmonary, renal and mental illnesses.']	According to	INCOMPLETE_EVIDENCE	[111]	[123]	PMC3599191_T4
PMC3599765	PMC3599765_11	[1557]	[1762]	['There was a tendency ( P \u2009=\u20090.07) for a Se by nutrition interaction in percentage of cells proliferating where ASe-EXC ewes had greater ( P \u2009≤\u20090.02) number of proliferating cells then all other treatments.']	tendency	INCOMPLETE_EVIDENCE	[1569]	[1577]	PMC3599765_T3
PMC3600625	PMC3600625_0	[0]	[376]	['Early exposure to toxic metals has a limited effect on blood pressure or kidney function in later childhood, rural Bangladesh\n\nAbstract\nBackground Chronic exposure to toxic metals such as arsenic and cadmium has been implicated in the development of kidney and cardiovascular diseases but few studies have directly measured exposure during inutero and early child development.']	has been	INCOMPLETE_EVIDENCE	[208]	[216]	PMC3600625_T1
PMC3603018	PMC3603018_2	[278]	[517]	['According to recent American Thyroid Association (ATA) guidelines, the recommended reference ranges for TSH are 0.1 to 2.5 mIU/L in the first trimester, 0.2 to 3.0 mIU/L in the second trimester, and 0.3 to 3.0 mIU/L in the third trimester.']	According to	INCOMPLETE_EVIDENCE	[278]	[290]	PMC3603018_T3
PMC3607807	PMC3607807_0	[0]	[288]	["The role of nutrition in children's neurocognitive development, from pregnancy through childhood\n\nAbstract\nThis review examines the current evidence for a possible connection between nutritional intake (including micronutrients and whole diet) and neurocognitive development in childhood."]	current evidence	INCOMPLETE_EVIDENCE	[132]	[148]	PMC3607807_T13
PMC3608729	PMC3608729_1	[355]	[584]	['In the current study, we show that the influence of larval diet experienced during just one generation extends into the next generation, even when that subsequent generation had been shifted to a standard diet during development.']	show	INCOMPLETE_EVIDENCE	[380]	[384]	PMC3608729_T11
PMC3608914	PMC3608914_2	[314]	[558]	['Although the importance of the melanocortin system in controlling feeding has been established for two decades, the understanding of the developmental substrates underlying POMC and MC4R neuron development and function has just begun to emerge.']	has	INCOMPLETE_EVIDENCE	[388]	[391]	PMC3608914_T11
PMC3608974	PMC3608974_2	[425]	[564]	['The ultimate hope is to prevent the occurrence or progression of the spinal deformity of AIS with non-invasive treatment, possibly medical.']	possibly	INCOMPLETE_EVIDENCE	[547]	[555]	PMC3608974_T33
