PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC2993657	PMC2993657_0	[0]	[249]	['Impact of community-based interventions on maternal and neonatal health indicators: Results from a community randomized trial in rural Balochistan, Pakistan\n\nAbstract\n\nBackground\nPakistan has high maternal mortality, particularly in the rural areas.']	Impact	SUPERFICIAL_RELATIONSHIP	[0]	[6]	PMC2993657_T143
PMC2994226	PMC2994226_0	[0]	[241]	["Maternal vitamin and iron supplementation and risk of infant leukaemia: a report from the Children's Oncology Group\n\nAbstract\n\nBackground:\nPrenatal supplementation has been inversely associated with childhood, but not with infant, leukaemia."]	associated	SUPERFICIAL_RELATIONSHIP	[183]	[193]	PMC2994226_T71
PMC2994393	PMC2994393_0	[0]	[173]	['Adult renal function is modified by perinatal taurine status in conscious male rats\n\nAbstract\nPerinatal taurine exposure influences renal function in adult female offspring.']	influences	SUPERFICIAL_RELATIONSHIP	[121]	[131]	PMC2994393_T57
PMC2996405	PMC2996405_0	[0]	[188]	['Schizophrenia and vitamin D related genes could have been subject to latitude-driven adaptation\n\nAbstract\n\nBackground\nMany natural phenomena are directly or indirectly related to latitude.']	related	SUPERFICIAL_RELATIONSHIP	[28]	[35]	PMC2996405_T259
PMC2999828	PMC2999828_0	[0]	[139]	['Asthma and Allergic Diseases in Pregnancy: A Review\n\nAbstract\nAsthma and allergic disorders can affect the course and outcome of pregnancy.']	affect	SUPERFICIAL_RELATIONSHIP	[96]	[102]	PMC2999828_T262
PMC3001154	PMC3001154_12	[2249]	[2485]	["These increased risks of mortality associated with LBW continue through the first year of life and beyond (4,5) and also increase the child's risk of cognitive disability, impaired emotional development, and poor school achievement (6)."]	associated	SUPERFICIAL_RELATIONSHIP	[2284]	[2294]	PMC3001154_T75
PMC3001618	PMC3001618_1	[324]	[575]	['This study examined the hypothesis that exposing offspring to nutrient restriction coincident with early hepatogenesis would result in endocrine and metabolic adaptations that subsequently lead to increased ectopic lipid accumulation within the liver.']	coincident	SUPERFICIAL_RELATIONSHIP	[407]	[417]	PMC3001618_T105
PMC3004407	PMC3004407_9	[1126]	[1227]	['In multivariable regression, 25(OH)D retained a significant negative association with PTH ( P< .001).']	association	SUPERFICIAL_RELATIONSHIP	[1195]	[1206]	PMC3004407_T98
PMC3016256	PMC3016256_0	[0]	[155]	['Epigenome targeting by probiotic metabolites\n\nAbstract\n\nBackground\nThe intestinal microbiota plays an important role in immune development and homeostasis.']	role	SUPERFICIAL_RELATIONSHIP	[112]	[116]	PMC3016256_T82
PMC3021711	PMC3021711_4	[509]	[675]	['Unhealthy weight gain after arrival was the most common concern and was attributed to social pressures among adolescents, food choices and a more sedentary lifestyle.']	attributed	SUPERFICIAL_RELATIONSHIP	[581]	[591]	PMC3021711_T106
PMC3022194	PMC3022194_2	[246]	[366]	['This paper critically evaluates the current evidence regarding the effect of dietary GI on maternal and fetal nutrition.']	effect	SUPERFICIAL_RELATIONSHIP	[313]	[319]	PMC3022194_T153
PMC3028350	PMC3028350_1	[310]	[495]	['In addition, pregnancy complications leading to intrauterine growth restriction (IUGR) have been associated with an increased risk of developing metabolic syndrome (MetS) later in life.']	associated	SUPERFICIAL_RELATIONSHIP	[407]	[417]	PMC3028350_T156
PMC3028947	PMC3028947_2	[337]	[485]	['Children have smaller body frame making them more susceptible to adverse effects of hyperglycaemia leading to stress on beta cells and their damage.']	effects	SUPERFICIAL_RELATIONSHIP	[410]	[417]	PMC3028947_T94
PMC3029215	PMC3029215_0	[0]	[315]	['Differential endothelial cell gene expression by African Americans versus Caucasian Americans: a possible contribution to health disparity in vascular disease and cancer\n\nAbstract\n\nBackground\nHealth disparities and the high prevalence of cardiovascular disease continue to be perplexing worldwide health challenges.']	contribution	SUPERFICIAL_RELATIONSHIP	[106]	[118]	PMC3029215_T309
PMC3031146	PMC3031146_0	[0]	[251]	['Maternal Genome-Wide DNA Methylation Patterns and Congenital Heart Defects\n\nAbstract\nThe majority of congenital heart defects (CHDs) are thought to result from the interaction between multiple genetic, epigenetic, environmental, and lifestyle factors.']	interaction	SUPERFICIAL_RELATIONSHIP	[164]	[175]	PMC3031146_T171
PMC3032617	PMC3032617_3	[687]	[844]	['The aim of the study was to investigate, in a Ugandan rural pregnant women cohort, the preventive effects of vitamin C supplementation on hospital admission.']	effects	SUPERFICIAL_RELATIONSHIP	[785]	[792]	PMC3032617_T113
PMC3034879	PMC3034879_0	[0]	[251]	['Maternal vitamin D status affects bone growth in early childhood—a prospective cohort study\n\nAbstract\n\nSummary\nIn this prospective study, 87 children were followed up from birth to 14\xa0months with data on maternal vitamin D status during the pregnancy.']	affects	SUPERFICIAL_RELATIONSHIP	[26]	[33]	PMC3034879_T99
PMC3038155	PMC3038155_2	[487]	[666]	['The primary objective is to estimate the proportion of women taking folic acid (FA) doses exceeding the TUL before and during pregnancy, and to identify correlates of high FA use.']	correlates	SUPERFICIAL_RELATIONSHIP	[640]	[650]	PMC3038155_T105
PMC3039633	PMC3039633_1	[83]	[319]	["A systematic review\n\nAbstract\n\nBackground\nAlthough maternal nutrient status influences all aspects of fetal development including the brain, the impact of micronutrient supplementation on the baby's mental function is a topic of debate."]	influences	SUPERFICIAL_RELATIONSHIP	[159]	[169]	PMC3039633_T164
PMC3050773	PMC3050773_0	[0]	[312]	['The effectiveness of antenatal care programmes to reduce infant mortality and preterm birth in socially disadvantaged and vulnerable women in high-income countries: a systematic review\n\nAbstract\n\nBackground\nInfant mortality has shown a steady decline in recent years but a marked socioeconomic gradient persists.']	effectiveness	SUPERFICIAL_RELATIONSHIP	[4]	[17]	PMC3050773_T223
PMC3052301	PMC3052301_0	[0]	[271]	['High-Protein Diet in Lactation Leads to a Sudden Infant Death-Like Syndrome in Mice\n\nAbstract\n\nBackground\nIt is well accepted that reduced foetal growth and development resulting from maternal malnutrition are associated with a number of chronic conditions in later life.']	Leads to	SUPERFICIAL_RELATIONSHIP	[31]	[39]	PMC3052301_T76
PMC3061267	PMC3061267_5	[910]	[1025]	['It is unclear whether maternal vitamin A supplementation will lead to improved health outcomes for mother or child.']	lead to	SUPERFICIAL_RELATIONSHIP	[972]	[979]	PMC3061267_T211
PMC3066640	PMC3066640_0	[0]	[254]	['Small for Gestational Age and Magnesium in Cord Blood Platelets: Intrauterine Magnesium Deficiency May Induce Metabolic Syndrome in Later Life\n\nAbstract\nMagnesium deficiency in pregnancy frequently occurs because of inadequate or low intake of magnesium.']	Induce	SUPERFICIAL_RELATIONSHIP	[103]	[109]	PMC3066640_T95
PMC3075531	PMC3075531_0	[0]	[250]	['A Comparative Study of 25 (OH) Vitamin D Serum Levels in Patients with Multiple Sclerosis and Control Group in Isfahan, Iran\n\nAbstract\n\nObjectives:\nThere is no study about correlation between vitamin D serum level and multiple sclerosis (MS) in Iran.']	correlation	SUPERFICIAL_RELATIONSHIP	[172]	[183]	PMC3075531_T131
PMC3076295	PMC3076295_2	[378]	[637]	['We sought perspectives of women with a history of GDM to identify a) barriers and facilitators to healthy lifestyle changes postpartum, and b) specific intervention approaches that would facilitate participation in a postpartum lifestyle intervention program.']	intervention	SUPERFICIAL_RELATIONSHIP	[530]	[542]	PMC3076295_T144
PMC3081498	PMC3081498_8	[1260]	[1465]	['Gestational diabetes mellitus (GDM) represents approximately 90% of these cases and affects 2–5% of all pregnancies and varies in direct proportion to type 2 diabetes mellitus in the background population.']	affects	SUPERFICIAL_RELATIONSHIP	[1344]	[1351]	PMC3081498_T70
PMC3083444	PMC3083444_0	[0]	[348]	['A New Approach to Age-Period-Cohort Analysis Using Partial Least Squares Regression: The Trend in Blood Pressure in the Glasgow Alumni Cohort\n\nAbstract\nDue to a problem of identification, how to estimate the distinct effects of age, time period and cohort has been a controversial issue in the analysis of trends in health outcomes in epidemiology.']	effects	SUPERFICIAL_RELATIONSHIP	[217]	[224]	PMC3083444_T132
PMC3094838	PMC3094838_0	[0]	[334]	["Evaluating the Impact of a Pragmatic Nutrition Awareness Program for Expectant Mothers upon Birth Weight of the Newborn\n\nAbstract\nPoor maternal nutritional status and substandard antenatal care, which result in increased women's risk, low birth weight and stillbirth, afflict many countries with weak or emerging economies even today."]	Impact	SUPERFICIAL_RELATIONSHIP	[15]	[21]	PMC3094838_T136
PMC3095501	PMC3095501_0	[0]	[324]	['Associations of gestational weight gain with maternal body mass index, waist circumference, and blood pressure measured 16 y after pregnancy: the Avon Longitudinal Study of Parents and Children (ALSPAC)\n\nAbstract\nBackground: Little is known about associations of gestational weight gain (GWG) with long-term maternal health.']	Associations	SUPERFICIAL_RELATIONSHIP	[0]	[12]	PMC3095501_T100
PMC3095978	PMC3095978_2	[243]	[386]	['This study also establishes the prevalence of metabolic syndrome (MS) and its relationships to these cardiovascular risk factors and lifestyle.']	relationships	SUPERFICIAL_RELATIONSHIP	[321]	[334]	PMC3095978_T70
PMC3096515	PMC3096515_0	[0]	[203]	['Use of prescribed drugs among primiparous women: an 11-year population-based study in Denmark\n\nAbstract\n\nPurpose:\nTo describe patterns of prescribed drug use over time among primiparous women in Denmark.']	patterns	SUPERFICIAL_RELATIONSHIP	[126]	[134]	PMC3096515_T84
PMC3098253	PMC3098253_0	[0]	[324]	['Ethnic Differences in Body Composition and Obesity Related Risk Factors: Study in Chinese and White Males Living in China\n\nAbstract\nThe purpose of this cross-sectional observational study was to identify ethnic differences in body composition and obesity-related risk factors between Chinese and white males living in China.']	Related	SUPERFICIAL_RELATIONSHIP	[51]	[58]	PMC3098253_T94
PMC3099599	PMC3099599_0	[0]	[278]	['Challenging the Pathophysiologic Connection between Subdural Hematoma, Retinal Hemorrhage and Shaken Baby Syndrome\n\nAbstract\nChild abuse experts use diagnostic findings of subdural hematoma and retinal hemorrhages as near-pathognomonic findings to diagnose shaken baby syndrome.']	Connection	SUPERFICIAL_RELATIONSHIP	[33]	[43]	PMC3099599_T338
PMC3102012	PMC3102012_43	[4946]	[5030]	['DIC usually presents as an acute, often catastrophic, acquired hemorrhagic tendency.']	tendency	SUPERFICIAL_RELATIONSHIP	[5021]	[5029]	PMC3102012_T22
PMC3103150	PMC3103150_0	[0]	[335]	['Vitamin D deficiency in healthy breastfed term infants at 3 months & their mothers in India: Seasonal variation & determinants\n\nAbstract\n\nBackground & objectives:\nVitamin D deficiency with a resurgence of rickets and tetany are increasingly being reported in young infants from temperate regions, African Americans and also from India.']	determinants	SUPERFICIAL_RELATIONSHIP	[114]	[126]	PMC3103150_T65
PMC3104165	PMC3104165_0	[0]	[213]	['Evaluation of the estrogenic effects of dietary perinatal Trifolium pratense\n\nAbstract\nThis study was designed to investigate the potential estrogenic effects of perinatal dietary phytoestrogens on the rat uterus.']	effects	SUPERFICIAL_RELATIONSHIP	[29]	[36]	PMC3104165_T59
PMC3104979	PMC3104979_0	[0]	[363]	['Maternal Influenza Immunization and Reduced Likelihood of Prematurity and Small for Gestational Age Births: A Retrospective Cohort Study\n\nAbstract:TOC\nIn an analysis of surveillance data from the state of Georgia (US), Saad Omer and colleagues show an association between receipt of influenza vaccination among pregnant women and reduced risk of premature births.']	association	SUPERFICIAL_RELATIONSHIP	[252]	[263]	PMC3104979_T148
PMC3107676	PMC3107676_1	[290]	[380]	['Nitrosatable drugs have been associated with birth defects in a few epidemiologic studies.']	associated	SUPERFICIAL_RELATIONSHIP	[319]	[329]	PMC3107676_T95
PMC3107945	PMC3107945_0	[0]	[175]	['Placental programming of blood pressure in Indian children\n\nAbstract\n\nAim\nTo determine whether the size and shape of the placental surface predict blood pressure in childhood.']	predict	SUPERFICIAL_RELATIONSHIP	[139]	[146]	PMC3107945_T61
PMC3111740	PMC3111740_0	[0]	[280]	['Nutrition During Pregnancy and the Effect of Carbohydrates on the Offspring’s Metabolic Profile: In Search of the “Perfect Maternal Diet”\n\nAbstract\nFetal growth and development is primarily dependent upon the nutritional, hormonal and metabolic environment provided by the mother.']	Effect	SUPERFICIAL_RELATIONSHIP	[35]	[41]	PMC3111740_T154
PMC3112517	PMC3112517_7	[1038]	[1188]	['This paper reviews various facets of DTC management during pregnancy based on the published evidence and extensive clinical experience of the authors.']	based on	SUPERFICIAL_RELATIONSHIP	[1107]	[1115]	PMC3112517_T90
PMC3114485	PMC3114485_0	[0]	[173]	['Risk of Diabetes Among Young Adults Born Preterm in Sweden\n\nAbstract\n\nOBJECTIVE\nPrevious studies have suggested that preterm birth is associated with diabetes later in life.']	associated	SUPERFICIAL_RELATIONSHIP	[134]	[144]	PMC3114485_T103
PMC3115550	PMC3115550_0	[0]	[192]	['Epigenetic Gene Promoter Methylation at Birth Is Associated With Child’s Later Adiposity\n\nAbstract\n\nOBJECTIVE\nFixed genomic variation explains only a small proportion of the risk of adiposity.']	Associated	SUPERFICIAL_RELATIONSHIP	[49]	[59]	PMC3115550_T151
PMC3117679	PMC3117679_0	[0]	[377]	['The Regulation of Leptin, Leptin Receptor and Pro-opiomelanocortin Expression by N-3 PUFAs in Diet-Induced Obese Mice Is Not Related to the Methylation of Their Promoters\n\nAbstract\n\nBackground\nThe expression of leptin is increased in obesity and inhibited by n-3 polyunsaturated fatty acids (n-3 PUFAs), but the underlying molecular mechanisms have not been firmly established.']	Related	SUPERFICIAL_RELATIONSHIP	[125]	[132]	PMC3117679_T93
PMC3119798	PMC3119798_7	[946]	[1122]	['Conclusions\nThis study suggests that patients with heterozygous MC4R mutations also benefit from RYGB and that weight loss may be independent of the presence of such mutations.']	independent	SUPERFICIAL_RELATIONSHIP	[1076]	[1087]	PMC3119798_T60
PMC3120169	PMC3120169_2	[286]	[481]	['Furthermore, a large body of epidemiological evidence suggests that an increase in dietary iron (as heme, mainly from meat and meat products) is associated with an increased risk of diabetes (1).']	associated	SUPERFICIAL_RELATIONSHIP	[431]	[441]	PMC3120169_T59
PMC3120183	PMC3120183_6	[1112]	[1301]	['The intervention was more effective among women who did not exceed the recommended gestational weight gain (difference in the proportion of women meeting the weight goals: 22.5%, P = 0.04).']	effective	SUPERFICIAL_RELATIONSHIP	[1138]	[1147]	PMC3120183_T52
PMC3120196	PMC3120196_0	[0]	[223]	['A Prospective Study of Prepregnancy Dietary Iron Intake and Risk for Gestational Diabetes Mellitus\n\nAbstract\n\nOBJECTIVE\nIt is important to identify modifiable factors that may lower gestational diabetes mellitus (GDM) risk.']	factors	SUPERFICIAL_RELATIONSHIP	[159]	[166]	PMC3120196_T107
PMC3120197	PMC3120197_0	[0]	[191]	['Gestational Diabetes Mellitus in Relation to Maternal Dietary Heme Iron and Nonheme Iron Intake\n\nAbstract\n\nOBJECTIVE\nHigher heme iron intake is associated with increased type 2 diabetes risk.']	Relation	SUPERFICIAL_RELATIONSHIP	[33]	[41]	PMC3120197_T116
PMC3124144	PMC3124144_0	[0]	[322]	['Iron Deficiency Anemia: Focus on Infectious Diseases in Lesser Developed Countries\n\nAbstract\nIron deficiency anemia is thought to affect the health of more than one billion people worldwide, with the greatest burden of disease experienced in lesser developed countries, particularly women of reproductive age and children.']	affect	SUPERFICIAL_RELATIONSHIP	[130]	[136]	PMC3124144_T198
PMC3127778	PMC3127778_9	[796]	[817]	['Does it link 1 and 2?']	link	SUPERFICIAL_RELATIONSHIP	[804]	[808]	PMC3127778_T449
PMC3130670	PMC3130670_0	[0]	[196]	['Community interventions to reduce child mortality in Dhanusha, Nepal: study protocol for a cluster randomized controlled trial\n\nAbstract\n\nBackground\nNeonatal mortality remains high in rural Nepal.']	interventions	SUPERFICIAL_RELATIONSHIP	[10]	[23]	PMC3130670_T119
PMC3131279	PMC3131279_0	[0]	[341]	['Dietary Protein Restriction during F0Pregnancy in Rats Induces Transgenerational Changes in the Hepatic Transcriptome in Female Offspring\n\nAbstract\nThere is considerable evidence for non-genomic transmission between generations of phenotypes induced by environmental exposures during development, although the mechanism is poorly understood.']	Induces	SUPERFICIAL_RELATIONSHIP	[55]	[62]	PMC3131279_T132
PMC3134395	PMC3134395_1	[100]	[184]	['We will review the impact of dietary iodine status on thyroid function in pregnancy.']	impact	SUPERFICIAL_RELATIONSHIP	[119]	[125]	PMC3134395_T116
PMC3134915	PMC3134915_10	[1602]	[1802]	['Conclusions:\nThe self-poisoning model appears to have several benefits (e.g., dose-response estimation of drugs) in comparison with other methods when evaluating teratogenic/fetotoxic effect of drugs.']	effect	SUPERFICIAL_RELATIONSHIP	[1786]	[1792]	PMC3134915_T157
PMC3138750	PMC3138750_0	[0]	[282]	["A High Protein Diet during Pregnancy Affects Hepatic Gene Expression of Energy Sensing Pathways along Ontogenesis in a Porcine Model\n\nAbstract\nIn rodent models and in humans the impact of gestational diets on the offspring's phenotype was shown experimentally and epidemiologically."]	Affects	SUPERFICIAL_RELATIONSHIP	[37]	[44]	PMC3138750_T147
PMC3145558	PMC3145558_8	[1087]	[1322]	['Both groups were similar in accessing a primary care provider (PCP) for pregnancy care prior to the ED visit (53% vs. 49.3%, p = 0.663), and rates of folic acid use were similar in those who had seen a PCP (85.7% vs. 76.5%, p = 0.326).']	similar	SUPERFICIAL_RELATIONSHIP	[1104]	[1111]	PMC3145558_T103
PMC3156327	PMC3156327_0	[0]	[244]	['The role of epigenetic dysregulation in the epidemic of allergic disease\n\nAbstract\nThe epidemic of allergic disease in early life is one of the clearest indicators that the developing immune system is vulnerable to modern environmental changes.']	role	SUPERFICIAL_RELATIONSHIP	[4]	[8]	PMC3156327_T246
PMC3156909	PMC3156909_0	[0]	[182]	['Beneficial effects of combinatorial micronutrition on body fat and atherosclerosis in mice\n\nAbstract\n\nAims\nMore than two billion people worldwide are deficient in key micronutrients.']	effects	SUPERFICIAL_RELATIONSHIP	[11]	[18]	PMC3156909_T105
PMC3166760	PMC3166760_1	[106]	[250]	['To check the debated association between phenobarbital treatment during pregnancy and risk for congenital abnormalities (CAs) in their children.']	association	SUPERFICIAL_RELATIONSHIP	[127]	[138]	PMC3166760_T135
PMC3168906	PMC3168906_1	[160]	[333]	['To evaluate the rate of preterm birth and low birth weight in the newborns of pregnant women with early and late onset pre-eclampsia according to folic acid supplementation.']	according	SUPERFICIAL_RELATIONSHIP	[293]	[302]	PMC3168906_T79
PMC3169551	PMC3169551_0	[0]	[366]	['Weekly Iron-Folic Acid Supplementation with Regular Deworming Is Cost-Effective in Preventing Anaemia in Women of Reproductive Age in Vietnam\n\nAbstract\n\nBackground\nTo estimate the cost and cost-effectiveness of a project administering de-worming and weekly iron-folic acid supplementation to control anaemia in women of reproductive age in Yen Bai province, Vietnam.']	Preventing	SUPERFICIAL_RELATIONSHIP	[83]	[93]	PMC3169551_T127
PMC3170266	PMC3170266_0	[0]	[208]	['Disparities exist between National food group recommendations and the dietary intakes of women\n\nAbstract\n\nBackground\nPreconception and pregnancy dietary intakes can influence the health of future generations.']	influence	SUPERFICIAL_RELATIONSHIP	[165]	[174]	PMC3170266_T80
PMC3171895	PMC3171895_6	[1024]	[1166]	['Larger intervention trials are required to reinforce or refute a beneficial role of micronutrient supplementation in disorders of pregnancies.']	role	SUPERFICIAL_RELATIONSHIP	[1100]	[1104]	PMC3171895_T218
PMC3178495	PMC3178495_10	[1600]	[1750]	['Having more previous births was associated with higher odds of receiving the prenatal benefit, but lower odds of attending community support programs.']	associated	SUPERFICIAL_RELATIONSHIP	[1632]	[1642]	PMC3178495_T75
PMC3180355	PMC3180355_0	[0]	[369]	['Knowledge, attitudes and practices of health professionals and women towards medication use in breastfeeding: A review\n\nAbstract\nMany breastfeeding women require and regularly take medicines, especially those available over-the-counter, and the safe use of these is dependent on the advice provided by health professionals such as general practitioners and pharmacists.']	dependent on	SUPERFICIAL_RELATIONSHIP	[266]	[278]	PMC3180355_T232
PMC3183498	PMC3183498_2	[416]	[636]	['We assess the history and evidence behind supplementation and fortification, racial/ethnic disparities in NTDs on a global scale, and present information on risk factors for NTDs other than dietary folic acid deficiency.']	risk factors	SUPERFICIAL_RELATIONSHIP	[573]	[585]	PMC3183498_T505
PMC3184661	PMC3184661_0	[0]	[351]	['Omega-3 polyunsaturated fatty acids: Their potential role in blood pressure prevention and management\n\nAbstract\nOmega-3 polyunsaturated fatty acids (PUFAs) from fish and fish oils appear to protect against coronary heart disease: their dietary intake is in fact inversely associated to cardiovascular disease morbidity/mortality in population studies.']	role	SUPERFICIAL_RELATIONSHIP	[53]	[57]	PMC3184661_T118
PMC3192058	PMC3192058_0	[0]	[367]	['Postnatal Pancreatic Islet β Cell Function and Insulin Sensitivity at Different Stages of Lifetime in Rats Born with Intrauterine Growth Retardation\n\nAbstract\nEpidemiological studies have linked intrauterine growth retardation (IUGR) to the metabolic diseases, consisting of insulin resistance, type 2 diabetes, obesity and coronary artery disease, during adult life.']	linked	SUPERFICIAL_RELATIONSHIP	[188]	[194]	PMC3192058_T72
PMC3192420	PMC3192420_0	[0]	[296]	['Maternal Nutrient Restriction During Late Gestation and Early Postnatal Growth in Sheep Differentially Reset the Control of Energy Metabolism in the Gastric Mucosa\n\nAbstract\nFetal growth restriction followed by accelerated postnatal growth contributes to impaired metabolic function in adulthood.']	contributes	SUPERFICIAL_RELATIONSHIP	[240]	[251]	PMC3192420_T100
PMC3195813	PMC3195813_0	[0]	[152]	['Does Lack of Multinutrient Supplementation During Early Pregnancy Increase Vulnerability to Alcohol-Related Preterm or Small-for-Gestational-Age Births?']	Related	SUPERFICIAL_RELATIONSHIP	[100]	[107]	PMC3195813_T138
PMC3198285	PMC3198285_0	[0]	[225]	['A Randomized Controlled Trial Investigating the Effects of a Low–Glycemic Index Diet on Pregnancy Outcomes in Gestational Diabetes Mellitus\n\nAbstract\n\nOBJECTIVE\nThe prevalence of gestational diabetes mellitus (GDM) is rising.']	Effects	SUPERFICIAL_RELATIONSHIP	[48]	[55]	PMC3198285_T56
PMC3202114	PMC3202114_5	[1337]	[1494]	['This review also discusses the non-genomic mechanisms involved in the installation of the programmed effect as well as in its intergenerational transmission.']	involved	SUPERFICIAL_RELATIONSHIP	[1391]	[1399]	PMC3202114_T283
PMC3205727	PMC3205727_0	[0]	[246]	['Maternal Behaviors during Pregnancy Impact Offspring Obesity Risk\n\nAbstract\nThis study investigated the effects of maternal changes during pregnancy in diet, exercise, and psychosocial factors on offspring weight parameters at birth and 6 months.']	Impact	SUPERFICIAL_RELATIONSHIP	[36]	[42]	PMC3205727_T67
PMC3208550	PMC3208550_0	[0]	[211]	['Neonatal Overfeeding Induced by Small Litter Rearing Causes Altered Glucocorticoid Metabolism in Rats\n\nAbstract\nElevated glucocorticoid (GC) activity may be involved in the development of the metabolic syndrome.']	involved	SUPERFICIAL_RELATIONSHIP	[157]	[165]	PMC3208550_T92
PMC3216618	PMC3216618_11	[1872]	[2038]	["In addition to these impairments, as children with DS grow into adults, they frequently incur an age-associated neuronal loss, reminiscent of Alzheimer's disease4567."]	associated	SUPERFICIAL_RELATIONSHIP	[1973]	[1983]	PMC3216618_T102
PMC3219553	PMC3219553_1	[325]	[577]	['Obesity during pregnancy is associated with a well-recognised increased risk of adverse health outcomes both for the woman and her infant, however there is more limited information available regarding effective interventions to improve health outcomes.']	associated	SUPERFICIAL_RELATIONSHIP	[353]	[363]	PMC3219553_T46
PMC3219760	PMC3219760_7	[878]	[999]	['Prevention of ID obviously lies in increasing the dietary intake of iron, which can be difficult in developing countries.']	Prevention	SUPERFICIAL_RELATIONSHIP	[878]	[888]	PMC3219760_T187
PMC3227644	PMC3227644_6	[947]	[1097]	['This was accompanied by decreased phosphoenolpyruvate carboxykinase (PEPCK) and increased PPARα and carnitine palmitoyl transferase-1 mRNA expression.']	accompanied	SUPERFICIAL_RELATIONSHIP	[956]	[967]	PMC3227644_T134
PMC3228340	PMC3228340_0	[0]	[237]	['Obesity in Arabic-Speaking Countries\n\nAbstract\nObesity has reached epidemic proportions throughout the globe, and this has also impacted people of the Arabic-speaking countries, especially those in higher-income, oil-producing countries.']	impacted	SUPERFICIAL_RELATIONSHIP	[128]	[136]	PMC3228340_T67
PMC3231892	PMC3231892_0	[0]	[351]	['Effect of multiple micronutrient supplementation during pregnancy on maternal and birth outcomes\n\nAbstract\n\nObjectives/background\nGiven the widespread prevalence of micronutrient deficiencies in developing countries, supplementation with multiple micronutrients rather than iron-folate alone, could be of potential benefit to the mother and the fetus.']	Effect	SUPERFICIAL_RELATIONSHIP	[0]	[6]	PMC3231892_T152
PMC3231909	PMC3231909_0	[0]	[359]	['Comparing estimates of child mortality reduction modelled in LiST with pregnancy history survey data for a community-based NGO project in Mozambique\n\nAbstract\n\nBackground\nThere is a growing body of evidence that integrated packages of community-based interventions, a form of programming often implemented by NGOs, can have substantial child mortality impact.']	interventions	SUPERFICIAL_RELATIONSHIP	[251]	[264]	PMC3231909_T129
PMC3231910	PMC3231910_0	[0]	[344]	['The effect of folic acid, protein energy and multiple micronutrient supplements in pregnancy on stillbirths\n\nAbstract\n\nBackground\nPregnancy is a state of increased requirement of macro- and micronutrients, and malnourishment or inadequate dietary intake before and during pregnancy, can lead to adverse perinatal outcomes including stillbirths.']	effect	SUPERFICIAL_RELATIONSHIP	[4]	[10]	PMC3231910_T115
PMC3235789	PMC3235789_1	[129]	[288]	['To investigate associations among serum 25-hydroxy-vitamin D (25-OH-D), folate, omega-6/omega-3 fatty acid ratio and bacterial vaginosis (BV) during pregnancy.']	associations	SUPERFICIAL_RELATIONSHIP	[144]	[156]	PMC3235789_T78
PMC3236407	PMC3236407_3	[406]	[581]	['The most common etiologies for NVP include the hormonal changes associated with pregnancy, the physiologic changes in the gastrointestinal tract, and a genetic predisposition.']	associated	SUPERFICIAL_RELATIONSHIP	[470]	[480]	PMC3236407_T134
PMC3237352	PMC3237352_7	[1368]	[1595]	['This case highlights a potential link between gestational BPA exposure and transient neurobehavioral changes that is hypothesis generating and can serve to alert researchers to potential areas for examination in future studies.']	link	SUPERFICIAL_RELATIONSHIP	[1401]	[1405]	PMC3237352_T139
PMC3238385	PMC3238385_1	[349]	[518]	['Abstract\nCrystallography is a multidisciplinary field that links divergent areas of mathematics, science and engineering to provide knowledge of life on an atomic scale.']	links	SUPERFICIAL_RELATIONSHIP	[408]	[413]	PMC3238385_T226
PMC3240629	PMC3240629_0	[0]	[379]	['Maternal Periconceptional and Gestational Low Protein Diet Affects Mouse Offspring Growth, Cardiovascular and Adipose Phenotype at 1 Year of Age\n\nAbstract\nHuman and animal studies have revealed a strong association between periconceptional environmental factors, such as poor maternal diet, and an increased propensity for cardiovascular and metabolic disease in adult offspring.']	Affects	SUPERFICIAL_RELATIONSHIP	[59]	[66]	PMC3240629_T104
PMC3241136	PMC3241136_3	[464]	[639]	['The world-wide increases in cancer incidence and concurrent increase in the number and quantity of chemicals in the environment raises concerns about a link between these two.']	link	SUPERFICIAL_RELATIONSHIP	[616]	[620]	PMC3241136_T97
PMC3241920	PMC3241920_0	[0]	[387]	['Folic Acid and Protein Content in Maternal Diet and Postnatal High-Fat Feeding Affect the Tissue Levels of Iron, Zinc, and Copper in the Rat\n\nAbstract\nAlthough maternal, fetal, and placental mechanisms compensate for disturbances in the fetal environment, any nutritional inadequacies present during pregnancy may affect fetal metabolism, and their consequences may appear in later life.']	Affect	SUPERFICIAL_RELATIONSHIP	[79]	[85]	PMC3241920_T93
PMC3248362	PMC3248362_0	[0]	[307]	['Smoking in preeclamptic women is associated with higher birthweight for gestational age and lower soluble fms-like tyrosine kinase-1 levels: a nested case control study\n\nAbstract\n\nBackground\nSmoking paradoxically increases the risk of small-for-gestational-age (SGA) birth but protects against preeclampsia.']	associated	SUPERFICIAL_RELATIONSHIP	[33]	[43]	PMC3248362_T130
PMC3249602	PMC3249602_3	[349]	[468]	['SCCB seen within the gestational period tends to be very aggressive and has a larger size than other breast carcinomas.']	tends	SUPERFICIAL_RELATIONSHIP	[389]	[394]	PMC3249602_T41
