PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	VCAM-1	PR	[3806]	[3812]	PMC1974834_T211
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	1	GO_CC	[3811]	[3812]	PMC1974834_T199
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	intercellular adhesion molecule	PR	[3818]	[3849]	PMC1974834_T212
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	adhesion	GO_CC	[3832]	[3840]	PMC1974834_T200
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	molecule	CHEBI	[3841]	[3849]	PMC1974834_T15
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	ICAM	GO_CC	[3851]	[3855]	PMC1974834_T201
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	ICAM-1	PR	[3851]	[3857]	PMC1974834_T213
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	1	GO_CC	[3856]	[3857]	PMC1974834_T202
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	high-sensitivity	PR	[3949]	[3965]	PMC1974834_T214
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	C-reactive protein	PR	[3966]	[3984]	PMC1974834_T215
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	CRP	PR	[3986]	[3989]	PMC1974834_T216
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	cardiovascular	UBERON	[4034]	[4048]	PMC1974834_T299
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	pregnancies	GO_BP	[4214]	[4225]	PMC1974834_T117
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	prothrombotic	GO_BP	[4255]	[4268]	PMC1974834_T118
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	von Willebrand’s factor	PR	[4283]	[4306]	PMC1974834_T217
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	vWF	PR	[4308]	[4311]	PMC1974834_T218
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	fibrinolysis	GO_BP	[4337]	[4349]	PMC1974834_T119
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	plasminogen activator inhibitor type 1	PR	[4360]	[4398]	PMC1974834_T219
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	inhibitor	CHEBI	[4382]	[4391]	PMC1974834_T16
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	PAI-1	PR	[4400]	[4405]	PMC1974834_T220
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	PAI type 2	PR	[4417]	[4427]	PMC1974834_T221
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	PAI-2 antigen	PR	[4429]	[4442]	PMC1974834_T222
PMC1974834	PMC1974834_17	[3354]	[4860]	['There were no differences between the intervention and control groups with respect to other pregnancy complications.9\nInflammatory mechanisms are involved in atherogenic processes as well as in several pregnancy complications including preterm delivery.10–13These mechanisms may be reflected in elevated blood concentrations of soluble adhesion molecules (sCAMs), markers of inflammation and endothelial activation, such as vascular adhesion molecule (VCAM-1) and intercellular adhesion molecule (ICAM-1), as has often been observed in pre-eclampsia.14–23On the other hand, the concentration of high-sensitivity C-reactive protein (CRP), though emerging as a potential marker for cardiovascular risk,24has not been shown to differ significantly in women who subsequently develop pre-eclampsia or fetal growth restriction compared with women with uncomplicated pregnancies.18,19Furthermore, markers of prothrombotic activity like von Willebrand’s factor (vWF) and markers of abnormal fibrinolysis including plasminogen activator inhibitor type 1 (PAI-1 activity), PAI type 2 (PAI-2 antigen) and tissue plasminogen activator antigen (tPAag) have been identified as independent markers of cardiovascular risk in several studies25–27and have also been related to pregnancy outcome.20–23\nSeveral studies in nonpregnant subjects have indicated that diet influences concentrations of sCAMs and other novel cardiovascular risk markers28–30but have not been studied in relation to dietary intervention in pregnancy.']	antigen	CHEBI	[4435]	[4442]	PMC1974834_T17
