PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC3504157	PMC3504157_12	[1849]	[1938]	['[2]Yet, considerable data from varying locales and demographics paints a different story.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[1922]	[1931]	PMC3504157_T340
PMC3504228	PMC3504228_6	[1111]	[1234]	['In contrast to previous findings, we found that skin emollients were beneficial and did not increase the risk of infection.']	In contrast to	ALTERNATIVE_OPTIONS_CONTROVERSY	[1111]	[1125]	PMC3504228_T83
PMC3504314	PMC3504314_0	[0]	[407]	['Metabolic programming of obesity by energy restriction during the perinatal period: different outcomes depending on gender and period, type and severity of restriction\n\nAbstract\nEpidemiological studies in humans and controlled intervention studies in animals have shown that nutritional programming in early periods of life is a phenomenon that affects metabolic and physiological functions throughout life.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[84]	[93]	PMC3504314_T629
PMC3509517	PMC3509517_24	[3272]	[3556]	['Other sources of intermittent iodine exposure may include the use of iodine-rich medications (such as amiodarone and iodine-enriched cough medications), topical antiseptics, iodine-containing multivitamins and supplements, radiographic contrast agents, and water purification tablets.']	Other	ALTERNATIVE_OPTIONS_CONTROVERSY	[3272]	[3277]	PMC3509517_T121
PMC3509518	PMC3509518_95	[20697]	[20838]	['However, when adjusting for potential confounders, the inverse trend was not statistically significant (aOR 0.74, 0.42–1.31), ( ptrend= 0.3).']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[20697]	[20704]	PMC3509518_T206
PMC3513828	PMC3513828_3	[553]	[668]	['However, ALF during the first and second trimester of pregnancy requiring antepartum liver transplantation is rare.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[553]	[560]	PMC3513828_T77
PMC3514205	PMC3514205_17	[2758]	[2934]	['However, despite these observations, the information concerning the association of mood and anxiety disorders with sleep characteristics during pregnancy is relatively limited.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2758]	[2765]	PMC3514205_T190
PMC3515553	PMC3515553_8	[1498]	[1554]	['However, further examination of this issue is warranted.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[1498]	[1505]	PMC3515553_T312
PMC3515887	PMC3515887_3	[677]	[920]	['For each CAT we briefly describe its definition; rationale for use; current research support, limitations, and future directions; safety issues; and whether we currently recommend, not recommend, or find it acceptable for the treatment of ASD.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[826]	[833]	PMC3515887_T597
PMC3518064	PMC3518064_1	[178]	[463]	['The mechanisms contributing to the onset of IUGR-associated adult obesity have been studied in animal models and humans, where changes in fetal adipose tissue development, hormone levels and epigenome have been identified as principal areas of alteration leading to later life obesity.']	models	ALTERNATIVE_OPTIONS_CONTROVERSY	[280]	[286]	PMC3518064_T243
PMC3520859	PMC3520859_0	[0]	[323]	["Evaluation of the 'healthy start to pregnancy' early antenatal health promotion workshop: a randomized controlled trial\n\nAbstract\n\nBackground\nPregnancy is an ideal time to encourage healthy lifestyles as most women access health services and are more receptive to health messages; however few effective interventions exist."]	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[281]	[288]	PMC3520859_T206
PMC3521768	PMC3521768_0	[0]	[329]	['Independent and Joint Effects of Prenatal Zinc and Vitamin A Deficiencies on Birthweight in Rural Sidama, Southern Ethiopia: Prospective Cohort Study\n\nAbstract\n\nBackground\nThe effects of prenatal Zinc Deficiency (ZD) and Vitamin A Deficiency (VAD) on birthweight are controversial and their interaction has not been investigated.']	controversial	ALTERNATIVE_OPTIONS_CONTROVERSY	[267]	[280]	PMC3521768_T237
PMC3527219	PMC3527219_16	[3466]	[3617]	['Yet, only few studies in rodents have examined the effects of imbalanced maternal protein nutrition throughout pregnancy on dam and offspring immunity.']	Yet	ALTERNATIVE_OPTIONS_CONTROVERSY	[3466]	[3469]	PMC3527219_T204
PMC3532199	PMC3532199_3	[496]	[614]	['Yet previous studies have suffered from considerable design limitations particularly non-randomization into treatment.']	Yet	ALTERNATIVE_OPTIONS_CONTROVERSY	[496]	[499]	PMC3532199_T758
PMC3532976	PMC3532976_0	[0]	[460]	['Antenatal iron/folic acid supplements, but not postnatal care, prevents neonatal deaths in Indonesia: analysis of Indonesia Demographic and Health Surveys 2002/2003–2007 (a retrospective cohort study)\n\nAbstract\n\nObjective\nThis study aimed to assess the contribution of postnatal services to the risk of neonatal mortality, and the relative contributions of antenatal iron/folic acid supplements and postnatal care in preventing neonatal mortality in Indonesia.']	but not	ALTERNATIVE_OPTIONS_CONTROVERSY	[39]	[46]	PMC3532976_T282
PMC3533960	PMC3533960_1	[286]	[608]	['The adequacy of the current strategy of providing iron-folic acid (IFA) supplements only during pregnancy has been questioned given many women enter pregnancy with poor iron stores, the substantial micronutrient demand by maternal and fetal tissues, and programmatic issues related to timing and coverage of prenatal care.']	adequacy	ALTERNATIVE_OPTIONS_CONTROVERSY	[290]	[298]	PMC3533960_T122
PMC3534233	PMC3534233_10	[1709]	[1786]	['Debates have swirled around the relative contributions of nature and nurture.']	Debates	ALTERNATIVE_OPTIONS_CONTROVERSY	[1709]	[1716]	PMC3534233_T703
PMC3534321	PMC3534321_8	[791]	[911]	['PE can be classified into early-onset and late-onset PE and these subtypes may represent different forms of the disease.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[880]	[889]	PMC3534321_T334
PMC3534399	PMC3534399_12	[2186]	[2382]	['Discussion\nThe proposed trial is designed to test whether nutritional repletion can enhance early immune development and, if so, to help determine the most efficacious form of nutritional support.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[2236]	[2243]	PMC3534399_T142
PMC3538633	PMC3538633_1	[276]	[416]	['However, few studies have investigated interventions during early life to ameliorate the programming of hypertension and vascular disorders.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[276]	[283]	PMC3538633_T248
PMC3542400	PMC3542400_2	[351]	[522]	['Objective\nThe objective of this study was to determine if folic acid fortification of corn masa flour would increase the percentage of the US population who exceed the UL.']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[406]	[408]	PMC3542400_T238
PMC3543392	PMC3543392_22	[3761]	[3990]	['Several epidemiological studies across a wide range of countries and ethnicities have demonstrated that nutrition, from fetal life ongoing and early human development, exert a profound impact on risk development of adult disease.']	wide range	ALTERNATIVE_OPTIONS_CONTROVERSY	[3802]	[3812]	PMC3543392_T447
PMC3544621	PMC3544621_13	[2258]	[2431]	['There are interventions that could be implemented by midwives, which potentially would have a public health impact but it is important such interventions are evidence based.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[2373]	[2376]	PMC3544621_T684
PMC3547777	PMC3547777_0	[0]	[367]	['High initiation and long duration of breastfeeding despite absence of early skin-to-skin contact in Karen refugees on the Thai-Myanmar border: a mixed methods study\n\nAbstract\n\nBackground\nEarly skin-to-skin contact (SSC) after birth is recommended as part of the United Nations Children’s Fund (UNICEF) baby friendly health initiative to promote optimum breastfeeding.']	mixed	ALTERNATIVE_OPTIONS_CONTROVERSY	[145]	[150]	PMC3547777_T212
PMC3549390	PMC3549390_57	[6508]	[6777]	['Subsequent pregnancy is not necessarily a risk factor for recurrence or development of new disease in a woman with a pregnancy-related desmoid, although the data are quite limited (three cases described in which there was no recurrence with subsequent pregnancy [2,8]).']	although	ALTERNATIVE_OPTIONS_CONTROVERSY	[6652]	[6660]	PMC3549390_T75
PMC3551641	PMC3551641_9	[1835]	[1987]	['However, EFAs cannot be synthesized by mammalian tissue due to a lack of Δ15 and Δ12 desaturase enzymes and must be obtained through dietary intake [2].']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[1835]	[1842]	PMC3551641_T191
PMC3552819	PMC3552819_12	[1975]	[2296]	['There is considerable speculation regarding the potential effects of vitamin D on both skeletal and extra-skeletal aspects of reproductive physiology and fetal development, yet it remains unknown whether there are benefits to improving maternal antenatal vitamin D status beyond the correction of severe deficiency [2,3].']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[2171]	[2178]	PMC3552819_T197
PMC3553086	PMC3553086_12	[2158]	[2273]	['Epigenetics might help to explain this development of asthma and allergy, but studies on this topic are so far few.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[2232]	[2235]	PMC3553086_T310
PMC3556301	PMC3556301_3	[966]	[1286]	['After delivery, there was an improvement in AASI from 0.26 ± 0.10 to 0.17 ± 0.09 (P = 0.002) in women with GDM on diet, but not in women with GDM receiving insulin whose AASI tended to worsen after delivery from 0.30 ± 0.23 to 0.33 ± 0.09 (NS), then being significantly higher than in the other groups (P = 0.001-0.047).']	not	ALTERNATIVE_OPTIONS_CONTROVERSY	[1090]	[1093]	PMC3556301_T196
PMC3556415	PMC3556415_54	[6504]	[6656]	['However, they do pose some risks, such as esophageal rupture (3% risk) [8] and miscarriage after the use of botulinum toxin (category c medication) [9].']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[6504]	[6511]	PMC3556415_T52
PMC3558353	PMC3558353_15	[2519]	[2814]	['While public health researchers and practitioners recognise the importance of a multi-level, ecological model of disease causation and health promotion, [4,5] there has been limited research successfully quantifying these relationships in way that can support population based interventions [6].']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[2519]	[2524]	PMC3558353_T119
PMC3559868	PMC3559868_9	[2016]	[2173]	['However, debate remains concerning ideal gestational weight gain (GWG), and how to monitor it over the trimesters to reduce maternal and fetal complications.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2016]	[2023]	PMC3559868_T169
PMC3561108	PMC3561108_30	[4584]	[4783]	['High levels of insulin administration are a concern however, as women who require insulin to control their GDM are considered to be at higher risk of developing type 2 diabetes in the future [28-30].']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[4636]	[4643]	PMC3561108_T345
PMC3568875	PMC3568875_14	[1683]	[1912]	['Whereas historical carriers would possess alterations on a single gene, patients with a variety of permutations are now becoming more frequent, resulting in a number of new phenotypes and challenging traditional guidelines [3,4].']	Whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[1683]	[1690]	PMC3568875_T107
PMC3570294	PMC3570294_21	[3183]	[3383]	['While mobile health (mHealth) is rapidly advancing with the advent of more powerful mobile phones, one of the phone’s most basic functions – text messaging – has been the most widely used and studied.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[3183]	[3188]	PMC3570294_T248
PMC3571634	PMC3571634_18	[2532]	[2648]	['While the GI concept may be valid in diabetic pregnancy, scepticism of the efficacy of a low GI diet in GDM remains.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[2532]	[2537]	PMC3571634_T79
PMC3574039	PMC3574039_0	[0]	[353]	['Intrauterine protein restriction combined with early postnatal overfeeding was not associated with adult-onset obesity but produced glucose intolerance by pancreatic dysfunction\n\nAbstract\nWe investigated if whether intrauterine protein restriction in combination with overfeeding during lactation would cause adult-onset obesity and metabolic disorders.']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[204]	[206]	PMC3574039_T113
PMC3575022	PMC3575022_16	[3444]	[3596]	['Whilst obesity contributes to gestational diabetes, diet itself is likely to play an important role in the perturbation of maternal glucose homeostasis.']	Whilst	ALTERNATIVE_OPTIONS_CONTROVERSY	[3444]	[3450]	PMC3575022_T226
PMC3577360	PMC3577360_14	[3024]	[3196]	['Decision on an individual, especially a patient, will be dangerous if made without consideration of his/her family and his/her role in connection with other family members.']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[3091]	[3093]	PMC3577360_T180
PMC3577465	PMC3577465_23	[3785]	[3930]	['However, data about whether epigenetic regulation is involved in the pathogenesis of PAH following intrauterine environmental changes is limited.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3785]	[3792]	PMC3577465_T130
PMC3577503	PMC3577503_14	[2893]	[2985]	['However, recent research stresses the mechanisms preceding and underlying these differences.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2893]	[2900]	PMC3577503_T302
PMC3578836	PMC3578836_16	[2326]	[2479]	['Epigenetic changes are heritable alterations in DNA that affect gene expression and function by mechanisms other than those from changes in DNA sequence.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[2433]	[2438]	PMC3578836_T228
PMC3581200	PMC3581200_14	[2185]	[2351]	['However, the effect of pregnancy (either in normal-weight or obese women or in women with diabetes) on HGU under postprandial conditions remains virtually unexplored.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2185]	[2192]	PMC3581200_T164
PMC3582478	PMC3582478_6	[1211]	[2098]	['Introduction\nThe prevalence of postpartum depression (PPD) is between 10% and 15%, although generally thought to be considerably underreported.1A prior history of PPD is the major predictive factor for subsequent occurrence.2,3Other risk factors include antenatal depressive symptoms, prenatal neuroticism, lower social support, lower socioeconomic status, obstetric complications, including preeclampsia, and major life events or stressors during pregnancy.4–6PPD is often not recognized and if left untreated can have devastating consequences on the maternal–infant bond as well as on infant mental, motor, and emotional development, leading to depression, anxiety and behavioral problems in the offspring.7–9The Diagnostic and Statistical Manual of Mental Disorders , 4th edition (DSM-IV) treats PPD as a subcategory of major depressive disorder (MDD), and not as a separate disorder.']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[1704]	[1706]	PMC3582478_T406
PMC3583094	PMC3583094_20	[4622]	[4782]	['[7] However, some risk factors including pregnancy under the age of 18 or over 35, pregnancy associated with different diseases (hypertension, diabetes and etc.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4626]	[4633]	PMC3583094_T151
PMC3583701	PMC3583701_3	[690]	[878]	['While skinfold thickness measurement (SFTM) is increasingly being used in pregnancy, there is limited data and a lack of a standard tool for its use in overweight and obese pregnant women.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[690]	[695]	PMC3583701_T97
PMC3585741	PMC3585741_13	[2751]	[2870]	['The difference in rates may be due to the diagnostic criteria, timing of screening, and screening instruments used [1].']	difference	ALTERNATIVE_OPTIONS_CONTROVERSY	[2755]	[2765]	PMC3585741_T237
PMC3585827	PMC3585827_20	[3839]	[4081]	['Studies of South Asian migrants to North America, the United Kingdom, and South Africa, indicate that South Asians have a much higher risk of dying from coronary artery disease (between 1·5 and 4·0 times) compared to other ethnic groups [12].']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[4056]	[4061]	PMC3585827_T168
PMC3586494	PMC3586494_1	[222]	[460]	['Although the metabolic syndrome has been defined in various ways, the ultimate importance of recognizing this combination of disorders is that it helps identify individuals at high risk for both type 2 diabetes and cardiovascular disease.']	various	ALTERNATIVE_OPTIONS_CONTROVERSY	[274]	[281]	PMC3586494_T492
PMC3596600	PMC3596600_2	[293]	[378]	['However, epidural abscess is a rare complication that may result in severe morbidity.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[293]	[300]	PMC3596600_T72
PMC3599191	PMC3599191_2	[536]	[656]	['If the extra-uterine environment differs greatly from the intra-uterine one, the fetus is more prone to develop disease.']	If	ALTERNATIVE_OPTIONS_CONTROVERSY	[536]	[538]	PMC3599191_T390
PMC3599765	PMC3599765_24	[3308]	[3587]	['Development of the mammary gland in ewes from birth through puberty, gestation, and into d 5 of lactation was outlined by Anderson [6], where the author concluded that unlike many species, sheep do not exhibit post-parturient growth of the mammary gland (i.e., during lactation).']	unlike	ALTERNATIVE_OPTIONS_CONTROVERSY	[3476]	[3482]	PMC3599765_T110
PMC3600625	PMC3600625_0	[0]	[376]	['Early exposure to toxic metals has a limited effect on blood pressure or kidney function in later childhood, rural Bangladesh\n\nAbstract\nBackground Chronic exposure to toxic metals such as arsenic and cadmium has been implicated in the development of kidney and cardiovascular diseases but few studies have directly measured exposure during inutero and early child development.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[285]	[288]	PMC3600625_T236
PMC3603018	PMC3603018_17	[2782]	[3099]	['According to recent American Thyroid Association (ATA) guidelines, if laboratory-dependent, trimester-specific ranges for TSH are not available, the recommended reference ranges for TSH are 0.1 to 2.5 mIU/L in the first trimester, 0.2 to 3.0 mIU/L in the second trimester, and 0.3 to 3.0 mIU/L in the third trimester.']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[2849]	[2851]	PMC3603018_T106
PMC3607807	PMC3607807_3	[696]	[789]	['However, the results of intervention trials utilizing single micronutrients are inconclusive.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[696]	[703]	PMC3607807_T744
PMC3608729	PMC3608729_3	[850]	[1019]	['In addition, isofemale lines differed in the degree to which parental effects were observed, suggesting a genetic component to the observed transgenerational influences.']	differed	ALTERNATIVE_OPTIONS_CONTROVERSY	[879]	[887]	PMC3608729_T212
PMC3608914	PMC3608914_11	[1969]	[2235]	['Recent data indicated that while hypothalamic POMC neurons appear to be more involved in integrating long-term adiposity signals, the contribution of hindbrain POMC neurons seem to be more specific to the integration of short-term satiety signals (Zhan et al.,2013).']	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[1996]	[2001]	PMC3608914_T255
PMC3608974	PMC3608974_4	[754]	[955]	['Although considerable progress had been made in the past two decades in understanding the etiopathogenesis of adolescent idiopathic scoliosis (AIS), it still lacks an agreed theory of etiopathogenesis.']	Although	ALTERNATIVE_OPTIONS_CONTROVERSY	[754]	[762]	PMC3608974_T556
PMC3610227	PMC3610227_4	[978]	[1130]	['Our data suggest that a possible reason for this is a violation of the statistical assumptions required for these tests arising from heteroskedasticity.']	assumptions	ALTERNATIVE_OPTIONS_CONTROVERSY	[1061]	[1072]	PMC3610227_T147
PMC3610650	PMC3610650_50	[7476]	[7635]	['This approach is different to using resolving gradient gels[27],[28]but does provide for a more accurate quantification of the thiol adducts signal thereafter.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[7493]	[7502]	PMC3610650_T192
PMC3613945	PMC3613945_0	[0]	[287]	['Common variants of the vitamin D binding protein gene and adverse health outcomes\n\nAbstract\nThe vitamin D binding protein (DBP) is the major plasma carrier for vitamin D and its metabolites, but it is also an actin scavenger, and is the precursor to the immunomodulatory protein, Gc-MAF.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[191]	[194]	PMC3613945_T721
PMC3614477	PMC3614477_2	[412]	[491]	['Despite similarities of the cities, the recruitment success was very different.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[481]	[490]	PMC3614477_T147
PMC3614838	PMC3614838_123	[19407]	[19533]	['However, palmitoleic acid was reduced whereas stearic acid was elevated in 30F neonates compared to control neonates (Table4).']	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[19445]	[19452]	PMC3614838_T81
PMC3615950	PMC3615950_5	[1022]	[1123]	['However, also children who do not present these risk factors may have elevated blood pressure levels.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[1022]	[1029]	PMC3615950_T473
PMC3616124	PMC3616124_3	[511]	[790]	['Our objectives were to determine whether we could reproduce this finding in a larger cohort, and to determine whether Hp phenotype influences lack of efficacy of antioxidant vitamins in preventing preeclampsia and serious complications of pregnancy-associated hypertension (PAH).']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[544]	[551]	PMC3616124_T207
PMC3621213	PMC3621213_1	[306]	[541]	['A systematic review was conducted to determine if migrants in Western industrialized countries consistently have different rates of caesarean than receiving-country-born women and to identify the reasons that explain these differences.']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[353]	[355]	PMC3621213_T333
PMC3622346	PMC3622346_1	[166]	[370]	['One should be aware of various differential diagnoses including delayed postpartum preeclampsia-induced pulmonary edema where the occurrence is rare but a significant one due its deleterious consequences.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[315]	[318]	PMC3622346_T148
PMC3628788	PMC3628788_2	[319]	[481]	['However, there is not a meta-analysis to determine if pre-pregnancy body mass index (BMI) is related to infant birth weight (BW) and offspring overweight/obesity.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[319]	[326]	PMC3628788_T270
PMC3629265	PMC3629265_1	[229]	[314]	['Despite this long history, vitamin D deficiency remains a significant health concern.']	Despite	ALTERNATIVE_OPTIONS_CONTROVERSY	[229]	[236]	PMC3629265_T106
PMC3635165	PMC3635165_11	[1497]	[1613]	['However, the results are suggestive of a decrease in oral cleft recurrence compared to the historic recurrence rate.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[1497]	[1504]	PMC3635165_T202
PMC3635203	PMC3635203_18	[2385]	[2513]	['The same happened in Britain [9], while other countries introduced national iodization programs by adding iodine to salt [5,10].']	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[2419]	[2424]	PMC3635203_T186
PMC3635901	PMC3635901_16	[2309]	[2508]	['However, although ADs were thought to be rare in older people, the validity of this assumption has been challenged, and a tendency towards more severe autoimmunity in older people has been noted [8].']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2309]	[2316]	PMC3635901_T205
PMC3639110	PMC3639110_11	[2572]	[2702]	['Alternatively, 5-methyltetrahydrofolate can be the methyl-group donor for methionine formation in a vitamin B12-dependent pathway.']	Alternatively	ALTERNATIVE_OPTIONS_CONTROVERSY	[2572]	[2585]	PMC3639110_T159
PMC3640235	PMC3640235_2	[267]	[348]	['The controversies of use of progestogen and others are discussed in this chapter.']	controversies	ALTERNATIVE_OPTIONS_CONTROVERSY	[271]	[284]	PMC3640235_T188
PMC3641012	PMC3641012_8	[1700]	[1956]	['Conclusions\nAntenatal 3rd-trimester vitamin D3 supplementation (35,000\xa0IU/week) significantly raised maternal and cord serum 25(OH)D concentrations above 50\xa0nmol/L in almost all participants without inducing hypercalcemia or other observed safety concerns.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[1925]	[1930]	PMC3641012_T198
PMC3642194	PMC3642194_2	[406]	[696]	['The present experiments were designed to attempt to reverse this DNA hypomethylation through supplementation of the maternal diet with methyl donors, and to determine whether methyl donor supplementation could block or attenuate phenotypes associated with maternal consumption of a HF diet.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[573]	[580]	PMC3642194_T281
PMC3649700	PMC3649700_97	[10529]	[10618]	['These non-medical approaches should be tried for 4 days, either individually or combined.']	either ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[10586, 10606]	[10592, 10608]	PMC3649700_T121
PMC3650171	PMC3650171_5	[1069]	[1224]	['Moreover, increasing evidence suggests that early-life exposure to a wide range of chemicals has a significant impact on the causes of metabolic disorders.']	wide	ALTERNATIVE_OPTIONS_CONTROVERSY	[1138]	[1142]	PMC3650171_T442
PMC3650563	PMC3650563_1	[233]	[487]	['The association between maternal nutritional status of pre pregnancy and preterm birth appears to be complex and varied by studies from different countries, thus this association between the gestational weight gain and preterm birth is more consolidated.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[369]	[378]	PMC3650563_T96
PMC3651971	PMC3651971_24	[3872]	[5439]	['Introduction\nRisk for cognitive and motor impairment begins in the womb, where nutritional restrictions on embryofetal tissue growth, differentiation, development and maturation may disturb growth, maturation and function of the central nervous system.1Neural myelination and synaptogenesis are underway before 24\u2005weeks’ gestational age, neural tube formation and cell migration are complete before the third trimester of pregnancy, and basic structures of the brain formed before birth.2As complex structures and functions extend as a cascade, disruptions to nascent systems by nutritional and other insults can be amplified with age.3\nEmbryofetal development is sensitive to gestational deficiency in vitamin A,4most evident in animals by gross anomalies in organ and tissue morphogenesis, development, structure and function.5–7Retinoic acid, the oxidised metabolite and transcriptional ligand of vitamin A, regulates the expression of Hox genes that are essential in neural tube formation,8the development of neurons, and in synaptic signalling that underlies learning and memory.9–13Developing neural tissue in the mouse is especially sensitive to variation in retinoic acid exposure near parturition, a time analogous to the second trimester of human gestation, when deficiency can induce behavioural problems and mild structural damage within the limbic cortex.14\nChronic dietary vitamin A deficiency is common among pregnant women in poor countries,1516leading to concern that it may have adverse consequences for cognitive and motor development of the fetus.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[4467]	[4472]	PMC3651971_T137
PMC3652177	PMC3652177_34	[6280]	[6592]	['The underlying mechanisms by which environmental exposures can result in congenital birth defects, as well as disease much later in life, have had no clear experimental definitions, but there is evidence that cellular processes associated with cell fate decisions and cell lineage modulation are involved [4,24].']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[6462]	[6465]	PMC3652177_T279
PMC3653849	PMC3653849_1	[344]	[575]	['Maternal malnutrition during pregnancy affects mitochondrial (mt) DNA-encoded OXPHOS activity in offspring, yet it is unknown whether epigenetic mechanism is involved in the transcriptional regulation of mtDNA-encoded OXPHOS genes.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[470]	[477]	PMC3653849_T184
PMC3654972	PMC3654972_2	[448]	[574]	['Whilst long-term outcomes are similar across different models, the commonality in mechanistic events across models is unknown.']	Whilst	ALTERNATIVE_OPTIONS_CONTROVERSY	[448]	[454]	PMC3654972_T204
PMC3657451	PMC3657451_18	[1892]	[2004]	['Conversely, other reports have shown successful pregnancy outcomes in women who were profoundly hypothyroid [1].']	Conversely	ALTERNATIVE_OPTIONS_CONTROVERSY	[1892]	[1902]	PMC3657451_T95
PMC3659910	PMC3659910_13	[1583]	[1707]	['Concerns about vitamin D have resurfaced in medical and scientific literature owing to its multiple effects on human health.']	resurfaced	ALTERNATIVE_OPTIONS_CONTROVERSY	[1613]	[1623]	PMC3659910_T507
PMC3660281	PMC3660281_19	[2578]	[2699]	['Studies on effectiveness of leukotriene receptor antagonists, alone or with other drugs in preschool wheezing are needed.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[2654]	[2659]	PMC3660281_T294
PMC3660294	PMC3660294_21	[4139]	[4269]	['Other studies identify maternal attitude as a better predictor of infant feeding decisions than socio-demographic factors [29-32].']	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[4230]	[4234]	PMC3660294_T245
PMC3662163	PMC3662163_21	[2410]	[2578]	['However, by the absence of randomized clinical trials, the knowledge about the safety of OTC-medication exposure during pregnancy is dependent on observational studies.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2410]	[2417]	PMC3662163_T177
PMC3664621	PMC3664621_13	[2154]	[2293]	['However, results from earlier studies suggest that the possible effect on the offspring’s weight gain may manifest only later in childhood.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2154]	[2161]	PMC3664621_T247
PMC3668200	PMC3668200_10	[1684]	[1944]	['However, measuring 1,25-OH2-D levels as a predictor of vitamin D status can lead to erroneous conclusions because, compared with 25(OH)D levels, 1,25-OH2-D levels can be normal or even elevated despite vitamin D deficiency due to secondary hyperparathyroidism.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[1684]	[1691]	PMC3668200_T120
PMC3669017	PMC3669017_16	[3070]	[3199]	['Nonetheless, there are considerable disparities in breastfeeding outcomes by socio-economic indicators and by race/ethnicity [1].']	Nonetheless	ALTERNATIVE_OPTIONS_CONTROVERSY	[3070]	[3081]	PMC3669017_T271
PMC3669365	PMC3669365_23	[3012]	[3194]	['administration of 5-aminoimidazole-4-carboxamide riboside (AICAR), an activator of AMPK, augments SWA during NREM sleep, whereas compound C, an inhibitor of AMPK, suppresses SWA[11].']	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[3133]	[3140]	PMC3669365_T142
PMC3672018	PMC3672018_1	[287]	[402]	['However, the importance of maternal vitamin D status on offspring health later in life has not been widely studied.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[287]	[294]	PMC3672018_T261
PMC3673988	PMC3673988_11	[1998]	[2202]	['Introduction\nIt is well documented that the prevalences of childhood overweight and obesity have been accelerating in different settings and have become a critical world-wide public health concern[1]–[4].']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[2116]	[2125]	PMC3673988_T308
PMC3674738	PMC3674738_2	[489]	[587]	['There are varying degrees of treatability, but the outcome if untreated can often be catastrophic.']	varying	ALTERNATIVE_OPTIONS_CONTROVERSY	[499]	[506]	PMC3674738_T302
